TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadDivideCuredNorm,ParentCuredDivideDeadNorm,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
59.96772,"2020-03-23 23:13:31",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
59.96926,"2020-03-23 23:15:44",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.25945,"2020-03-24 06:13:36",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.30337,"2020-03-24 07:16:51",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.30952,"2020-03-24 07:25:43",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.41782,"2020-03-24 10:01:40",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.44418,"2020-03-24 10:39:37",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.45574,"2020-03-24 10:56:16",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.51336,"2020-03-24 12:19:14",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.62437,"2020-03-24 14:59:06",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.63916,"2020-03-24 15:20:23",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.66175,"2020-03-24 15:52:55",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.66488,"2020-03-24 15:57:26",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.67035,"2020-03-24 16:05:18",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.67425,"2020-03-24 16:10:55",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.71506,"2020-03-24 17:09:41",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.75425,"2020-03-24 18:06:07",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.75583,"2020-03-24 18:08:24",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.80522,"2020-03-24 19:19:31",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.87705,"2020-03-24 21:02:57",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.87783,"2020-03-24 21:04:05",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.8936,"2020-03-24 21:26:47",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.91618,"2020-03-24 21:59:18",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
60.92802,"2020-03-24 22:16:21",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
61.03349,"2020-03-25 00:48:13",越南,123,0,17,0,106,0.1382114,0,0.8617886,0,,0.7068965,,0.8095238,,0.6928105,,,0.0001678883,0,7.934582E-05,0,0.0008974229
61.03567,"2020-03-25 00:51:22",越南,134,0,17,0,117,0.1268657,0,0.8731343,0,,0.770115,,0.8095238,,0.7647059,,,0.0001829027,0,7.934582E-05,0,0.0009905517
61.04804,"2020-03-25 01:09:11",越南,134,0,17,0,117,0.1268657,0,0.8731343,0,,0.770115,,0.8095238,,0.7647059,,,0.0001829027,0,7.934582E-05,0,0.0009905517
61.27872,"2020-03-25 06:41:21",越南,134,0,17,0,117,0.1268657,0,0.8731343,0,,0.770115,,0.8095238,,0.7647059,,,0.0001829027,0,7.934582E-05,0,0.0009905517
61.61322,"2020-03-25 14:43:02",越南,134,0,17,0,117,0.1268657,0,0.8731343,0,,0.770115,,0.8095238,,0.7647059,,,0.0001829027,0,7.934582E-05,0,0.0009905517
61.63145,"2020-03-25 15:09:17",越南,134,0,17,0,117,0.1268657,0,0.8731343,0,,0.770115,,0.8095238,,0.7647059,,,0.0001829027,0,7.934582E-05,0,0.0009905517
61.64619,"2020-03-25 15:30:31",越南,134,0,17,0,117,0.1268657,0,0.8731343,0,,0.770115,,0.8095238,,0.7647059,,,0.0001829027,0,7.934582E-05,0,0.0009905517
61.64975,"2020-03-25 15:35:38",越南,134,0,17,0,117,0.1268657,0,0.8731343,0,,0.770115,,0.8095238,,0.7647059,,,0.0001829027,0,7.934582E-05,0,0.0009905517
61.8223,"2020-03-25 19:44:07",越南,134,0,17,0,117,0.1268657,0,0.8731343,0,,0.770115,,0.8095238,,0.7647059,,,0.0001829027,0,7.934582E-05,0,0.0009905517
61.84539,"2020-03-25 20:17:22",越南,134,0,17,0,117,0.1268657,0,0.8731343,0,,0.770115,,0.8095238,,0.7647059,,,0.0001829027,0,7.934582E-05,0,0.0009905517
61.8495,"2020-03-25 20:23:17",越南,134,0,17,0,117,0.1268657,0,0.8731343,0,,0.770115,,0.8095238,,0.7647059,,,0.0001829027,0,7.934582E-05,0,0.0009905517
61.89407,"2020-03-25 21:27:28",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
61.97947,"2020-03-25 23:30:26",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
61.99971,"2020-03-25 23:59:35",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.04814,"2020-03-26 01:09:19",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.25301,"2020-03-26 06:04:20",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.25505,"2020-03-26 06:07:16",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.25708,"2020-03-26 06:10:12",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.25913,"2020-03-26 06:13:09",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.2623,"2020-03-26 06:17:43",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.26538,"2020-03-26 06:22:09",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.26777,"2020-03-26 06:25:35",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.27267,"2020-03-26 06:32:39",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.2753,"2020-03-26 06:36:26",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.27792,"2020-03-26 06:40:12",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.28244,"2020-03-26 06:46:43",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.28788,"2020-03-26 06:54:33",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.29324,"2020-03-26 07:02:16",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.303,"2020-03-26 07:16:19",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.30845,"2020-03-26 07:24:10",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.31271,"2020-03-26 07:30:18",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.32874,"2020-03-26 07:53:23",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.33426,"2020-03-26 08:01:20",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.38968,"2020-03-26 09:21:08",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.39601,"2020-03-26 09:30:15",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.41758,"2020-03-26 10:01:19",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.42668,"2020-03-26 10:14:25",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.52244,"2020-03-26 12:32:19",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.52662,"2020-03-26 12:38:20",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.57919,"2020-03-26 13:54:02",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.59394,"2020-03-26 14:15:16",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.61,"2020-03-26 14:38:24",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.64687,"2020-03-26 15:31:30",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.6752,"2020-03-26 16:12:17",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.69128,"2020-03-26 16:35:27",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.7002,"2020-03-26 16:48:17",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.70513,"2020-03-26 16:55:23",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.71632,"2020-03-26 17:11:30",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.80246,"2020-03-26 19:15:33",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.82047,"2020-03-26 19:41:29",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.84871,"2020-03-26 20:22:08",越南,141,0,17,0,124,0.1205674,0,0.8794326,0,,0.8103448,,0.8095238,,0.8104575,,,0.0001924573,0,7.934582E-05,0,0.001049815
62.92226,"2020-03-26 22:08:03",越南,153,0,17,0,136,0.1111111,0,0.8888889,0,,0.8793104,,0.8095238,,0.8888889,,,0.0002088367,0,7.934582E-05,0,0.001151411
63.00426,"2020-03-27 00:06:08",越南,153,0,17,0,136,0.1111111,0,0.8888889,0,,0.8793104,,0.8095238,,0.8888889,,,0.0002088367,0,7.934582E-05,0,0.001151411
63.30337,"2020-03-27 07:16:51",越南,153,0,17,0,136,0.1111111,0,0.8888889,0,,0.8793104,,0.8095238,,0.8888889,,,0.0002088367,0,7.934582E-05,0,0.001151411
63.33982,"2020-03-27 08:09:21",越南,153,0,17,0,136,0.1111111,0,0.8888889,0,,0.8793104,,0.8095238,,0.8888889,,,0.0002088367,0,7.934582E-05,0,0.001151411
63.36087,"2020-03-27 08:39:39",越南,153,0,17,0,136,0.1111111,0,0.8888889,0,,0.8793104,,0.8095238,,0.8888889,,,0.0002088367,0,7.934582E-05,0,0.001151411
63.39723,"2020-03-27 09:32:01",越南,153,0,17,0,136,0.1111111,0,0.8888889,0,,0.8793104,,0.8095238,,0.8888889,,,0.0002088367,0,7.934582E-05,0,0.001151411
63.41808,"2020-03-27 10:02:02",越南,153,0,17,0,136,0.1111111,0,0.8888889,0,,0.8793104,,0.8095238,,0.8888889,,,0.0002088367,0,7.934582E-05,0,0.001151411
63.43335,"2020-03-27 10:24:01",越南,153,0,17,0,136,0.1111111,0,0.8888889,0,,0.8793104,,0.8095238,,0.8888889,,,0.0002088367,0,7.934582E-05,0,0.001151411
63.50468,"2020-03-27 12:06:44",越南,153,0,17,0,136,0.1111111,0,0.8888889,0,,0.8793104,,0.8095238,,0.8888889,,,0.0002088367,0,7.934582E-05,0,0.001151411
63.53059,"2020-03-27 12:44:03",越南,153,0,17,0,136,0.1111111,0,0.8888889,0,,0.8793104,,0.8095238,,0.8888889,,,0.0002088367,0,7.934582E-05,0,0.001151411
63.57826,"2020-03-27 13:52:42",越南,153,0,20,0,133,0.130719,0,0.8692811,0,,0.8793104,,0.952381,,0.8692811,,,0.0002088367,0,9.334802E-05,0,0.001126012
63.6063,"2020-03-27 14:33:04",越南,153,0,20,0,133,0.130719,0,0.8692811,0,,0.8793104,,0.952381,,0.8692811,,,0.0002088367,0,9.334802E-05,0,0.001126012
63.63503,"2020-03-27 15:14:26",越南,153,0,20,0,133,0.130719,0,0.8692811,0,,0.8793104,,0.952381,,0.8692811,,,0.0002088367,0,9.334802E-05,0,0.001126012
63.65886,"2020-03-27 15:48:45",越南,153,0,20,0,133,0.130719,0,0.8692811,0,,0.8793104,,0.952381,,0.8692811,,,0.0002088367,0,9.334802E-05,0,0.001126012
63.67436,"2020-03-27 16:11:05",越南,153,0,20,0,133,0.130719,0,0.8692811,0,,0.8793104,,0.952381,,0.8692811,,,0.0002088367,0,9.334802E-05,0,0.001126012
63.68137,"2020-03-27 16:21:10",越南,153,0,20,0,133,0.130719,0,0.8692811,0,,0.8793104,,0.952381,,0.8692811,,,0.0002088367,0,9.334802E-05,0,0.001126012
63.79922,"2020-03-27 19:10:53",越南,153,0,20,0,133,0.130719,0,0.8692811,0,,0.8793104,,0.952381,,0.8692811,,,0.0002088367,0,9.334802E-05,0,0.001126012
63.94567,"2020-03-27 22:41:46",越南,163,0,20,0,143,0.1226994,0,0.8773006,0,,0.9367816,,0.952381,,0.9346405,,,0.0002224861,0,9.334802E-05,0,0.001210674
63.9961,"2020-03-27 23:54:23",越南,163,0,20,0,143,0.1226994,0,0.8773006,0,,0.9367816,,0.952381,,0.9346405,,,0.0002224861,0,9.334802E-05,0,0.001210674
64.26659,"2020-03-28 06:23:53",越南,163,0,20,0,143,0.1226994,0,0.8773006,0,,0.9367816,,0.952381,,0.9346405,,,0.0002224861,0,9.334802E-05,0,0.001210674
64.2729,"2020-03-28 06:32:58",越南,163,0,20,0,143,0.1226994,0,0.8773006,0,,0.9367816,,0.952381,,0.9346405,,,0.0002224861,0,9.334802E-05,0,0.001210674
64.3003,"2020-03-28 07:12:26",越南,163,0,20,0,143,0.1226994,0,0.8773006,0,,0.9367816,,0.952381,,0.9346405,,,0.0002224861,0,9.334802E-05,0,0.001210674
64.41755,"2020-03-28 10:01:16",越南,163,0,20,0,143,0.1226994,0,0.8773006,0,,0.9367816,,0.952381,,0.9346405,,,0.0002224861,0,9.334802E-05,0,0.001210674
64.47018,"2020-03-28 11:17:03",越南,163,0,20,0,143,0.1226994,0,0.8773006,0,,0.9367816,,0.952381,,0.9346405,,,0.0002224861,0,9.334802E-05,0,0.001210674
64.48139,"2020-03-28 11:33:12",越南,163,0,20,0,143,0.1226994,0,0.8773006,0,,0.9367816,,0.952381,,0.9346405,,,0.0002224861,0,9.334802E-05,0,0.001210674
64.50945,"2020-03-28 12:13:36",越南,163,0,20,0,143,0.1226994,0,0.8773006,0,,0.9367816,,0.952381,,0.9346405,,,0.0002224861,0,9.334802E-05,0,0.001210674
64.62657,"2020-03-28 15:02:16",越南,169,0,21,0,148,0.1242604,0,0.8757396,0,,0.9712644,,1,,0.9673203,,,0.0002306758,0,9.801542E-05,0,0.001253005
64.64761,"2020-03-28 15:32:33",越南,169,0,21,0,148,0.1242604,0,0.8757396,0,,0.9712644,,1,,0.9673203,,,0.0002306758,0,9.801542E-05,0,0.001253005
64.78508,"2020-03-28 18:50:31",越南,169,0,21,0,148,0.1242604,0,0.8757396,0,,0.9712644,,1,,0.9673203,,,0.0002306758,0,9.801542E-05,0,0.001253005
64.80477,"2020-03-28 19:18:52",越南,169,0,21,0,148,0.1242604,0,0.8757396,0,,0.9712644,,1,,0.9673203,,,0.0002306758,0,9.801542E-05,0,0.001253005
64.92047,"2020-03-28 22:05:29",越南,174,0,21,0,153,0.1206897,0,0.8793104,0,,1,,1,,1,,,0.0002375005,0,9.801542E-05,0,0.001295337
64.97025,"2020-03-28 23:17:10",越南,174,0,21,0,153,0.1206897,0,0.8793104,0,,1,,1,,1,,,0.0002375005,0,9.801542E-05,0,0.001295337
64.97797,"2020-03-28 23:28:16",越南,174,0,21,0,153,0.1206897,0,0.8793104,0,,1,,1,,1,,,0.0002375005,0,9.801542E-05,0,0.001295337
64.9934,"2020-03-28 23:50:30",越南,174,0,21,0,153,0.1206897,0,0.8793104,0,,1,,1,,1,,,0.0002375005,0,9.801542E-05,0,0.001295337
64.99691,"2020-03-28 23:55:33",越南,174,0,21,0,153,0.1206897,0,0.8793104,0,,1,,1,,1,,,0.0002375005,0,9.801542E-05,0,0.001295337
65.04251,"2020-03-29 01:01:13",越南,174,0,21,0,153,0.1206897,0,0.8793104,0,,1,,1,,1,,,0.0002375005,0,9.801542E-05,0,0.001295337
65.04322,"2020-03-29 01:02:14",越南,174,0,21,0,153,0.1206897,0,0.8793104,0,,1,,1,,1,,,0.0002375005,0,9.801542E-05,0,0.001295337
65.299,"2020-03-29 07:10:34",越南,174,0,21,0,153,0.1206897,0,0.8793104,0,,1,,1,,1,,,0.0002375005,0,9.801542E-05,0,0.001295337
