TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
49.81384,"2020-03-13 19:31:56",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
50.29789,"2020-03-14 07:08:58",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
50.45054,"2020-03-14 10:48:47",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
50.50932,"2020-03-14 12:13:25",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
50.80897,"2020-03-14 19:24:55",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
50.86271,"2020-03-14 20:42:18",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
51.3074,"2020-03-15 07:22:39",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
51.30969,"2020-03-15 07:25:57",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
51.50563,"2020-03-15 12:08:06",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
51.61229,"2020-03-15 14:41:42",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
51.61459,"2020-03-15 14:45:01",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
51.80852,"2020-03-15 19:24:16",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
52.05155,"2020-03-16 01:14:14",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
52.32323,"2020-03-16 07:45:27",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
52.56194,"2020-03-16 13:29:12",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
52.60354,"2020-03-16 14:29:06",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
52.62066,"2020-03-16 14:53:45",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
53.02423,"2020-03-17 00:34:54",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
53.15181,"2020-03-17 03:38:36",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
53.32051,"2020-03-17 07:41:32",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
53.35588,"2020-03-17 08:32:28",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
53.38714,"2020-03-17 09:17:29",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
53.39457,"2020-03-17 09:28:11",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
53.4094,"2020-03-17 09:49:32",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
53.47722,"2020-03-17 11:27:12",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
53.58229,"2020-03-17 13:58:30",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
53.62239,"2020-03-17 14:56:15",根西岛,1,0,0,0,1,0,0,1,,,0.003968254,,,0,0.0041841,,,1.894994E-07,0,0,0,8.303124E-07
