TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
57.89864,"2020-03-21 21:34:02",海地,2,0,0,0,2,0,0,1,,,0.04255319,,,0,0.04545455,,,7.662002E-07,0,0,0,2.838659E-06
58.63933,"2020-03-22 15:20:38",海地,2,0,0,0,2,0,0,1,,,0.04255319,,,0,0.04545455,,,7.662002E-07,0,0,0,2.838659E-06
58.67144,"2020-03-22 16:06:52",海地,2,0,0,0,2,0,0,1,,,0.04255319,,,0,0.04545455,,,7.662002E-07,0,0,0,2.838659E-06
58.67373,"2020-03-22 16:10:10",海地,2,0,0,0,2,0,0,1,,,0.04255319,,,0,0.04545455,,,7.662002E-07,0,0,0,2.838659E-06
58.78626,"2020-03-22 18:52:13",海地,2,0,0,0,2,0,0,1,,,0.04255319,,,0,0.04545455,,,7.662002E-07,0,0,0,2.838659E-06
58.80104,"2020-03-22 19:13:30",海地,2,0,0,0,2,0,0,1,,,0.04255319,,,0,0.04545455,,,7.662002E-07,0,0,0,2.838659E-06
58.80795,"2020-03-22 19:23:27",海地,2,0,0,0,2,0,0,1,,,0.04255319,,,0,0.04545455,,,7.662002E-07,0,0,0,2.838659E-06
59.20255,"2020-03-23 04:51:40",海地,2,0,0,0,2,0,0,1,,,0.04255319,,,0,0.04545455,,,7.662002E-07,0,0,0,2.838659E-06
59.22614,"2020-03-23 05:25:38",海地,2,0,0,0,2,0,0,1,,,0.04255319,,,0,0.04545455,,,7.662002E-07,0,0,0,2.838659E-06
59.41842,"2020-03-23 10:02:31",海地,2,0,0,0,2,0,0,1,,,0.04255319,,,0,0.04545455,,,7.662002E-07,0,0,0,2.838659E-06
