TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
64.35362,"2020-03-28 08:29:13",英属维尔京群岛,2,0,0,0,2,0,0,1,,,0.6666667,,,,0.6666667,,,8.485694E-07,0,0,0,3.181203E-06
64.36974,"2020-03-28 08:52:25",英属维尔京群岛,2,0,0,0,2,0,0,1,,,0.6666667,,,,0.6666667,,,8.485694E-07,0,0,0,3.181203E-06
64.41755,"2020-03-28 10:01:16",英属维尔京群岛,2,0,0,0,2,0,0,1,,,0.6666667,,,,0.6666667,,,8.485694E-07,0,0,0,3.181203E-06
64.48139,"2020-03-28 11:33:12",英属维尔京群岛,2,0,0,0,2,0,0,1,,,0.6666667,,,,0.6666667,,,8.485694E-07,0,0,0,3.181203E-06
64.50945,"2020-03-28 12:13:36",英属维尔京群岛,2,0,0,0,2,0,0,1,,,0.6666667,,,,0.6666667,,,8.485694E-07,0,0,0,3.181203E-06
64.78508,"2020-03-28 18:50:31",英属维尔京群岛,2,0,0,0,2,0,0,1,,,0.6666667,,,,0.6666667,,,8.485694E-07,0,0,0,3.181203E-06
64.80477,"2020-03-28 19:18:52",英属维尔京群岛,2,0,0,0,2,0,0,1,,,0.6666667,,,,0.6666667,,,8.485694E-07,0,0,0,3.181203E-06
65.54128,"2020-03-29 12:59:27",英属维尔京群岛,2,0,0,0,2,0,0,1,,,0.6666667,,,,0.6666667,,,8.485694E-07,0,0,0,3.181203E-06
65.55811,"2020-03-29 13:23:41",英属维尔京群岛,2,0,0,0,2,0,0,1,,,0.6666667,,,,0.6666667,,,8.485694E-07,0,0,0,3.181203E-06
66.32244,"2020-03-30 07:44:19",英属维尔京群岛,2,0,0,0,2,0,0,1,,,0.6666667,,,,0.6666667,,,8.485694E-07,0,0,0,3.181203E-06
66.54544,"2020-03-30 13:05:26",英属维尔京群岛,2,0,0,0,2,0,0,1,,,0.6666667,,,,0.6666667,,,8.485694E-07,0,0,0,3.181203E-06
66.90858,"2020-03-30 21:48:21",英属维尔京群岛,2,0,0,0,2,0,0,1,,,0.6666667,,,,0.6666667,,,8.485694E-07,0,0,0,3.181203E-06
67.54969,"2020-03-31 13:11:33",英属维尔京群岛,2,0,0,0,2,0,0,1,,,0.6666667,,,,0.6666667,,,8.485694E-07,0,0,0,3.181203E-06
67.92174,"2020-03-31 22:07:18",英属维尔京群岛,2,0,0,0,2,0,0,1,,,0.6666667,,,,0.6666667,,,8.485694E-07,0,0,0,3.181203E-06
68.81311,"2020-04-01 19:30:53",英属维尔京群岛,2,0,0,0,2,0,0,1,,,0.6666667,,,,0.6666667,,,8.485694E-07,0,0,0,3.181203E-06
69.28337,"2020-04-02 06:48:03",英属维尔京群岛,3,0,0,0,3,0,0,1,,,1,,,,1,,,1.272854E-06,0,0,0,4.771804E-06
69.41763,"2020-04-02 10:01:23",英属维尔京群岛,3,0,0,0,3,0,0,1,,,1,,,,1,,,1.272854E-06,0,0,0,4.771804E-06
69.537,"2020-04-02 12:53:17",英属维尔京群岛,3,0,0,0,3,0,0,1,,,1,,,,1,,,1.272854E-06,0,0,0,4.771804E-06
69.57633,"2020-04-02 13:49:55",英属维尔京群岛,3,0,0,0,3,0,0,1,,,1,,,,1,,,1.272854E-06,0,0,0,4.771804E-06
70.27647,"2020-04-03 06:38:07",英属维尔京群岛,3,0,0,0,3,0,0,1,,,1,,,,1,,,1.272854E-06,0,0,0,4.771804E-06
70.53426,"2020-04-03 12:49:20",英属维尔京群岛,3,0,0,0,3,0,0,1,,,1,,,,1,,,1.272854E-06,0,0,0,4.771804E-06
70.60105,"2020-04-03 14:25:31",英属维尔京群岛,3,0,0,0,3,0,0,1,,,1,,,,1,,,1.272854E-06,0,0,0,4.771804E-06
70.89816,"2020-04-03 21:33:21",英属维尔京群岛,3,0,0,0,3,0,0,1,,,1,,,,1,,,1.272854E-06,0,0,0,4.771804E-06
72.80451,"2020-04-05 19:18:30",英属维尔京群岛,3,0,0,0,3,0,0,1,,,1,,,,1,,,1.272854E-06,0,0,0,4.771804E-06
74.34789,"2020-04-07 08:20:57",英属维尔京群岛,3,0,0,0,3,0,0,1,,,1,,,,1,,,1.272854E-06,0,0,0,4.771804E-06
75.80109,"2020-04-08 19:13:34",英属维尔京群岛,3,0,0,0,3,0,0,1,,,1,,,,1,,,1.272854E-06,0,0,0,4.771804E-06
76.61929,"2020-04-09 14:51:46",英属维尔京群岛,3,0,0,0,3,0,0,1,,,1,,,,1,,,1.272854E-06,0,0,0,4.771804E-06
77.57396,"2020-04-10 13:46:30",英属维尔京群岛,3,0,0,0,3,0,0,1,,,1,,,,1,,,1.272854E-06,0,0,0,4.771804E-06
79.86665,"2020-04-12 20:47:58",英属维尔京群岛,3,0,0,0,3,0,0,1,,,1,,,,1,,,1.272854E-06,0,0,0,4.771804E-06
82.32821,"2020-04-15 07:52:37",英属维尔京群岛,3,0,0,0,3,0,0,1,,,1,,,,1,,,1.272854E-06,0,0,0,4.771804E-06
