TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
-1.85544,"2020-01-22 03:28:10",广东,17,4,0,0,17,0,0,1,,,0.01098191,0.3636364,0,0,0.01683168,,,9.800298E-06,0.01208459,0,0,3.748903E-05
-1.453993,"2020-01-22 13:06:15",广东,26,1,0,0,26,0,0,1,,,0.01679587,0.09090909,0,0,0.02574257,,,1.498869E-05,0.003021148,0,0,5.733616E-05
-0.5285764,"2020-01-23 11:18:51",广东,32,1,0,0,32,0,0,1,,,0.02067184,0.09090909,0,0,0.03168317,,,1.844762E-05,0.003021148,0,0,7.056758E-05
-0.2549306,"2020-01-23 17:52:54",广东,32,1,2,0,30,0.0625,0,0.9375,0,,0.02067184,0.09090909,0.001391788,0,0.02970297,0,1,1.844762E-05,0.003021148,4.54957E-06,0,6.615711E-05
0.1430208,"2020-01-24 03:25:57",广东,32,0,0,0,32,0,0,1,,,0.02067184,0,0,0,0.03168317,,,1.844762E-05,0,0,0,7.056758E-05
0.160081,"2020-01-24 03:50:31",广东,32,0,0,0,32,0,0,1,,,0.02067184,0,0,0,0.03168317,,,1.844762E-05,0,0,0,7.056758E-05
0.3583565,"2020-01-24 08:36:02",广东,32,0,2,0,30,0.0625,0,0.9375,0,,0.02067184,0,0.001391788,0,0.02970297,0,1,1.844762E-05,0,4.54957E-06,0,6.615711E-05
0.360463,"2020-01-24 08:39:04",广东,32,0,2,0,30,0.0625,0,0.9375,0,,0.02067184,0,0.001391788,0,0.02970297,0,1,1.844762E-05,0,4.54957E-06,0,6.615711E-05
0.3926736,"2020-01-24 09:25:27",广东,53,0,2,0,51,0.03773585,0,0.9622642,0,,0.03423773,0,0.001391788,0,0.05049505,0,1,3.055387E-05,0,4.54957E-06,0,0.0001124671
0.4017708,"2020-01-24 09:38:33",广东,53,0,2,0,51,0.03773585,0,0.9622642,0,,0.03423773,0,0.001391788,0,0.05049505,0,1,3.055387E-05,0,4.54957E-06,0,0.0001124671
0.4024768,"2020-01-24 09:39:34",广东,53,0,2,0,51,0.03773585,0,0.9622642,0,,0.03423773,0,0.001391788,0,0.05049505,0,1,3.055387E-05,0,4.54957E-06,0,0.0001124671
0.4031713,"2020-01-24 09:40:34",广东,53,0,2,0,51,0.03773585,0,0.9622642,0,,0.03423773,0,0.001391788,0,0.05049505,0,1,3.055387E-05,0,4.54957E-06,0,0.0001124671
0.4038773,"2020-01-24 09:41:35",广东,53,0,2,0,51,0.03773585,0,0.9622642,0,,0.03423773,0,0.001391788,0,0.05049505,0,1,3.055387E-05,0,4.54957E-06,0,0.0001124671
0.5181481,"2020-01-24 12:26:08",广东,53,0,2,0,51,0.03773585,0,0.9622642,0,,0.03423773,0,0.001391788,0,0.05049505,0,1,3.055387E-05,0,4.54957E-06,0,0.0001124671
0.5594213,"2020-01-24 13:25:34",广东,53,0,2,0,51,0.03773585,0,0.9622642,0,,0.03423773,0,0.001391788,0,0.05049505,0,1,3.055387E-05,0,4.54957E-06,0,0.0001124671
0.6653703,"2020-01-24 15:58:08",广东,53,0,2,0,51,0.03773585,0,0.9622642,0,,0.03423773,0,0.001391788,0,0.05049505,0,1,3.055387E-05,0,4.54957E-06,0,0.0001124671
0.8451157,"2020-01-24 20:16:58",广东,53,0,2,0,51,0.03773585,0,0.9622642,0,,0.03423773,0,0.001391788,0,0.05049505,0,1,3.055387E-05,0,4.54957E-06,0,0.0001124671
0.8486227,"2020-01-24 20:22:01",广东,53,0,2,0,51,0.03773585,0,0.9622642,0,,0.03423773,0,0.001391788,0,0.05049505,0,1,3.055387E-05,0,4.54957E-06,0,0.0001124671
0.9826736,"2020-01-24 23:35:03",广东,53,0,2,0,51,0.03773585,0,0.9622642,0,,0.03423773,0,0.001391788,0,0.05049505,0,1,3.055387E-05,0,4.54957E-06,0,0.0001124671
1.340185,"2020-01-25 08:09:52",广东,53,0,2,0,51,0.03773585,0,0.9622642,0,,0.03423773,0,0.001391788,0,0.05049505,0,1,3.055387E-05,0,4.54957E-06,0,0.0001124671
1.420764,"2020-01-25 10:05:54",广东,78,0,2,0,76,0.02564103,0,0.974359,0,,0.0503876,0,0.001391788,0,0.07524753,0,1,4.496608E-05,0,4.54957E-06,0,0.000167598
1.452315,"2020-01-25 10:51:20",广东,78,0,2,0,76,0.02564103,0,0.974359,0,,0.0503876,0,0.001391788,0,0.07524753,0,1,4.496608E-05,0,4.54957E-06,0,0.000167598
1.453021,"2020-01-25 10:52:21",广东,78,0,2,0,76,0.02564103,0,0.974359,0,,0.0503876,0,0.001391788,0,0.07524753,0,1,4.496608E-05,0,4.54957E-06,0,0.000167598
1.453715,"2020-01-25 10:53:21",广东,78,0,2,0,76,0.02564103,0,0.974359,0,,0.0503876,0,0.001391788,0,0.07524753,0,1,4.496608E-05,0,4.54957E-06,0,0.000167598
1.454421,"2020-01-25 10:54:22",广东,78,0,2,0,76,0.02564103,0,0.974359,0,,0.0503876,0,0.001391788,0,0.07524753,0,1,4.496608E-05,0,4.54957E-06,0,0.000167598
1.455116,"2020-01-25 10:55:22",广东,78,0,2,0,76,0.02564103,0,0.974359,0,,0.0503876,0,0.001391788,0,0.07524753,0,1,4.496608E-05,0,4.54957E-06,0,0.000167598
1.455822,"2020-01-25 10:56:23",广东,78,0,2,0,76,0.02564103,0,0.974359,0,,0.0503876,0,0.001391788,0,0.07524753,0,1,4.496608E-05,0,4.54957E-06,0,0.000167598
2.361192,"2020-01-26 08:40:07",广东,51,0,2,0,49,0.03921569,0,0.9607843,0,,0.03294574,0,0.001391788,0,0.04851485,0,1,2.94009E-05,0,4.54957E-06,0,0.0001080566
