TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
55.13219,"2020-03-19 03:10:21",毛里求斯,3,0,0,0,3,0,0,1,,,0.008982036,,0,0,0.01048951,,,9.788915E-07,0,0,0,3.656245E-06
55.15009,"2020-03-19 03:36:08",毛里求斯,3,0,0,0,3,0,0,1,,,0.008982036,,0,0,0.01048951,,,9.788915E-07,0,0,0,3.656245E-06
55.17102,"2020-03-19 04:06:16",毛里求斯,3,0,0,0,3,0,0,1,,,0.008982036,,0,0,0.01048951,,,9.788915E-07,0,0,0,3.656245E-06
55.29521,"2020-03-19 07:05:06",毛里求斯,3,0,0,0,3,0,0,1,,,0.008982036,,0,0,0.01048951,,,9.788915E-07,0,0,0,3.656245E-06
55.35005,"2020-03-19 08:24:04",毛里求斯,3,0,0,0,3,0,0,1,,,0.008982036,,0,0,0.01048951,,,9.788915E-07,0,0,0,3.656245E-06
55.42389,"2020-03-19 10:10:24",毛里求斯,3,0,0,0,3,0,0,1,,,0.008982036,,0,0,0.01048951,,,9.788915E-07,0,0,0,3.656245E-06
55.54133,"2020-03-19 12:59:31",毛里求斯,3,0,0,0,3,0,0,1,,,0.008982036,,0,0,0.01048951,,,9.788915E-07,0,0,0,3.656245E-06
55.89919,"2020-03-19 21:34:50",毛里求斯,3,0,0,0,3,0,0,1,,,0.008982036,,0,0,0.01048951,,,9.788915E-07,0,0,0,3.656245E-06
55.90145,"2020-03-19 21:38:05",毛里求斯,3,0,0,0,3,0,0,1,,,0.008982036,,0,0,0.01048951,,,9.788915E-07,0,0,0,3.656245E-06
56.52344,"2020-03-20 12:33:45",毛里求斯,7,0,0,0,7,0,0,1,,,0.02095808,,0,0,0.02447552,,,2.28408E-06,0,0,0,8.531238E-06
56.55494,"2020-03-20 13:19:07",毛里求斯,7,0,0,0,7,0,0,1,,,0.02095808,,0,0,0.02447552,,,2.28408E-06,0,0,0,8.531238E-06
56.56397,"2020-03-20 13:32:07",毛里求斯,7,0,0,0,7,0,0,1,,,0.02095808,,0,0,0.02447552,,,2.28408E-06,0,0,0,8.531238E-06
56.97859,"2020-03-20 23:29:10",毛里求斯,7,0,0,0,7,0,0,1,,,0.02095808,,0,0,0.02447552,,,2.28408E-06,0,0,0,8.531238E-06
57.05266,"2020-03-21 01:15:50",毛里求斯,12,0,0,0,12,0,0,1,,,0.03592815,,0,0,0.04195804,,,3.915566E-06,0,0,0,1.462498E-05
57.41876,"2020-03-21 10:03:01",毛里求斯,12,0,0,0,12,0,0,1,,,0.03592815,,0,0,0.04195804,,,3.915566E-06,0,0,0,1.462498E-05
57.4578,"2020-03-21 10:59:14",毛里求斯,12,0,0,0,12,0,0,1,,,0.03592815,,0,0,0.04195804,,,3.915566E-06,0,0,0,1.462498E-05
57.47359,"2020-03-21 11:21:58",毛里求斯,12,0,0,0,12,0,0,1,,,0.03592815,,0,0,0.04195804,,,3.915566E-06,0,0,0,1.462498E-05
57.89864,"2020-03-21 21:34:02",毛里求斯,14,0,0,1,13,0,0.07142857,0.9285714,,0,0.04191617,,0,0.1111111,0.04545455,1,0,4.56816E-06,0,0,4.618042E-06,1.584373E-05
58.63933,"2020-03-22 15:20:38",毛里求斯,14,0,0,1,13,0,0.07142857,0.9285714,,0,0.04191617,,0,0.1111111,0.04545455,1,0,4.56816E-06,0,0,4.618042E-06,1.584373E-05
58.67144,"2020-03-22 16:06:52",毛里求斯,14,0,0,1,13,0,0.07142857,0.9285714,,0,0.04191617,,0,0.1111111,0.04545455,1,0,4.56816E-06,0,0,4.618042E-06,1.584373E-05
58.67373,"2020-03-22 16:10:10",毛里求斯,14,0,0,1,13,0,0.07142857,0.9285714,,0,0.04191617,,0,0.1111111,0.04545455,1,0,4.56816E-06,0,0,4.618042E-06,1.584373E-05
58.74379,"2020-03-22 17:51:03",毛里求斯,18,0,0,1,17,0,0.05555556,0.9444444,,0,0.05389221,,0,0.1111111,0.05944056,1,0,5.873349E-06,0,0,4.618042E-06,2.071872E-05
58.74877,"2020-03-22 17:58:14",毛里求斯,18,0,0,1,17,0,0.05555556,0.9444444,,0,0.05389221,,0,0.1111111,0.05944056,1,0,5.873349E-06,0,0,4.618042E-06,2.071872E-05
