TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
46.33176,"2020-03-10 07:57:44",塞浦路斯,2,0,0,0,2,0,0,1,,,0.002590674,,,0,0.002649007,,,7.976307E-07,0,0,0,2.987737E-06
46.49775,"2020-03-10 11:56:46",塞浦路斯,2,0,0,0,2,0,0,1,,,0.002590674,,,0,0.002649007,,,7.976307E-07,0,0,0,2.987737E-06
46.52793,"2020-03-10 12:40:13",塞浦路斯,2,0,0,0,2,0,0,1,,,0.002590674,,,0,0.002649007,,,7.976307E-07,0,0,0,2.987737E-06
46.81252,"2020-03-10 19:30:02",塞浦路斯,2,0,0,0,2,0,0,1,,,0.002590674,,,0,0.002649007,,,7.976307E-07,0,0,0,2.987737E-06
47.30168,"2020-03-11 07:14:25",塞浦路斯,2,0,0,0,2,0,0,1,,,0.002590674,,,0,0.002649007,,,7.976307E-07,0,0,0,2.987737E-06
47.46568,"2020-03-11 11:10:35",塞浦路斯,2,0,0,0,2,0,0,1,,,0.002590674,,,0,0.002649007,,,7.976307E-07,0,0,0,2.987737E-06
47.58109,"2020-03-11 13:56:46",塞浦路斯,2,0,0,0,2,0,0,1,,,0.002590674,,,0,0.002649007,,,7.976307E-07,0,0,0,2.987737E-06
48.29858,"2020-03-12 07:09:57",塞浦路斯,2,0,0,0,2,0,0,1,,,0.002590674,,,0,0.002649007,,,7.976307E-07,0,0,0,2.987737E-06
48.32023,"2020-03-12 07:41:08",塞浦路斯,6,0,0,0,6,0,0,1,,,0.007772021,,,0,0.00794702,,,2.392892E-06,0,0,0,8.96321E-06
48.33897,"2020-03-12 08:08:07",塞浦路斯,6,0,0,0,6,0,0,1,,,0.007772021,,,0,0.00794702,,,2.392892E-06,0,0,0,8.96321E-06
48.37946,"2020-03-12 09:06:25",塞浦路斯,6,0,0,0,6,0,0,1,,,0.007772021,,,0,0.00794702,,,2.392892E-06,0,0,0,8.96321E-06
48.54516,"2020-03-12 13:05:02",塞浦路斯,6,0,0,0,6,0,0,1,,,0.007772021,,,0,0.00794702,,,2.392892E-06,0,0,0,8.96321E-06
49.30255,"2020-03-13 07:15:40",塞浦路斯,6,0,0,0,6,0,0,1,,,0.007772021,,,0,0.00794702,,,2.392892E-06,0,0,0,8.96321E-06
49.32215,"2020-03-13 07:43:54",塞浦路斯,10,0,0,0,10,0,0,1,,,0.01295337,,,0,0.01324503,,,3.988153E-06,0,0,0,1.493868E-05
49.37281,"2020-03-13 08:56:51",塞浦路斯,10,0,0,0,10,0,0,1,,,0.01295337,,,0,0.01324503,,,3.988153E-06,0,0,0,1.493868E-05
49.64196,"2020-03-13 15:24:25",塞浦路斯,10,0,0,0,10,0,0,1,,,0.01295337,,,0,0.01324503,,,3.988153E-06,0,0,0,1.493868E-05
49.66941,"2020-03-13 16:03:57",塞浦路斯,10,0,0,0,10,0,0,1,,,0.01295337,,,0,0.01324503,,,3.988153E-06,0,0,0,1.493868E-05
49.90362,"2020-03-13 21:41:13",塞浦路斯,14,0,0,0,14,0,0,1,,,0.01813472,,,0,0.01854305,,,5.583415E-06,0,0,0,2.091416E-05
50.29789,"2020-03-14 07:08:58",塞浦路斯,14,0,0,0,14,0,0,1,,,0.01813472,,,0,0.01854305,,,5.583415E-06,0,0,0,2.091416E-05
50.45054,"2020-03-14 10:48:47",塞浦路斯,14,0,0,0,14,0,0,1,,,0.01813472,,,0,0.01854305,,,5.583415E-06,0,0,0,2.091416E-05
50.50932,"2020-03-14 12:13:25",塞浦路斯,14,0,0,0,14,0,0,1,,,0.01813472,,,0,0.01854305,,,5.583415E-06,0,0,0,2.091416E-05
50.89748,"2020-03-14 21:32:22",塞浦路斯,21,0,0,0,21,0,0,1,,,0.02720207,,,0,0.02781457,,,8.375123E-06,0,0,0,3.137124E-05
51.3074,"2020-03-15 07:22:39",塞浦路斯,21,0,0,0,21,0,0,1,,,0.02720207,,,0,0.02781457,,,8.375123E-06,0,0,0,3.137124E-05
51.30969,"2020-03-15 07:25:57",塞浦路斯,21,0,0,0,21,0,0,1,,,0.02720207,,,0,0.02781457,,,8.375123E-06,0,0,0,3.137124E-05
51.50563,"2020-03-15 12:08:06",塞浦路斯,21,0,0,0,21,0,0,1,,,0.02720207,,,0,0.02781457,,,8.375123E-06,0,0,0,3.137124E-05
51.61229,"2020-03-15 14:41:42",塞浦路斯,21,0,0,0,21,0,0,1,,,0.02720207,,,0,0.02781457,,,8.375123E-06,0,0,0,3.137124E-05
51.61459,"2020-03-15 14:45:01",塞浦路斯,21,0,0,0,21,0,0,1,,,0.02720207,,,0,0.02781457,,,8.375123E-06,0,0,0,3.137124E-05
51.80852,"2020-03-15 19:24:16",塞浦路斯,21,0,0,0,21,0,0,1,,,0.02720207,,,0,0.02781457,,,8.375123E-06,0,0,0,3.137124E-05
52.05155,"2020-03-16 01:14:14",塞浦路斯,21,0,0,0,21,0,0,1,,,0.02720207,,,0,0.02781457,,,8.375123E-06,0,0,0,3.137124E-05
52.32323,"2020-03-16 07:45:27",塞浦路斯,21,0,0,0,21,0,0,1,,,0.02720207,,,0,0.02781457,,,8.375123E-06,0,0,0,3.137124E-05
52.56194,"2020-03-16 13:29:12",塞浦路斯,21,0,0,0,21,0,0,1,,,0.02720207,,,0,0.02781457,,,8.375123E-06,0,0,0,3.137124E-05
52.60354,"2020-03-16 14:29:06",塞浦路斯,21,0,0,0,21,0,0,1,,,0.02720207,,,0,0.02781457,,,8.375123E-06,0,0,0,3.137124E-05
52.62066,"2020-03-16 14:53:45",塞浦路斯,21,0,0,0,21,0,0,1,,,0.02720207,,,0,0.02781457,,,8.375123E-06,0,0,0,3.137124E-05
53.02423,"2020-03-17 00:34:54",塞浦路斯,33,0,0,0,33,0,0,1,,,0.04274612,,,0,0.04370861,,,1.316091E-05,0,0,0,4.929766E-05
