TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
33.85128,"2020-02-26 20:25:51",希腊,1,0,0,0,1,0,0,1,,,0.0005977286,,0,0,0.000630517,,,7.958729E-07,0,0,0,3.464403E-06
34.29319,"2020-02-27 07:02:12",希腊,1,0,0,0,1,0,0,1,,,0.0005977286,,0,0,0.000630517,,,7.958729E-07,0,0,0,3.464403E-06
34.33561,"2020-02-27 08:03:17",希腊,1,0,0,0,1,0,0,1,,,0.0005977286,,0,0,0.000630517,,,7.958729E-07,0,0,0,3.464403E-06
34.56128,"2020-02-27 13:28:15",希腊,1,0,0,0,1,0,0,1,,,0.0005977286,,0,0,0.000630517,,,7.958729E-07,0,0,0,3.464403E-06
34.83124,"2020-02-27 19:56:59",希腊,1,0,0,0,1,0,0,1,,,0.0005977286,,0,0,0.000630517,,,7.958729E-07,0,0,0,3.464403E-06
34.96756,"2020-02-27 23:13:17",希腊,3,0,0,0,3,0,0,1,,,0.001793186,,0,0,0.001891551,,,2.387619E-06,0,0,0,1.039321E-05
35.29784,"2020-02-28 07:08:53",希腊,3,0,0,0,3,0,0,1,,,0.001793186,,0,0,0.001891551,,,2.387619E-06,0,0,0,1.039321E-05
35.31768,"2020-02-28 07:37:28",希腊,3,0,0,0,3,0,0,1,,,0.001793186,,0,0,0.001891551,,,2.387619E-06,0,0,0,1.039321E-05
35.52347,"2020-02-28 12:33:48",希腊,3,0,0,0,3,0,0,1,,,0.001793186,,0,0,0.001891551,,,2.387619E-06,0,0,0,1.039321E-05
35.70097,"2020-02-28 16:49:24",希腊,4,0,0,0,4,0,0,1,,,0.002390915,,0,0,0.002522068,,,3.183492E-06,0,0,0,1.385761E-05
36.54778,"2020-02-29 13:08:48",希腊,4,0,0,0,4,0,0,1,,,0.002390915,,0,0,0.002522068,,,3.183492E-06,0,0,0,1.385761E-05
36.7778,"2020-02-29 18:40:02",希腊,4,0,0,0,4,0,0,1,,,0.002390915,,0,0,0.002522068,,,3.183492E-06,0,0,0,1.385761E-05
37.30072,"2020-03-01 07:13:02",希腊,4,0,0,0,4,0,0,1,,,0.002390915,,0,0,0.002522068,,,3.183492E-06,0,0,0,1.385761E-05
37.30143,"2020-03-01 07:14:04",希腊,4,0,0,0,4,0,0,1,,,0.002390915,,0,0,0.002522068,,,3.183492E-06,0,0,0,1.385761E-05
37.62729,"2020-03-01 15:03:18",希腊,4,0,0,0,4,0,0,1,,,0.002390915,,0,0,0.002522068,,,3.183492E-06,0,0,0,1.385761E-05
37.87088,"2020-03-01 20:54:04",希腊,7,0,0,0,7,0,0,1,,,0.0041841,,0,0,0.004413619,,,5.57111E-06,0,0,0,2.425082E-05
38.29661,"2020-03-02 07:07:07",希腊,7,0,0,0,7,0,0,1,,,0.0041841,,0,0,0.004413619,,,5.57111E-06,0,0,0,2.425082E-05
38.33623,"2020-03-02 08:04:10",希腊,7,0,0,0,7,0,0,1,,,0.0041841,,0,0,0.004413619,,,5.57111E-06,0,0,0,2.425082E-05
38.3639,"2020-03-02 08:44:01",希腊,7,0,0,0,7,0,0,1,,,0.0041841,,0,0,0.004413619,,,5.57111E-06,0,0,0,2.425082E-05
38.57015,"2020-03-02 13:41:01",希腊,7,0,0,0,7,0,0,1,,,0.0041841,,0,0,0.004413619,,,5.57111E-06,0,0,0,2.425082E-05
39.31321,"2020-03-03 07:31:01",希腊,7,0,0,0,7,0,0,1,,,0.0041841,,0,0,0.004413619,,,5.57111E-06,0,0,0,2.425082E-05
39.33206,"2020-03-03 07:58:10",希腊,7,0,0,0,7,0,0,1,,,0.0041841,,0,0,0.004413619,,,5.57111E-06,0,0,0,2.425082E-05
39.38281,"2020-03-03 09:11:15",希腊,7,0,0,0,7,0,0,1,,,0.0041841,,0,0,0.004413619,,,5.57111E-06,0,0,0,2.425082E-05
40.30001,"2020-03-04 07:12:01",希腊,7,0,0,0,7,0,0,1,,,0.0041841,,0,0,0.004413619,,,5.57111E-06,0,0,0,2.425082E-05
40.30981,"2020-03-04 07:26:08",希腊,7,0,0,0,7,0,0,1,,,0.0041841,,0,0,0.004413619,,,5.57111E-06,0,0,0,2.425082E-05
41.05975,"2020-03-05 01:26:02",希腊,9,0,0,0,9,0,0,1,,,0.005379558,,0,0,0.005674653,,,7.162856E-06,0,0,0,3.117963E-05
41.30141,"2020-03-05 07:14:02",希腊,9,0,0,0,9,0,0,1,,,0.005379558,,0,0,0.005674653,,,7.162856E-06,0,0,0,3.117963E-05
41.37016,"2020-03-05 08:53:02",希腊,9,0,0,0,9,0,0,1,,,0.005379558,,0,0,0.005674653,,,7.162856E-06,0,0,0,3.117963E-05
41.4014,"2020-03-05 09:38:01",希腊,9,0,0,0,9,0,0,1,,,0.005379558,,0,0,0.005674653,,,7.162856E-06,0,0,0,3.117963E-05
41.44386,"2020-03-05 10:39:09",希腊,9,0,0,0,9,0,0,1,,,0.005379558,,0,0,0.005674653,,,7.162856E-06,0,0,0,3.117963E-05
41.49237,"2020-03-05 11:49:01",希腊,9,0,0,0,9,0,0,1,,,0.005379558,,0,0,0.005674653,,,7.162856E-06,0,0,0,3.117963E-05
41.51881,"2020-03-05 12:27:05",希腊,9,0,0,0,9,0,0,1,,,0.005379558,,0,0,0.005674653,,,7.162856E-06,0,0,0,3.117963E-05
41.641,"2020-03-05 15:23:02",希腊,10,0,0,0,10,0,0,1,,,0.005977286,,0,0,0.00630517,,,7.958729E-06,0,0,0,3.464403E-05
41.6897,"2020-03-05 16:33:10",希腊,10,0,0,0,10,0,0,1,,,0.005977286,,0,0,0.00630517,,,7.958729E-06,0,0,0,3.464403E-05
41.9521,"2020-03-05 22:51:01",希腊,10,0,0,0,10,0,0,1,,,0.005977286,,0,0,0.00630517,,,7.958729E-06,0,0,0,3.464403E-05
42.32641,"2020-03-06 07:50:02",希腊,10,0,0,0,10,0,0,1,,,0.005977286,,0,0,0.00630517,,,7.958729E-06,0,0,0,3.464403E-05
42.62572,"2020-03-06 15:01:02",希腊,22,0,0,0,22,0,0,1,,,0.01315003,,0,0,0.01387137,,,1.75092E-05,0,0,0,7.621687E-05
42.7646,"2020-03-06 18:21:01",希腊,31,0,0,0,31,0,0,1,,,0.01852959,,0,0,0.01954603,,,2.467206E-05,0,0,0,0.0001073965
42.79169,"2020-03-06 19:00:02",希腊,31,0,0,0,31,0,0,1,,,0.01852959,,0,0,0.01954603,,,2.467206E-05,0,0,0,0.0001073965
42.96461,"2020-03-06 23:09:02",希腊,45,0,0,0,45,0,0,1,,,0.02689779,,0,0,0.02837327,,,3.581428E-05,0,0,0,0.0001558981
43.29515,"2020-03-07 07:05:01",希腊,45,0,0,0,45,0,0,1,,,0.02689779,,0,0,0.02837327,,,3.581428E-05,0,0,0,0.0001558981
43.3021,"2020-03-07 07:15:02",希腊,45,0,0,0,45,0,0,1,,,0.02689779,,0,0,0.02837327,,,3.581428E-05,0,0,0,0.0001558981
43.32988,"2020-03-07 07:55:02",希腊,46,0,0,0,46,0,0,1,,,0.02749552,,0,0,0.02900378,,,3.661016E-05,0,0,0,0.0001593625
43.33904,"2020-03-07 08:08:13",希腊,46,0,0,0,46,0,0,1,,,0.02749552,,0,0,0.02900378,,,3.661016E-05,0,0,0,0.0001593625
43.73057,"2020-03-07 17:32:01",希腊,46,0,0,0,46,0,0,1,,,0.02749552,,0,0,0.02900378,,,3.661016E-05,0,0,0,0.0001593625
43.7903,"2020-03-07 18:58:02",希腊,46,0,0,0,46,0,0,1,,,0.02749552,,0,0,0.02900378,,,3.661016E-05,0,0,0,0.0001593625
44.30164,"2020-03-08 07:14:22",希腊,46,0,0,0,46,0,0,1,,,0.02749552,,0,0,0.02900378,,,3.661016E-05,0,0,0,0.0001593625
44.51808,"2020-03-08 12:26:02",希腊,46,0,0,0,46,0,0,1,,,0.02749552,,0,0,0.02900378,,,3.661016E-05,0,0,0,0.0001593625
44.55487,"2020-03-08 13:19:01",希腊,66,0,0,0,66,0,0,1,,,0.03945009,,0,0,0.04161412,,,5.252761E-05,0,0,0,0.0002286506
44.86322,"2020-03-08 20:43:02",希腊,66,0,0,0,66,0,0,1,,,0.03945009,,0,0,0.04161412,,,5.252761E-05,0,0,0,0.0002286506
45.50653,"2020-03-09 12:09:24",希腊,66,0,0,0,66,0,0,1,,,0.03945009,,0,0,0.04161412,,,5.252761E-05,0,0,0,0.0002286506
45.5391,"2020-03-09 12:56:18",希腊,66,0,0,0,66,0,0,1,,,0.03945009,,0,0,0.04161412,,,5.252761E-05,0,0,0,0.0002286506
46.29957,"2020-03-10 07:11:23",希腊,66,0,0,0,66,0,0,1,,,0.03945009,,0,0,0.04161412,,,5.252761E-05,0,0,0,0.0002286506
46.33176,"2020-03-10 07:57:44",希腊,84,0,0,0,84,0,0,1,,,0.05020921,,0,0,0.05296343,,,6.685332E-05,0,0,0,0.0002910099
46.49775,"2020-03-10 11:56:46",希腊,84,0,0,0,84,0,0,1,,,0.05020921,,0,0,0.05296343,,,6.685332E-05,0,0,0,0.0002910099
46.52793,"2020-03-10 12:40:13",希腊,84,0,0,0,84,0,0,1,,,0.05020921,,0,0,0.05296343,,,6.685332E-05,0,0,0,0.0002910099
