TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
-0.4329282,"2020-01-23 13:36:35",甘肃,0,1,0,0,0,,,,,,0,,0,0,0,,,0,0.0006756757,0,0,0
-0.04143519,"2020-01-23 23:00:20",甘肃,2,0,0,0,2,0,0,1,,,0.01438849,,0,0,0.03030303,,,5.370375E-07,0,0,0,2.119529E-06
0.1508218,"2020-01-24 03:37:11",甘肃,2,0,0,0,2,0,0,1,,,0.01438849,,0,0,0.03030303,,,5.370375E-07,0,0,0,2.119529E-06
0.160081,"2020-01-24 03:50:31",甘肃,2,0,0,0,2,0,0,1,,,0.01438849,,0,0,0.03030303,,,5.370375E-07,0,0,0,2.119529E-06
1.328264,"2020-01-25 07:52:42",甘肃,4,0,0,0,4,0,0,1,,,0.02877698,,0,0,0.06060606,,,1.074075E-06,0,0,0,4.239057E-06
1.356979,"2020-01-25 08:34:03",甘肃,4,0,0,0,4,0,0,1,,,0.02877698,,0,0,0.06060606,,,1.074075E-06,0,0,0,4.239057E-06
1.630509,"2020-01-25 15:07:56",甘肃,4,0,0,0,4,0,0,1,,,0.02877698,,0,0,0.06060606,,,1.074075E-06,0,0,0,4.239057E-06
1.631215,"2020-01-25 15:08:57",甘肃,4,0,0,0,4,0,0,1,,,0.02877698,,0,0,0.06060606,,,1.074075E-06,0,0,0,4.239057E-06
1.756898,"2020-01-25 18:09:56",甘肃,4,0,0,0,4,0,0,1,,,0.02877698,,0,0,0.06060606,,,1.074075E-06,0,0,0,4.239057E-06
1.757593,"2020-01-25 18:10:56",甘肃,4,0,0,0,4,0,0,1,,,0.02877698,,0,0,0.06060606,,,1.074075E-06,0,0,0,4.239057E-06
2.361192,"2020-01-26 08:40:07",甘肃,4,0,0,0,4,0,0,1,,,0.02877698,,0,0,0.06060606,,,1.074075E-06,0,0,0,4.239057E-06
2.412315,"2020-01-26 09:53:44",甘肃,7,0,0,0,7,0,0,1,,,0.05035971,,0,0,0.1060606,,,1.879631E-06,0,0,0,7.41835E-06
3.385474,"2020-01-27 09:15:05",甘肃,14,0,0,0,14,0,0,1,,,0.1007194,,0,0,0.2121212,,,3.759262E-06,0,0,0,1.48367E-05
4.387558,"2020-01-28 09:18:05",甘肃,19,0,0,0,19,0,0,1,,,0.1366906,,0,0,0.2878788,,,5.101856E-06,0,0,0,2.013552E-05
4.655197,"2020-01-28 15:43:29",甘肃,19,0,0,0,19,0,0,1,,,0.1366906,,0,0,0.2878788,,,5.101856E-06,0,0,0,2.013552E-05
