TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
34.69181,"2020-02-27 16:36:12",丹麦,1,0,0,0,1,0,0,1,,,8.686588E-05,,0,0,0.000181061,,,1.711629E-07,0,0,0,8.208145E-07
34.83124,"2020-02-27 19:56:59",丹麦,1,0,0,0,1,0,0,1,,,8.686588E-05,,0,0,0.000181061,,,1.711629E-07,0,0,0,8.208145E-07
35.29784,"2020-02-28 07:08:53",丹麦,1,0,0,0,1,0,0,1,,,8.686588E-05,,0,0,0.000181061,,,1.711629E-07,0,0,0,8.208145E-07
35.31768,"2020-02-28 07:37:28",丹麦,1,0,0,0,1,0,0,1,,,8.686588E-05,,0,0,0.000181061,,,1.711629E-07,0,0,0,8.208145E-07
35.52347,"2020-02-28 12:33:48",丹麦,1,0,0,0,1,0,0,1,,,8.686588E-05,,0,0,0.000181061,,,1.711629E-07,0,0,0,8.208145E-07
36.54778,"2020-02-29 13:08:48",丹麦,2,0,0,0,2,0,0,1,,,0.0001737318,,0,0,0.000362122,,,3.423257E-07,0,0,0,1.641629E-06
36.7778,"2020-02-29 18:40:02",丹麦,2,0,0,0,2,0,0,1,,,0.0001737318,,0,0,0.000362122,,,3.423257E-07,0,0,0,1.641629E-06
36.85302,"2020-02-29 20:28:21",丹麦,3,0,0,0,3,0,0,1,,,0.0002605976,,0,0,0.0005431831,,,5.134886E-07,0,0,0,2.462444E-06
37.30072,"2020-03-01 07:13:02",丹麦,3,0,0,0,3,0,0,1,,,0.0002605976,,0,0,0.0005431831,,,5.134886E-07,0,0,0,2.462444E-06
37.30143,"2020-03-01 07:14:04",丹麦,3,0,0,0,3,0,0,1,,,0.0002605976,,0,0,0.0005431831,,,5.134886E-07,0,0,0,2.462444E-06
37.46125,"2020-03-01 11:04:12",丹麦,3,0,0,0,3,0,0,1,,,0.0002605976,,0,0,0.0005431831,,,5.134886E-07,0,0,0,2.462444E-06
37.62729,"2020-03-01 15:03:18",丹麦,3,0,0,0,3,0,0,1,,,0.0002605976,,0,0,0.0005431831,,,5.134886E-07,0,0,0,2.462444E-06
38.29661,"2020-03-02 07:07:07",丹麦,3,0,0,0,3,0,0,1,,,0.0002605976,,0,0,0.0005431831,,,5.134886E-07,0,0,0,2.462444E-06
38.33623,"2020-03-02 08:04:10",丹麦,3,0,0,0,3,0,0,1,,,0.0002605976,,0,0,0.0005431831,,,5.134886E-07,0,0,0,2.462444E-06
39.31321,"2020-03-03 07:31:01",丹麦,3,0,0,0,3,0,0,1,,,0.0002605976,,0,0,0.0005431831,,,5.134886E-07,0,0,0,2.462444E-06
39.33206,"2020-03-03 07:58:10",丹麦,3,0,0,0,3,0,0,1,,,0.0002605976,,0,0,0.0005431831,,,5.134886E-07,0,0,0,2.462444E-06
39.38281,"2020-03-03 09:11:15",丹麦,3,0,0,0,3,0,0,1,,,0.0002605976,,0,0,0.0005431831,,,5.134886E-07,0,0,0,2.462444E-06
39.45839,"2020-03-03 11:00:05",丹麦,4,0,0,0,4,0,0,1,,,0.0003474635,,0,0,0.000724244,,,6.846514E-07,0,0,0,3.283258E-06
39.48472,"2020-03-03 11:38:00",丹麦,4,0,0,0,4,0,0,1,,,0.0003474635,,0,0,0.000724244,,,6.846514E-07,0,0,0,3.283258E-06
39.5819,"2020-03-03 13:57:56",丹麦,4,0,0,0,4,0,0,1,,,0.0003474635,,0,0,0.000724244,,,6.846514E-07,0,0,0,3.283258E-06
39.74385,"2020-03-03 17:51:09",丹麦,6,0,0,0,6,0,0,1,,,0.0005211953,,0,0,0.001086366,,,1.026977E-06,0,0,0,4.924887E-06
39.7614,"2020-03-03 18:16:25",丹麦,6,0,0,0,6,0,0,1,,,0.0005211953,,0,0,0.001086366,,,1.026977E-06,0,0,0,4.924887E-06
40.30001,"2020-03-04 07:12:01",丹麦,6,0,0,0,6,0,0,1,,,0.0005211953,,0,0,0.001086366,,,1.026977E-06,0,0,0,4.924887E-06
40.30981,"2020-03-04 07:26:08",丹麦,6,0,0,0,6,0,0,1,,,0.0005211953,,0,0,0.001086366,,,1.026977E-06,0,0,0,4.924887E-06
40.31947,"2020-03-04 07:40:02",丹麦,10,0,0,0,10,0,0,1,,,0.0008686588,,0,0,0.00181061,,,1.711629E-06,0,0,0,8.208145E-06
40.32364,"2020-03-04 07:46:02",丹麦,10,0,0,0,10,0,0,1,,,0.0008686588,,0,0,0.00181061,,,1.711629E-06,0,0,0,8.208145E-06
40.72515,"2020-03-04 17:24:13",丹麦,10,0,0,0,10,0,0,1,,,0.0008686588,,0,0,0.00181061,,,1.711629E-06,0,0,0,8.208145E-06
40.90974,"2020-03-04 21:50:02",丹麦,10,0,0,0,10,0,0,1,,,0.0008686588,,0,0,0.00181061,,,1.711629E-06,0,0,0,8.208145E-06
41.30141,"2020-03-05 07:14:02",丹麦,10,0,0,0,10,0,0,1,,,0.0008686588,,0,0,0.00181061,,,1.711629E-06,0,0,0,8.208145E-06
41.4014,"2020-03-05 09:38:01",丹麦,10,0,0,0,10,0,0,1,,,0.0008686588,,0,0,0.00181061,,,1.711629E-06,0,0,0,8.208145E-06
