TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
53.4094,"2020-03-17 09:49:32",库拉索岛,2,0,0,0,2,0,0,1,,,0.1,,,0,0.1052632,,,3.222426E-07,0,0,0,1.596544E-06
53.41682,"2020-03-17 10:00:13",库拉索岛,2,0,0,0,2,0,0,1,,,0.1,,,0,0.1052632,,,3.222426E-07,0,0,0,1.596544E-06
53.47722,"2020-03-17 11:27:12",库拉索岛,2,0,0,0,2,0,0,1,,,0.1,,,0,0.1052632,,,3.222426E-07,0,0,0,1.596544E-06
53.4869,"2020-03-17 11:41:08",库拉索岛,2,0,0,0,2,0,0,1,,,0.1,,,0,0.1052632,,,3.222426E-07,0,0,0,1.596544E-06
53.58229,"2020-03-17 13:58:30",库拉索岛,2,0,0,0,2,0,0,1,,,0.1,,,0,0.1052632,,,3.222426E-07,0,0,0,1.596544E-06
53.62239,"2020-03-17 14:56:15",库拉索岛,2,0,0,0,2,0,0,1,,,0.1,,,0,0.1052632,,,3.222426E-07,0,0,0,1.596544E-06
53.63417,"2020-03-17 15:13:12",库拉索岛,2,0,0,0,2,0,0,1,,,0.1,,,0,0.1052632,,,3.222426E-07,0,0,0,1.596544E-06
53.63492,"2020-03-17 15:14:17",库拉索岛,2,0,0,0,2,0,0,1,,,0.1,,,0,0.1052632,,,3.222426E-07,0,0,0,1.596544E-06
53.63641,"2020-03-17 15:16:26",库拉索岛,2,0,0,0,2,0,0,1,,,0.1,,,0,0.1052632,,,3.222426E-07,0,0,0,1.596544E-06
53.72573,"2020-03-17 17:25:03",库拉索岛,2,0,0,0,2,0,0,1,,,0.1,,,0,0.1052632,,,3.222426E-07,0,0,0,1.596544E-06
53.75712,"2020-03-17 18:10:15",库拉索岛,2,0,0,0,2,0,0,1,,,0.1,,,0,0.1052632,,,3.222426E-07,0,0,0,1.596544E-06
53.75938,"2020-03-17 18:13:30",库拉索岛,2,0,0,0,2,0,0,1,,,0.1,,,0,0.1052632,,,3.222426E-07,0,0,0,1.596544E-06
53.90041,"2020-03-17 21:36:35",库拉索岛,2,0,0,0,2,0,0,1,,,0.1,,,0,0.1052632,,,3.222426E-07,0,0,0,1.596544E-06
54.00406,"2020-03-18 00:05:51",库拉索岛,2,0,0,0,2,0,0,1,,,0.1,,,0,0.1052632,,,3.222426E-07,0,0,0,1.596544E-06
54.34127,"2020-03-18 08:11:26",库拉索岛,3,0,0,0,3,0,0,1,,,0.15,,,0,0.1578947,,,4.833638E-07,0,0,0,2.394816E-06
54.348,"2020-03-18 08:21:07",库拉索岛,3,0,0,0,3,0,0,1,,,0.15,,,0,0.1578947,,,4.833638E-07,0,0,0,2.394816E-06
54.35096,"2020-03-18 08:25:23",库拉索岛,3,0,0,0,3,0,0,1,,,0.15,,,0,0.1578947,,,4.833638E-07,0,0,0,2.394816E-06
54.40119,"2020-03-18 09:37:43",库拉索岛,3,0,0,0,3,0,0,1,,,0.15,,,0,0.1578947,,,4.833638E-07,0,0,0,2.394816E-06
54.40496,"2020-03-18 09:43:09",库拉索岛,3,0,0,0,3,0,0,1,,,0.15,,,0,0.1578947,,,4.833638E-07,0,0,0,2.394816E-06
54.44709,"2020-03-18 10:43:49",库拉索岛,3,0,0,0,3,0,0,1,,,0.15,,,0,0.1578947,,,4.833638E-07,0,0,0,2.394816E-06
