TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
36.54778,"2020-02-29 13:08:48",摩纳哥,1,0,0,0,1,0,0,1,,,0.01020408,,0,0,0.01086957,,,2.06693E-07,0,0,0,8.823649E-07
36.6524,"2020-02-29 15:39:27",摩纳哥,1,0,0,0,1,0,0,1,,,0.01020408,,0,0,0.01086957,,,2.06693E-07,0,0,0,8.823649E-07
36.7778,"2020-02-29 18:40:02",摩纳哥,1,0,0,0,1,0,0,1,,,0.01020408,,0,0,0.01086957,,,2.06693E-07,0,0,0,8.823649E-07
37.30072,"2020-03-01 07:13:02",摩纳哥,1,0,0,0,1,0,0,1,,,0.01020408,,0,0,0.01086957,,,2.06693E-07,0,0,0,8.823649E-07
37.30143,"2020-03-01 07:14:04",摩纳哥,1,0,0,0,1,0,0,1,,,0.01020408,,0,0,0.01086957,,,2.06693E-07,0,0,0,8.823649E-07
37.62729,"2020-03-01 15:03:18",摩纳哥,1,0,0,0,1,0,0,1,,,0.01020408,,0,0,0.01086957,,,2.06693E-07,0,0,0,8.823649E-07
38.29661,"2020-03-02 07:07:07",摩纳哥,1,0,0,0,1,0,0,1,,,0.01020408,,0,0,0.01086957,,,2.06693E-07,0,0,0,8.823649E-07
38.33623,"2020-03-02 08:04:10",摩纳哥,1,0,0,0,1,0,0,1,,,0.01020408,,0,0,0.01086957,,,2.06693E-07,0,0,0,8.823649E-07
39.31321,"2020-03-03 07:31:01",摩纳哥,1,0,0,0,1,0,0,1,,,0.01020408,,0,0,0.01086957,,,2.06693E-07,0,0,0,8.823649E-07
39.33206,"2020-03-03 07:58:10",摩纳哥,1,0,0,0,1,0,0,1,,,0.01020408,,0,0,0.01086957,,,2.06693E-07,0,0,0,8.823649E-07
39.38281,"2020-03-03 09:11:15",摩纳哥,1,0,0,0,1,0,0,1,,,0.01020408,,0,0,0.01086957,,,2.06693E-07,0,0,0,8.823649E-07
41.44386,"2020-03-05 10:39:09",摩纳哥,1,0,0,0,1,0,0,1,,,0.01020408,,0,0,0.01086957,,,2.06693E-07,0,0,0,8.823649E-07
46.81252,"2020-03-10 19:30:02",摩纳哥,1,0,0,0,1,0,0,1,,,0.01020408,,0,0,0.01086957,,,2.06693E-07,0,0,0,8.823649E-07
48.37946,"2020-03-12 09:06:25",摩纳哥,1,0,0,0,1,0,0,1,,,0.01020408,,0,0,0.01086957,,,2.06693E-07,0,0,0,8.823649E-07
48.85913,"2020-03-12 20:37:09",摩纳哥,2,0,0,0,2,0,0,1,,,0.02040816,,0,0,0.02173913,,,4.133861E-07,0,0,0,1.76473E-06
49.30255,"2020-03-13 07:15:40",摩纳哥,2,0,0,0,2,0,0,1,,,0.02040816,,0,0,0.02173913,,,4.133861E-07,0,0,0,1.76473E-06
49.37281,"2020-03-13 08:56:51",摩纳哥,2,0,0,0,2,0,0,1,,,0.02040816,,0,0,0.02173913,,,4.133861E-07,0,0,0,1.76473E-06
49.64196,"2020-03-13 15:24:25",摩纳哥,2,0,0,0,2,0,0,1,,,0.02040816,,0,0,0.02173913,,,4.133861E-07,0,0,0,1.76473E-06
49.66941,"2020-03-13 16:03:57",摩纳哥,2,0,0,0,2,0,0,1,,,0.02040816,,0,0,0.02173913,,,4.133861E-07,0,0,0,1.76473E-06
50.29789,"2020-03-14 07:08:58",摩纳哥,2,0,0,0,2,0,0,1,,,0.02040816,,0,0,0.02173913,,,4.133861E-07,0,0,0,1.76473E-06
50.50932,"2020-03-14 12:13:25",摩纳哥,2,0,0,0,2,0,0,1,,,0.02040816,,0,0,0.02173913,,,4.133861E-07,0,0,0,1.76473E-06
51.3074,"2020-03-15 07:22:39",摩纳哥,2,0,0,0,2,0,0,1,,,0.02040816,,0,0,0.02173913,,,4.133861E-07,0,0,0,1.76473E-06
51.5676,"2020-03-15 13:37:21",摩纳哥,3,0,0,0,3,0,0,1,,,0.03061225,,0,0,0.0326087,,,6.200792E-07,0,0,0,2.647095E-06
51.61229,"2020-03-15 14:41:42",摩纳哥,3,0,0,0,3,0,0,1,,,0.03061225,,0,0,0.0326087,,,6.200792E-07,0,0,0,2.647095E-06
51.61459,"2020-03-15 14:45:01",摩纳哥,3,0,0,0,3,0,0,1,,,0.03061225,,0,0,0.0326087,,,6.200792E-07,0,0,0,2.647095E-06
51.80852,"2020-03-15 19:24:16",摩纳哥,3,0,0,0,3,0,0,1,,,0.03061225,,0,0,0.0326087,,,6.200792E-07,0,0,0,2.647095E-06
52.05155,"2020-03-16 01:14:14",摩纳哥,3,0,0,0,3,0,0,1,,,0.03061225,,0,0,0.0326087,,,6.200792E-07,0,0,0,2.647095E-06
52.32323,"2020-03-16 07:45:27",摩纳哥,3,0,0,0,3,0,0,1,,,0.03061225,,0,0,0.0326087,,,6.200792E-07,0,0,0,2.647095E-06
52.56194,"2020-03-16 13:29:12",摩纳哥,3,0,0,0,3,0,0,1,,,0.03061225,,0,0,0.0326087,,,6.200792E-07,0,0,0,2.647095E-06
52.60354,"2020-03-16 14:29:06",摩纳哥,3,0,0,0,3,0,0,1,,,0.03061225,,0,0,0.0326087,,,6.200792E-07,0,0,0,2.647095E-06
52.62066,"2020-03-16 14:53:45",摩纳哥,3,0,0,0,3,0,0,1,,,0.03061225,,0,0,0.0326087,,,6.200792E-07,0,0,0,2.647095E-06
53.02423,"2020-03-17 00:34:54",摩纳哥,3,0,0,0,3,0,0,1,,,0.03061225,,0,0,0.0326087,,,6.200792E-07,0,0,0,2.647095E-06
53.15181,"2020-03-17 03:38:36",摩纳哥,3,0,0,0,3,0,0,1,,,0.03061225,,0,0,0.0326087,,,6.200792E-07,0,0,0,2.647095E-06
53.32051,"2020-03-17 07:41:32",摩纳哥,3,0,0,0,3,0,0,1,,,0.03061225,,0,0,0.0326087,,,6.200792E-07,0,0,0,2.647095E-06
