TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
60.27711,"2020-03-24 06:39:02",科索沃,31,0,0,1,30,0,0.03225806,0.9677419,,0,1,,,1,1,1,0,1.869676E-05,0,0,1.001392E-05,7.086252E-05
60.30337,"2020-03-24 07:16:51",科索沃,31,0,0,1,30,0,0.03225806,0.9677419,,0,1,,,1,1,1,0,1.869676E-05,0,0,1.001392E-05,7.086252E-05
60.30952,"2020-03-24 07:25:43",科索沃,31,0,0,1,30,0,0.03225806,0.9677419,,0,1,,,1,1,1,0,1.869676E-05,0,0,1.001392E-05,7.086252E-05
60.41782,"2020-03-24 10:01:40",科索沃,31,0,0,1,30,0,0.03225806,0.9677419,,0,1,,,1,1,1,0,1.869676E-05,0,0,1.001392E-05,7.086252E-05
60.44418,"2020-03-24 10:39:37",科索沃,31,0,0,1,30,0,0.03225806,0.9677419,,0,1,,,1,1,1,0,1.869676E-05,0,0,1.001392E-05,7.086252E-05
60.45574,"2020-03-24 10:56:16",科索沃,31,0,0,1,30,0,0.03225806,0.9677419,,0,1,,,1,1,1,0,1.869676E-05,0,0,1.001392E-05,7.086252E-05
60.51336,"2020-03-24 12:19:14",科索沃,31,0,0,1,30,0,0.03225806,0.9677419,,0,1,,,1,1,1,0,1.869676E-05,0,0,1.001392E-05,7.086252E-05
60.62437,"2020-03-24 14:59:06",科索沃,31,0,0,1,30,0,0.03225806,0.9677419,,0,1,,,1,1,1,0,1.869676E-05,0,0,1.001392E-05,7.086252E-05
60.63916,"2020-03-24 15:20:23",科索沃,31,0,0,1,30,0,0.03225806,0.9677419,,0,1,,,1,1,1,0,1.869676E-05,0,0,1.001392E-05,7.086252E-05
60.66175,"2020-03-24 15:52:55",科索沃,31,0,0,1,30,0,0.03225806,0.9677419,,0,1,,,1,1,1,0,1.869676E-05,0,0,1.001392E-05,7.086252E-05
60.66488,"2020-03-24 15:57:26",科索沃,31,0,0,1,30,0,0.03225806,0.9677419,,0,1,,,1,1,1,0,1.869676E-05,0,0,1.001392E-05,7.086252E-05
60.71506,"2020-03-24 17:09:41",科索沃,31,0,0,1,30,0,0.03225806,0.9677419,,0,1,,,1,1,1,0,1.869676E-05,0,0,1.001392E-05,7.086252E-05
