TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadDivideCuredNorm,ParentCuredDivideDeadNorm,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
64.9934,"2020-03-28 23:50:30",北马其顿,201,0,1,3,197,0.004975124,0.01492537,0.9800995,3,0.3333333,0.6109422,,1,0.4285714,0.6118013,0.2,0.5333333,0.0002172273,0,4.13724E-06,6.694785E-05,0.001122219
64.99691,"2020-03-28 23:55:33",北马其顿,201,0,1,3,197,0.004975124,0.01492537,0.9800995,3,0.3333333,0.6109422,,1,0.4285714,0.6118013,0.2,0.5333333,0.0002172273,0,4.13724E-06,6.694785E-05,0.001122219
65.04251,"2020-03-29 01:01:13",北马其顿,201,0,1,3,197,0.004975124,0.01492537,0.9800995,3,0.3333333,0.6109422,,1,0.4285714,0.6118013,0.2,0.5333333,0.0002172273,0,4.13724E-06,6.694785E-05,0.001122219
65.299,"2020-03-29 07:10:34",北马其顿,201,0,1,3,197,0.004975124,0.01492537,0.9800995,3,0.3333333,0.6109422,,1,0.4285714,0.6118013,0.2,0.5333333,0.0002172273,0,4.13724E-06,6.694785E-05,0.001122219
65.34319,"2020-03-29 08:14:12",北马其顿,219,0,1,3,215,0.00456621,0.01369863,0.9817352,3,0.3333333,0.6656535,,1,0.4285714,0.6677018,0.2,0.5333333,0.0002366805,0,4.13724E-06,6.694785E-05,0.001224757
65.41807,"2020-03-29 10:02:01",北马其顿,219,0,1,3,215,0.00456621,0.01369863,0.9817352,3,0.3333333,0.6656535,,1,0.4285714,0.6677018,0.2,0.5333333,0.0002366805,0,4.13724E-06,6.694785E-05,0.001224757
65.54128,"2020-03-29 12:59:27",北马其顿,219,0,1,3,215,0.00456621,0.01369863,0.9817352,3,0.3333333,0.6656535,,1,0.4285714,0.6677018,0.2,0.5333333,0.0002366805,0,4.13724E-06,6.694785E-05,0.001224757
65.55811,"2020-03-29 13:23:41",北马其顿,219,0,1,3,215,0.00456621,0.01369863,0.9817352,3,0.3333333,0.6656535,,1,0.4285714,0.6677018,0.2,0.5333333,0.0002366805,0,4.13724E-06,6.694785E-05,0.001224757
65.61493,"2020-03-29 14:45:30",北马其顿,219,0,1,3,215,0.00456621,0.01369863,0.9817352,3,0.3333333,0.6656535,,1,0.4285714,0.6677018,0.2,0.5333333,0.0002366805,0,4.13724E-06,6.694785E-05,0.001224757
65.66333,"2020-03-29 15:55:12",北马其顿,219,0,1,3,215,0.00456621,0.01369863,0.9817352,3,0.3333333,0.6656535,,1,0.4285714,0.6677018,0.2,0.5333333,0.0002366805,0,4.13724E-06,6.694785E-05,0.001224757
65.74926,"2020-03-29 17:58:56",北马其顿,219,0,1,3,215,0.00456621,0.01369863,0.9817352,3,0.3333333,0.6656535,,1,0.4285714,0.6677018,0.2,0.5333333,0.0002366805,0,4.13724E-06,6.694785E-05,0.001224757
65.76401,"2020-03-29 18:20:10",北马其顿,219,0,1,3,215,0.00456621,0.01369863,0.9817352,3,0.3333333,0.6656535,,1,0.4285714,0.6677018,0.2,0.5333333,0.0002366805,0,4.13724E-06,6.694785E-05,0.001224757
65.77314,"2020-03-29 18:33:19",北马其顿,219,0,1,3,215,0.00456621,0.01369863,0.9817352,3,0.3333333,0.6656535,,1,0.4285714,0.6677018,0.2,0.5333333,0.0002366805,0,4.13724E-06,6.694785E-05,0.001224757
65.81385,"2020-03-29 19:31:57",北马其顿,219,0,1,3,215,0.00456621,0.01369863,0.9817352,3,0.3333333,0.6656535,,1,0.4285714,0.6677018,0.2,0.5333333,0.0002366805,0,4.13724E-06,6.694785E-05,0.001224757
65.8539,"2020-03-29 20:29:37",北马其顿,219,0,1,3,215,0.00456621,0.01369863,0.9817352,3,0.3333333,0.6656535,,1,0.4285714,0.6677018,0.2,0.5333333,0.0002366805,0,4.13724E-06,6.694785E-05,0.001224757
66.27337,"2020-03-30 06:33:39",北马其顿,219,0,1,3,215,0.00456621,0.01369863,0.9817352,3,0.3333333,0.6656535,,1,0.4285714,0.6677018,0.2,0.5333333,0.0002366805,0,4.13724E-06,6.694785E-05,0.001224757
66.28248,"2020-03-30 06:46:46",北马其顿,257,0,1,6,250,0.003891051,0.0233463,0.9727626,6,0.1666667,0.781155,,1,0.8571429,0.7763975,0.8,0.06666666,0.0002777484,0,4.13724E-06,0.0001338957,0.001424136
66.28667,"2020-03-30 06:52:49",北马其顿,257,0,1,6,250,0.003891051,0.0233463,0.9727626,6,0.1666667,0.781155,,1,0.8571429,0.7763975,0.8,0.06666666,0.0002777484,0,4.13724E-06,0.0001338957,0.001424136
66.28948,"2020-03-30 06:56:51",北马其顿,257,0,1,6,250,0.003891051,0.0233463,0.9727626,6,0.1666667,0.781155,,1,0.8571429,0.7763975,0.8,0.06666666,0.0002777484,0,4.13724E-06,0.0001338957,0.001424136
66.30843,"2020-03-30 07:24:08",北马其顿,257,0,1,6,250,0.003891051,0.0233463,0.9727626,6,0.1666667,0.781155,,1,0.8571429,0.7763975,0.8,0.06666666,0.0002777484,0,4.13724E-06,0.0001338957,0.001424136
66.32244,"2020-03-30 07:44:19",北马其顿,257,0,1,6,250,0.003891051,0.0233463,0.9727626,6,0.1666667,0.781155,,1,0.8571429,0.7763975,0.8,0.06666666,0.0002777484,0,4.13724E-06,0.0001338957,0.001424136
66.33787,"2020-03-30 08:06:32",北马其顿,257,0,1,6,250,0.003891051,0.0233463,0.9727626,6,0.1666667,0.781155,,1,0.8571429,0.7763975,0.8,0.06666666,0.0002777484,0,4.13724E-06,0.0001338957,0.001424136
66.41789,"2020-03-30 10:01:46",北马其顿,257,0,1,6,250,0.003891051,0.0233463,0.9727626,6,0.1666667,0.781155,,1,0.8571429,0.7763975,0.8,0.06666666,0.0002777484,0,4.13724E-06,0.0001338957,0.001424136
66.42421,"2020-03-30 10:10:52",北马其顿,257,0,1,6,250,0.003891051,0.0233463,0.9727626,6,0.1666667,0.781155,,1,0.8571429,0.7763975,0.8,0.06666666,0.0002777484,0,4.13724E-06,0.0001338957,0.001424136
66.42563,"2020-03-30 10:12:54",北马其顿,257,0,1,6,250,0.003891051,0.0233463,0.9727626,6,0.1666667,0.781155,,1,0.8571429,0.7763975,0.8,0.06666666,0.0002777484,0,4.13724E-06,0.0001338957,0.001424136
66.45001,"2020-03-30 10:48:01",北马其顿,257,0,1,6,250,0.003891051,0.0233463,0.9727626,6,0.1666667,0.781155,,1,0.8571429,0.7763975,0.8,0.06666666,0.0002777484,0,4.13724E-06,0.0001338957,0.001424136
66.46893,"2020-03-30 11:15:15",北马其顿,257,0,1,6,250,0.003891051,0.0233463,0.9727626,6,0.1666667,0.781155,,1,0.8571429,0.7763975,0.8,0.06666666,0.0002777484,0,4.13724E-06,0.0001338957,0.001424136
66.54544,"2020-03-30 13:05:26",北马其顿,257,0,1,6,250,0.003891051,0.0233463,0.9727626,6,0.1666667,0.781155,,1,0.8571429,0.7763975,0.8,0.06666666,0.0002777484,0,4.13724E-06,0.0001338957,0.001424136
66.69294,"2020-03-30 16:37:50",北马其顿,257,0,1,6,250,0.003891051,0.0233463,0.9727626,6,0.1666667,0.781155,,1,0.8571429,0.7763975,0.8,0.06666666,0.0002777484,0,4.13724E-06,0.0001338957,0.001424136
66.76814,"2020-03-30 18:26:07",北马其顿,257,0,1,6,250,0.003891051,0.0233463,0.9727626,6,0.1666667,0.781155,,1,0.8571429,0.7763975,0.8,0.06666666,0.0002777484,0,4.13724E-06,0.0001338957,0.001424136
66.77237,"2020-03-30 18:32:13",北马其顿,257,0,1,6,250,0.003891051,0.0233463,0.9727626,6,0.1666667,0.781155,,1,0.8571429,0.7763975,0.8,0.06666666,0.0002777484,0,4.13724E-06,0.0001338957,0.001424136
66.78922,"2020-03-30 18:56:28",北马其顿,257,0,1,6,250,0.003891051,0.0233463,0.9727626,6,0.1666667,0.781155,,1,0.8571429,0.7763975,0.8,0.06666666,0.0002777484,0,4.13724E-06,0.0001338957,0.001424136
66.80889,"2020-03-30 19:24:48",北马其顿,257,0,1,6,250,0.003891051,0.0233463,0.9727626,6,0.1666667,0.781155,,1,0.8571429,0.7763975,0.8,0.06666666,0.0002777484,0,4.13724E-06,0.0001338957,0.001424136
66.90858,"2020-03-30 21:48:21",北马其顿,257,0,1,6,250,0.003891051,0.0233463,0.9727626,6,0.1666667,0.781155,,1,0.8571429,0.7763975,0.8,0.06666666,0.0002777484,0,4.13724E-06,0.0001338957,0.001424136
66.99774,"2020-03-30 23:56:45",北马其顿,257,0,1,6,250,0.003891051,0.0233463,0.9727626,6,0.1666667,0.781155,,1,0.8571429,0.7763975,0.8,0.06666666,0.0002777484,0,4.13724E-06,0.0001338957,0.001424136
67.30021,"2020-03-31 07:12:18",北马其顿,259,0,1,6,252,0.003861004,0.02316602,0.972973,6,0.1666667,0.7872341,,1,0.8571429,0.7826087,0.8,0.06666666,0.0002799098,0,4.13724E-06,0.0001338957,0.001435529
67.36408,"2020-03-31 08:44:17",北马其顿,259,0,1,6,252,0.003861004,0.02316602,0.972973,6,0.1666667,0.7872341,,1,0.8571429,0.7826087,0.8,0.06666666,0.0002799098,0,4.13724E-06,0.0001338957,0.001435529
67.3711,"2020-03-31 08:54:23",北马其顿,259,0,1,6,252,0.003861004,0.02316602,0.972973,6,0.1666667,0.7872341,,1,0.8571429,0.7826087,0.8,0.06666666,0.0002799098,0,4.13724E-06,0.0001338957,0.001435529
67.41764,"2020-03-31 10:01:24",北马其顿,259,0,1,6,252,0.003861004,0.02316602,0.972973,6,0.1666667,0.7872341,,1,0.8571429,0.7826087,0.8,0.06666666,0.0002799098,0,4.13724E-06,0.0001338957,0.001435529
67.51533,"2020-03-31 12:22:04",北马其顿,259,0,1,6,252,0.003861004,0.02316602,0.972973,6,0.1666667,0.7872341,,1,0.8571429,0.7826087,0.8,0.06666666,0.0002799098,0,4.13724E-06,0.0001338957,0.001435529
67.54969,"2020-03-31 13:11:33",北马其顿,259,0,1,6,252,0.003861004,0.02316602,0.972973,6,0.1666667,0.7872341,,1,0.8571429,0.7826087,0.8,0.06666666,0.0002799098,0,4.13724E-06,0.0001338957,0.001435529
67.8031,"2020-03-31 19:16:28",北马其顿,259,0,1,6,252,0.003861004,0.02316602,0.972973,6,0.1666667,0.7872341,,1,0.8571429,0.7826087,0.8,0.06666666,0.0002799098,0,4.13724E-06,0.0001338957,0.001435529
67.91254,"2020-03-31 21:54:04",北马其顿,259,0,1,6,252,0.003861004,0.02316602,0.972973,6,0.1666667,0.7872341,,1,0.8571429,0.7826087,0.8,0.06666666,0.0002799098,0,4.13724E-06,0.0001338957,0.001435529
67.92174,"2020-03-31 22:07:18",北马其顿,259,0,1,6,252,0.003861004,0.02316602,0.972973,6,0.1666667,0.7872341,,1,0.8571429,0.7826087,0.8,0.06666666,0.0002799098,0,4.13724E-06,0.0001338957,0.001435529
67.95189,"2020-03-31 22:50:43",北马其顿,259,0,1,6,252,0.003861004,0.02316602,0.972973,6,0.1666667,0.7872341,,1,0.8571429,0.7826087,0.8,0.06666666,0.0002799098,0,4.13724E-06,0.0001338957,0.001435529
68.03188,"2020-04-01 00:45:55",北马其顿,329,0,1,6,322,0.003039514,0.01823708,0.9787234,6,0.1666667,1,,1,0.8571429,1,0.8,0.06666666,0.0003555611,0,4.13724E-06,0.0001338957,0.001834288
68.3012,"2020-04-01 07:13:44",北马其顿,329,0,1,6,322,0.003039514,0.01823708,0.9787234,6,0.1666667,1,,1,0.8571429,1,0.8,0.06666666,0.0003555611,0,4.13724E-06,0.0001338957,0.001834288
68.31382,"2020-04-01 07:31:54",北马其顿,329,0,1,6,322,0.003039514,0.01823708,0.9787234,6,0.1666667,1,,1,0.8571429,1,0.8,0.06666666,0.0003555611,0,4.13724E-06,0.0001338957,0.001834288
68.32785,"2020-04-01 07:52:06",北马其顿,329,0,1,7,321,0.003039514,0.0212766,0.9756839,7,0.1428571,1,,1,1,0.9968944,1,0,0.0003555611,0,4.13724E-06,0.0001562116,0.001828591
68.33632,"2020-04-01 08:04:18",北马其顿,329,0,1,7,321,0.003039514,0.0212766,0.9756839,7,0.1428571,1,,1,1,0.9968944,1,0,0.0003555611,0,4.13724E-06,0.0001562116,0.001828591
