TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
3.72272,"2020-01-27 17:20:43",澳大利亚,5,0,0,0,5,0,0,1,,,0.0008873115,,0,0,0.0009120759,,,4.000835E-06,0,0,0,1.734485E-05
5.641782,"2020-01-29 15:24:10",澳大利亚,6,0,0,0,6,0,0,1,,,0.001064774,,0,0,0.001094491,,,4.801002E-06,0,0,0,2.081382E-05
5.751076,"2020-01-29 18:01:33",澳大利亚,7,0,0,0,7,0,0,1,,,0.001242236,,0,0,0.001276906,,,5.60117E-06,0,0,0,2.428279E-05
6.917639,"2020-01-30 22:01:24",澳大利亚,8,0,2,0,6,0.25,0,0.75,0,,0.001419698,,0.01680672,0,0.001094491,0,,6.401337E-06,0,6.593675E-06,0,2.081382E-05
7.298507,"2020-01-31 07:09:51",澳大利亚,9,0,2,0,7,0.2222222,0,0.7777778,0,,0.001597161,,0.01680672,0,0.001276906,0,,7.201504E-06,0,6.593675E-06,0,2.428279E-05
8.116817,"2020-02-01 02:48:13",澳大利亚,9,0,2,0,7,0.2222222,0,0.7777778,0,,0.001597161,,0.01680672,0,0.001276906,0,,7.201504E-06,0,6.593675E-06,0,2.428279E-05
9.548137,"2020-02-02 13:09:19",澳大利亚,12,0,2,0,10,0.1666667,0,0.8333333,0,,0.002129548,,0.01680672,0,0.001824152,0,,9.602005E-06,0,6.593675E-06,0,3.46897E-05
11.97964,"2020-02-04 23:30:41",澳大利亚,13,0,2,0,11,0.1538462,0,0.8461539,0,,0.00230701,,0.01680672,0,0.002006567,0,,1.040217E-05,0,6.593675E-06,0,3.815867E-05
13.4994,"2020-02-06 11:59:08",澳大利亚,14,0,2,0,12,0.1428571,0,0.8571429,0,,0.002484472,,0.01680672,0,0.002188982,0,,1.120234E-05,0,6.593675E-06,0,4.162764E-05
14.70258,"2020-02-07 16:51:43",澳大利亚,15,0,2,0,13,0.1333333,0,0.8666667,0,,0.002661934,,0.01680672,0,0.002371397,0,,1.200251E-05,0,6.593675E-06,0,4.509661E-05
15.86434,"2020-02-08 20:44:39",澳大利亚,15,0,3,0,12,0.2,0,0.8,0,,0.002661934,,0.02521008,0,0.002188982,0,,1.200251E-05,0,9.890512E-06,0,4.162764E-05
17.58954,"2020-02-10 14:08:56",澳大利亚,15,0,3,0,12,0.2,0,0.8,0,,0.002661934,,0.02521008,0,0.002188982,0,,1.200251E-05,0,9.890512E-06,0,4.162764E-05
17.63887,"2020-02-10 15:19:58",澳大利亚,15,0,3,0,12,0.2,0,0.8,0,,0.002661934,,0.02521008,0,0.002188982,0,,1.200251E-05,0,9.890512E-06,0,4.162764E-05
17.64382,"2020-02-10 15:27:06",澳大利亚,15,0,3,0,12,0.2,0,0.8,0,,0.002661934,,0.02521008,0,0.002188982,0,,1.200251E-05,0,9.890512E-06,0,4.162764E-05
17.83306,"2020-02-10 19:59:36",澳大利亚,15,0,3,0,12,0.2,0,0.8,0,,0.002661934,,0.02521008,0,0.002188982,0,,1.200251E-05,0,9.890512E-06,0,4.162764E-05
17.85282,"2020-02-10 20:28:04",澳大利亚,15,0,3,0,12,0.2,0,0.8,0,,0.002661934,,0.02521008,0,0.002188982,0,,1.200251E-05,0,9.890512E-06,0,4.162764E-05
18.31115,"2020-02-11 07:28:03",澳大利亚,15,0,3,0,12,0.2,0,0.8,0,,0.002661934,,0.02521008,0,0.002188982,0,,1.200251E-05,0,9.890512E-06,0,4.162764E-05
