TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
67.91254,"2020-03-31 21:54:04",荷属圣马丁,0,0,0,0,0,,,,,,0,,,0,0,,,0,0,0,0,0
67.92174,"2020-03-31 22:07:18",荷属圣马丁,0,0,0,0,0,,,,,,0,,,0,0,,,0,0,0,0,0
67.95189,"2020-03-31 22:50:43",荷属圣马丁,0,0,0,0,0,,,,,,0,,,0,0,,,0,0,0,0,0
68.3012,"2020-04-01 07:13:44",荷属圣马丁,0,0,0,0,0,,,,,,0,,,0,0,,,0,0,0,0,0
68.32785,"2020-04-01 07:52:06",荷属圣马丁,6,0,0,0,6,0,0,1,,,0.08955224,,,0,0.1052632,,,2.310698E-06,0,0,0,8.531538E-06
68.33632,"2020-04-01 08:04:18",荷属圣马丁,6,0,0,0,6,0,0,1,,,0.08955224,,,0,0.1052632,,,2.310698E-06,0,0,0,8.531538E-06
68.41776,"2020-04-01 10:01:35",荷属圣马丁,6,0,0,0,6,0,0,1,,,0.08955224,,,0,0.1052632,,,2.310698E-06,0,0,0,8.531538E-06
68.5252,"2020-04-01 12:36:17",荷属圣马丁,6,0,0,0,6,0,0,1,,,0.08955224,,,0,0.1052632,,,2.310698E-06,0,0,0,8.531538E-06
68.8103,"2020-04-01 19:26:50",荷属圣马丁,6,0,0,0,6,0,0,1,,,0.08955224,,,0,0.1052632,,,2.310698E-06,0,0,0,8.531538E-06
68.81311,"2020-04-01 19:30:53",荷属圣马丁,6,0,0,0,6,0,0,1,,,0.08955224,,,0,0.1052632,,,2.310698E-06,0,0,0,8.531538E-06
69.537,"2020-04-02 12:53:17",荷属圣马丁,6,0,0,0,6,0,0,1,,,0.08955224,,,0,0.1052632,,,2.310698E-06,0,0,0,8.531538E-06
69.57633,"2020-04-02 13:49:55",荷属圣马丁,6,0,0,0,6,0,0,1,,,0.08955224,,,0,0.1052632,,,2.310698E-06,0,0,0,8.531538E-06
70.53426,"2020-04-03 12:49:20",荷属圣马丁,6,0,0,0,6,0,0,1,,,0.08955224,,,0,0.1052632,,,2.310698E-06,0,0,0,8.531538E-06
70.89816,"2020-04-03 21:33:21",荷属圣马丁,6,0,0,0,6,0,0,1,,,0.08955224,,,0,0.1052632,,,2.310698E-06,0,0,0,8.531538E-06
71.33065,"2020-04-04 07:56:08",荷属圣马丁,18,0,0,1,17,0,0.05555556,0.9444444,,0,0.2686567,,,0.1,0.2982456,1,0,6.932094E-06,0,0,5.523763E-06,2.417269E-05
71.41785,"2020-04-04 10:01:42",荷属圣马丁,18,0,0,1,17,0,0.05555556,0.9444444,,0,0.2686567,,,0.1,0.2982456,1,0,6.932094E-06,0,0,5.523763E-06,2.417269E-05
71.54665,"2020-04-04 13:07:11",荷属圣马丁,18,0,0,1,17,0,0.05555556,0.9444444,,0,0.2686567,,,0.1,0.2982456,1,0,6.932094E-06,0,0,5.523763E-06,2.417269E-05
72.33705,"2020-04-05 08:05:21",荷属圣马丁,23,0,0,2,21,0,0.08695652,0.9130435,,0,0.3432836,,,0.2,0.368421,1,0,8.857675E-06,0,0,1.104753E-05,2.986038E-05
72.41787,"2020-04-05 10:01:44",荷属圣马丁,23,0,0,2,21,0,0.08695652,0.9130435,,0,0.3432836,,,0.2,0.368421,1,0,8.857675E-06,0,0,1.104753E-05,2.986038E-05
72.51209,"2020-04-05 12:17:25",荷属圣马丁,23,0,0,2,21,0,0.08695652,0.9130435,,0,0.3432836,,,0.2,0.368421,1,0,8.857675E-06,0,0,1.104753E-05,2.986038E-05
72.59926,"2020-04-05 14:22:56",荷属圣马丁,23,0,0,2,21,0,0.08695652,0.9130435,,0,0.3432836,,,0.2,0.368421,1,0,8.857675E-06,0,0,1.104753E-05,2.986038E-05
72.80451,"2020-04-05 19:18:30",荷属圣马丁,23,0,0,2,21,0,0.08695652,0.9130435,,0,0.3432836,,,0.2,0.368421,1,0,8.857675E-06,0,0,1.104753E-05,2.986038E-05
73.43155,"2020-04-06 10:21:26",荷属圣马丁,23,0,0,2,21,0,0.08695652,0.9130435,,0,0.3432836,,,0.2,0.368421,1,0,8.857675E-06,0,0,1.104753E-05,2.986038E-05
73.51175,"2020-04-06 12:16:55",荷属圣马丁,23,0,0,2,21,0,0.08695652,0.9130435,,0,0.3432836,,,0.2,0.368421,1,0,8.857675E-06,0,0,1.104753E-05,2.986038E-05
74.34789,"2020-04-07 08:20:57",荷属圣马丁,23,0,0,2,21,0,0.08695652,0.9130435,,0,0.3432836,,,0.2,0.368421,1,0,8.857675E-06,0,0,1.104753E-05,2.986038E-05
74.83573,"2020-04-07 20:03:27",荷属圣马丁,23,0,0,2,21,0,0.08695652,0.9130435,,0,0.3432836,,,0.2,0.368421,1,0,8.857675E-06,0,0,1.104753E-05,2.986038E-05
75.35947,"2020-04-08 08:37:38",荷属圣马丁,37,0,0,6,31,0,0.1621622,0.8378378,,0,0.5522388,,,0.6,0.5438597,1,0,1.42493E-05,0,0,3.314258E-05,4.407961E-05
75.41787,"2020-04-08 10:01:44",荷属圣马丁,37,0,0,6,31,0,0.1621622,0.8378378,,0,0.5522388,,,0.6,0.5438597,1,0,1.42493E-05,0,0,3.314258E-05,4.407961E-05
75.50378,"2020-04-08 12:05:27",荷属圣马丁,37,0,0,6,31,0,0.1621622,0.8378378,,0,0.5522388,,,0.6,0.5438597,1,0,1.42493E-05,0,0,3.314258E-05,4.407961E-05
75.54249,"2020-04-08 13:01:11",荷属圣马丁,37,0,0,6,31,0,0.1621622,0.8378378,,0,0.5522388,,,0.6,0.5438597,1,0,1.42493E-05,0,0,3.314258E-05,4.407961E-05
75.80109,"2020-04-08 19:13:34",荷属圣马丁,37,0,0,6,31,0,0.1621622,0.8378378,,0,0.5522388,,,0.6,0.5438597,1,0,1.42493E-05,0,0,3.314258E-05,4.407961E-05
76.34061,"2020-04-09 08:10:29",荷属圣马丁,40,0,0,8,32,0,0.2,0.8,,0,0.5970149,,,0.8,0.5614035,1,0,1.540465E-05,0,0,4.419011E-05,4.550153E-05
76.34834,"2020-04-09 08:21:36",荷属圣马丁,40,0,0,8,32,0,0.2,0.8,,0,0.5970149,,,0.8,0.5614035,1,0,1.540465E-05,0,0,4.419011E-05,4.550153E-05
76.41798,"2020-04-09 10:01:53",荷属圣马丁,40,0,0,8,32,0,0.2,0.8,,0,0.5970149,,,0.8,0.5614035,1,0,1.540465E-05,0,0,4.419011E-05,4.550153E-05
76.41868,"2020-04-09 10:02:54",荷属圣马丁,40,0,0,8,32,0,0.2,0.8,,0,0.5970149,,,0.8,0.5614035,1,0,1.540465E-05,0,0,4.419011E-05,4.550153E-05
76.43204,"2020-04-09 10:22:08",荷属圣马丁,40,0,0,8,32,0,0.2,0.8,,0,0.5970149,,,0.8,0.5614035,1,0,1.540465E-05,0,0,4.419011E-05,4.550153E-05
76.61929,"2020-04-09 14:51:46",荷属圣马丁,40,0,0,8,32,0,0.2,0.8,,0,0.5970149,,,0.8,0.5614035,1,0,1.540465E-05,0,0,4.419011E-05,4.550153E-05
76.8017,"2020-04-09 19:14:27",荷属圣马丁,40,0,0,8,32,0,0.2,0.8,,0,0.5970149,,,0.8,0.5614035,1,0,1.540465E-05,0,0,4.419011E-05,4.550153E-05
77.57396,"2020-04-10 13:46:30",荷属圣马丁,40,0,0,8,32,0,0.2,0.8,,0,0.5970149,,,0.8,0.5614035,1,0,1.540465E-05,0,0,4.419011E-05,4.550153E-05
78.3183,"2020-04-11 07:38:21",荷属圣马丁,43,0,0,8,35,0,0.1860465,0.8139535,,0,0.641791,,,0.8,0.6140351,1,0,1.656E-05,0,0,4.419011E-05,4.97673E-05
78.41766,"2020-04-11 10:01:26",荷属圣马丁,43,0,0,8,35,0,0.1860465,0.8139535,,0,0.641791,,,0.8,0.6140351,1,0,1.656E-05,0,0,4.419011E-05,4.97673E-05
78.53027,"2020-04-11 12:43:35",荷属圣马丁,43,0,0,8,35,0,0.1860465,0.8139535,,0,0.641791,,,0.8,0.6140351,1,0,1.656E-05,0,0,4.419011E-05,4.97673E-05
78.67953,"2020-04-11 16:18:31",荷属圣马丁,43,0,0,8,35,0,0.1860465,0.8139535,,0,0.641791,,,0.8,0.6140351,1,0,1.656E-05,0,0,4.419011E-05,4.97673E-05
78.82259,"2020-04-11 19:44:32",荷属圣马丁,43,0,0,8,35,0,0.1860465,0.8139535,,0,0.641791,,,0.8,0.6140351,1,0,1.656E-05,0,0,4.419011E-05,4.97673E-05
79.43437,"2020-04-12 10:25:30",荷属圣马丁,50,0,0,9,41,0,0.18,0.82,,0,0.7462686,,,0.9,0.7192982,1,0,1.925582E-05,0,0,4.971387E-05,5.829884E-05
79.53008,"2020-04-12 12:43:19",荷属圣马丁,50,0,0,9,41,0,0.18,0.82,,0,0.7462686,,,0.9,0.7192982,1,0,1.925582E-05,0,0,4.971387E-05,5.829884E-05
79.83281,"2020-04-12 19:59:15",荷属圣马丁,50,0,0,9,41,0,0.18,0.82,,0,0.7462686,,,0.9,0.7192982,1,0,1.925582E-05,0,0,4.971387E-05,5.829884E-05
79.86665,"2020-04-12 20:47:58",荷属圣马丁,50,0,0,9,41,0,0.18,0.82,,0,0.7462686,,,0.9,0.7192982,1,0,1.925582E-05,0,0,4.971387E-05,5.829884E-05
80.3244,"2020-04-13 07:47:08",荷属圣马丁,50,0,0,9,41,0,0.18,0.82,,0,0.7462686,,,0.9,0.7192982,1,0,1.925582E-05,0,0,4.971387E-05,5.829884E-05
80.73369,"2020-04-13 17:36:31",荷属圣马丁,50,0,0,9,41,0,0.18,0.82,,0,0.7462686,,,0.9,0.7192982,1,0,1.925582E-05,0,0,4.971387E-05,5.829884E-05
81.55782,"2020-04-14 13:23:16",荷属圣马丁,50,0,0,9,41,0,0.18,0.82,,0,0.7462686,,,0.9,0.7192982,1,0,1.925582E-05,0,0,4.971387E-05,5.829884E-05
82.31836,"2020-04-15 07:38:26",荷属圣马丁,52,0,0,9,43,0,0.1730769,0.8269231,,0,0.7761194,,,0.9,0.7543859,1,0,2.002605E-05,0,0,4.971387E-05,6.114269E-05
82.32821,"2020-04-15 07:52:37",荷属圣马丁,52,0,0,9,43,0,0.1730769,0.8269231,,0,0.7761194,,,0.9,0.7543859,1,0,2.002605E-05,0,0,4.971387E-05,6.114269E-05
82.4178,"2020-04-15 10:01:38",荷属圣马丁,52,0,0,9,43,0,0.1730769,0.8269231,,0,0.7761194,,,0.9,0.7543859,1,0,2.002605E-05,0,0,4.971387E-05,6.114269E-05
82.57504,"2020-04-15 13:48:03",荷属圣马丁,52,0,0,9,43,0,0.1730769,0.8269231,,0,0.7761194,,,0.9,0.7543859,1,0,2.002605E-05,0,0,4.971387E-05,6.114269E-05
82.81116,"2020-04-15 19:28:04",荷属圣马丁,52,0,0,9,43,0,0.1730769,0.8269231,,0,0.7761194,,,0.9,0.7543859,1,0,2.002605E-05,0,0,4.971387E-05,6.114269E-05
83.83954,"2020-04-16 20:08:56",荷属圣马丁,52,0,0,9,43,0,0.1730769,0.8269231,,0,0.7761194,,,0.9,0.7543859,1,0,2.002605E-05,0,0,4.971387E-05,6.114269E-05
84.3101,"2020-04-17 07:26:33",荷属圣马丁,53,0,0,9,44,0,0.1698113,0.8301887,,0,0.7910448,,,0.9,0.7719298,1,0,2.041117E-05,0,0,4.971387E-05,6.256461E-05
84.41798,"2020-04-17 10:01:53",荷属圣马丁,53,0,0,9,44,0,0.1698113,0.8301887,,0,0.7910448,,,0.9,0.7719298,1,0,2.041117E-05,0,0,4.971387E-05,6.256461E-05
84.44901,"2020-04-17 10:46:34",荷属圣马丁,53,0,0,9,44,0,0.1698113,0.8301887,,0,0.7910448,,,0.9,0.7719298,1,0,2.041117E-05,0,0,4.971387E-05,6.256461E-05
84.54778,"2020-04-17 13:08:48",荷属圣马丁,53,0,0,9,44,0,0.1698113,0.8301887,,0,0.7910448,,,0.9,0.7719298,1,0,2.041117E-05,0,0,4.971387E-05,6.256461E-05
84.5993,"2020-04-17 14:22:59",荷属圣马丁,53,0,0,9,44,0,0.1698113,0.8301887,,0,0.7910448,,,0.9,0.7719298,1,0,2.041117E-05,0,0,4.971387E-05,6.256461E-05
84.84695,"2020-04-17 20:19:37",荷属圣马丁,53,0,0,9,44,0,0.1698113,0.8301887,,0,0.7910448,,,0.9,0.7719298,1,0,2.041117E-05,0,0,4.971387E-05,6.256461E-05
85.31853,"2020-04-18 07:38:41",荷属圣马丁,57,0,0,9,48,0,0.1578947,0.8421053,,0,0.8507463,,,0.9,0.8421053,1,0,2.195163E-05,0,0,4.971387E-05,6.82523E-05
85.41792,"2020-04-18 10:01:48",荷属圣马丁,57,0,0,9,48,0,0.1578947,0.8421053,,0,0.8507463,,,0.9,0.8421053,1,0,2.195163E-05,0,0,4.971387E-05,6.82523E-05
85.80034,"2020-04-18 19:12:29",荷属圣马丁,57,0,0,9,48,0,0.1578947,0.8421053,,0,0.8507463,,,0.9,0.8421053,1,0,2.195163E-05,0,0,4.971387E-05,6.82523E-05
86.31937,"2020-04-19 07:39:54",荷属圣马丁,57,0,0,9,48,0,0.1578947,0.8421053,,0,0.8507463,,,0.9,0.8421053,1,0,2.195163E-05,0,0,4.971387E-05,6.82523E-05
87.32698,"2020-04-20 07:50:51",荷属圣马丁,57,0,0,9,48,0,0.1578947,0.8421053,,0,0.8507463,,,0.9,0.8421053,1,0,2.195163E-05,0,0,4.971387E-05,6.82523E-05
87.62536,"2020-04-20 15:00:31",荷属圣马丁,57,0,0,9,48,0,0.1578947,0.8421053,,0,0.8507463,,,0.9,0.8421053,1,0,2.195163E-05,0,0,4.971387E-05,6.82523E-05
88.30748,"2020-04-21 07:22:46",荷属圣马丁,64,0,0,9,55,0,0.140625,0.859375,,0,0.9552239,,,0.9,0.9649123,1,0,2.464744E-05,0,0,4.971387E-05,7.820576E-05
88.37094,"2020-04-21 08:54:09",荷属圣马丁,64,0,0,9,55,0,0.140625,0.859375,,0,0.9552239,,,0.9,0.9649123,1,0,2.464744E-05,0,0,4.971387E-05,7.820576E-05
88.41764,"2020-04-21 10:01:24",荷属圣马丁,64,0,0,9,55,0,0.140625,0.859375,,0,0.9552239,,,0.9,0.9649123,1,0,2.464744E-05,0,0,4.971387E-05,7.820576E-05
88.44086,"2020-04-21 10:34:51",荷属圣马丁,64,0,0,9,55,0,0.140625,0.859375,,0,0.9552239,,,0.9,0.9649123,1,0,2.464744E-05,0,0,4.971387E-05,7.820576E-05
89.31422,"2020-04-22 07:32:29",荷属圣马丁,67,0,0,10,57,0,0.1492537,0.8507463,,0,1,,,1,1,1,0,2.580279E-05,0,0,5.523763E-05,8.104961E-05
