TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
52.90904,"2020-03-16 21:49:01",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
52.96822,"2020-03-16 23:14:14",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
52.99841,"2020-03-16 23:57:43",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
53.02423,"2020-03-17 00:34:54",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
53.15181,"2020-03-17 03:38:36",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
53.32051,"2020-03-17 07:41:32",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
53.34257,"2020-03-17 08:13:18",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
53.35588,"2020-03-17 08:32:28",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
53.58229,"2020-03-17 13:58:30",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
53.63417,"2020-03-17 15:13:12",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
53.63492,"2020-03-17 15:14:17",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
53.63641,"2020-03-17 15:16:26",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
53.72573,"2020-03-17 17:25:03",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
53.75712,"2020-03-17 18:10:15",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
53.75938,"2020-03-17 18:13:30",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
53.90041,"2020-03-17 21:36:35",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
54.00406,"2020-03-18 00:05:51",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
54.35096,"2020-03-18 08:25:23",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
54.40119,"2020-03-18 09:37:43",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
54.49352,"2020-03-18 11:50:40",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
54.50781,"2020-03-18 12:11:15",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
55.03998,"2020-03-19 00:57:34",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
55.54133,"2020-03-19 12:59:31",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
55.90145,"2020-03-19 21:38:05",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
55.95621,"2020-03-19 22:56:57",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
55.95715,"2020-03-19 22:58:18",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
56.00724,"2020-03-20 00:10:26",马约特,1,0,0,0,1,0,0,1,,,0.0009775171,,,0,0.0009881423,,,2.370184E-07,0,0,0,9.62387E-07
