TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
-1.85544,"2020-01-22 03:28:10",湖南,1,0,0,0,1,0,0,1,,,0.0009813543,,0,0,0.001432665,,,3.539623E-07,0,0,0,1.345079E-06
-1.21809,"2020-01-22 18:45:57",湖南,4,0,0,0,4,0,0,1,,,0.003925417,,0,0,0.005730659,,,1.415849E-06,0,0,0,5.380314E-06
-0.502581,"2020-01-23 11:56:17",湖南,9,0,0,0,9,0,0,1,,,0.008832188,,0,0,0.01289398,,,3.18566E-06,0,0,0,1.210571E-05
0.1494213,"2020-01-24 03:35:10",湖南,9,0,0,0,9,0,0,1,,,0.008832188,,0,0,0.01289398,,,3.18566E-06,0,0,0,1.210571E-05
0.160081,"2020-01-24 03:50:31",湖南,9,0,0,0,9,0,0,1,,,0.008832188,,0,0,0.01289398,,,3.18566E-06,0,0,0,1.210571E-05
0.4620486,"2020-01-24 11:05:21",湖南,24,0,0,0,24,0,0,1,,,0.0235525,,0,0,0.03438395,,,8.495094E-06,0,0,0,3.228189E-05
0.4627546,"2020-01-24 11:06:22",湖南,24,0,0,0,24,0,0,1,,,0.0235525,,0,0,0.03438395,,,8.495094E-06,0,0,0,3.228189E-05
0.4634607,"2020-01-24 11:07:23",湖南,24,0,0,0,24,0,0,1,,,0.0235525,,0,0,0.03438395,,,8.495094E-06,0,0,0,3.228189E-05
0.4641551,"2020-01-24 11:08:23",湖南,24,0,0,0,24,0,0,1,,,0.0235525,,0,0,0.03438395,,,8.495094E-06,0,0,0,3.228189E-05
0.4648611,"2020-01-24 11:09:24",湖南,24,0,0,0,24,0,0,1,,,0.0235525,,0,0,0.03438395,,,8.495094E-06,0,0,0,3.228189E-05
0.4655555,"2020-01-24 11:10:24",湖南,24,0,0,0,24,0,0,1,,,0.0235525,,0,0,0.03438395,,,8.495094E-06,0,0,0,3.228189E-05
