TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
59.23079,"2020-03-23 05:32:20",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
59.23922,"2020-03-23 05:44:29",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
59.32478,"2020-03-23 07:47:41",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
59.32863,"2020-03-23 07:53:14",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
59.41842,"2020-03-23 10:02:31",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
59.43769,"2020-03-23 10:30:16",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
59.43847,"2020-03-23 10:31:24",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
59.50339,"2020-03-23 12:04:53",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
59.54601,"2020-03-23 13:06:15",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
59.54992,"2020-03-23 13:11:53",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
59.6857,"2020-03-23 16:27:24",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
59.81739,"2020-03-23 19:37:03",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
59.96926,"2020-03-23 23:15:44",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
60.30337,"2020-03-24 07:16:51",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
60.51336,"2020-03-24 12:19:14",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
60.62437,"2020-03-24 14:59:06",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
60.63916,"2020-03-24 15:20:23",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
60.66175,"2020-03-24 15:52:55",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
60.66488,"2020-03-24 15:57:26",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
60.71506,"2020-03-24 17:09:41",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
60.80522,"2020-03-24 19:19:31",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
60.87705,"2020-03-24 21:02:57",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
60.92802,"2020-03-24 22:16:21",莫桑比克,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.03125,,,3.951264E-07,0,0,0,1.486593E-06
61.27872,"2020-03-25 06:41:21",莫桑比克,3,0,0,0,3,0,0,1,,,0.07692308,,0,,0.09375,,,1.185379E-06,0,0,0,4.45978E-06
61.61322,"2020-03-25 14:43:02",莫桑比克,3,0,0,0,3,0,0,1,,,0.07692308,,0,,0.09375,,,1.185379E-06,0,0,0,4.45978E-06
61.64619,"2020-03-25 15:30:31",莫桑比克,3,0,0,0,3,0,0,1,,,0.07692308,,0,,0.09375,,,1.185379E-06,0,0,0,4.45978E-06
61.8223,"2020-03-25 19:44:07",莫桑比克,3,0,0,0,3,0,0,1,,,0.07692308,,0,,0.09375,,,1.185379E-06,0,0,0,4.45978E-06
62.04814,"2020-03-26 01:09:19",莫桑比克,5,0,0,0,5,0,0,1,,,0.1282051,,0,,0.15625,,,1.975632E-06,0,0,0,7.432966E-06
62.25301,"2020-03-26 06:04:20",莫桑比克,5,0,0,0,5,0,0,1,,,0.1282051,,0,,0.15625,,,1.975632E-06,0,0,0,7.432966E-06
62.28788,"2020-03-26 06:54:33",莫桑比克,5,0,0,0,5,0,0,1,,,0.1282051,,0,,0.15625,,,1.975632E-06,0,0,0,7.432966E-06
62.303,"2020-03-26 07:16:19",莫桑比克,5,0,0,0,5,0,0,1,,,0.1282051,,0,,0.15625,,,1.975632E-06,0,0,0,7.432966E-06
62.33426,"2020-03-26 08:01:20",莫桑比克,5,0,0,0,5,0,0,1,,,0.1282051,,0,,0.15625,,,1.975632E-06,0,0,0,7.432966E-06
62.41758,"2020-03-26 10:01:19",莫桑比克,5,0,0,0,5,0,0,1,,,0.1282051,,0,,0.15625,,,1.975632E-06,0,0,0,7.432966E-06
62.42668,"2020-03-26 10:14:25",莫桑比克,5,0,0,0,5,0,0,1,,,0.1282051,,0,,0.15625,,,1.975632E-06,0,0,0,7.432966E-06
62.52244,"2020-03-26 12:32:19",莫桑比克,5,0,0,0,5,0,0,1,,,0.1282051,,0,,0.15625,,,1.975632E-06,0,0,0,7.432966E-06
62.52662,"2020-03-26 12:38:20",莫桑比克,5,0,0,0,5,0,0,1,,,0.1282051,,0,,0.15625,,,1.975632E-06,0,0,0,7.432966E-06
62.57919,"2020-03-26 13:54:02",莫桑比克,5,0,0,0,5,0,0,1,,,0.1282051,,0,,0.15625,,,1.975632E-06,0,0,0,7.432966E-06
62.80246,"2020-03-26 19:15:33",莫桑比克,5,0,0,0,5,0,0,1,,,0.1282051,,0,,0.15625,,,1.975632E-06,0,0,0,7.432966E-06
62.84871,"2020-03-26 20:22:08",莫桑比克,5,0,0,0,5,0,0,1,,,0.1282051,,0,,0.15625,,,1.975632E-06,0,0,0,7.432966E-06
63.04417,"2020-03-27 01:03:36",莫桑比克,7,0,0,0,7,0,0,1,,,0.1794872,,0,,0.21875,,,2.765885E-06,0,0,0,1.040615E-05
63.30337,"2020-03-27 07:16:51",莫桑比克,7,0,0,0,7,0,0,1,,,0.1794872,,0,,0.21875,,,2.765885E-06,0,0,0,1.040615E-05
63.33982,"2020-03-27 08:09:21",莫桑比克,7,0,0,0,7,0,0,1,,,0.1794872,,0,,0.21875,,,2.765885E-06,0,0,0,1.040615E-05
63.36087,"2020-03-27 08:39:39",莫桑比克,7,0,0,0,7,0,0,1,,,0.1794872,,0,,0.21875,,,2.765885E-06,0,0,0,1.040615E-05
63.41808,"2020-03-27 10:02:02",莫桑比克,7,0,0,0,7,0,0,1,,,0.1794872,,0,,0.21875,,,2.765885E-06,0,0,0,1.040615E-05
63.43335,"2020-03-27 10:24:01",莫桑比克,7,0,0,0,7,0,0,1,,,0.1794872,,0,,0.21875,,,2.765885E-06,0,0,0,1.040615E-05
63.50468,"2020-03-27 12:06:44",莫桑比克,7,0,0,0,7,0,0,1,,,0.1794872,,0,,0.21875,,,2.765885E-06,0,0,0,1.040615E-05
63.53059,"2020-03-27 12:44:03",莫桑比克,7,0,0,0,7,0,0,1,,,0.1794872,,0,,0.21875,,,2.765885E-06,0,0,0,1.040615E-05
63.79922,"2020-03-27 19:10:53",莫桑比克,7,0,0,0,7,0,0,1,,,0.1794872,,0,,0.21875,,,2.765885E-06,0,0,0,1.040615E-05
64.26659,"2020-03-28 06:23:53",莫桑比克,7,0,0,0,7,0,0,1,,,0.1794872,,0,,0.21875,,,2.765885E-06,0,0,0,1.040615E-05
64.2729,"2020-03-28 06:32:58",莫桑比克,7,0,0,0,7,0,0,1,,,0.1794872,,0,,0.21875,,,2.765885E-06,0,0,0,1.040615E-05
64.50945,"2020-03-28 12:13:36",莫桑比克,7,0,0,0,7,0,0,1,,,0.1794872,,0,,0.21875,,,2.765885E-06,0,0,0,1.040615E-05
64.78508,"2020-03-28 18:50:31",莫桑比克,7,0,0,0,7,0,0,1,,,0.1794872,,0,,0.21875,,,2.765885E-06,0,0,0,1.040615E-05
64.97797,"2020-03-28 23:28:16",莫桑比克,8,0,0,0,8,0,0,1,,,0.2051282,,0,,0.25,,,3.161011E-06,0,0,0,1.189275E-05
64.9934,"2020-03-28 23:50:30",莫桑比克,8,0,0,0,8,0,0,1,,,0.2051282,,0,,0.25,,,3.161011E-06,0,0,0,1.189275E-05
65.299,"2020-03-29 07:10:34",莫桑比克,8,0,0,0,8,0,0,1,,,0.2051282,,0,,0.25,,,3.161011E-06,0,0,0,1.189275E-05
65.41807,"2020-03-29 10:02:01",莫桑比克,8,0,0,0,8,0,0,1,,,0.2051282,,0,,0.25,,,3.161011E-06,0,0,0,1.189275E-05
65.54128,"2020-03-29 12:59:27",莫桑比克,8,0,0,0,8,0,0,1,,,0.2051282,,0,,0.25,,,3.161011E-06,0,0,0,1.189275E-05
65.55811,"2020-03-29 13:23:41",莫桑比克,8,0,0,0,8,0,0,1,,,0.2051282,,0,,0.25,,,3.161011E-06,0,0,0,1.189275E-05
66.27337,"2020-03-30 06:33:39",莫桑比克,8,0,0,0,8,0,0,1,,,0.2051282,,0,,0.25,,,3.161011E-06,0,0,0,1.189275E-05
