TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
42.88475,"2020-03-06 21:14:02",塞尔维亚,1,0,0,0,1,0,0,1,,,0.0001264862,,0,0,0.0001527417,,,3.619907E-07,0,0,0,1.345079E-06
43.29515,"2020-03-07 07:05:01",塞尔维亚,1,0,0,0,1,0,0,1,,,0.0001264862,,0,0,0.0001527417,,,3.619907E-07,0,0,0,1.345079E-06
43.3021,"2020-03-07 07:15:02",塞尔维亚,1,0,0,0,1,0,0,1,,,0.0001264862,,0,0,0.0001527417,,,3.619907E-07,0,0,0,1.345079E-06
43.73057,"2020-03-07 17:32:01",塞尔维亚,1,0,0,0,1,0,0,1,,,0.0001264862,,0,0,0.0001527417,,,3.619907E-07,0,0,0,1.345079E-06
43.7903,"2020-03-07 18:58:02",塞尔维亚,1,0,0,0,1,0,0,1,,,0.0001264862,,0,0,0.0001527417,,,3.619907E-07,0,0,0,1.345079E-06
44.30164,"2020-03-08 07:14:22",塞尔维亚,1,0,0,0,1,0,0,1,,,0.0001264862,,0,0,0.0001527417,,,3.619907E-07,0,0,0,1.345079E-06
45.50695,"2020-03-09 12:10:01",塞尔维亚,1,0,0,0,1,0,0,1,,,0.0001264862,,0,0,0.0001527417,,,3.619907E-07,0,0,0,1.345079E-06
46.31154,"2020-03-10 07:28:37",塞尔维亚,2,0,0,0,2,0,0,1,,,0.0002529724,,0,0,0.0003054834,,,7.239814E-07,0,0,0,2.690157E-06
46.49775,"2020-03-10 11:56:46",塞尔维亚,2,0,0,0,2,0,0,1,,,0.0002529724,,0,0,0.0003054834,,,7.239814E-07,0,0,0,2.690157E-06
46.52793,"2020-03-10 12:40:13",塞尔维亚,2,0,0,0,2,0,0,1,,,0.0002529724,,0,0,0.0003054834,,,7.239814E-07,0,0,0,2.690157E-06
46.81252,"2020-03-10 19:30:02",塞尔维亚,2,0,0,0,2,0,0,1,,,0.0002529724,,0,0,0.0003054834,,,7.239814E-07,0,0,0,2.690157E-06
46.8591,"2020-03-10 20:37:06",塞尔维亚,4,0,0,0,4,0,0,1,,,0.0005059448,,0,0,0.0006109669,,,1.447963E-06,0,0,0,5.380314E-06
