TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
54.30642,"2020-03-18 07:21:15",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
54.33307,"2020-03-18 07:59:37",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
54.34127,"2020-03-18 08:11:26",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
54.348,"2020-03-18 08:21:07",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
54.35096,"2020-03-18 08:25:23",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
54.40119,"2020-03-18 09:37:43",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
54.40496,"2020-03-18 09:43:09",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
54.44709,"2020-03-18 10:43:49",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
54.47322,"2020-03-18 11:21:26",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
54.4777,"2020-03-18 11:27:53",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
54.49352,"2020-03-18 11:50:40",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
54.49804,"2020-03-18 11:57:11",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
54.50781,"2020-03-18 12:11:15",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
54.92783,"2020-03-18 22:16:04",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
54.92879,"2020-03-18 22:17:28",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
55.00028,"2020-03-19 00:00:24",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
55.03998,"2020-03-19 00:57:34",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
55.17102,"2020-03-19 04:06:16",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
55.54133,"2020-03-19 12:59:31",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
55.89919,"2020-03-19 21:34:50",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
55.90145,"2020-03-19 21:38:05",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
55.95621,"2020-03-19 22:56:57",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
55.95715,"2020-03-19 22:58:18",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
56.00724,"2020-03-20 00:10:26",关岛,3,0,0,0,3,0,0,1,,,0.024,,,0,0.02479339,,,1.813057E-06,0,0,0,7.086252E-06
56.52344,"2020-03-20 12:33:45",关岛,5,0,0,0,5,0,0,1,,,0.04,,,0,0.04132231,,,3.021762E-06,0,0,0,1.181042E-05
56.55494,"2020-03-20 13:19:07",关岛,5,0,0,0,5,0,0,1,,,0.04,,,0,0.04132231,,,3.021762E-06,0,0,0,1.181042E-05
56.56397,"2020-03-20 13:32:07",关岛,5,0,0,0,5,0,0,1,,,0.04,,,0,0.04132231,,,3.021762E-06,0,0,0,1.181042E-05
56.97859,"2020-03-20 23:29:10",关岛,5,0,0,0,5,0,0,1,,,0.04,,,0,0.04132231,,,3.021762E-06,0,0,0,1.181042E-05
57.41876,"2020-03-21 10:03:01",关岛,12,0,0,0,12,0,0,1,,,0.096,,,0,0.09917355,,,7.252228E-06,0,0,0,2.834501E-05
57.4578,"2020-03-21 10:59:14",关岛,12,0,0,0,12,0,0,1,,,0.096,,,0,0.09917355,,,7.252228E-06,0,0,0,2.834501E-05
57.47359,"2020-03-21 11:21:58",关岛,12,0,0,0,12,0,0,1,,,0.096,,,0,0.09917355,,,7.252228E-06,0,0,0,2.834501E-05
57.89864,"2020-03-21 21:34:02",关岛,12,0,0,0,12,0,0,1,,,0.096,,,0,0.09917355,,,7.252228E-06,0,0,0,2.834501E-05
58.63933,"2020-03-22 15:20:38",关岛,14,0,0,0,14,0,0,1,,,0.112,,,0,0.1157025,,,8.460932E-06,0,0,0,3.306917E-05
58.67144,"2020-03-22 16:06:52",关岛,14,0,0,1,13,0,0.07142857,0.9285714,,0,0.112,,,0.25,0.107438,1,0,8.460932E-06,0,0,1.003069E-05,3.070709E-05
58.67373,"2020-03-22 16:10:10",关岛,14,0,0,1,13,0,0.07142857,0.9285714,,0,0.112,,,0.25,0.107438,1,0,8.460932E-06,0,0,1.003069E-05,3.070709E-05
58.70204,"2020-03-22 16:50:56",关岛,14,0,0,1,13,0,0.07142857,0.9285714,,0,0.112,,,0.25,0.107438,1,0,8.460932E-06,0,0,1.003069E-05,3.070709E-05
58.78626,"2020-03-22 18:52:13",关岛,14,0,0,1,13,0,0.07142857,0.9285714,,0,0.112,,,0.25,0.107438,1,0,8.460932E-06,0,0,1.003069E-05,3.070709E-05
