TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
51.52645,"2020-03-15 12:38:05",斯威士兰,1,0,0,0,1,0,0,1,,,0.005714286,,0,0,0.00625,,,2.314831E-07,0,0,0,9.458143E-07
51.61229,"2020-03-15 14:41:42",斯威士兰,1,0,0,0,1,0,0,1,,,0.005714286,,0,0,0.00625,,,2.314831E-07,0,0,0,9.458143E-07
51.61459,"2020-03-15 14:45:01",斯威士兰,1,0,0,0,1,0,0,1,,,0.005714286,,0,0,0.00625,,,2.314831E-07,0,0,0,9.458143E-07
51.80852,"2020-03-15 19:24:16",斯威士兰,1,0,0,0,1,0,0,1,,,0.005714286,,0,0,0.00625,,,2.314831E-07,0,0,0,9.458143E-07
52.05155,"2020-03-16 01:14:14",斯威士兰,1,0,0,0,1,0,0,1,,,0.005714286,,0,0,0.00625,,,2.314831E-07,0,0,0,9.458143E-07
52.31308,"2020-03-16 07:30:50",斯威士兰,1,0,0,0,1,0,0,1,,,0.005714286,,0,0,0.00625,,,2.314831E-07,0,0,0,9.458143E-07
52.32067,"2020-03-16 07:41:46",斯威士兰,1,0,0,0,1,0,0,1,,,0.005714286,,0,0,0.00625,,,2.314831E-07,0,0,0,9.458143E-07
52.32323,"2020-03-16 07:45:27",斯威士兰,1,0,0,0,1,0,0,1,,,0.005714286,,0,0,0.00625,,,2.314831E-07,0,0,0,9.458143E-07
52.56194,"2020-03-16 13:29:12",斯威士兰,1,0,0,0,1,0,0,1,,,0.005714286,,0,0,0.00625,,,2.314831E-07,0,0,0,9.458143E-07
52.60354,"2020-03-16 14:29:06",斯威士兰,1,0,0,0,1,0,0,1,,,0.005714286,,0,0,0.00625,,,2.314831E-07,0,0,0,9.458143E-07
52.62066,"2020-03-16 14:53:45",斯威士兰,1,0,0,0,1,0,0,1,,,0.005714286,,0,0,0.00625,,,2.314831E-07,0,0,0,9.458143E-07
53.02423,"2020-03-17 00:34:54",斯威士兰,1,0,0,0,1,0,0,1,,,0.005714286,,0,0,0.00625,,,2.314831E-07,0,0,0,9.458143E-07
53.15181,"2020-03-17 03:38:36",斯威士兰,1,0,0,0,1,0,0,1,,,0.005714286,,0,0,0.00625,,,2.314831E-07,0,0,0,9.458143E-07
53.32051,"2020-03-17 07:41:32",斯威士兰,1,0,0,0,1,0,0,1,,,0.005714286,,0,0,0.00625,,,2.314831E-07,0,0,0,9.458143E-07
53.35588,"2020-03-17 08:32:28",斯威士兰,1,0,0,0,1,0,0,1,,,0.005714286,,0,0,0.00625,,,2.314831E-07,0,0,0,9.458143E-07
53.58229,"2020-03-17 13:58:30",斯威士兰,1,0,0,0,1,0,0,1,,,0.005714286,,0,0,0.00625,,,2.314831E-07,0,0,0,9.458143E-07
53.75938,"2020-03-17 18:13:30",斯威士兰,1,0,0,0,1,0,0,1,,,0.005714286,,0,0,0.00625,,,2.314831E-07,0,0,0,9.458143E-07
54.35096,"2020-03-18 08:25:23",斯威士兰,1,0,0,0,1,0,0,1,,,0.005714286,,0,0,0.00625,,,2.314831E-07,0,0,0,9.458143E-07
