TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
49.81384,"2020-03-13 19:31:56",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
50.29789,"2020-03-14 07:08:58",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
50.45054,"2020-03-14 10:48:47",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
50.50932,"2020-03-14 12:13:25",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
50.80897,"2020-03-14 19:24:55",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
50.86271,"2020-03-14 20:42:18",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
51.3074,"2020-03-15 07:22:39",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
51.30969,"2020-03-15 07:25:57",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
51.50563,"2020-03-15 12:08:06",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
51.61229,"2020-03-15 14:41:42",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
51.61459,"2020-03-15 14:45:01",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
51.80852,"2020-03-15 19:24:16",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
52.05155,"2020-03-16 01:14:14",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
52.32323,"2020-03-16 07:45:27",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
52.56194,"2020-03-16 13:29:12",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
52.60354,"2020-03-16 14:29:06",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
52.62066,"2020-03-16 14:53:45",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
53.02423,"2020-03-17 00:34:54",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
53.15181,"2020-03-17 03:38:36",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
53.32051,"2020-03-17 07:41:32",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
53.35588,"2020-03-17 08:32:28",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,2.991128E-07,0,0,0,1.563175E-06
