TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
63.33982,"2020-03-27 08:09:21",圣其茨和尼维斯,1,0,0,0,1,0,0,1,,,0.06666667,,,,0.06666667,,,1.583012E-07,0,0,0,7.982719E-07
63.36087,"2020-03-27 08:39:39",圣其茨和尼维斯,1,0,0,0,1,0,0,1,,,0.06666667,,,,0.06666667,,,1.583012E-07,0,0,0,7.982719E-07
63.39723,"2020-03-27 09:32:01",圣其茨和尼维斯,1,0,0,0,1,0,0,1,,,0.06666667,,,,0.06666667,,,1.583012E-07,0,0,0,7.982719E-07
63.41808,"2020-03-27 10:02:02",圣其茨和尼维斯,1,0,0,0,1,0,0,1,,,0.06666667,,,,0.06666667,,,1.583012E-07,0,0,0,7.982719E-07
63.43335,"2020-03-27 10:24:01",圣其茨和尼维斯,1,0,0,0,1,0,0,1,,,0.06666667,,,,0.06666667,,,1.583012E-07,0,0,0,7.982719E-07
63.49348,"2020-03-27 11:50:37",圣其茨和尼维斯,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,,,3.166024E-07,0,0,0,1.596544E-06
63.50468,"2020-03-27 12:06:44",圣其茨和尼维斯,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,,,3.166024E-07,0,0,0,1.596544E-06
63.53059,"2020-03-27 12:44:03",圣其茨和尼维斯,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,,,3.166024E-07,0,0,0,1.596544E-06
63.79922,"2020-03-27 19:10:53",圣其茨和尼维斯,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,,,3.166024E-07,0,0,0,1.596544E-06
64.26659,"2020-03-28 06:23:53",圣其茨和尼维斯,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,,,3.166024E-07,0,0,0,1.596544E-06
64.2729,"2020-03-28 06:32:58",圣其茨和尼维斯,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,,,3.166024E-07,0,0,0,1.596544E-06
64.41755,"2020-03-28 10:01:16",圣其茨和尼维斯,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,,,3.166024E-07,0,0,0,1.596544E-06
64.48139,"2020-03-28 11:33:12",圣其茨和尼维斯,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,,,3.166024E-07,0,0,0,1.596544E-06
64.50945,"2020-03-28 12:13:36",圣其茨和尼维斯,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,,,3.166024E-07,0,0,0,1.596544E-06
64.78508,"2020-03-28 18:50:31",圣其茨和尼维斯,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,,,3.166024E-07,0,0,0,1.596544E-06
64.80477,"2020-03-28 19:18:52",圣其茨和尼维斯,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,,,3.166024E-07,0,0,0,1.596544E-06
65.54128,"2020-03-29 12:59:27",圣其茨和尼维斯,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,,,3.166024E-07,0,0,0,1.596544E-06
65.55811,"2020-03-29 13:23:41",圣其茨和尼维斯,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,,,3.166024E-07,0,0,0,1.596544E-06
66.32244,"2020-03-30 07:44:19",圣其茨和尼维斯,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,,,3.166024E-07,0,0,0,1.596544E-06
66.54544,"2020-03-30 13:05:26",圣其茨和尼维斯,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,,,3.166024E-07,0,0,0,1.596544E-06
66.90858,"2020-03-30 21:48:21",圣其茨和尼维斯,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,,,3.166024E-07,0,0,0,1.596544E-06
67.54969,"2020-03-31 13:11:33",圣其茨和尼维斯,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,,,3.166024E-07,0,0,0,1.596544E-06
