TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
52.90904,"2020-03-16 21:49:01",开曼群岛,1,0,0,0,1,0,0,1,,,0.02857143,,,0,0.02941176,,,7.201825E-07,0,0,0,2.989644E-06
52.96822,"2020-03-16 23:14:14",开曼群岛,1,0,0,0,1,0,0,1,,,0.02857143,,,0,0.02941176,,,7.201825E-07,0,0,0,2.989644E-06
52.99841,"2020-03-16 23:57:43",开曼群岛,1,0,0,0,1,0,0,1,,,0.02857143,,,0,0.02941176,,,7.201825E-07,0,0,0,2.989644E-06
53.02423,"2020-03-17 00:34:54",开曼群岛,1,0,0,0,1,0,0,1,,,0.02857143,,,0,0.02941176,,,7.201825E-07,0,0,0,2.989644E-06
53.15181,"2020-03-17 03:38:36",开曼群岛,1,0,0,0,1,0,0,1,,,0.02857143,,,0,0.02941176,,,7.201825E-07,0,0,0,2.989644E-06
53.32051,"2020-03-17 07:41:32",开曼群岛,1,0,0,0,1,0,0,1,,,0.02857143,,,0,0.02941176,,,7.201825E-07,0,0,0,2.989644E-06
53.34257,"2020-03-17 08:13:18",开曼群岛,1,0,0,0,1,0,0,1,,,0.02857143,,,0,0.02941176,,,7.201825E-07,0,0,0,2.989644E-06
53.35588,"2020-03-17 08:32:28",开曼群岛,1,0,0,0,1,0,0,1,,,0.02857143,,,0,0.02941176,,,7.201825E-07,0,0,0,2.989644E-06
53.58229,"2020-03-17 13:58:30",开曼群岛,1,0,0,0,1,0,0,1,,,0.02857143,,,0,0.02941176,,,7.201825E-07,0,0,0,2.989644E-06
53.63417,"2020-03-17 15:13:12",开曼群岛,1,0,0,0,1,0,0,1,,,0.02857143,,,0,0.02941176,,,7.201825E-07,0,0,0,2.989644E-06
53.63492,"2020-03-17 15:14:17",开曼群岛,1,0,0,1,0,0,1,0,,0,0.02857143,,,1,0,1,0,7.201825E-07,0,0,1.313491E-05,0
53.63641,"2020-03-17 15:16:26",开曼群岛,1,0,0,1,0,0,1,0,,0,0.02857143,,,1,0,1,0,7.201825E-07,0,0,1.313491E-05,0
53.72573,"2020-03-17 17:25:03",开曼群岛,1,0,0,1,0,0,1,0,,0,0.02857143,,,1,0,1,0,7.201825E-07,0,0,1.313491E-05,0
53.75712,"2020-03-17 18:10:15",开曼群岛,1,0,0,1,0,0,1,0,,0,0.02857143,,,1,0,1,0,7.201825E-07,0,0,1.313491E-05,0
53.75938,"2020-03-17 18:13:30",开曼群岛,1,0,0,1,0,0,1,0,,0,0.02857143,,,1,0,1,0,7.201825E-07,0,0,1.313491E-05,0
53.90041,"2020-03-17 21:36:35",开曼群岛,1,0,0,1,0,0,1,0,,0,0.02857143,,,1,0,1,0,7.201825E-07,0,0,1.313491E-05,0
54.00406,"2020-03-18 00:05:51",开曼群岛,1,0,0,1,0,0,1,0,,0,0.02857143,,,1,0,1,0,7.201825E-07,0,0,1.313491E-05,0
54.35096,"2020-03-18 08:25:23",开曼群岛,1,0,0,1,0,0,1,0,,0,0.02857143,,,1,0,1,0,7.201825E-07,0,0,1.313491E-05,0
54.40119,"2020-03-18 09:37:43",开曼群岛,1,0,0,1,0,0,1,0,,0,0.02857143,,,1,0,1,0,7.201825E-07,0,0,1.313491E-05,0
54.44709,"2020-03-18 10:43:49",开曼群岛,1,0,0,1,0,0,1,0,,0,0.02857143,,,1,0,1,0,7.201825E-07,0,0,1.313491E-05,0
54.49352,"2020-03-18 11:50:40",开曼群岛,1,0,0,1,0,0,1,0,,0,0.02857143,,,1,0,1,0,7.201825E-07,0,0,1.313491E-05,0
54.50781,"2020-03-18 12:11:15",开曼群岛,1,0,0,1,0,0,1,0,,0,0.02857143,,,1,0,1,0,7.201825E-07,0,0,1.313491E-05,0
55.03998,"2020-03-19 00:57:34",开曼群岛,1,0,0,1,0,0,1,0,,0,0.02857143,,,1,0,1,0,7.201825E-07,0,0,1.313491E-05,0
55.54133,"2020-03-19 12:59:31",开曼群岛,1,0,0,1,0,0,1,0,,0,0.02857143,,,1,0,1,0,7.201825E-07,0,0,1.313491E-05,0
55.90145,"2020-03-19 21:38:05",开曼群岛,1,0,0,1,0,0,1,0,,0,0.02857143,,,1,0,1,0,7.201825E-07,0,0,1.313491E-05,0
55.95621,"2020-03-19 22:56:57",开曼群岛,1,0,0,1,0,0,1,0,,0,0.02857143,,,1,0,1,0,7.201825E-07,0,0,1.313491E-05,0
55.95715,"2020-03-19 22:58:18",开曼群岛,1,0,0,1,0,0,1,0,,0,0.02857143,,,1,0,1,0,7.201825E-07,0,0,1.313491E-05,0
56.00724,"2020-03-20 00:10:26",开曼群岛,1,0,0,1,0,0,1,0,,0,0.02857143,,,1,0,1,0,7.201825E-07,0,0,1.313491E-05,0
56.56397,"2020-03-20 13:32:07",开曼群岛,1,0,0,1,0,0,1,0,,0,0.02857143,,,1,0,1,0,7.201825E-07,0,0,1.313491E-05,0
56.97859,"2020-03-20 23:29:10",开曼群岛,1,0,0,1,0,0,1,0,,0,0.02857143,,,1,0,1,0,7.201825E-07,0,0,1.313491E-05,0
57.41876,"2020-03-21 10:03:01",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
57.4578,"2020-03-21 10:59:14",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
57.47359,"2020-03-21 11:21:58",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
57.89864,"2020-03-21 21:34:02",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
58.63933,"2020-03-22 15:20:38",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
58.67144,"2020-03-22 16:06:52",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
58.67373,"2020-03-22 16:10:10",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
58.78626,"2020-03-22 18:52:13",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
58.80104,"2020-03-22 19:13:30",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
58.80795,"2020-03-22 19:23:27",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
59.20255,"2020-03-23 04:51:40",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
59.54601,"2020-03-23 13:06:15",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
59.6857,"2020-03-23 16:27:24",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
59.81739,"2020-03-23 19:37:03",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
59.96926,"2020-03-23 23:15:44",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
60.62437,"2020-03-24 14:59:06",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
60.63916,"2020-03-24 15:20:23",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
60.66175,"2020-03-24 15:52:55",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
60.66488,"2020-03-24 15:57:26",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
60.71506,"2020-03-24 17:09:41",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
60.80522,"2020-03-24 19:19:31",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
60.87705,"2020-03-24 21:02:57",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
60.92802,"2020-03-24 22:16:21",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
61.27872,"2020-03-25 06:41:21",开曼群岛,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.08571429,,,1,0.05882353,1,0,2.160547E-06,0,0,1.313491E-05,5.979288E-06
61.61322,"2020-03-25 14:43:02",开曼群岛,5,0,0,1,4,0,0.2,0.8,,0,0.1428571,,,1,0.1176471,1,0,3.600912E-06,0,0,1.313491E-05,1.195858E-05
61.64619,"2020-03-25 15:30:31",开曼群岛,5,0,0,1,4,0,0.2,0.8,,0,0.1428571,,,1,0.1176471,1,0,3.600912E-06,0,0,1.313491E-05,1.195858E-05
61.8223,"2020-03-25 19:44:07",开曼群岛,5,0,0,1,4,0,0.2,0.8,,0,0.1428571,,,1,0.1176471,1,0,3.600912E-06,0,0,1.313491E-05,1.195858E-05
62.25301,"2020-03-26 06:04:20",开曼群岛,5,0,0,1,4,0,0.2,0.8,,0,0.1428571,,,1,0.1176471,1,0,3.600912E-06,0,0,1.313491E-05,1.195858E-05
62.28788,"2020-03-26 06:54:33",开曼群岛,5,0,0,1,4,0,0.2,0.8,,0,0.1428571,,,1,0.1176471,1,0,3.600912E-06,0,0,1.313491E-05,1.195858E-05
62.303,"2020-03-26 07:16:19",开曼群岛,5,0,0,1,4,0,0.2,0.8,,0,0.1428571,,,1,0.1176471,1,0,3.600912E-06,0,0,1.313491E-05,1.195858E-05
62.52244,"2020-03-26 12:32:19",开曼群岛,5,0,0,1,4,0,0.2,0.8,,0,0.1428571,,,1,0.1176471,1,0,3.600912E-06,0,0,1.313491E-05,1.195858E-05
62.57919,"2020-03-26 13:54:02",开曼群岛,5,0,0,1,4,0,0.2,0.8,,0,0.1428571,,,1,0.1176471,1,0,3.600912E-06,0,0,1.313491E-05,1.195858E-05
62.84871,"2020-03-26 20:22:08",开曼群岛,5,0,0,1,4,0,0.2,0.8,,0,0.1428571,,,1,0.1176471,1,0,3.600912E-06,0,0,1.313491E-05,1.195858E-05
63.30337,"2020-03-27 07:16:51",开曼群岛,5,0,0,1,4,0,0.2,0.8,,0,0.1428571,,,1,0.1176471,1,0,3.600912E-06,0,0,1.313491E-05,1.195858E-05
63.33982,"2020-03-27 08:09:21",开曼群岛,8,0,0,1,7,0,0.125,0.875,,0,0.2285714,,,1,0.2058824,1,0,5.76146E-06,0,0,1.313491E-05,2.092751E-05
63.36087,"2020-03-27 08:39:39",开曼群岛,8,0,0,1,7,0,0.125,0.875,,0,0.2285714,,,1,0.2058824,1,0,5.76146E-06,0,0,1.313491E-05,2.092751E-05
63.39723,"2020-03-27 09:32:01",开曼群岛,8,0,0,1,7,0,0.125,0.875,,0,0.2285714,,,1,0.2058824,1,0,5.76146E-06,0,0,1.313491E-05,2.092751E-05
63.41808,"2020-03-27 10:02:02",开曼群岛,8,0,0,1,7,0,0.125,0.875,,0,0.2285714,,,1,0.2058824,1,0,5.76146E-06,0,0,1.313491E-05,2.092751E-05
63.43335,"2020-03-27 10:24:01",开曼群岛,8,0,0,1,7,0,0.125,0.875,,0,0.2285714,,,1,0.2058824,1,0,5.76146E-06,0,0,1.313491E-05,2.092751E-05
63.50468,"2020-03-27 12:06:44",开曼群岛,8,0,0,1,7,0,0.125,0.875,,0,0.2285714,,,1,0.2058824,1,0,5.76146E-06,0,0,1.313491E-05,2.092751E-05
63.53059,"2020-03-27 12:44:03",开曼群岛,8,0,0,1,7,0,0.125,0.875,,0,0.2285714,,,1,0.2058824,1,0,5.76146E-06,0,0,1.313491E-05,2.092751E-05
63.79922,"2020-03-27 19:10:53",开曼群岛,8,0,0,1,7,0,0.125,0.875,,0,0.2285714,,,1,0.2058824,1,0,5.76146E-06,0,0,1.313491E-05,2.092751E-05
64.26659,"2020-03-28 06:23:53",开曼群岛,8,0,0,1,7,0,0.125,0.875,,0,0.2285714,,,1,0.2058824,1,0,5.76146E-06,0,0,1.313491E-05,2.092751E-05
64.2729,"2020-03-28 06:32:58",开曼群岛,8,0,0,1,7,0,0.125,0.875,,0,0.2285714,,,1,0.2058824,1,0,5.76146E-06,0,0,1.313491E-05,2.092751E-05
64.50945,"2020-03-28 12:13:36",开曼群岛,8,0,0,1,7,0,0.125,0.875,,0,0.2285714,,,1,0.2058824,1,0,5.76146E-06,0,0,1.313491E-05,2.092751E-05
64.78508,"2020-03-28 18:50:31",开曼群岛,8,0,0,1,7,0,0.125,0.875,,0,0.2285714,,,1,0.2058824,1,0,5.76146E-06,0,0,1.313491E-05,2.092751E-05
65.54128,"2020-03-29 12:59:27",开曼群岛,8,0,0,1,7,0,0.125,0.875,,0,0.2285714,,,1,0.2058824,1,0,5.76146E-06,0,0,1.313491E-05,2.092751E-05
65.55811,"2020-03-29 13:23:41",开曼群岛,8,0,0,1,7,0,0.125,0.875,,0,0.2285714,,,1,0.2058824,1,0,5.76146E-06,0,0,1.313491E-05,2.092751E-05
66.32244,"2020-03-30 07:44:19",开曼群岛,8,0,0,1,7,0,0.125,0.875,,0,0.2285714,,,1,0.2058824,1,0,5.76146E-06,0,0,1.313491E-05,2.092751E-05
66.54544,"2020-03-30 13:05:26",开曼群岛,8,0,0,1,7,0,0.125,0.875,,0,0.2285714,,,1,0.2058824,1,0,5.76146E-06,0,0,1.313491E-05,2.092751E-05
66.90858,"2020-03-30 21:48:21",开曼群岛,8,0,0,1,7,0,0.125,0.875,,0,0.2285714,,,1,0.2058824,1,0,5.76146E-06,0,0,1.313491E-05,2.092751E-05
67.54969,"2020-03-31 13:11:33",开曼群岛,8,0,0,1,7,0,0.125,0.875,,0,0.2285714,,,1,0.2058824,1,0,5.76146E-06,0,0,1.313491E-05,2.092751E-05
68.32785,"2020-04-01 07:52:06",开曼群岛,12,0,0,1,11,0,0.08333334,0.9166667,,0,0.3428572,,,1,0.3235294,1,0,8.64219E-06,0,0,1.313491E-05,3.288608E-05
68.33632,"2020-04-01 08:04:18",开曼群岛,12,0,0,1,11,0,0.08333334,0.9166667,,0,0.3428572,,,1,0.3235294,1,0,8.64219E-06,0,0,1.313491E-05,3.288608E-05
68.41776,"2020-04-01 10:01:35",开曼群岛,12,0,0,1,11,0,0.08333334,0.9166667,,0,0.3428572,,,1,0.3235294,1,0,8.64219E-06,0,0,1.313491E-05,3.288608E-05
68.5252,"2020-04-01 12:36:17",开曼群岛,12,0,0,1,11,0,0.08333334,0.9166667,,0,0.3428572,,,1,0.3235294,1,0,8.64219E-06,0,0,1.313491E-05,3.288608E-05
68.8103,"2020-04-01 19:26:50",开曼群岛,12,0,0,1,11,0,0.08333334,0.9166667,,0,0.3428572,,,1,0.3235294,1,0,8.64219E-06,0,0,1.313491E-05,3.288608E-05
68.81311,"2020-04-01 19:30:53",开曼群岛,12,0,0,1,11,0,0.08333334,0.9166667,,0,0.3428572,,,1,0.3235294,1,0,8.64219E-06,0,0,1.313491E-05,3.288608E-05
69.537,"2020-04-02 12:53:17",开曼群岛,12,0,0,1,11,0,0.08333334,0.9166667,,0,0.3428572,,,1,0.3235294,1,0,8.64219E-06,0,0,1.313491E-05,3.288608E-05
69.57633,"2020-04-02 13:49:55",开曼群岛,12,0,0,1,11,0,0.08333334,0.9166667,,0,0.3428572,,,1,0.3235294,1,0,8.64219E-06,0,0,1.313491E-05,3.288608E-05
70.2905,"2020-04-03 06:58:19",开曼群岛,14,0,0,1,13,0,0.07142857,0.9285714,,0,0.4,,,1,0.3823529,1,0,1.008255E-05,0,0,1.313491E-05,3.886537E-05
70.29119,"2020-04-03 06:59:19",开曼群岛,14,0,0,1,13,0,0.07142857,0.9285714,,0,0.4,,,1,0.3823529,1,0,1.008255E-05,0,0,1.313491E-05,3.886537E-05
70.41769,"2020-04-03 10:01:29",开曼群岛,14,0,0,1,13,0,0.07142857,0.9285714,,0,0.4,,,1,0.3823529,1,0,1.008255E-05,0,0,1.313491E-05,3.886537E-05
70.53426,"2020-04-03 12:49:20",开曼群岛,14,0,0,1,13,0,0.07142857,0.9285714,,0,0.4,,,1,0.3823529,1,0,1.008255E-05,0,0,1.313491E-05,3.886537E-05
70.60105,"2020-04-03 14:25:31",开曼群岛,14,0,0,1,13,0,0.07142857,0.9285714,,0,0.4,,,1,0.3823529,1,0,1.008255E-05,0,0,1.313491E-05,3.886537E-05
70.89816,"2020-04-03 21:33:21",开曼群岛,14,0,0,1,13,0,0.07142857,0.9285714,,0,0.4,,,1,0.3823529,1,0,1.008255E-05,0,0,1.313491E-05,3.886537E-05
71.33065,"2020-04-04 07:56:08",开曼群岛,22,0,0,1,21,0,0.04545455,0.9545454,,0,0.6285715,,,1,0.6176471,1,0,1.584401E-05,0,0,1.313491E-05,6.278252E-05
71.41785,"2020-04-04 10:01:42",开曼群岛,22,0,0,1,21,0,0.04545455,0.9545454,,0,0.6285715,,,1,0.6176471,1,0,1.584401E-05,0,0,1.313491E-05,6.278252E-05
