TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
53.4094,"2020-03-17 09:49:32",圣卢西亚,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,2.39316E-07,0,0,0,9.646587E-07
53.41682,"2020-03-17 10:00:13",圣卢西亚,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,2.39316E-07,0,0,0,9.646587E-07
53.47722,"2020-03-17 11:27:12",圣卢西亚,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,2.39316E-07,0,0,0,9.646587E-07
53.4869,"2020-03-17 11:41:08",圣卢西亚,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,2.39316E-07,0,0,0,9.646587E-07
53.58229,"2020-03-17 13:58:30",圣卢西亚,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,2.39316E-07,0,0,0,9.646587E-07
53.62239,"2020-03-17 14:56:15",圣卢西亚,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,2.39316E-07,0,0,0,9.646587E-07
53.63417,"2020-03-17 15:13:12",圣卢西亚,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,2.39316E-07,0,0,0,9.646587E-07
53.63492,"2020-03-17 15:14:17",圣卢西亚,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,2.39316E-07,0,0,0,9.646587E-07
53.63641,"2020-03-17 15:16:26",圣卢西亚,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,2.39316E-07,0,0,0,9.646587E-07
53.72573,"2020-03-17 17:25:03",圣卢西亚,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,2.39316E-07,0,0,0,9.646587E-07
53.75712,"2020-03-17 18:10:15",圣卢西亚,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,2.39316E-07,0,0,0,9.646587E-07
53.75938,"2020-03-17 18:13:30",圣卢西亚,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,2.39316E-07,0,0,0,9.646587E-07
53.90041,"2020-03-17 21:36:35",圣卢西亚,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,2.39316E-07,0,0,0,9.646587E-07
54.00406,"2020-03-18 00:05:51",圣卢西亚,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,2.39316E-07,0,0,0,9.646587E-07
54.34127,"2020-03-18 08:11:26",圣卢西亚,2,0,0,0,2,0,0,1,,,0.1111111,,,,0.1111111,,,4.78632E-07,0,0,0,1.929317E-06
54.348,"2020-03-18 08:21:07",圣卢西亚,2,0,0,0,2,0,0,1,,,0.1111111,,,,0.1111111,,,4.78632E-07,0,0,0,1.929317E-06
54.35096,"2020-03-18 08:25:23",圣卢西亚,2,0,0,0,2,0,0,1,,,0.1111111,,,,0.1111111,,,4.78632E-07,0,0,0,1.929317E-06
54.40119,"2020-03-18 09:37:43",圣卢西亚,2,0,0,0,2,0,0,1,,,0.1111111,,,,0.1111111,,,4.78632E-07,0,0,0,1.929317E-06
54.40496,"2020-03-18 09:43:09",圣卢西亚,2,0,0,0,2,0,0,1,,,0.1111111,,,,0.1111111,,,4.78632E-07,0,0,0,1.929317E-06
54.44709,"2020-03-18 10:43:49",圣卢西亚,2,0,0,0,2,0,0,1,,,0.1111111,,,,0.1111111,,,4.78632E-07,0,0,0,1.929317E-06
54.47322,"2020-03-18 11:21:26",圣卢西亚,2,0,0,0,2,0,0,1,,,0.1111111,,,,0.1111111,,,4.78632E-07,0,0,0,1.929317E-06
54.49352,"2020-03-18 11:50:40",圣卢西亚,2,0,0,0,2,0,0,1,,,0.1111111,,,,0.1111111,,,4.78632E-07,0,0,0,1.929317E-06
54.50781,"2020-03-18 12:11:15",圣卢西亚,2,0,0,0,2,0,0,1,,,0.1111111,,,,0.1111111,,,4.78632E-07,0,0,0,1.929317E-06
55.03998,"2020-03-19 00:57:34",圣卢西亚,2,0,0,0,2,0,0,1,,,0.1111111,,,,0.1111111,,,4.78632E-07,0,0,0,1.929317E-06
