TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
54.51831,"2020-03-18 12:26:22",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
54.52434,"2020-03-18 12:35:03",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
54.54615,"2020-03-18 13:06:27",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
54.92783,"2020-03-18 22:16:04",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
54.92879,"2020-03-18 22:17:28",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
55.00028,"2020-03-19 00:00:24",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
55.03998,"2020-03-19 00:57:34",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
55.17102,"2020-03-19 04:06:16",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
55.54133,"2020-03-19 12:59:31",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
55.89919,"2020-03-19 21:34:50",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
55.90145,"2020-03-19 21:38:05",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
55.95621,"2020-03-19 22:56:57",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
55.95715,"2020-03-19 22:58:18",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
56.00724,"2020-03-20 00:10:26",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
56.52344,"2020-03-20 12:33:45",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
56.55494,"2020-03-20 13:19:07",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
56.56397,"2020-03-20 13:32:07",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
56.97859,"2020-03-20 23:29:10",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
57.41876,"2020-03-21 10:03:01",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
57.47359,"2020-03-21 11:21:58",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
57.89864,"2020-03-21 21:34:02",巴巴多斯,2,0,0,0,2,0,0,1,,,0.02739726,,,0,0.02941176,,,9.153796E-07,0,0,0,3.448401E-06
58.63933,"2020-03-22 15:20:38",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
58.67144,"2020-03-22 16:06:52",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
58.67373,"2020-03-22 16:10:10",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
58.78626,"2020-03-22 18:52:13",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
58.80104,"2020-03-22 19:13:30",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
58.80795,"2020-03-22 19:23:27",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
59.20255,"2020-03-23 04:51:40",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
59.22614,"2020-03-23 05:25:38",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
59.54601,"2020-03-23 13:06:15",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
59.6857,"2020-03-23 16:27:24",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
59.81739,"2020-03-23 19:37:03",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
59.96926,"2020-03-23 23:15:44",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
60.30337,"2020-03-24 07:16:51",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
60.62437,"2020-03-24 14:59:06",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
60.63916,"2020-03-24 15:20:23",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
60.66175,"2020-03-24 15:52:55",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
60.66488,"2020-03-24 15:57:26",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
60.71506,"2020-03-24 17:09:41",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
60.80522,"2020-03-24 19:19:31",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
60.87705,"2020-03-24 21:02:57",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
60.92802,"2020-03-24 22:16:21",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
61.27872,"2020-03-25 06:41:21",巴巴多斯,5,0,0,0,5,0,0,1,,,0.06849315,,,0,0.07352941,,,2.288449E-06,0,0,0,8.621002E-06
61.61322,"2020-03-25 14:43:02",巴巴多斯,17,0,0,0,17,0,0,1,,,0.2328767,,,0,0.25,,,7.780726E-06,0,0,0,2.931141E-05
61.64619,"2020-03-25 15:30:31",巴巴多斯,17,0,0,0,17,0,0,1,,,0.2328767,,,0,0.25,,,7.780726E-06,0,0,0,2.931141E-05
61.8223,"2020-03-25 19:44:07",巴巴多斯,17,0,0,0,17,0,0,1,,,0.2328767,,,0,0.25,,,7.780726E-06,0,0,0,2.931141E-05
62.25301,"2020-03-26 06:04:20",巴巴多斯,17,0,0,0,17,0,0,1,,,0.2328767,,,0,0.25,,,7.780726E-06,0,0,0,2.931141E-05
62.28788,"2020-03-26 06:54:33",巴巴多斯,17,0,0,0,17,0,0,1,,,0.2328767,,,0,0.25,,,7.780726E-06,0,0,0,2.931141E-05
62.29324,"2020-03-26 07:02:16",巴巴多斯,18,0,0,0,18,0,0,1,,,0.2465753,,,0,0.2647059,,,8.238416E-06,0,0,0,3.103561E-05
62.303,"2020-03-26 07:16:19",巴巴多斯,18,0,0,0,18,0,0,1,,,0.2465753,,,0,0.2647059,,,8.238416E-06,0,0,0,3.103561E-05
62.30845,"2020-03-26 07:24:10",巴巴多斯,18,0,0,0,18,0,0,1,,,0.2465753,,,0,0.2647059,,,8.238416E-06,0,0,0,3.103561E-05
62.33426,"2020-03-26 08:01:20",巴巴多斯,18,0,0,0,18,0,0,1,,,0.2465753,,,0,0.2647059,,,8.238416E-06,0,0,0,3.103561E-05
62.41758,"2020-03-26 10:01:19",巴巴多斯,18,0,0,0,18,0,0,1,,,0.2465753,,,0,0.2647059,,,8.238416E-06,0,0,0,3.103561E-05
62.42668,"2020-03-26 10:14:25",巴巴多斯,18,0,0,0,18,0,0,1,,,0.2465753,,,0,0.2647059,,,8.238416E-06,0,0,0,3.103561E-05
62.52244,"2020-03-26 12:32:19",巴巴多斯,18,0,0,0,18,0,0,1,,,0.2465753,,,0,0.2647059,,,8.238416E-06,0,0,0,3.103561E-05
62.52662,"2020-03-26 12:38:20",巴巴多斯,18,0,0,0,18,0,0,1,,,0.2465753,,,0,0.2647059,,,8.238416E-06,0,0,0,3.103561E-05
62.57919,"2020-03-26 13:54:02",巴巴多斯,18,0,0,0,18,0,0,1,,,0.2465753,,,0,0.2647059,,,8.238416E-06,0,0,0,3.103561E-05
62.80246,"2020-03-26 19:15:33",巴巴多斯,18,0,0,0,18,0,0,1,,,0.2465753,,,0,0.2647059,,,8.238416E-06,0,0,0,3.103561E-05
62.84871,"2020-03-26 20:22:08",巴巴多斯,18,0,0,0,18,0,0,1,,,0.2465753,,,0,0.2647059,,,8.238416E-06,0,0,0,3.103561E-05
63.30337,"2020-03-27 07:16:51",巴巴多斯,18,0,0,0,18,0,0,1,,,0.2465753,,,0,0.2647059,,,8.238416E-06,0,0,0,3.103561E-05
63.36087,"2020-03-27 08:39:39",巴巴多斯,18,0,0,0,18,0,0,1,,,0.2465753,,,0,0.2647059,,,8.238416E-06,0,0,0,3.103561E-05
63.53059,"2020-03-27 12:44:03",巴巴多斯,18,0,0,0,18,0,0,1,,,0.2465753,,,0,0.2647059,,,8.238416E-06,0,0,0,3.103561E-05
63.79922,"2020-03-27 19:10:53",巴巴多斯,18,0,0,0,18,0,0,1,,,0.2465753,,,0,0.2647059,,,8.238416E-06,0,0,0,3.103561E-05
64.78508,"2020-03-28 18:50:31",巴巴多斯,18,0,0,0,18,0,0,1,,,0.2465753,,,0,0.2647059,,,8.238416E-06,0,0,0,3.103561E-05
65.34319,"2020-03-29 08:14:12",巴巴多斯,24,0,0,0,24,0,0,1,,,0.3287671,,,0,0.3529412,,,1.098456E-05,0,0,0,4.138081E-05
65.41807,"2020-03-29 10:02:01",巴巴多斯,24,0,0,0,24,0,0,1,,,0.3287671,,,0,0.3529412,,,1.098456E-05,0,0,0,4.138081E-05
65.54128,"2020-03-29 12:59:27",巴巴多斯,24,0,0,0,24,0,0,1,,,0.3287671,,,0,0.3529412,,,1.098456E-05,0,0,0,4.138081E-05
65.55811,"2020-03-29 13:23:41",巴巴多斯,24,0,0,0,24,0,0,1,,,0.3287671,,,0,0.3529412,,,1.098456E-05,0,0,0,4.138081E-05
66.27337,"2020-03-30 06:33:39",巴巴多斯,24,0,0,0,24,0,0,1,,,0.3287671,,,0,0.3529412,,,1.098456E-05,0,0,0,4.138081E-05
66.28667,"2020-03-30 06:52:49",巴巴多斯,24,0,0,0,24,0,0,1,,,0.3287671,,,0,0.3529412,,,1.098456E-05,0,0,0,4.138081E-05
66.32244,"2020-03-30 07:44:19",巴巴多斯,24,0,0,0,24,0,0,1,,,0.3287671,,,0,0.3529412,,,1.098456E-05,0,0,0,4.138081E-05
66.54544,"2020-03-30 13:05:26",巴巴多斯,24,0,0,0,24,0,0,1,,,0.3287671,,,0,0.3529412,,,1.098456E-05,0,0,0,4.138081E-05
66.78922,"2020-03-30 18:56:28",巴巴多斯,24,0,0,0,24,0,0,1,,,0.3287671,,,0,0.3529412,,,1.098456E-05,0,0,0,4.138081E-05
66.90858,"2020-03-30 21:48:21",巴巴多斯,24,0,0,0,24,0,0,1,,,0.3287671,,,0,0.3529412,,,1.098456E-05,0,0,0,4.138081E-05
67.30021,"2020-03-31 07:12:18",巴巴多斯,26,0,0,0,26,0,0,1,,,0.3561644,,,0,0.3823529,,,1.189993E-05,0,0,0,4.482921E-05
67.41764,"2020-03-31 10:01:24",巴巴多斯,26,0,0,0,26,0,0,1,,,0.3561644,,,0,0.3823529,,,1.189993E-05,0,0,0,4.482921E-05
67.51533,"2020-03-31 12:22:04",巴巴多斯,26,0,0,0,26,0,0,1,,,0.3561644,,,0,0.3823529,,,1.189993E-05,0,0,0,4.482921E-05
67.54969,"2020-03-31 13:11:33",巴巴多斯,26,0,0,0,26,0,0,1,,,0.3561644,,,0,0.3823529,,,1.189993E-05,0,0,0,4.482921E-05
67.92174,"2020-03-31 22:07:18",巴巴多斯,26,0,0,0,26,0,0,1,,,0.3561644,,,0,0.3823529,,,1.189993E-05,0,0,0,4.482921E-05
68.32785,"2020-04-01 07:52:06",巴巴多斯,33,0,0,0,33,0,0,1,,,0.4520548,,,0,0.4852941,,,1.510376E-05,0,0,0,5.689861E-05
68.33632,"2020-04-01 08:04:18",巴巴多斯,33,0,0,0,33,0,0,1,,,0.4520548,,,0,0.4852941,,,1.510376E-05,0,0,0,5.689861E-05
68.41776,"2020-04-01 10:01:35",巴巴多斯,33,0,0,0,33,0,0,1,,,0.4520548,,,0,0.4852941,,,1.510376E-05,0,0,0,5.689861E-05
68.5252,"2020-04-01 12:36:17",巴巴多斯,33,0,0,0,33,0,0,1,,,0.4520548,,,0,0.4852941,,,1.510376E-05,0,0,0,5.689861E-05
68.8103,"2020-04-01 19:26:50",巴巴多斯,33,0,0,0,33,0,0,1,,,0.4520548,,,0,0.4852941,,,1.510376E-05,0,0,0,5.689861E-05
68.81311,"2020-04-01 19:30:53",巴巴多斯,33,0,0,0,33,0,0,1,,,0.4520548,,,0,0.4852941,,,1.510376E-05,0,0,0,5.689861E-05
69.537,"2020-04-02 12:53:17",巴巴多斯,33,0,0,0,33,0,0,1,,,0.4520548,,,0,0.4852941,,,1.510376E-05,0,0,0,5.689861E-05
69.57633,"2020-04-02 13:49:55",巴巴多斯,33,0,0,0,33,0,0,1,,,0.4520548,,,0,0.4852941,,,1.510376E-05,0,0,0,5.689861E-05
70.53426,"2020-04-03 12:49:20",巴巴多斯,33,0,0,0,33,0,0,1,,,0.4520548,,,0,0.4852941,,,1.510376E-05,0,0,0,5.689861E-05
70.89816,"2020-04-03 21:33:21",巴巴多斯,33,0,0,0,33,0,0,1,,,0.4520548,,,0,0.4852941,,,1.510376E-05,0,0,0,5.689861E-05
71.33065,"2020-04-04 07:56:08",巴巴多斯,45,0,0,0,45,0,0,1,,,0.6164383,,,0,0.6617647,,,2.059604E-05,0,0,0,7.758901E-05
71.41785,"2020-04-04 10:01:42",巴巴多斯,45,0,0,0,45,0,0,1,,,0.6164383,,,0,0.6617647,,,2.059604E-05,0,0,0,7.758901E-05
71.54665,"2020-04-04 13:07:11",巴巴多斯,45,0,0,0,45,0,0,1,,,0.6164383,,,0,0.6617647,,,2.059604E-05,0,0,0,7.758901E-05
72.51209,"2020-04-05 12:17:25",巴巴多斯,45,0,0,0,45,0,0,1,,,0.6164383,,,0,0.6617647,,,2.059604E-05,0,0,0,7.758901E-05
72.59926,"2020-04-05 14:22:56",巴巴多斯,45,0,0,0,45,0,0,1,,,0.6164383,,,0,0.6617647,,,2.059604E-05,0,0,0,7.758901E-05
72.80451,"2020-04-05 19:18:30",巴巴多斯,45,0,0,0,45,0,0,1,,,0.6164383,,,0,0.6617647,,,2.059604E-05,0,0,0,7.758901E-05
73.36258,"2020-04-06 08:42:07",巴巴多斯,51,0,0,0,51,0,0,1,,,0.6986302,,,0,0.75,,,2.334218E-05,0,0,0,8.793422E-05
73.4175,"2020-04-06 10:01:12",巴巴多斯,51,0,0,0,51,0,0,1,,,0.6986302,,,0,0.75,,,2.334218E-05,0,0,0,8.793422E-05
73.43155,"2020-04-06 10:21:26",巴巴多斯,51,0,0,0,51,0,0,1,,,0.6986302,,,0,0.75,,,2.334218E-05,0,0,0,8.793422E-05
73.51175,"2020-04-06 12:16:55",巴巴多斯,51,0,0,0,51,0,0,1,,,0.6986302,,,0,0.75,,,2.334218E-05,0,0,0,8.793422E-05
