TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
-1.85544,"2020-01-22 03:28:10",安徽,0,1,0,0,0,,,,,,0,,0,0,0,,,0,0.003344482,0,0,0
-1.648438,"2020-01-22 08:26:15",安徽,0,2,0,0,0,,,,,,0,,0,0,0,,,0,0.006688963,0,0,0
-1.601192,"2020-01-22 09:34:17",安徽,0,3,0,0,0,,,,,,0,,0,0,0,,,0,0.01003344,0,0,0
-1.271829,"2020-01-22 17:28:34",安徽,1,4,0,0,1,0,0,1,,,0.001010101,,0,0,0.001287001,,,7.940446E-07,0.01337793,0,0,3.463347E-06
-0.4656019,"2020-01-23 12:49:32",安徽,9,4,0,0,9,0,0,1,,,0.009090909,,0,0,0.01158301,,,7.146402E-06,0.01337793,0,0,3.117013E-05
0.1494213,"2020-01-24 03:35:10",安徽,9,0,0,0,9,0,0,1,,,0.009090909,,0,0,0.01158301,,,7.146402E-06,0,0,0,3.117013E-05
0.160081,"2020-01-24 03:50:31",安徽,9,0,0,0,9,0,0,1,,,0.009090909,,0,0,0.01158301,,,7.146402E-06,0,0,0,3.117013E-05
0.3926736,"2020-01-24 09:25:27",安徽,15,0,0,0,15,0,0,1,,,0.01515152,,0,0,0.01930502,,,1.191067E-05,0,0,0,5.195021E-05
0.4263079,"2020-01-24 10:13:53",安徽,15,0,0,0,15,0,0,1,,,0.01515152,,0,0,0.01930502,,,1.191067E-05,0,0,0,5.195021E-05
0.4270023,"2020-01-24 10:14:53",安徽,15,0,0,0,15,0,0,1,,,0.01515152,,0,0,0.01930502,,,1.191067E-05,0,0,0,5.195021E-05
0.4277083,"2020-01-24 10:15:54",安徽,15,0,0,0,15,0,0,1,,,0.01515152,,0,0,0.01930502,,,1.191067E-05,0,0,0,5.195021E-05
0.4284143,"2020-01-24 10:16:55",安徽,15,0,0,0,15,0,0,1,,,0.01515152,,0,0,0.01930502,,,1.191067E-05,0,0,0,5.195021E-05
0.9826736,"2020-01-24 23:35:03",安徽,15,0,0,0,15,0,0,1,,,0.01515152,,0,0,0.01930502,,,1.191067E-05,0,0,0,5.195021E-05
1.411644,"2020-01-25 09:52:46",安徽,39,0,0,0,39,0,0,1,,,0.03939394,,0,0,0.05019305,,,3.096774E-05,0,0,0,0.0001350705
1.457222,"2020-01-25 10:58:24",安徽,39,0,0,0,39,0,0,1,,,0.03939394,,0,0,0.05019305,,,3.096774E-05,0,0,0,0.0001350705
1.457917,"2020-01-25 10:59:24",安徽,39,0,0,0,39,0,0,1,,,0.03939394,,0,0,0.05019305,,,3.096774E-05,0,0,0,0.0001350705
1.458623,"2020-01-25 11:00:25",安徽,39,0,0,0,39,0,0,1,,,0.03939394,,0,0,0.05019305,,,3.096774E-05,0,0,0,0.0001350705
1.459317,"2020-01-25 11:01:25",安徽,39,0,0,0,39,0,0,1,,,0.03939394,,0,0,0.05019305,,,3.096774E-05,0,0,0,0.0001350705
2.361192,"2020-01-26 08:40:07",安徽,30,0,0,0,30,0,0,1,,,0.03030303,,0,0,0.03861004,,,2.382134E-05,0,0,0,0.0001039004
2.412315,"2020-01-26 09:53:44",安徽,60,0,0,0,60,0,0,1,,,0.06060606,,0,0,0.07722007,,,4.764268E-05,0,0,0,0.0002078008
3.366563,"2020-01-27 08:47:51",安徽,70,0,0,0,70,0,0,1,,,0.07070707,,0,0,0.09009009,,,5.558312E-05,0,0,0,0.0002424343
4.378438,"2020-01-28 09:04:57",安徽,106,0,0,0,106,0,0,1,,,0.1070707,,0,0,0.1364221,,,8.416874E-05,0,0,0,0.0003671148
5.361273,"2020-01-29 08:40:14",安徽,152,0,0,0,152,0,0,1,,,0.1535354,,0,0,0.1956242,,,0.0001206948,0,0,0,0.0005264288
5.527766,"2020-01-29 12:39:59",安徽,155,0,0,0,155,0,0,1,,,0.1565657,,0,0,0.1994852,,,0.0001230769,0,0,0,0.0005368189
5.532662,"2020-01-29 12:47:02",安徽,155,0,2,0,153,0.01290323,0,0.9870968,0,,0.1565657,,0.00203252,0,0.1969112,0,,0.0001230769,0,6.579186E-06,0,0.0005298922
5.533357,"2020-01-29 12:48:02",安徽,155,0,2,0,153,0.01290323,0,0.9870968,0,,0.1565657,,0.00203252,0,0.1969112,0,,0.0001230769,0,6.579186E-06,0,0.0005298922
5.567627,"2020-01-29 13:37:23",安徽,155,0,2,0,153,0.01290323,0,0.9870968,0,,0.1565657,,0.00203252,0,0.1969112,0,,0.0001230769,0,6.579186E-06,0,0.0005298922
5.571123,"2020-01-29 13:42:25",安徽,152,0,2,0,150,0.01315789,0,0.9868421,0,,0.1535354,,0.00203252,0,0.1930502,0,,0.0001206948,0,6.579186E-06,0,0.0005195021
6.371597,"2020-01-30 08:55:06",安徽,200,0,2,0,198,0.01,0,0.99,0,,0.2020202,,0.00203252,0,0.2548262,0,,0.0001588089,0,6.579186E-06,0,0.0006857428
7.360926,"2020-01-31 08:39:44",安徽,237,0,3,0,234,0.01265823,0,0.9873418,0,,0.2393939,,0.00304878,0,0.3011583,0,,0.0001881886,0,9.868778E-06,0,0.0008104233
8.386528,"2020-02-01 09:16:36",安徽,237,0,3,0,234,0.01265823,0,0.9873418,0,,0.2393939,,0.00304878,0,0.3011583,0,,0.0001881886,0,9.868778E-06,0,0.0008104233
8.387234,"2020-02-01 09:17:37",安徽,237,0,3,0,234,0.01265823,0,0.9873418,0,,0.2393939,,0.00304878,0,0.3011583,0,,0.0001881886,0,9.868778E-06,0,0.0008104233
8.387952,"2020-02-01 09:18:39",安徽,237,0,3,0,234,0.01265823,0,0.9873418,0,,0.2393939,,0.00304878,0,0.3011583,0,,0.0001881886,0,9.868778E-06,0,0.0008104233
8.388669,"2020-02-01 09:19:41",安徽,237,0,3,0,234,0.01265823,0,0.9873418,0,,0.2393939,,0.00304878,0,0.3011583,0,,0.0001881886,0,9.868778E-06,0,0.0008104233
8.392245,"2020-02-01 09:24:50",安徽,297,0,3,0,294,0.01010101,0,0.989899,0,,0.3,,0.00304878,0,0.3783784,0,,0.0002358313,0,9.868778E-06,0,0.001018224
8.672963,"2020-02-01 16:09:04",安徽,297,0,3,0,294,0.01010101,0,0.989899,0,,0.3,,0.00304878,0,0.3783784,0,,0.0002358313,0,9.868778E-06,0,0.001018224
8.80934,"2020-02-01 19:25:27",安徽,297,0,4,0,293,0.01346801,0,0.986532,0,,0.3,,0.00406504,0,0.3770914,0,,0.0002358313,0,1.315837E-05,0,0.001014761
8.895938,"2020-02-01 21:30:09",安徽,297,0,5,0,292,0.01683502,0,0.983165,0,,0.3,,0.005081301,0,0.3758044,0,,0.0002358313,0,1.644796E-05,0,0.001011297
9.395359,"2020-02-02 09:29:19",安徽,340,0,5,0,335,0.01470588,0,0.9852941,0,,0.3434343,,0.005081301,0,0.4311454,0,,0.0002699752,0,1.644796E-05,0,0.001160221
9.772361,"2020-02-02 18:32:12",安徽,340,0,6,0,334,0.01764706,0,0.9823529,0,,0.3434343,,0.006097561,0,0.4298584,0,,0.0002699752,0,1.973756E-05,0,0.001156758
9.773136,"2020-02-02 18:33:19",安徽,340,0,6,0,334,0.01764706,0,0.9823529,0,,0.3434343,,0.006097561,0,0.4298584,0,,0.0002699752,0,1.973756E-05,0,0.001156758
9.878021,"2020-02-02 21:04:21",安徽,340,0,7,0,333,0.02058824,0,0.9794118,0,,0.3434343,,0.007113821,0,0.4285714,0,,0.0002699752,0,2.302715E-05,0,0.001153295
10.39484,"2020-02-03 09:28:34",安徽,408,0,7,0,401,0.01715686,0,0.9828432,0,,0.4121212,,0.007113821,0,0.5160875,0,,0.0003239702,0,2.302715E-05,0,0.001388802
10.51569,"2020-02-03 12:22:36",安徽,408,0,8,0,400,0.01960784,0,0.9803922,0,,0.4121212,,0.008130081,0,0.5148005,0,,0.0003239702,0,2.631674E-05,0,0.001385339
10.77419,"2020-02-03 18:34:50",安徽,408,0,11,0,397,0.02696078,0,0.9730392,0,,0.4121212,,0.01117886,0,0.5109395,0,,0.0003239702,0,3.618552E-05,0,0.001374949
10.94785,"2020-02-03 22:44:54",安徽,408,0,14,0,394,0.03431373,0,0.9656863,0,,0.4121212,,0.01422764,0,0.5070785,0,,0.0003239702,0,4.60543E-05,0,0.001364559
11.36191,"2020-02-04 08:41:09",安徽,480,0,14,0,466,0.02916667,0,0.9708334,0,,0.4848485,,0.01422764,0,0.5997426,0,,0.0003811414,0,4.60543E-05,0,0.00161392
11.56042,"2020-02-04 13:27:00",安徽,480,0,14,0,466,0.02916667,0,0.9708334,0,,0.4848485,,0.01422764,0,0.5997426,0,,0.0003811414,0,4.60543E-05,0,0.00161392
