TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
49.80662,"2020-03-13 19:21:32",圣巴泰勒米,1,0,0,0,1,0,0,1,,,0.3333333,,,,0.3333333,,,3.379183E-07,0,0,0,1.275575E-06
50.29789,"2020-03-14 07:08:58",圣巴泰勒米,1,0,0,0,1,0,0,1,,,0.3333333,,,,0.3333333,,,3.379183E-07,0,0,0,1.275575E-06
50.45054,"2020-03-14 10:48:47",圣巴泰勒米,1,0,0,0,1,0,0,1,,,0.3333333,,,,0.3333333,,,3.379183E-07,0,0,0,1.275575E-06
50.50932,"2020-03-14 12:13:25",圣巴泰勒米,1,0,0,0,1,0,0,1,,,0.3333333,,,,0.3333333,,,3.379183E-07,0,0,0,1.275575E-06
50.80897,"2020-03-14 19:24:55",圣巴泰勒米,1,0,0,0,1,0,0,1,,,0.3333333,,,,0.3333333,,,3.379183E-07,0,0,0,1.275575E-06
50.86271,"2020-03-14 20:42:18",圣巴泰勒米,1,0,0,0,1,0,0,1,,,0.3333333,,,,0.3333333,,,3.379183E-07,0,0,0,1.275575E-06
51.3074,"2020-03-15 07:22:39",圣巴泰勒米,1,0,0,0,1,0,0,1,,,0.3333333,,,,0.3333333,,,3.379183E-07,0,0,0,1.275575E-06
51.30969,"2020-03-15 07:25:57",圣巴泰勒米,1,0,0,0,1,0,0,1,,,0.3333333,,,,0.3333333,,,3.379183E-07,0,0,0,1.275575E-06
51.50563,"2020-03-15 12:08:06",圣巴泰勒米,1,0,0,0,1,0,0,1,,,0.3333333,,,,0.3333333,,,3.379183E-07,0,0,0,1.275575E-06
51.61229,"2020-03-15 14:41:42",圣巴泰勒米,1,0,0,0,1,0,0,1,,,0.3333333,,,,0.3333333,,,3.379183E-07,0,0,0,1.275575E-06
51.61459,"2020-03-15 14:45:01",圣巴泰勒米,1,0,0,0,1,0,0,1,,,0.3333333,,,,0.3333333,,,3.379183E-07,0,0,0,1.275575E-06
