TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
44.55487,"2020-03-08 13:19:01",马尔代夫,2,0,0,0,2,0,0,1,,,0.001081081,,0,0,0.001391788,,,3.018497E-07,0,0,0,1.566044E-06
44.86322,"2020-03-08 20:43:02",马尔代夫,2,0,0,0,2,0,0,1,,,0.001081081,,0,0,0.001391788,,,3.018497E-07,0,0,0,1.566044E-06
45.50695,"2020-03-09 12:10:01",马尔代夫,4,0,0,0,4,0,0,1,,,0.002162162,,0,0,0.002783577,,,6.036994E-07,0,0,0,3.132089E-06
45.5391,"2020-03-09 12:56:18",马尔代夫,4,0,0,0,4,0,0,1,,,0.002162162,,0,0,0.002783577,,,6.036994E-07,0,0,0,3.132089E-06
45.75529,"2020-03-09 18:07:37",马尔代夫,4,0,0,0,4,0,0,1,,,0.002162162,,0,0,0.002783577,,,6.036994E-07,0,0,0,3.132089E-06
46.29957,"2020-03-10 07:11:23",马尔代夫,4,0,0,0,4,0,0,1,,,0.002162162,,0,0,0.002783577,,,6.036994E-07,0,0,0,3.132089E-06
46.33176,"2020-03-10 07:57:44",马尔代夫,6,0,0,0,6,0,0,1,,,0.003243243,,0,0,0.004175365,,,9.055491E-07,0,0,0,4.698133E-06
46.49775,"2020-03-10 11:56:46",马尔代夫,6,0,0,0,6,0,0,1,,,0.003243243,,0,0,0.004175365,,,9.055491E-07,0,0,0,4.698133E-06
46.52793,"2020-03-10 12:40:13",马尔代夫,6,0,0,0,6,0,0,1,,,0.003243243,,0,0,0.004175365,,,9.055491E-07,0,0,0,4.698133E-06
46.81252,"2020-03-10 19:30:02",马尔代夫,6,0,0,0,6,0,0,1,,,0.003243243,,0,0,0.004175365,,,9.055491E-07,0,0,0,4.698133E-06
47.30168,"2020-03-11 07:14:25",马尔代夫,6,0,0,0,6,0,0,1,,,0.003243243,,0,0,0.004175365,,,9.055491E-07,0,0,0,4.698133E-06
47.46568,"2020-03-11 11:10:35",马尔代夫,6,0,0,0,6,0,0,1,,,0.003243243,,0,0,0.004175365,,,9.055491E-07,0,0,0,4.698133E-06
47.58109,"2020-03-11 13:56:46",马尔代夫,6,0,0,0,6,0,0,1,,,0.003243243,,0,0,0.004175365,,,9.055491E-07,0,0,0,4.698133E-06
48.29858,"2020-03-12 07:09:57",马尔代夫,6,0,0,0,6,0,0,1,,,0.003243243,,0,0,0.004175365,,,9.055491E-07,0,0,0,4.698133E-06
48.37946,"2020-03-12 09:06:25",马尔代夫,6,0,0,0,6,0,0,1,,,0.003243243,,0,0,0.004175365,,,9.055491E-07,0,0,0,4.698133E-06
48.54516,"2020-03-12 13:05:02",马尔代夫,6,0,0,0,6,0,0,1,,,0.003243243,,0,0,0.004175365,,,9.055491E-07,0,0,0,4.698133E-06
49.66941,"2020-03-13 16:03:57",马尔代夫,6,0,0,0,6,0,0,1,,,0.003243243,,0,0,0.004175365,,,9.055491E-07,0,0,0,4.698133E-06
49.90362,"2020-03-13 21:41:13",马尔代夫,9,0,0,0,9,0,0,1,,,0.004864865,,0,0,0.006263048,,,1.358324E-06,0,0,0,7.0472E-06
50.29789,"2020-03-14 07:08:58",马尔代夫,9,0,0,0,9,0,0,1,,,0.004864865,,0,0,0.006263048,,,1.358324E-06,0,0,0,7.0472E-06
50.45054,"2020-03-14 10:48:47",马尔代夫,9,0,0,0,9,0,0,1,,,0.004864865,,0,0,0.006263048,,,1.358324E-06,0,0,0,7.0472E-06
50.50932,"2020-03-14 12:13:25",马尔代夫,9,0,0,0,9,0,0,1,,,0.004864865,,0,0,0.006263048,,,1.358324E-06,0,0,0,7.0472E-06
50.8681,"2020-03-14 20:50:04",马尔代夫,10,0,0,0,10,0,0,1,,,0.005405406,,0,0,0.006958942,,,1.509248E-06,0,0,0,7.830222E-06
51.3074,"2020-03-15 07:22:39",马尔代夫,10,0,0,0,10,0,0,1,,,0.005405406,,0,0,0.006958942,,,1.509248E-06,0,0,0,7.830222E-06
51.30969,"2020-03-15 07:25:57",马尔代夫,10,0,0,0,10,0,0,1,,,0.005405406,,0,0,0.006958942,,,1.509248E-06,0,0,0,7.830222E-06
51.50563,"2020-03-15 12:08:06",马尔代夫,10,0,0,0,10,0,0,1,,,0.005405406,,0,0,0.006958942,,,1.509248E-06,0,0,0,7.830222E-06
51.61229,"2020-03-15 14:41:42",马尔代夫,10,0,0,0,10,0,0,1,,,0.005405406,,0,0,0.006958942,,,1.509248E-06,0,0,0,7.830222E-06
51.61459,"2020-03-15 14:45:01",马尔代夫,10,0,0,0,10,0,0,1,,,0.005405406,,0,0,0.006958942,,,1.509248E-06,0,0,0,7.830222E-06
51.66546,"2020-03-15 15:58:16",马尔代夫,11,0,0,0,11,0,0,1,,,0.005945946,,0,0,0.007654836,,,1.660173E-06,0,0,0,8.613244E-06
51.80852,"2020-03-15 19:24:16",马尔代夫,11,0,0,0,11,0,0,1,,,0.005945946,,0,0,0.007654836,,,1.660173E-06,0,0,0,8.613244E-06
51.8144,"2020-03-15 19:32:44",马尔代夫,13,0,0,0,13,0,0,1,,,0.007027027,,0,0,0.009046625,,,1.962023E-06,0,0,0,1.017929E-05
52.05155,"2020-03-16 01:14:14",马尔代夫,13,0,0,0,13,0,0,1,,,0.007027027,,0,0,0.009046625,,,1.962023E-06,0,0,0,1.017929E-05
52.32067,"2020-03-16 07:41:46",马尔代夫,13,0,0,0,13,0,0,1,,,0.007027027,,0,0,0.009046625,,,1.962023E-06,0,0,0,1.017929E-05
52.32323,"2020-03-16 07:45:27",马尔代夫,13,0,0,0,13,0,0,1,,,0.007027027,,0,0,0.009046625,,,1.962023E-06,0,0,0,1.017929E-05
52.56194,"2020-03-16 13:29:12",马尔代夫,13,0,0,0,13,0,0,1,,,0.007027027,,0,0,0.009046625,,,1.962023E-06,0,0,0,1.017929E-05
52.60354,"2020-03-16 14:29:06",马尔代夫,13,0,0,0,13,0,0,1,,,0.007027027,,0,0,0.009046625,,,1.962023E-06,0,0,0,1.017929E-05
52.62066,"2020-03-16 14:53:45",马尔代夫,13,0,0,0,13,0,0,1,,,0.007027027,,0,0,0.009046625,,,1.962023E-06,0,0,0,1.017929E-05
