TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
55.89919,"2020-03-19 21:34:50",斐济,1,0,0,0,1,0,0,1,,,0.0625,,,,0.0625,,,4.925111E-07,0,0,0,1.869075E-06
55.90145,"2020-03-19 21:38:05",斐济,1,0,0,0,1,0,0,1,,,0.0625,,,,0.0625,,,4.925111E-07,0,0,0,1.869075E-06
55.9315,"2020-03-19 22:21:22",斐济,1,0,0,0,1,0,0,1,,,0.0625,,,,0.0625,,,4.925111E-07,0,0,0,1.869075E-06
56.00724,"2020-03-20 00:10:26",斐济,1,0,0,0,1,0,0,1,,,0.0625,,,,0.0625,,,4.925111E-07,0,0,0,1.869075E-06
56.52344,"2020-03-20 12:33:45",斐济,1,0,0,0,1,0,0,1,,,0.0625,,,,0.0625,,,4.925111E-07,0,0,0,1.869075E-06
56.55494,"2020-03-20 13:19:07",斐济,1,0,0,0,1,0,0,1,,,0.0625,,,,0.0625,,,4.925111E-07,0,0,0,1.869075E-06
56.56397,"2020-03-20 13:32:07",斐济,1,0,0,0,1,0,0,1,,,0.0625,,,,0.0625,,,4.925111E-07,0,0,0,1.869075E-06
56.97859,"2020-03-20 23:29:10",斐济,1,0,0,0,1,0,0,1,,,0.0625,,,,0.0625,,,4.925111E-07,0,0,0,1.869075E-06
57.41876,"2020-03-21 10:03:01",斐济,1,0,0,0,1,0,0,1,,,0.0625,,,,0.0625,,,4.925111E-07,0,0,0,1.869075E-06
57.47359,"2020-03-21 11:21:58",斐济,1,0,0,0,1,0,0,1,,,0.0625,,,,0.0625,,,4.925111E-07,0,0,0,1.869075E-06
57.89864,"2020-03-21 21:34:02",斐济,1,0,0,0,1,0,0,1,,,0.0625,,,,0.0625,,,4.925111E-07,0,0,0,1.869075E-06
58.63933,"2020-03-22 15:20:38",斐济,1,0,0,0,1,0,0,1,,,0.0625,,,,0.0625,,,4.925111E-07,0,0,0,1.869075E-06
58.67144,"2020-03-22 16:06:52",斐济,1,0,0,0,1,0,0,1,,,0.0625,,,,0.0625,,,4.925111E-07,0,0,0,1.869075E-06
58.67373,"2020-03-22 16:10:10",斐济,1,0,0,0,1,0,0,1,,,0.0625,,,,0.0625,,,4.925111E-07,0,0,0,1.869075E-06
58.78626,"2020-03-22 18:52:13",斐济,1,0,0,0,1,0,0,1,,,0.0625,,,,0.0625,,,4.925111E-07,0,0,0,1.869075E-06
59.20255,"2020-03-23 04:51:40",斐济,1,0,0,0,1,0,0,1,,,0.0625,,,,0.0625,,,4.925111E-07,0,0,0,1.869075E-06
59.27953,"2020-03-23 06:42:31",斐济,2,0,0,0,2,0,0,1,,,0.125,,,,0.125,,,9.850222E-07,0,0,0,3.73815E-06
59.28567,"2020-03-23 06:51:22",斐济,2,0,0,0,2,0,0,1,,,0.125,,,,0.125,,,9.850222E-07,0,0,0,3.73815E-06
59.32478,"2020-03-23 07:47:41",斐济,2,0,0,0,2,0,0,1,,,0.125,,,,0.125,,,9.850222E-07,0,0,0,3.73815E-06
59.32863,"2020-03-23 07:53:14",斐济,2,0,0,0,2,0,0,1,,,0.125,,,,0.125,,,9.850222E-07,0,0,0,3.73815E-06
59.41842,"2020-03-23 10:02:31",斐济,2,0,0,0,2,0,0,1,,,0.125,,,,0.125,,,9.850222E-07,0,0,0,3.73815E-06
59.43769,"2020-03-23 10:30:16",斐济,2,0,0,0,2,0,0,1,,,0.125,,,,0.125,,,9.850222E-07,0,0,0,3.73815E-06
59.43847,"2020-03-23 10:31:24",斐济,2,0,0,0,2,0,0,1,,,0.125,,,,0.125,,,9.850222E-07,0,0,0,3.73815E-06
59.50339,"2020-03-23 12:04:53",斐济,2,0,0,0,2,0,0,1,,,0.125,,,,0.125,,,9.850222E-07,0,0,0,3.73815E-06
59.54601,"2020-03-23 13:06:15",斐济,2,0,0,0,2,0,0,1,,,0.125,,,,0.125,,,9.850222E-07,0,0,0,3.73815E-06
59.54992,"2020-03-23 13:11:53",斐济,2,0,0,0,2,0,0,1,,,0.125,,,,0.125,,,9.850222E-07,0,0,0,3.73815E-06
59.6857,"2020-03-23 16:27:24",斐济,2,0,0,0,2,0,0,1,,,0.125,,,,0.125,,,9.850222E-07,0,0,0,3.73815E-06
59.81739,"2020-03-23 19:37:03",斐济,2,0,0,0,2,0,0,1,,,0.125,,,,0.125,,,9.850222E-07,0,0,0,3.73815E-06
59.96926,"2020-03-23 23:15:44",斐济,2,0,0,0,2,0,0,1,,,0.125,,,,0.125,,,9.850222E-07,0,0,0,3.73815E-06
60.30337,"2020-03-24 07:16:51",斐济,2,0,0,0,2,0,0,1,,,0.125,,,,0.125,,,9.850222E-07,0,0,0,3.73815E-06
60.51336,"2020-03-24 12:19:14",斐济,2,0,0,0,2,0,0,1,,,0.125,,,,0.125,,,9.850222E-07,0,0,0,3.73815E-06
