TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
46.48795,"2020-03-10 11:42:39",文莱,1,0,0,0,1,0,0,1,,,0.007246377,,0,0,0.009174312,,,3.262972E-07,0,0,0,1.218748E-06
46.49775,"2020-03-10 11:56:46",文莱,1,0,0,0,1,0,0,1,,,0.007246377,,0,0,0.009174312,,,3.262972E-07,0,0,0,1.218748E-06
46.52793,"2020-03-10 12:40:13",文莱,1,0,0,0,1,0,0,1,,,0.007246377,,0,0,0.009174312,,,3.262972E-07,0,0,0,1.218748E-06
46.81252,"2020-03-10 19:30:02",文莱,1,0,0,0,1,0,0,1,,,0.007246377,,0,0,0.009174312,,,3.262972E-07,0,0,0,1.218748E-06
46.85154,"2020-03-10 20:26:13",文莱,6,0,0,0,6,0,0,1,,,0.04347826,,0,0,0.05504587,,,1.957783E-06,0,0,0,7.312489E-06
47.30168,"2020-03-11 07:14:25",文莱,6,0,0,0,6,0,0,1,,,0.04347826,,0,0,0.05504587,,,1.957783E-06,0,0,0,7.312489E-06
47.34124,"2020-03-11 08:11:23",文莱,6,0,0,0,6,0,0,1,,,0.04347826,,0,0,0.05504587,,,1.957783E-06,0,0,0,7.312489E-06
47.46568,"2020-03-11 11:10:35",文莱,6,0,0,0,6,0,0,1,,,0.04347826,,0,0,0.05504587,,,1.957783E-06,0,0,0,7.312489E-06
47.58109,"2020-03-11 13:56:46",文莱,6,0,0,0,6,0,0,1,,,0.04347826,,0,0,0.05504587,,,1.957783E-06,0,0,0,7.312489E-06
48.29858,"2020-03-12 07:09:57",文莱,6,0,0,0,6,0,0,1,,,0.04347826,,0,0,0.05504587,,,1.957783E-06,0,0,0,7.312489E-06
48.37946,"2020-03-12 09:06:25",文莱,6,0,0,0,6,0,0,1,,,0.04347826,,0,0,0.05504587,,,1.957783E-06,0,0,0,7.312489E-06
48.54516,"2020-03-12 13:05:02",文莱,6,0,0,0,6,0,0,1,,,0.04347826,,0,0,0.05504587,,,1.957783E-06,0,0,0,7.312489E-06
48.85913,"2020-03-12 20:37:09",文莱,25,0,0,0,25,0,0,1,,,0.1811594,,0,0,0.2293578,,,8.157429E-06,0,0,0,3.046871E-05
49.30255,"2020-03-13 07:15:40",文莱,25,0,0,0,25,0,0,1,,,0.1811594,,0,0,0.2293578,,,8.157429E-06,0,0,0,3.046871E-05
49.37281,"2020-03-13 08:56:51",文莱,25,0,0,0,25,0,0,1,,,0.1811594,,0,0,0.2293578,,,8.157429E-06,0,0,0,3.046871E-05
49.64196,"2020-03-13 15:24:25",文莱,25,0,0,0,25,0,0,1,,,0.1811594,,0,0,0.2293578,,,8.157429E-06,0,0,0,3.046871E-05
49.66941,"2020-03-13 16:03:57",文莱,25,0,0,0,25,0,0,1,,,0.1811594,,0,0,0.2293578,,,8.157429E-06,0,0,0,3.046871E-05
49.90362,"2020-03-13 21:41:13",文莱,36,0,0,0,36,0,0,1,,,0.2608696,,0,0,0.3302752,,,1.17467E-05,0,0,0,4.387494E-05
50.29789,"2020-03-14 07:08:58",文莱,36,0,0,0,36,0,0,1,,,0.2608696,,0,0,0.3302752,,,1.17467E-05,0,0,0,4.387494E-05
50.45054,"2020-03-14 10:48:47",文莱,36,0,0,0,36,0,0,1,,,0.2608696,,0,0,0.3302752,,,1.17467E-05,0,0,0,4.387494E-05
50.50932,"2020-03-14 12:13:25",文莱,36,0,0,0,36,0,0,1,,,0.2608696,,0,0,0.3302752,,,1.17467E-05,0,0,0,4.387494E-05
50.89748,"2020-03-14 21:32:22",文莱,40,0,0,0,40,0,0,1,,,0.2898551,,0,0,0.3669725,,,1.305189E-05,0,0,0,4.874993E-05
51.3074,"2020-03-15 07:22:39",文莱,40,0,0,0,40,0,0,1,,,0.2898551,,0,0,0.3669725,,,1.305189E-05,0,0,0,4.874993E-05
51.30969,"2020-03-15 07:25:57",文莱,40,0,0,0,40,0,0,1,,,0.2898551,,0,0,0.3669725,,,1.305189E-05,0,0,0,4.874993E-05
51.50563,"2020-03-15 12:08:06",文莱,40,0,0,0,40,0,0,1,,,0.2898551,,0,0,0.3669725,,,1.305189E-05,0,0,0,4.874993E-05
51.61229,"2020-03-15 14:41:42",文莱,40,0,0,0,40,0,0,1,,,0.2898551,,0,0,0.3669725,,,1.305189E-05,0,0,0,4.874993E-05
51.61459,"2020-03-15 14:45:01",文莱,40,0,0,0,40,0,0,1,,,0.2898551,,0,0,0.3669725,,,1.305189E-05,0,0,0,4.874993E-05
51.80852,"2020-03-15 19:24:16",文莱,40,0,0,0,40,0,0,1,,,0.2898551,,0,0,0.3669725,,,1.305189E-05,0,0,0,4.874993E-05
51.89843,"2020-03-15 21:33:44",文莱,50,0,0,0,50,0,0,1,,,0.3623188,,0,0,0.4587156,,,1.631486E-05,0,0,0,6.093741E-05
52.05155,"2020-03-16 01:14:14",文莱,50,0,0,0,50,0,0,1,,,0.3623188,,0,0,0.4587156,,,1.631486E-05,0,0,0,6.093741E-05
52.32067,"2020-03-16 07:41:46",文莱,50,0,0,0,50,0,0,1,,,0.3623188,,0,0,0.4587156,,,1.631486E-05,0,0,0,6.093741E-05
52.32323,"2020-03-16 07:45:27",文莱,50,0,0,0,50,0,0,1,,,0.3623188,,0,0,0.4587156,,,1.631486E-05,0,0,0,6.093741E-05
52.56194,"2020-03-16 13:29:12",文莱,50,0,0,0,50,0,0,1,,,0.3623188,,0,0,0.4587156,,,1.631486E-05,0,0,0,6.093741E-05
52.60354,"2020-03-16 14:29:06",文莱,50,0,0,0,50,0,0,1,,,0.3623188,,0,0,0.4587156,,,1.631486E-05,0,0,0,6.093741E-05
52.62066,"2020-03-16 14:53:45",文莱,50,0,0,0,50,0,0,1,,,0.3623188,,0,0,0.4587156,,,1.631486E-05,0,0,0,6.093741E-05
53.02423,"2020-03-17 00:34:54",文莱,54,0,0,0,54,0,0,1,,,0.3913043,,0,0,0.4954129,,,1.762005E-05,0,0,0,6.58124E-05
53.15181,"2020-03-17 03:38:36",文莱,54,0,0,0,54,0,0,1,,,0.3913043,,0,0,0.4954129,,,1.762005E-05,0,0,0,6.58124E-05
53.31757,"2020-03-17 07:37:18",文莱,54,0,0,0,54,0,0,1,,,0.3913043,,0,0,0.4954129,,,1.762005E-05,0,0,0,6.58124E-05
53.32051,"2020-03-17 07:41:32",文莱,54,0,0,0,54,0,0,1,,,0.3913043,,0,0,0.4954129,,,1.762005E-05,0,0,0,6.58124E-05
53.34257,"2020-03-17 08:13:18",文莱,54,0,0,0,54,0,0,1,,,0.3913043,,0,0,0.4954129,,,1.762005E-05,0,0,0,6.58124E-05
53.35588,"2020-03-17 08:32:28",文莱,54,0,0,0,54,0,0,1,,,0.3913043,,0,0,0.4954129,,,1.762005E-05,0,0,0,6.58124E-05
53.58229,"2020-03-17 13:58:30",文莱,54,0,0,0,54,0,0,1,,,0.3913043,,0,0,0.4954129,,,1.762005E-05,0,0,0,6.58124E-05
53.62239,"2020-03-17 14:56:15",文莱,54,0,0,0,54,0,0,1,,,0.3913043,,0,0,0.4954129,,,1.762005E-05,0,0,0,6.58124E-05
53.75938,"2020-03-17 18:13:30",文莱,54,0,0,0,54,0,0,1,,,0.3913043,,0,0,0.4954129,,,1.762005E-05,0,0,0,6.58124E-05
53.83392,"2020-03-17 20:00:51",文莱,56,0,0,0,56,0,0,1,,,0.4057971,,0,0,0.5137615,,,1.827264E-05,0,0,0,6.82499E-05
53.90041,"2020-03-17 21:36:35",文莱,56,0,0,0,56,0,0,1,,,0.4057971,,0,0,0.5137615,,,1.827264E-05,0,0,0,6.82499E-05
53.95446,"2020-03-17 22:54:25",文莱,56,0,0,0,56,0,0,1,,,0.4057971,,0,0,0.5137615,,,1.827264E-05,0,0,0,6.82499E-05
54.00406,"2020-03-18 00:05:51",文莱,56,0,0,0,56,0,0,1,,,0.4057971,,0,0,0.5137615,,,1.827264E-05,0,0,0,6.82499E-05
54.17948,"2020-03-18 04:18:27",文莱,56,0,0,0,56,0,0,1,,,0.4057971,,0,0,0.5137615,,,1.827264E-05,0,0,0,6.82499E-05
54.35096,"2020-03-18 08:25:23",文莱,56,0,0,0,56,0,0,1,,,0.4057971,,0,0,0.5137615,,,1.827264E-05,0,0,0,6.82499E-05
54.40119,"2020-03-18 09:37:43",文莱,56,0,0,0,56,0,0,1,,,0.4057971,,0,0,0.5137615,,,1.827264E-05,0,0,0,6.82499E-05
54.44709,"2020-03-18 10:43:49",文莱,56,0,0,0,56,0,0,1,,,0.4057971,,0,0,0.5137615,,,1.827264E-05,0,0,0,6.82499E-05
54.49352,"2020-03-18 11:50:40",文莱,56,0,0,0,56,0,0,1,,,0.4057971,,0,0,0.5137615,,,1.827264E-05,0,0,0,6.82499E-05
54.50781,"2020-03-18 12:11:15",文莱,56,0,0,0,56,0,0,1,,,0.4057971,,0,0,0.5137615,,,1.827264E-05,0,0,0,6.82499E-05
54.92783,"2020-03-18 22:16:04",文莱,68,0,0,0,68,0,0,1,,,0.4927536,,0,0,0.6238532,,,2.218821E-05,0,0,0,8.287488E-05
54.92879,"2020-03-18 22:17:28",文莱,68,0,0,0,68,0,0,1,,,0.4927536,,0,0,0.6238532,,,2.218821E-05,0,0,0,8.287488E-05
55.00028,"2020-03-19 00:00:24",文莱,68,0,0,0,68,0,0,1,,,0.4927536,,0,0,0.6238532,,,2.218821E-05,0,0,0,8.287488E-05
55.03998,"2020-03-19 00:57:34",文莱,68,0,0,0,68,0,0,1,,,0.4927536,,0,0,0.6238532,,,2.218821E-05,0,0,0,8.287488E-05
55.17102,"2020-03-19 04:06:16",文莱,68,0,0,0,68,0,0,1,,,0.4927536,,0,0,0.6238532,,,2.218821E-05,0,0,0,8.287488E-05
55.29521,"2020-03-19 07:05:06",文莱,68,0,0,0,68,0,0,1,,,0.4927536,,0,0,0.6238532,,,2.218821E-05,0,0,0,8.287488E-05
55.35005,"2020-03-19 08:24:04",文莱,68,0,0,0,68,0,0,1,,,0.4927536,,0,0,0.6238532,,,2.218821E-05,0,0,0,8.287488E-05
55.42389,"2020-03-19 10:10:24",文莱,68,0,0,0,68,0,0,1,,,0.4927536,,0,0,0.6238532,,,2.218821E-05,0,0,0,8.287488E-05
55.54133,"2020-03-19 12:59:31",文莱,68,0,0,0,68,0,0,1,,,0.4927536,,0,0,0.6238532,,,2.218821E-05,0,0,0,8.287488E-05
55.89919,"2020-03-19 21:34:50",文莱,73,0,0,0,73,0,0,1,,,0.5289855,,0,0,0.6697248,,,2.381969E-05,0,0,0,8.896862E-05
55.90145,"2020-03-19 21:38:05",文莱,73,0,0,0,73,0,0,1,,,0.5289855,,0,0,0.6697248,,,2.381969E-05,0,0,0,8.896862E-05
55.9315,"2020-03-19 22:21:22",文莱,73,0,0,0,73,0,0,1,,,0.5289855,,0,0,0.6697248,,,2.381969E-05,0,0,0,8.896862E-05
55.95621,"2020-03-19 22:56:57",文莱,73,0,0,0,73,0,0,1,,,0.5289855,,0,0,0.6697248,,,2.381969E-05,0,0,0,8.896862E-05
55.95715,"2020-03-19 22:58:18",文莱,73,0,0,0,73,0,0,1,,,0.5289855,,0,0,0.6697248,,,2.381969E-05,0,0,0,8.896862E-05
56.00724,"2020-03-20 00:10:26",文莱,73,0,0,0,73,0,0,1,,,0.5289855,,0,0,0.6697248,,,2.381969E-05,0,0,0,8.896862E-05
56.52344,"2020-03-20 12:33:45",文莱,73,0,0,0,73,0,0,1,,,0.5289855,,0,0,0.6697248,,,2.381969E-05,0,0,0,8.896862E-05
