TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
57.41876,"2020-03-21 10:03:01",津巴布韦,1,0,0,0,1,0,0,1,,,0.005617978,,0,0,0.006849315,,,1.552963E-07,0,0,0,7.925356E-07
57.4578,"2020-03-21 10:59:14",津巴布韦,1,0,0,0,1,0,0,1,,,0.005617978,,0,0,0.006849315,,,1.552963E-07,0,0,0,7.925356E-07
57.47359,"2020-03-21 11:21:58",津巴布韦,1,0,0,0,1,0,0,1,,,0.005617978,,0,0,0.006849315,,,1.552963E-07,0,0,0,7.925356E-07
57.89864,"2020-03-21 21:34:02",津巴布韦,2,0,0,0,2,0,0,1,,,0.01123596,,0,0,0.01369863,,,3.105926E-07,0,0,0,1.585071E-06
58.63933,"2020-03-22 15:20:38",津巴布韦,2,0,0,0,2,0,0,1,,,0.01123596,,0,0,0.01369863,,,3.105926E-07,0,0,0,1.585071E-06
58.67144,"2020-03-22 16:06:52",津巴布韦,2,0,0,0,2,0,0,1,,,0.01123596,,0,0,0.01369863,,,3.105926E-07,0,0,0,1.585071E-06
58.67373,"2020-03-22 16:10:10",津巴布韦,2,0,0,0,2,0,0,1,,,0.01123596,,0,0,0.01369863,,,3.105926E-07,0,0,0,1.585071E-06
58.78626,"2020-03-22 18:52:13",津巴布韦,2,0,0,0,2,0,0,1,,,0.01123596,,0,0,0.01369863,,,3.105926E-07,0,0,0,1.585071E-06
58.80104,"2020-03-22 19:13:30",津巴布韦,2,0,0,0,2,0,0,1,,,0.01123596,,0,0,0.01369863,,,3.105926E-07,0,0,0,1.585071E-06
58.80795,"2020-03-22 19:23:27",津巴布韦,2,0,0,0,2,0,0,1,,,0.01123596,,0,0,0.01369863,,,3.105926E-07,0,0,0,1.585071E-06
59.20255,"2020-03-23 04:51:40",津巴布韦,2,0,0,0,2,0,0,1,,,0.01123596,,0,0,0.01369863,,,3.105926E-07,0,0,0,1.585071E-06
59.22614,"2020-03-23 05:25:38",津巴布韦,2,0,0,0,2,0,0,1,,,0.01123596,,0,0,0.01369863,,,3.105926E-07,0,0,0,1.585071E-06
59.54601,"2020-03-23 13:06:15",津巴布韦,2,0,0,0,2,0,0,1,,,0.01123596,,0,0,0.01369863,,,3.105926E-07,0,0,0,1.585071E-06
59.6857,"2020-03-23 16:27:24",津巴布韦,2,0,0,0,2,0,0,1,,,0.01123596,,0,0,0.01369863,,,3.105926E-07,0,0,0,1.585071E-06
59.81739,"2020-03-23 19:37:03",津巴布韦,2,0,0,0,2,0,0,1,,,0.01123596,,0,0,0.01369863,,,3.105926E-07,0,0,0,1.585071E-06
59.96772,"2020-03-23 23:13:31",津巴布韦,2,0,0,1,1,0,0.5,0.5,,0,0.01123596,,0,0.25,0.006849315,1,0,3.105926E-07,0,0,2.5983E-06,7.925356E-07
59.96926,"2020-03-23 23:15:44",津巴布韦,2,0,0,1,1,0,0.5,0.5,,0,0.01123596,,0,0.25,0.006849315,1,0,3.105926E-07,0,0,2.5983E-06,7.925356E-07
60.25945,"2020-03-24 06:13:36",津巴布韦,2,0,0,1,1,0,0.5,0.5,,0,0.01123596,,0,0.25,0.006849315,1,0,3.105926E-07,0,0,2.5983E-06,7.925356E-07
60.30337,"2020-03-24 07:16:51",津巴布韦,2,0,0,1,1,0,0.5,0.5,,0,0.01123596,,0,0.25,0.006849315,1,0,3.105926E-07,0,0,2.5983E-06,7.925356E-07
60.30952,"2020-03-24 07:25:43",津巴布韦,2,0,0,1,1,0,0.5,0.5,,0,0.01123596,,0,0.25,0.006849315,1,0,3.105926E-07,0,0,2.5983E-06,7.925356E-07
60.41782,"2020-03-24 10:01:40",津巴布韦,2,0,0,1,1,0,0.5,0.5,,0,0.01123596,,0,0.25,0.006849315,1,0,3.105926E-07,0,0,2.5983E-06,7.925356E-07
60.44418,"2020-03-24 10:39:37",津巴布韦,2,0,0,1,1,0,0.5,0.5,,0,0.01123596,,0,0.25,0.006849315,1,0,3.105926E-07,0,0,2.5983E-06,7.925356E-07
60.45574,"2020-03-24 10:56:16",津巴布韦,2,0,0,1,1,0,0.5,0.5,,0,0.01123596,,0,0.25,0.006849315,1,0,3.105926E-07,0,0,2.5983E-06,7.925356E-07
