TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
43.4264,"2020-03-07 10:14:01",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
43.44794,"2020-03-07 10:45:02",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
43.73057,"2020-03-07 17:32:01",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
43.7903,"2020-03-07 18:58:02",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
44.30164,"2020-03-08 07:14:22",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
44.51808,"2020-03-08 12:26:02",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
45.50695,"2020-03-09 12:10:01",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
46.52793,"2020-03-10 12:40:13",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
46.81252,"2020-03-10 19:30:02",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
47.30168,"2020-03-11 07:14:25",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
47.58109,"2020-03-11 13:56:46",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
48.37946,"2020-03-12 09:06:25",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
51.61229,"2020-03-15 14:41:42",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
51.61459,"2020-03-15 14:45:01",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
51.80852,"2020-03-15 19:24:16",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
52.05155,"2020-03-16 01:14:14",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
52.32323,"2020-03-16 07:45:27",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
52.56194,"2020-03-16 13:29:12",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
52.60354,"2020-03-16 14:29:06",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
52.62066,"2020-03-16 14:53:45",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
53.02423,"2020-03-17 00:34:54",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
53.15181,"2020-03-17 03:38:36",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
53.32051,"2020-03-17 07:41:32",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
53.35588,"2020-03-17 08:32:28",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
53.58229,"2020-03-17 13:58:30",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
53.75938,"2020-03-17 18:13:30",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
54.40119,"2020-03-18 09:37:43",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
54.49352,"2020-03-18 11:50:40",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
54.50781,"2020-03-18 12:11:15",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
55.03998,"2020-03-19 00:57:34",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
55.90145,"2020-03-19 21:38:05",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
55.95621,"2020-03-19 22:56:57",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
55.95715,"2020-03-19 22:58:18",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
56.00724,"2020-03-20 00:10:26",多哥,1,0,0,0,1,0,0,1,,,0.005747126,,0,0,0.01351351,,,2.361362E-07,0,0,0,9.62387E-07
56.52344,"2020-03-20 12:33:45",多哥,9,0,0,0,9,0,0,1,,,0.05172414,,0,0,0.1216216,,,2.125226E-06,0,0,0,8.661484E-06
56.55494,"2020-03-20 13:19:07",多哥,9,0,0,0,9,0,0,1,,,0.05172414,,0,0,0.1216216,,,2.125226E-06,0,0,0,8.661484E-06
56.56397,"2020-03-20 13:32:07",多哥,9,0,0,0,9,0,0,1,,,0.05172414,,0,0,0.1216216,,,2.125226E-06,0,0,0,8.661484E-06
56.97859,"2020-03-20 23:29:10",多哥,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.05172414,,0.01123596,0,0.1081081,0,1,2.125226E-06,0,6.58307E-07,0,7.699096E-06
57.41876,"2020-03-21 10:03:01",多哥,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.05172414,,0.01123596,0,0.1081081,0,1,2.125226E-06,0,6.58307E-07,0,7.699096E-06
57.4578,"2020-03-21 10:59:14",多哥,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.05172414,,0.01123596,0,0.1081081,0,1,2.125226E-06,0,6.58307E-07,0,7.699096E-06
57.47359,"2020-03-21 11:21:58",多哥,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.05172414,,0.01123596,0,0.1081081,0,1,2.125226E-06,0,6.58307E-07,0,7.699096E-06
57.89864,"2020-03-21 21:34:02",多哥,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.05172414,,0.01123596,0,0.1081081,0,1,2.125226E-06,0,6.58307E-07,0,7.699096E-06
57.92418,"2020-03-21 22:10:49",多哥,16,0,1,0,15,0.0625,0,0.9375,0,,0.09195402,,0.01123596,0,0.2027027,0,1,3.778179E-06,0,6.58307E-07,0,1.443581E-05
58.63933,"2020-03-22 15:20:38",多哥,16,0,1,0,15,0.0625,0,0.9375,0,,0.09195402,,0.01123596,0,0.2027027,0,1,3.778179E-06,0,6.58307E-07,0,1.443581E-05
58.67144,"2020-03-22 16:06:52",多哥,16,0,1,0,15,0.0625,0,0.9375,0,,0.09195402,,0.01123596,0,0.2027027,0,1,3.778179E-06,0,6.58307E-07,0,1.443581E-05
58.67373,"2020-03-22 16:10:10",多哥,16,0,1,0,15,0.0625,0,0.9375,0,,0.09195402,,0.01123596,0,0.2027027,0,1,3.778179E-06,0,6.58307E-07,0,1.443581E-05
58.78626,"2020-03-22 18:52:13",多哥,16,0,1,0,15,0.0625,0,0.9375,0,,0.09195402,,0.01123596,0,0.2027027,0,1,3.778179E-06,0,6.58307E-07,0,1.443581E-05
58.80104,"2020-03-22 19:13:30",多哥,16,0,1,0,15,0.0625,0,0.9375,0,,0.09195402,,0.01123596,0,0.2027027,0,1,3.778179E-06,0,6.58307E-07,0,1.443581E-05
58.80795,"2020-03-22 19:23:27",多哥,16,0,1,0,15,0.0625,0,0.9375,0,,0.09195402,,0.01123596,0,0.2027027,0,1,3.778179E-06,0,6.58307E-07,0,1.443581E-05
59.20255,"2020-03-23 04:51:40",多哥,16,0,1,0,15,0.0625,0,0.9375,0,,0.09195402,,0.01123596,0,0.2027027,0,1,3.778179E-06,0,6.58307E-07,0,1.443581E-05
59.22614,"2020-03-23 05:25:38",多哥,16,0,1,0,15,0.0625,0,0.9375,0,,0.09195402,,0.01123596,0,0.2027027,0,1,3.778179E-06,0,6.58307E-07,0,1.443581E-05
