TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
59.32478,"2020-03-23 07:47:41",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
59.32863,"2020-03-23 07:53:14",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
59.34237,"2020-03-23 08:13:01",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
59.41842,"2020-03-23 10:02:31",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
59.43769,"2020-03-23 10:30:16",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
59.43847,"2020-03-23 10:31:24",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
59.50339,"2020-03-23 12:04:53",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
59.54601,"2020-03-23 13:06:15",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
59.54992,"2020-03-23 13:11:53",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
59.6857,"2020-03-23 16:27:24",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
59.81739,"2020-03-23 19:37:03",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
59.96926,"2020-03-23 23:15:44",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
60.30337,"2020-03-24 07:16:51",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
60.51336,"2020-03-24 12:19:14",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
60.62437,"2020-03-24 14:59:06",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
60.63916,"2020-03-24 15:20:23",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
60.66175,"2020-03-24 15:52:55",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
60.66488,"2020-03-24 15:57:26",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
60.71506,"2020-03-24 17:09:41",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
60.80522,"2020-03-24 19:19:31",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
60.87705,"2020-03-24 21:02:57",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
60.92802,"2020-03-24 22:16:21",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
61.27872,"2020-03-25 06:41:21",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
61.64619,"2020-03-25 15:30:31",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
61.8223,"2020-03-25 19:44:07",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
62.52244,"2020-03-26 12:32:19",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
62.57919,"2020-03-26 13:54:02",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
63.30337,"2020-03-27 07:16:51",蒙特塞拉特,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,,,4.07845E-07,0,0,0,1.542917E-06
63.33982,"2020-03-27 08:09:21",蒙特塞拉特,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,8.1569E-07,0,0,0,3.085834E-06
63.36087,"2020-03-27 08:39:39",蒙特塞拉特,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,8.1569E-07,0,0,0,3.085834E-06
63.39723,"2020-03-27 09:32:01",蒙特塞拉特,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,8.1569E-07,0,0,0,3.085834E-06
63.41808,"2020-03-27 10:02:02",蒙特塞拉特,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,8.1569E-07,0,0,0,3.085834E-06
63.43335,"2020-03-27 10:24:01",蒙特塞拉特,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,8.1569E-07,0,0,0,3.085834E-06
63.50468,"2020-03-27 12:06:44",蒙特塞拉特,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,8.1569E-07,0,0,0,3.085834E-06
63.53059,"2020-03-27 12:44:03",蒙特塞拉特,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,8.1569E-07,0,0,0,3.085834E-06
63.79922,"2020-03-27 19:10:53",蒙特塞拉特,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,8.1569E-07,0,0,0,3.085834E-06
64.26659,"2020-03-28 06:23:53",蒙特塞拉特,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,8.1569E-07,0,0,0,3.085834E-06
64.2729,"2020-03-28 06:32:58",蒙特塞拉特,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,8.1569E-07,0,0,0,3.085834E-06
64.50945,"2020-03-28 12:13:36",蒙特塞拉特,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,8.1569E-07,0,0,0,3.085834E-06
64.78508,"2020-03-28 18:50:31",蒙特塞拉特,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,8.1569E-07,0,0,0,3.085834E-06
65.34319,"2020-03-29 08:14:12",蒙特塞拉特,5,0,0,0,5,0,0,1,,,0.4545455,,,,0.4545455,,,2.039225E-06,0,0,0,7.714585E-06
65.41807,"2020-03-29 10:02:01",蒙特塞拉特,5,0,0,0,5,0,0,1,,,0.4545455,,,,0.4545455,,,2.039225E-06,0,0,0,7.714585E-06
65.54128,"2020-03-29 12:59:27",蒙特塞拉特,5,0,0,0,5,0,0,1,,,0.4545455,,,,0.4545455,,,2.039225E-06,0,0,0,7.714585E-06
65.55811,"2020-03-29 13:23:41",蒙特塞拉特,5,0,0,0,5,0,0,1,,,0.4545455,,,,0.4545455,,,2.039225E-06,0,0,0,7.714585E-06
66.27337,"2020-03-30 06:33:39",蒙特塞拉特,5,0,0,0,5,0,0,1,,,0.4545455,,,,0.4545455,,,2.039225E-06,0,0,0,7.714585E-06
