TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
34.47919,"2020-02-27 11:30:02",罗马尼亚,1,0,0,0,1,0,0,1,,,5.378079E-05,,0,0,0.0001257229,,,1.742852E-07,0,0,0,8.283288E-07
34.56128,"2020-02-27 13:28:15",罗马尼亚,1,0,0,0,1,0,0,1,,,5.378079E-05,,0,0,0.0001257229,,,1.742852E-07,0,0,0,8.283288E-07
34.83124,"2020-02-27 19:56:59",罗马尼亚,1,0,0,0,1,0,0,1,,,5.378079E-05,,0,0,0.0001257229,,,1.742852E-07,0,0,0,8.283288E-07
35.29784,"2020-02-28 07:08:53",罗马尼亚,1,0,0,0,1,0,0,1,,,5.378079E-05,,0,0,0.0001257229,,,1.742852E-07,0,0,0,8.283288E-07
35.31768,"2020-02-28 07:37:28",罗马尼亚,1,0,0,0,1,0,0,1,,,5.378079E-05,,0,0,0.0001257229,,,1.742852E-07,0,0,0,8.283288E-07
35.52347,"2020-02-28 12:33:48",罗马尼亚,1,0,0,0,1,0,0,1,,,5.378079E-05,,0,0,0.0001257229,,,1.742852E-07,0,0,0,8.283288E-07
36.54778,"2020-02-29 13:08:48",罗马尼亚,1,0,0,0,1,0,0,1,,,5.378079E-05,,0,0,0.0001257229,,,1.742852E-07,0,0,0,8.283288E-07
36.66475,"2020-02-29 15:57:14",罗马尼亚,3,0,0,0,3,0,0,1,,,0.0001613424,,0,0,0.0003771687,,,5.228556E-07,0,0,0,2.484986E-06
36.7778,"2020-02-29 18:40:02",罗马尼亚,3,0,0,0,3,0,0,1,,,0.0001613424,,0,0,0.0003771687,,,5.228556E-07,0,0,0,2.484986E-06
37.30072,"2020-03-01 07:13:02",罗马尼亚,3,0,0,0,3,0,0,1,,,0.0001613424,,0,0,0.0003771687,,,5.228556E-07,0,0,0,2.484986E-06
37.30143,"2020-03-01 07:14:04",罗马尼亚,3,0,0,0,3,0,0,1,,,0.0001613424,,0,0,0.0003771687,,,5.228556E-07,0,0,0,2.484986E-06
37.62729,"2020-03-01 15:03:18",罗马尼亚,3,0,0,0,3,0,0,1,,,0.0001613424,,0,0,0.0003771687,,,5.228556E-07,0,0,0,2.484986E-06
38.29661,"2020-03-02 07:07:07",罗马尼亚,3,0,0,0,3,0,0,1,,,0.0001613424,,0,0,0.0003771687,,,5.228556E-07,0,0,0,2.484986E-06
38.33623,"2020-03-02 08:04:10",罗马尼亚,3,0,0,0,3,0,0,1,,,0.0001613424,,0,0,0.0003771687,,,5.228556E-07,0,0,0,2.484986E-06
39.31321,"2020-03-03 07:31:01",罗马尼亚,3,0,0,0,3,0,0,1,,,0.0001613424,,0,0,0.0003771687,,,5.228556E-07,0,0,0,2.484986E-06
39.33206,"2020-03-03 07:58:10",罗马尼亚,3,0,0,0,3,0,0,1,,,0.0001613424,,0,0,0.0003771687,,,5.228556E-07,0,0,0,2.484986E-06
39.38281,"2020-03-03 09:11:15",罗马尼亚,3,0,0,0,3,0,0,1,,,0.0001613424,,0,0,0.0003771687,,,5.228556E-07,0,0,0,2.484986E-06
40.3653,"2020-03-04 08:46:02",罗马尼亚,4,0,1,0,3,0.25,0,0.75,0,,0.0002151232,,8.222332E-05,0,0.0003771687,0,1,6.971408E-07,0,4.211273E-07,0,2.484986E-06
40.3675,"2020-03-04 08:49:12",罗马尼亚,4,0,1,0,3,0.25,0,0.75,0,,0.0002151232,,8.222332E-05,0,0.0003771687,0,1,6.971408E-07,0,4.211273E-07,0,2.484986E-06
40.72515,"2020-03-04 17:24:13",罗马尼亚,4,0,1,0,3,0.25,0,0.75,0,,0.0002151232,,8.222332E-05,0,0.0003771687,0,1,6.971408E-07,0,4.211273E-07,0,2.484986E-06
40.90974,"2020-03-04 21:50:02",罗马尼亚,4,0,1,0,3,0.25,0,0.75,0,,0.0002151232,,8.222332E-05,0,0.0003771687,0,1,6.971408E-07,0,4.211273E-07,0,2.484986E-06
41.30141,"2020-03-05 07:14:02",罗马尼亚,4,0,1,0,3,0.25,0,0.75,0,,0.0002151232,,8.222332E-05,0,0.0003771687,0,1,6.971408E-07,0,4.211273E-07,0,2.484986E-06
41.4014,"2020-03-05 09:38:01",罗马尼亚,4,0,1,0,3,0.25,0,0.75,0,,0.0002151232,,8.222332E-05,0,0.0003771687,0,1,6.971408E-07,0,4.211273E-07,0,2.484986E-06
41.44386,"2020-03-05 10:39:09",罗马尼亚,4,0,1,0,3,0.25,0,0.75,0,,0.0002151232,,8.222332E-05,0,0.0003771687,0,1,6.971408E-07,0,4.211273E-07,0,2.484986E-06
41.49237,"2020-03-05 11:49:01",罗马尼亚,4,0,1,0,3,0.25,0,0.75,0,,0.0002151232,,8.222332E-05,0,0.0003771687,0,1,6.971408E-07,0,4.211273E-07,0,2.484986E-06
41.51881,"2020-03-05 12:27:05",罗马尼亚,4,0,1,0,3,0.25,0,0.75,0,,0.0002151232,,8.222332E-05,0,0.0003771687,0,1,6.971408E-07,0,4.211273E-07,0,2.484986E-06
41.60835,"2020-03-05 14:36:01",罗马尼亚,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.0003226847,,8.222332E-05,0,0.0006286145,0,1,1.045711E-06,0,4.211273E-07,0,4.141644E-06
41.6897,"2020-03-05 16:33:10",罗马尼亚,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.0003226847,,8.222332E-05,0,0.0006286145,0,1,1.045711E-06,0,4.211273E-07,0,4.141644E-06
41.9521,"2020-03-05 22:51:01",罗马尼亚,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.0003226847,,8.222332E-05,0,0.0006286145,0,1,1.045711E-06,0,4.211273E-07,0,4.141644E-06
42.31737,"2020-03-06 07:37:01",罗马尼亚,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.0003226847,,8.222332E-05,0,0.0006286145,0,1,1.045711E-06,0,4.211273E-07,0,4.141644E-06
42.32641,"2020-03-06 07:50:02",罗马尼亚,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.0003226847,,8.222332E-05,0,0.0006286145,0,1,1.045711E-06,0,4.211273E-07,0,4.141644E-06
42.58822,"2020-03-06 14:07:02",罗马尼亚,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.0003226847,,8.222332E-05,0,0.0006286145,0,1,1.045711E-06,0,4.211273E-07,0,4.141644E-06
43.29515,"2020-03-07 07:05:01",罗马尼亚,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.0003226847,,8.222332E-05,0,0.0006286145,0,1,1.045711E-06,0,4.211273E-07,0,4.141644E-06
43.3021,"2020-03-07 07:15:02",罗马尼亚,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.0003226847,,8.222332E-05,0,0.0006286145,0,1,1.045711E-06,0,4.211273E-07,0,4.141644E-06
43.73057,"2020-03-07 17:32:01",罗马尼亚,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.0003226847,,8.222332E-05,0,0.0006286145,0,1,1.045711E-06,0,4.211273E-07,0,4.141644E-06
43.75904,"2020-03-07 18:13:01",罗马尼亚,9,0,3,0,6,0.3333333,0,0.6666667,0,,0.0004840271,,0.00024667,0,0.0007543375,0,1,1.568567E-06,0,1.263382E-06,0,4.969973E-06
43.7903,"2020-03-07 18:58:02",罗马尼亚,9,0,3,0,6,0.3333333,0,0.6666667,0,,0.0004840271,,0.00024667,0,0.0007543375,0,1,1.568567E-06,0,1.263382E-06,0,4.969973E-06
44.30164,"2020-03-08 07:14:22",罗马尼亚,9,0,3,0,6,0.3333333,0,0.6666667,0,,0.0004840271,,0.00024667,0,0.0007543375,0,1,1.568567E-06,0,1.263382E-06,0,4.969973E-06
44.51808,"2020-03-08 12:26:02",罗马尼亚,9,0,3,0,6,0.3333333,0,0.6666667,0,,0.0004840271,,0.00024667,0,0.0007543375,0,1,1.568567E-06,0,1.263382E-06,0,4.969973E-06
44.55487,"2020-03-08 13:19:01",罗马尼亚,13,0,3,0,10,0.2307692,0,0.7692308,0,,0.0006991503,,0.00024667,0,0.001257229,0,1,2.265708E-06,0,1.263382E-06,0,8.283288E-06
44.86322,"2020-03-08 20:43:02",罗马尼亚,13,0,3,0,10,0.2307692,0,0.7692308,0,,0.0006991503,,0.00024667,0,0.001257229,0,1,2.265708E-06,0,1.263382E-06,0,8.283288E-06
45.50695,"2020-03-09 12:10:01",罗马尼亚,15,0,3,0,12,0.2,0,0.8,0,,0.0008067118,,0.00024667,0,0.001508675,0,1,2.614278E-06,0,1.263382E-06,0,9.939946E-06
45.5391,"2020-03-09 12:56:18",罗马尼亚,15,0,3,0,12,0.2,0,0.8,0,,0.0008067118,,0.00024667,0,0.001508675,0,1,2.614278E-06,0,1.263382E-06,0,9.939946E-06
45.75529,"2020-03-09 18:07:37",罗马尼亚,15,0,3,0,12,0.2,0,0.8,0,,0.0008067118,,0.00024667,0,0.001508675,0,1,2.614278E-06,0,1.263382E-06,0,9.939946E-06
46.29957,"2020-03-10 07:11:23",罗马尼亚,15,0,3,0,12,0.2,0,0.8,0,,0.0008067118,,0.00024667,0,0.001508675,0,1,2.614278E-06,0,1.263382E-06,0,9.939946E-06
46.33176,"2020-03-10 07:57:44",罗马尼亚,17,0,3,0,14,0.1764706,0,0.8235294,0,,0.0009142734,,0.00024667,0,0.001760121,0,1,2.962848E-06,0,1.263382E-06,0,1.15966E-05
46.49775,"2020-03-10 11:56:46",罗马尼亚,17,0,3,0,14,0.1764706,0,0.8235294,0,,0.0009142734,,0.00024667,0,0.001760121,0,1,2.962848E-06,0,1.263382E-06,0,1.15966E-05
46.52793,"2020-03-10 12:40:13",罗马尼亚,17,0,3,0,14,0.1764706,0,0.8235294,0,,0.0009142734,,0.00024667,0,0.001760121,0,1,2.962848E-06,0,1.263382E-06,0,1.15966E-05
46.81252,"2020-03-10 19:30:02",罗马尼亚,17,0,3,0,14,0.1764706,0,0.8235294,0,,0.0009142734,,0.00024667,0,0.001760121,0,1,2.962848E-06,0,1.263382E-06,0,1.15966E-05
47.30168,"2020-03-11 07:14:25",罗马尼亚,17,0,3,0,14,0.1764706,0,0.8235294,0,,0.0009142734,,0.00024667,0,0.001760121,0,1,2.962848E-06,0,1.263382E-06,0,1.15966E-05
47.46568,"2020-03-11 11:10:35",罗马尼亚,17,0,3,0,14,0.1764706,0,0.8235294,0,,0.0009142734,,0.00024667,0,0.001760121,0,1,2.962848E-06,0,1.263382E-06,0,1.15966E-05
47.58109,"2020-03-11 13:56:46",罗马尼亚,17,0,3,0,14,0.1764706,0,0.8235294,0,,0.0009142734,,0.00024667,0,0.001760121,0,1,2.962848E-06,0,1.263382E-06,0,1.15966E-05
47.69412,"2020-03-11 16:39:32",罗马尼亚,28,0,3,0,25,0.1071429,0,0.8928571,0,,0.001505862,,0.00024667,0,0.003143073,0,1,4.879986E-06,0,1.263382E-06,0,2.070822E-05
47.78461,"2020-03-11 18:49:50",罗马尼亚,28,0,3,0,25,0.1071429,0,0.8928571,0,,0.001505862,,0.00024667,0,0.003143073,0,1,4.879986E-06,0,1.263382E-06,0,2.070822E-05
48.29858,"2020-03-12 07:09:57",罗马尼亚,28,0,3,0,25,0.1071429,0,0.8928571,0,,0.001505862,,0.00024667,0,0.003143073,0,1,4.879986E-06,0,1.263382E-06,0,2.070822E-05
48.37946,"2020-03-12 09:06:25",罗马尼亚,28,0,3,0,25,0.1071429,0,0.8928571,0,,0.001505862,,0.00024667,0,0.003143073,0,1,4.879986E-06,0,1.263382E-06,0,2.070822E-05
48.54516,"2020-03-12 13:05:02",罗马尼亚,28,0,3,0,25,0.1071429,0,0.8928571,0,,0.001505862,,0.00024667,0,0.003143073,0,1,4.879986E-06,0,1.263382E-06,0,2.070822E-05
48.6833,"2020-03-12 16:23:57",罗马尼亚,49,0,3,0,46,0.06122449,0,0.9387755,0,,0.002635259,,0.00024667,0,0.005783254,0,1,8.539974E-06,0,1.263382E-06,0,3.810313E-05
48.79359,"2020-03-12 19:02:46",罗马尼亚,49,0,3,0,46,0.06122449,0,0.9387755,0,,0.002635259,,0.00024667,0,0.005783254,0,1,8.539974E-06,0,1.263382E-06,0,3.810313E-05
49.30255,"2020-03-13 07:15:40",罗马尼亚,49,0,3,0,46,0.06122449,0,0.9387755,0,,0.002635259,,0.00024667,0,0.005783254,0,1,8.539974E-06,0,1.263382E-06,0,3.810313E-05
49.64196,"2020-03-13 15:24:25",罗马尼亚,49,0,3,0,46,0.06122449,0,0.9387755,0,,0.002635259,,0.00024667,0,0.005783254,0,1,8.539974E-06,0,1.263382E-06,0,3.810313E-05
49.66941,"2020-03-13 16:03:57",罗马尼亚,49,0,3,0,46,0.06122449,0,0.9387755,0,,0.002635259,,0.00024667,0,0.005783254,0,1,8.539974E-06,0,1.263382E-06,0,3.810313E-05
49.90362,"2020-03-13 21:41:13",罗马尼亚,70,0,3,0,67,0.04285714,0,0.9571428,0,,0.003764655,,0.00024667,0,0.008423435,0,1,1.219996E-05,0,1.263382E-06,0,5.549803E-05
50.29789,"2020-03-14 07:08:58",罗马尼亚,70,0,3,0,67,0.04285714,0,0.9571428,0,,0.003764655,,0.00024667,0,0.008423435,0,1,1.219996E-05,0,1.263382E-06,0,5.549803E-05
50.45054,"2020-03-14 10:48:47",罗马尼亚,70,0,3,0,67,0.04285714,0,0.9571428,0,,0.003764655,,0.00024667,0,0.008423435,0,1,1.219996E-05,0,1.263382E-06,0,5.549803E-05
50.50932,"2020-03-14 12:13:25",罗马尼亚,70,0,3,0,67,0.04285714,0,0.9571428,0,,0.003764655,,0.00024667,0,0.008423435,0,1,1.219996E-05,0,1.263382E-06,0,5.549803E-05
50.89748,"2020-03-14 21:32:22",罗马尼亚,97,0,3,0,94,0.03092784,0,0.9690722,0,,0.005216737,,0.00024667,0,0.01181795,0,1,1.690566E-05,0,1.263382E-06,0,7.786291E-05
51.3074,"2020-03-15 07:22:39",罗马尼亚,97,0,3,0,94,0.03092784,0,0.9690722,0,,0.005216737,,0.00024667,0,0.01181795,0,1,1.690566E-05,0,1.263382E-06,0,7.786291E-05
51.30969,"2020-03-15 07:25:57",罗马尼亚,97,0,3,0,94,0.03092784,0,0.9690722,0,,0.005216737,,0.00024667,0,0.01181795,0,1,1.690566E-05,0,1.263382E-06,0,7.786291E-05
51.48414,"2020-03-15 11:37:10",罗马尼亚,101,0,3,0,98,0.02970297,0,0.970297,0,,0.00543186,,0.00024667,0,0.01232084,0,1,1.76028E-05,0,1.263382E-06,0,8.117623E-05
51.50563,"2020-03-15 12:08:06",罗马尼亚,101,0,3,0,98,0.02970297,0,0.970297,0,,0.00543186,,0.00024667,0,0.01232084,0,1,1.76028E-05,0,1.263382E-06,0,8.117623E-05
51.61229,"2020-03-15 14:41:42",罗马尼亚,101,0,3,0,98,0.02970297,0,0.970297,0,,0.00543186,,0.00024667,0,0.01232084,0,1,1.76028E-05,0,1.263382E-06,0,8.117623E-05
51.61459,"2020-03-15 14:45:01",罗马尼亚,101,0,3,0,98,0.02970297,0,0.970297,0,,0.00543186,,0.00024667,0,0.01232084,0,1,1.76028E-05,0,1.263382E-06,0,8.117623E-05
51.80852,"2020-03-15 19:24:16",罗马尼亚,101,0,3,0,98,0.02970297,0,0.970297,0,,0.00543186,,0.00024667,0,0.01232084,0,1,1.76028E-05,0,1.263382E-06,0,8.117623E-05
52.05155,"2020-03-16 01:14:14",罗马尼亚,101,0,3,0,98,0.02970297,0,0.970297,0,,0.00543186,,0.00024667,0,0.01232084,0,1,1.76028E-05,0,1.263382E-06,0,8.117623E-05
52.05967,"2020-03-16 01:25:55",罗马尼亚,123,0,3,0,120,0.02439024,0,0.9756098,0,,0.006615037,,0.00024667,0,0.01508675,0,1,2.143708E-05,0,1.263382E-06,0,9.939946E-05
52.32067,"2020-03-16 07:41:46",罗马尼亚,123,0,3,0,120,0.02439024,0,0.9756098,0,,0.006615037,,0.00024667,0,0.01508675,0,1,2.143708E-05,0,1.263382E-06,0,9.939946E-05
52.32323,"2020-03-16 07:45:27",罗马尼亚,123,0,3,0,120,0.02439024,0,0.9756098,0,,0.006615037,,0.00024667,0,0.01508675,0,1,2.143708E-05,0,1.263382E-06,0,9.939946E-05
52.56194,"2020-03-16 13:29:12",罗马尼亚,123,0,3,0,120,0.02439024,0,0.9756098,0,,0.006615037,,0.00024667,0,0.01508675,0,1,2.143708E-05,0,1.263382E-06,0,9.939946E-05
52.60354,"2020-03-16 14:29:06",罗马尼亚,123,0,3,0,120,0.02439024,0,0.9756098,0,,0.006615037,,0.00024667,0,0.01508675,0,1,2.143708E-05,0,1.263382E-06,0,9.939946E-05
52.62066,"2020-03-16 14:53:45",罗马尼亚,123,0,3,0,120,0.02439024,0,0.9756098,0,,0.006615037,,0.00024667,0,0.01508675,0,1,2.143708E-05,0,1.263382E-06,0,9.939946E-05
53.02423,"2020-03-17 00:34:54",罗马尼亚,123,0,3,0,120,0.02439024,0,0.9756098,0,,0.006615037,,0.00024667,0,0.01508675,0,1,2.143708E-05,0,1.263382E-06,0,9.939946E-05
53.15181,"2020-03-17 03:38:36",罗马尼亚,123,0,3,0,120,0.02439024,0,0.9756098,0,,0.006615037,,0.00024667,0,0.01508675,0,1,2.143708E-05,0,1.263382E-06,0,9.939946E-05
53.32051,"2020-03-17 07:41:32",罗马尼亚,123,0,3,0,120,0.02439024,0,0.9756098,0,,0.006615037,,0.00024667,0,0.01508675,0,1,2.143708E-05,0,1.263382E-06,0,9.939946E-05
