TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
43.32988,"2020-03-07 07:55:02",哥斯达黎加,1,0,0,0,1,0,0,1,,,0.0008643043,,,0,0.0008718396,,,1.469957E-07,0,0,0,7.712824E-07
43.33904,"2020-03-07 08:08:13",哥斯达黎加,1,0,0,0,1,0,0,1,,,0.0008643043,,,0,0.0008718396,,,1.469957E-07,0,0,0,7.712824E-07
43.73057,"2020-03-07 17:32:01",哥斯达黎加,1,0,0,0,1,0,0,1,,,0.0008643043,,,0,0.0008718396,,,1.469957E-07,0,0,0,7.712824E-07
43.7903,"2020-03-07 18:58:02",哥斯达黎加,1,0,0,0,1,0,0,1,,,0.0008643043,,,0,0.0008718396,,,1.469957E-07,0,0,0,7.712824E-07
44.30164,"2020-03-08 07:14:22",哥斯达黎加,1,0,0,0,1,0,0,1,,,0.0008643043,,,0,0.0008718396,,,1.469957E-07,0,0,0,7.712824E-07
44.51808,"2020-03-08 12:26:02",哥斯达黎加,1,0,0,0,1,0,0,1,,,0.0008643043,,,0,0.0008718396,,,1.469957E-07,0,0,0,7.712824E-07
45.50695,"2020-03-09 12:10:01",哥斯达黎加,1,0,0,0,1,0,0,1,,,0.0008643043,,,0,0.0008718396,,,1.469957E-07,0,0,0,7.712824E-07
45.85802,"2020-03-09 20:35:33",哥斯达黎加,9,0,0,0,9,0,0,1,,,0.007778738,,,0,0.007846557,,,1.322961E-06,0,0,0,6.941541E-06
46.29957,"2020-03-10 07:11:23",哥斯达黎加,9,0,0,0,9,0,0,1,,,0.007778738,,,0,0.007846557,,,1.322961E-06,0,0,0,6.941541E-06
46.49775,"2020-03-10 11:56:46",哥斯达黎加,9,0,0,0,9,0,0,1,,,0.007778738,,,0,0.007846557,,,1.322961E-06,0,0,0,6.941541E-06
46.52793,"2020-03-10 12:40:13",哥斯达黎加,9,0,0,0,9,0,0,1,,,0.007778738,,,0,0.007846557,,,1.322961E-06,0,0,0,6.941541E-06
46.81252,"2020-03-10 19:30:02",哥斯达黎加,9,0,0,0,9,0,0,1,,,0.007778738,,,0,0.007846557,,,1.322961E-06,0,0,0,6.941541E-06
47.30168,"2020-03-11 07:14:25",哥斯达黎加,9,0,0,0,9,0,0,1,,,0.007778738,,,0,0.007846557,,,1.322961E-06,0,0,0,6.941541E-06
47.46568,"2020-03-11 11:10:35",哥斯达黎加,9,0,0,0,9,0,0,1,,,0.007778738,,,0,0.007846557,,,1.322961E-06,0,0,0,6.941541E-06
47.58109,"2020-03-11 13:56:46",哥斯达黎加,9,0,0,0,9,0,0,1,,,0.007778738,,,0,0.007846557,,,1.322961E-06,0,0,0,6.941541E-06
47.72887,"2020-03-11 17:29:34",哥斯达黎加,13,0,0,0,13,0,0,1,,,0.01123596,,,0,0.01133391,,,1.910944E-06,0,0,0,1.002667E-05
47.78461,"2020-03-11 18:49:50",哥斯达黎加,13,0,0,0,13,0,0,1,,,0.01123596,,,0,0.01133391,,,1.910944E-06,0,0,0,1.002667E-05
48.29858,"2020-03-12 07:09:57",哥斯达黎加,13,0,0,0,13,0,0,1,,,0.01123596,,,0,0.01133391,,,1.910944E-06,0,0,0,1.002667E-05
48.37946,"2020-03-12 09:06:25",哥斯达黎加,13,0,0,0,13,0,0,1,,,0.01123596,,,0,0.01133391,,,1.910944E-06,0,0,0,1.002667E-05
48.42228,"2020-03-12 10:08:05",哥斯达黎加,22,0,0,0,22,0,0,1,,,0.01901469,,,0,0.01918047,,,3.233904E-06,0,0,0,1.696821E-05
48.54516,"2020-03-12 13:05:02",哥斯达黎加,22,0,0,0,22,0,0,1,,,0.01901469,,,0,0.01918047,,,3.233904E-06,0,0,0,1.696821E-05
48.79359,"2020-03-12 19:02:46",哥斯达黎加,22,0,0,0,22,0,0,1,,,0.01901469,,,0,0.01918047,,,3.233904E-06,0,0,0,1.696821E-05
49.30255,"2020-03-13 07:15:40",哥斯达黎加,22,0,0,0,22,0,0,1,,,0.01901469,,,0,0.01918047,,,3.233904E-06,0,0,0,1.696821E-05
49.64196,"2020-03-13 15:24:25",哥斯达黎加,22,0,0,0,22,0,0,1,,,0.01901469,,,0,0.01918047,,,3.233904E-06,0,0,0,1.696821E-05
49.66941,"2020-03-13 16:03:57",哥斯达黎加,22,0,0,0,22,0,0,1,,,0.01901469,,,0,0.01918047,,,3.233904E-06,0,0,0,1.696821E-05
50.50932,"2020-03-14 12:13:25",哥斯达黎加,22,0,0,0,22,0,0,1,,,0.01901469,,,0,0.01918047,,,3.233904E-06,0,0,0,1.696821E-05
51.3074,"2020-03-15 07:22:39",哥斯达黎加,22,0,0,0,22,0,0,1,,,0.01901469,,,0,0.01918047,,,3.233904E-06,0,0,0,1.696821E-05
51.61229,"2020-03-15 14:41:42",哥斯达黎加,22,0,0,0,22,0,0,1,,,0.01901469,,,0,0.01918047,,,3.233904E-06,0,0,0,1.696821E-05
51.61459,"2020-03-15 14:45:01",哥斯达黎加,22,0,0,0,22,0,0,1,,,0.01901469,,,0,0.01918047,,,3.233904E-06,0,0,0,1.696821E-05
51.80852,"2020-03-15 19:24:16",哥斯达黎加,22,0,0,0,22,0,0,1,,,0.01901469,,,0,0.01918047,,,3.233904E-06,0,0,0,1.696821E-05
52.05155,"2020-03-16 01:14:14",哥斯达黎加,22,0,0,0,22,0,0,1,,,0.01901469,,,0,0.01918047,,,3.233904E-06,0,0,0,1.696821E-05
52.32323,"2020-03-16 07:45:27",哥斯达黎加,22,0,0,0,22,0,0,1,,,0.01901469,,,0,0.01918047,,,3.233904E-06,0,0,0,1.696821E-05
52.56194,"2020-03-16 13:29:12",哥斯达黎加,35,0,0,0,35,0,0,1,,,0.03025065,,,0,0.03051439,,,5.144848E-06,0,0,0,2.699488E-05
52.60354,"2020-03-16 14:29:06",哥斯达黎加,35,0,0,0,35,0,0,1,,,0.03025065,,,0,0.03051439,,,5.144848E-06,0,0,0,2.699488E-05
52.62066,"2020-03-16 14:53:45",哥斯达黎加,35,0,0,0,35,0,0,1,,,0.03025065,,,0,0.03051439,,,5.144848E-06,0,0,0,2.699488E-05
52.90904,"2020-03-16 21:49:01",哥斯达黎加,35,0,0,0,35,0,0,1,,,0.03025065,,,0,0.03051439,,,5.144848E-06,0,0,0,2.699488E-05
53.02423,"2020-03-17 00:34:54",哥斯达黎加,35,0,0,0,35,0,0,1,,,0.03025065,,,0,0.03051439,,,5.144848E-06,0,0,0,2.699488E-05
53.15181,"2020-03-17 03:38:36",哥斯达黎加,35,0,0,0,35,0,0,1,,,0.03025065,,,0,0.03051439,,,5.144848E-06,0,0,0,2.699488E-05
53.32051,"2020-03-17 07:41:32",哥斯达黎加,35,0,0,0,35,0,0,1,,,0.03025065,,,0,0.03051439,,,5.144848E-06,0,0,0,2.699488E-05
53.35588,"2020-03-17 08:32:28",哥斯达黎加,35,0,0,0,35,0,0,1,,,0.03025065,,,0,0.03051439,,,5.144848E-06,0,0,0,2.699488E-05
53.47722,"2020-03-17 11:27:12",哥斯达黎加,41,0,0,0,41,0,0,1,,,0.03543647,,,0,0.03574542,,,6.026822E-06,0,0,0,3.162258E-05
53.4869,"2020-03-17 11:41:08",哥斯达黎加,41,0,0,0,41,0,0,1,,,0.03543647,,,0,0.03574542,,,6.026822E-06,0,0,0,3.162258E-05
53.50393,"2020-03-17 12:05:39",哥斯达黎加,41,0,0,0,41,0,0,1,,,0.03543647,,,0,0.03574542,,,6.026822E-06,0,0,0,3.162258E-05
53.58229,"2020-03-17 13:58:30",哥斯达黎加,41,0,0,0,41,0,0,1,,,0.03543647,,,0,0.03574542,,,6.026822E-06,0,0,0,3.162258E-05
53.62239,"2020-03-17 14:56:15",哥斯达黎加,41,0,0,0,41,0,0,1,,,0.03543647,,,0,0.03574542,,,6.026822E-06,0,0,0,3.162258E-05
53.63492,"2020-03-17 15:14:17",哥斯达黎加,41,0,0,0,41,0,0,1,,,0.03543647,,,0,0.03574542,,,6.026822E-06,0,0,0,3.162258E-05
53.75938,"2020-03-17 18:13:30",哥斯达黎加,41,0,0,0,41,0,0,1,,,0.03543647,,,0,0.03574542,,,6.026822E-06,0,0,0,3.162258E-05
54.00406,"2020-03-18 00:05:51",哥斯达黎加,41,0,0,0,41,0,0,1,,,0.03543647,,,0,0.03574542,,,6.026822E-06,0,0,0,3.162258E-05
54.35096,"2020-03-18 08:25:23",哥斯达黎加,41,0,0,0,41,0,0,1,,,0.03543647,,,0,0.03574542,,,6.026822E-06,0,0,0,3.162258E-05
54.40119,"2020-03-18 09:37:43",哥斯达黎加,50,0,0,0,50,0,0,1,,,0.04321521,,,0,0.04359198,,,7.349783E-06,0,0,0,3.856412E-05
54.40496,"2020-03-18 09:43:09",哥斯达黎加,50,0,0,0,50,0,0,1,,,0.04321521,,,0,0.04359198,,,7.349783E-06,0,0,0,3.856412E-05
54.42288,"2020-03-18 10:08:57",哥斯达黎加,50,0,0,0,50,0,0,1,,,0.04321521,,,0,0.04359198,,,7.349783E-06,0,0,0,3.856412E-05
54.44709,"2020-03-18 10:43:49",哥斯达黎加,50,0,0,0,50,0,0,1,,,0.04321521,,,0,0.04359198,,,7.349783E-06,0,0,0,3.856412E-05
54.47322,"2020-03-18 11:21:26",哥斯达黎加,50,0,0,0,50,0,0,1,,,0.04321521,,,0,0.04359198,,,7.349783E-06,0,0,0,3.856412E-05
54.49352,"2020-03-18 11:50:40",哥斯达黎加,50,0,0,0,50,0,0,1,,,0.04321521,,,0,0.04359198,,,7.349783E-06,0,0,0,3.856412E-05
54.50781,"2020-03-18 12:11:15",哥斯达黎加,50,0,0,0,50,0,0,1,,,0.04321521,,,0,0.04359198,,,7.349783E-06,0,0,0,3.856412E-05
55.00028,"2020-03-19 00:00:24",哥斯达黎加,50,0,0,0,50,0,0,1,,,0.04321521,,,0,0.04359198,,,7.349783E-06,0,0,0,3.856412E-05
55.03998,"2020-03-19 00:57:34",哥斯达黎加,50,0,0,0,50,0,0,1,,,0.04321521,,,0,0.04359198,,,7.349783E-06,0,0,0,3.856412E-05
55.17102,"2020-03-19 04:06:16",哥斯达黎加,50,0,0,0,50,0,0,1,,,0.04321521,,,0,0.04359198,,,7.349783E-06,0,0,0,3.856412E-05
55.44597,"2020-03-19 10:42:12",哥斯达黎加,69,0,0,0,69,0,0,1,,,0.05963699,,,0,0.06015693,,,1.01427E-05,0,0,0,5.321849E-05
55.44674,"2020-03-19 10:43:18",哥斯达黎加,69,0,0,0,69,0,0,1,,,0.05963699,,,0,0.06015693,,,1.01427E-05,0,0,0,5.321849E-05
55.54133,"2020-03-19 12:59:31",哥斯达黎加,69,0,0,0,69,0,0,1,,,0.05963699,,,0,0.06015693,,,1.01427E-05,0,0,0,5.321849E-05
55.89919,"2020-03-19 21:34:50",哥斯达黎加,69,0,0,1,68,0,0.01449275,0.9855072,,0,0.05963699,,,0.1,0.05928509,1,0,1.01427E-05,0,0,2.500681E-06,5.24472E-05
55.90145,"2020-03-19 21:38:05",哥斯达黎加,69,0,0,1,68,0,0.01449275,0.9855072,,0,0.05963699,,,0.1,0.05928509,1,0,1.01427E-05,0,0,2.500681E-06,5.24472E-05
55.9315,"2020-03-19 22:21:22",哥斯达黎加,69,0,0,1,68,0,0.01449275,0.9855072,,0,0.05963699,,,0.1,0.05928509,1,0,1.01427E-05,0,0,2.500681E-06,5.24472E-05
55.95621,"2020-03-19 22:56:57",哥斯达黎加,69,0,0,1,68,0,0.01449275,0.9855072,,0,0.05963699,,,0.1,0.05928509,1,0,1.01427E-05,0,0,2.500681E-06,5.24472E-05
55.95715,"2020-03-19 22:58:18",哥斯达黎加,69,0,0,1,68,0,0.01449275,0.9855072,,0,0.05963699,,,0.1,0.05928509,1,0,1.01427E-05,0,0,2.500681E-06,5.24472E-05
56.00724,"2020-03-20 00:10:26",哥斯达黎加,69,0,0,1,68,0,0.01449275,0.9855072,,0,0.05963699,,,0.1,0.05928509,1,0,1.01427E-05,0,0,2.500681E-06,5.24472E-05
