TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
-1.85544,"2020-01-22 03:28:10",山东,1,0,0,0,1,0,0,1,,,0.001283697,0,0,0,0.002105263,,,7.572883E-07,0,0,0,3.239433E-06
-1.074005,"2020-01-22 22:13:26",山东,2,0,0,0,2,0,0,1,,,0.002567394,0,0,0,0.004210526,,,1.514577E-06,0,0,0,6.478866E-06
-0.6266088,"2020-01-23 08:57:41",山东,2,2,0,0,2,0,0,1,,,0.002567394,0.1428571,0,0,0.004210526,,,1.514577E-06,0.006514658,0,0,6.478866E-06
-0.5475347,"2020-01-23 10:51:33",山东,6,2,0,0,6,0,0,1,,,0.007702183,0.1428571,0,0,0.01263158,,,4.54373E-06,0.006514658,0,0,1.94366E-05
0.1494213,"2020-01-24 03:35:10",山东,6,0,0,0,6,0,0,1,,,0.007702183,0,0,0,0.01263158,,,4.54373E-06,0,0,0,1.94366E-05
0.160081,"2020-01-24 03:50:31",山东,6,0,0,0,6,0,0,1,,,0.007702183,0,0,0,0.01263158,,,4.54373E-06,0,0,0,1.94366E-05
0.3632639,"2020-01-24 08:43:06",山东,9,0,0,0,9,0,0,1,,,0.01155327,0,0,0,0.01894737,,,6.815595E-06,0,0,0,2.91549E-05
0.3807755,"2020-01-24 09:08:19",山东,9,0,0,0,9,0,0,1,,,0.01155327,0,0,0,0.01894737,,,6.815595E-06,0,0,0,2.91549E-05
0.3814699,"2020-01-24 09:09:19",山东,9,0,0,0,9,0,0,1,,,0.01155327,0,0,0,0.01894737,,,6.815595E-06,0,0,0,2.91549E-05
0.3821759,"2020-01-24 09:10:20",山东,9,0,0,0,9,0,0,1,,,0.01155327,0,0,0,0.01894737,,,6.815595E-06,0,0,0,2.91549E-05
0.5264468,"2020-01-24 12:38:05",山东,15,0,0,0,15,0,0,1,,,0.01925546,0,0,0,0.03157895,,,1.135933E-05,0,0,0,4.859149E-05
0.5271528,"2020-01-24 12:39:06",山东,15,0,0,0,15,0,0,1,,,0.01925546,0,0,0,0.03157895,,,1.135933E-05,0,0,0,4.859149E-05
0.5278472,"2020-01-24 12:40:06",山东,15,0,0,0,15,0,0,1,,,0.01925546,0,0,0,0.03157895,,,1.135933E-05,0,0,0,4.859149E-05
0.9826736,"2020-01-24 23:35:03",山东,15,0,0,0,15,0,0,1,,,0.01925546,0,0,0,0.03157895,,,1.135933E-05,0,0,0,4.859149E-05
1.409549,"2020-01-25 09:49:45",山东,21,0,1,0,20,0.04761905,0,0.952381,0,,0.02695764,0,0.001324503,0,0.04210526,0,1,1.590306E-05,0,3.168357E-06,0,6.478866E-05
1.422859,"2020-01-25 10:08:55",山东,21,0,0,0,21,0,0,1,,,0.02695764,0,0,0,0.04421053,,,1.590306E-05,0,0,0,6.802809E-05
1.469838,"2020-01-25 11:16:34",山东,21,0,0,0,21,0,0,1,,,0.02695764,0,0,0,0.04421053,,,1.590306E-05,0,0,0,6.802809E-05
1.470544,"2020-01-25 11:17:35",山东,21,0,0,0,21,0,0,1,,,0.02695764,0,0,0,0.04421053,,,1.590306E-05,0,0,0,6.802809E-05
1.47125,"2020-01-25 11:18:36",山东,21,0,0,0,21,0,0,1,,,0.02695764,0,0,0,0.04421053,,,1.590306E-05,0,0,0,6.802809E-05
1.62419,"2020-01-25 14:58:50",山东,21,0,0,0,21,0,0,1,,,0.02695764,0,0,0,0.04421053,,,1.590306E-05,0,0,0,6.802809E-05
1.625602,"2020-01-25 15:00:52",山东,21,0,0,0,21,0,0,1,,,0.02695764,0,0,0,0.04421053,,,1.590306E-05,0,0,0,6.802809E-05
1.626296,"2020-01-25 15:01:52",山东,21,0,0,0,21,0,0,1,,,0.02695764,0,0,0,0.04421053,,,1.590306E-05,0,0,0,6.802809E-05
1.629803,"2020-01-25 15:06:55",山东,27,0,0,0,27,0,0,1,,,0.03465982,0,0,0,0.0568421,,,2.044679E-05,0,0,0,8.746469E-05
1.635428,"2020-01-25 15:15:01",山东,27,0,0,0,27,0,0,1,,,0.03465982,0,0,0,0.0568421,,,2.044679E-05,0,0,0,8.746469E-05
2.373808,"2020-01-26 08:58:17",山东,39,0,0,0,39,0,0,1,,,0.05006418,0,0,0,0.08210526,,,2.953425E-05,0,0,0,0.0001263379
2.576794,"2020-01-26 13:50:35",山东,46,0,0,0,46,0,0,1,,,0.05905006,0,0,0,0.0968421,,,3.483526E-05,0,0,0,0.0001490139
2.579607,"2020-01-26 13:54:38",山东,46,0,0,0,46,0,0,1,,,0.05905006,0,0,0,0.0968421,,,3.483526E-05,0,0,0,0.0001490139
2.580312,"2020-01-26 13:55:39",山东,46,0,0,0,46,0,0,1,,,0.05905006,0,0,0,0.0968421,,,3.483526E-05,0,0,0,0.0001490139
3.36375,"2020-01-27 08:43:48",山东,63,0,0,0,63,0,0,1,,,0.08087292,0,0,0,0.1326316,,,4.770916E-05,0,0,0,0.0002040843
3.581701,"2020-01-27 13:57:39",山东,75,0,0,0,75,0,0,1,,,0.09627728,0,0,0,0.1578947,,,5.679662E-05,0,0,0,0.0002429575
3.582396,"2020-01-27 13:58:39",山东,75,0,0,0,75,0,0,1,,,0.09627728,0,0,0,0.1578947,,,5.679662E-05,0,0,0,0.0002429575
3.702801,"2020-01-27 16:52:02",山东,75,0,1,0,74,0.01333333,0,0.9866667,0,,0.09627728,0,0.001324503,0,0.1557895,0,1,5.679662E-05,0,3.168357E-06,0,0.000239718
3.704907,"2020-01-27 16:55:04",山东,75,0,1,0,74,0.01333333,0,0.9866667,0,,0.09627728,0,0.001324503,0,0.1557895,0,1,5.679662E-05,0,3.168357E-06,0,0.000239718
4.364387,"2020-01-28 08:44:43",山东,87,0,0,1,86,0,0.01149425,0.9885057,,0,0.1116816,0,0,0.1428571,0.1810526,1,0,6.588409E-05,0,0,1.391014E-05,0.0002785912
4.383357,"2020-01-28 09:12:02",山东,87,0,0,1,86,0,0.01149425,0.9885057,,0,0.1116816,0,0,0.1428571,0.1810526,1,0,6.588409E-05,0,0,1.391014E-05,0.0002785912
4.410116,"2020-01-28 09:50:34",山东,87,0,0,0,87,0,0,1,,,0.1116816,0,0,0,0.1831579,,,6.588409E-05,0,0,0,0.0002818307
4.660116,"2020-01-28 15:50:34",山东,95,0,0,0,95,0,0,1,,,0.1219512,0,0,0,0.2,,,7.194239E-05,0,0,0,0.0003077461
4.660822,"2020-01-28 15:51:35",山东,95,0,0,0,95,0,0,1,,,0.1219512,0,0,0,0.2,,,7.194239E-05,0,0,0,0.0003077461
