TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
51.57069,"2020-03-15 13:41:48",塞舌尔,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,3.621289E-07,0,0,0,1.660625E-06
51.61229,"2020-03-15 14:41:42",塞舌尔,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,3.621289E-07,0,0,0,1.660625E-06
51.61459,"2020-03-15 14:45:01",塞舌尔,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,3.621289E-07,0,0,0,1.660625E-06
51.80852,"2020-03-15 19:24:16",塞舌尔,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,3.621289E-07,0,0,0,1.660625E-06
52.05155,"2020-03-16 01:14:14",塞舌尔,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,3.621289E-07,0,0,0,1.660625E-06
52.32323,"2020-03-16 07:45:27",塞舌尔,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,3.621289E-07,0,0,0,1.660625E-06
52.56194,"2020-03-16 13:29:12",塞舌尔,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,3.621289E-07,0,0,0,1.660625E-06
52.60354,"2020-03-16 14:29:06",塞舌尔,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,3.621289E-07,0,0,0,1.660625E-06
52.62066,"2020-03-16 14:53:45",塞舌尔,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,3.621289E-07,0,0,0,1.660625E-06
53.02423,"2020-03-17 00:34:54",塞舌尔,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,3.621289E-07,0,0,0,1.660625E-06
53.15181,"2020-03-17 03:38:36",塞舌尔,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,3.621289E-07,0,0,0,1.660625E-06
53.32051,"2020-03-17 07:41:32",塞舌尔,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,,,3.621289E-07,0,0,0,1.660625E-06
53.33155,"2020-03-17 07:57:26",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
53.34257,"2020-03-17 08:13:18",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
53.35588,"2020-03-17 08:32:28",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
53.39457,"2020-03-17 09:28:11",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
53.4094,"2020-03-17 09:49:32",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
53.47722,"2020-03-17 11:27:12",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
53.58229,"2020-03-17 13:58:30",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
53.62239,"2020-03-17 14:56:15",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
53.63417,"2020-03-17 15:13:12",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
53.63492,"2020-03-17 15:14:17",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
53.63641,"2020-03-17 15:16:26",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
53.72573,"2020-03-17 17:25:03",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
53.75712,"2020-03-17 18:10:15",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
53.75938,"2020-03-17 18:13:30",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
53.90041,"2020-03-17 21:36:35",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
54.00406,"2020-03-18 00:05:51",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
54.35096,"2020-03-18 08:25:23",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
54.40119,"2020-03-18 09:37:43",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
54.49352,"2020-03-18 11:50:40",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
54.50781,"2020-03-18 12:11:15",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
55.03998,"2020-03-19 00:57:34",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
55.54133,"2020-03-19 12:59:31",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
55.90145,"2020-03-19 21:38:05",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
55.95621,"2020-03-19 22:56:57",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
55.95715,"2020-03-19 22:58:18",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
56.00724,"2020-03-20 00:10:26",塞舌尔,4,0,0,0,4,0,0,1,,,0.3636364,,,,0.3636364,,,7.242579E-07,0,0,0,3.32125E-06
56.52344,"2020-03-20 12:33:45",塞舌尔,6,0,0,0,6,0,0,1,,,0.5454546,,,,0.5454546,,,1.086387E-06,0,0,0,4.981874E-06
56.55494,"2020-03-20 13:19:07",塞舌尔,6,0,0,0,6,0,0,1,,,0.5454546,,,,0.5454546,,,1.086387E-06,0,0,0,4.981874E-06
