TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
59.83598,"2020-03-23 20:03:49",叙利亚,1,0,0,0,1,0,0,1,,,0.008130081,,0,0,0.01298701,,,1.489903E-07,0,0,0,7.815877E-07
59.96926,"2020-03-23 23:15:44",叙利亚,1,0,0,0,1,0,0,1,,,0.008130081,,0,0,0.01298701,,,1.489903E-07,0,0,0,7.815877E-07
60.25945,"2020-03-24 06:13:36",叙利亚,1,0,0,0,1,0,0,1,,,0.008130081,,0,0,0.01298701,,,1.489903E-07,0,0,0,7.815877E-07
60.30337,"2020-03-24 07:16:51",叙利亚,1,0,0,0,1,0,0,1,,,0.008130081,,0,0,0.01298701,,,1.489903E-07,0,0,0,7.815877E-07
60.30952,"2020-03-24 07:25:43",叙利亚,1,0,0,0,1,0,0,1,,,0.008130081,,0,0,0.01298701,,,1.489903E-07,0,0,0,7.815877E-07
60.41782,"2020-03-24 10:01:40",叙利亚,1,0,0,0,1,0,0,1,,,0.008130081,,0,0,0.01298701,,,1.489903E-07,0,0,0,7.815877E-07
60.44418,"2020-03-24 10:39:37",叙利亚,1,0,0,0,1,0,0,1,,,0.008130081,,0,0,0.01298701,,,1.489903E-07,0,0,0,7.815877E-07
60.45574,"2020-03-24 10:56:16",叙利亚,1,0,0,0,1,0,0,1,,,0.008130081,,0,0,0.01298701,,,1.489903E-07,0,0,0,7.815877E-07
60.51336,"2020-03-24 12:19:14",叙利亚,1,0,0,0,1,0,0,1,,,0.008130081,,0,0,0.01298701,,,1.489903E-07,0,0,0,7.815877E-07
60.62437,"2020-03-24 14:59:06",叙利亚,1,0,0,0,1,0,0,1,,,0.008130081,,0,0,0.01298701,,,1.489903E-07,0,0,0,7.815877E-07
60.63916,"2020-03-24 15:20:23",叙利亚,1,0,0,0,1,0,0,1,,,0.008130081,,0,0,0.01298701,,,1.489903E-07,0,0,0,7.815877E-07
60.66175,"2020-03-24 15:52:55",叙利亚,1,0,0,0,1,0,0,1,,,0.008130081,,0,0,0.01298701,,,1.489903E-07,0,0,0,7.815877E-07
60.66488,"2020-03-24 15:57:26",叙利亚,1,0,0,0,1,0,0,1,,,0.008130081,,0,0,0.01298701,,,1.489903E-07,0,0,0,7.815877E-07
60.71506,"2020-03-24 17:09:41",叙利亚,1,0,0,0,1,0,0,1,,,0.008130081,,0,0,0.01298701,,,1.489903E-07,0,0,0,7.815877E-07
60.80522,"2020-03-24 19:19:31",叙利亚,1,0,0,0,1,0,0,1,,,0.008130081,,0,0,0.01298701,,,1.489903E-07,0,0,0,7.815877E-07
60.87705,"2020-03-24 21:02:57",叙利亚,1,0,0,0,1,0,0,1,,,0.008130081,,0,0,0.01298701,,,1.489903E-07,0,0,0,7.815877E-07
60.92802,"2020-03-24 22:16:21",叙利亚,1,0,0,0,1,0,0,1,,,0.008130081,,0,0,0.01298701,,,1.489903E-07,0,0,0,7.815877E-07
