TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
61.84539,"2020-03-25 20:17:22",马里,2,0,0,0,2,0,0,1,,,0.002890173,,0,0,0.005524862,,,4.82491E-07,0,0,0,1.931078E-06
62.25301,"2020-03-26 06:04:20",马里,2,0,0,0,2,0,0,1,,,0.002890173,,0,0,0.005524862,,,4.82491E-07,0,0,0,1.931078E-06
62.28788,"2020-03-26 06:54:33",马里,2,0,0,0,2,0,0,1,,,0.002890173,,0,0,0.005524862,,,4.82491E-07,0,0,0,1.931078E-06
62.303,"2020-03-26 07:16:19",马里,2,0,0,0,2,0,0,1,,,0.002890173,,0,0,0.005524862,,,4.82491E-07,0,0,0,1.931078E-06
62.33426,"2020-03-26 08:01:20",马里,2,0,0,0,2,0,0,1,,,0.002890173,,0,0,0.005524862,,,4.82491E-07,0,0,0,1.931078E-06
62.41758,"2020-03-26 10:01:19",马里,2,0,0,0,2,0,0,1,,,0.002890173,,0,0,0.005524862,,,4.82491E-07,0,0,0,1.931078E-06
62.42668,"2020-03-26 10:14:25",马里,2,0,0,0,2,0,0,1,,,0.002890173,,0,0,0.005524862,,,4.82491E-07,0,0,0,1.931078E-06
62.52244,"2020-03-26 12:32:19",马里,2,0,0,0,2,0,0,1,,,0.002890173,,0,0,0.005524862,,,4.82491E-07,0,0,0,1.931078E-06
62.52662,"2020-03-26 12:38:20",马里,2,0,0,0,2,0,0,1,,,0.002890173,,0,0,0.005524862,,,4.82491E-07,0,0,0,1.931078E-06
62.57919,"2020-03-26 13:54:02",马里,2,0,0,0,2,0,0,1,,,0.002890173,,0,0,0.005524862,,,4.82491E-07,0,0,0,1.931078E-06
62.80246,"2020-03-26 19:15:33",马里,2,0,0,0,2,0,0,1,,,0.002890173,,0,0,0.005524862,,,4.82491E-07,0,0,0,1.931078E-06
62.84871,"2020-03-26 20:22:08",马里,2,0,0,0,2,0,0,1,,,0.002890173,,0,0,0.005524862,,,4.82491E-07,0,0,0,1.931078E-06
63.30337,"2020-03-27 07:16:51",马里,2,0,0,0,2,0,0,1,,,0.002890173,,0,0,0.005524862,,,4.82491E-07,0,0,0,1.931078E-06
