TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
66.30561,"2020-03-30 07:20:05",北马里亚纳群岛联邦,2,0,0,0,2,0,0,1,,,0.1538462,,,0,0.1818182,,,8.70347E-07,0,0,0,3.278538E-06
66.30843,"2020-03-30 07:24:08",北马里亚纳群岛联邦,2,0,0,0,2,0,0,1,,,0.1538462,,,0,0.1818182,,,8.70347E-07,0,0,0,3.278538E-06
66.32244,"2020-03-30 07:44:19",北马里亚纳群岛联邦,2,0,0,0,2,0,0,1,,,0.1538462,,,0,0.1818182,,,8.70347E-07,0,0,0,3.278538E-06
66.41789,"2020-03-30 10:01:46",北马里亚纳群岛联邦,2,0,0,0,2,0,0,1,,,0.1538462,,,0,0.1818182,,,8.70347E-07,0,0,0,3.278538E-06
66.42421,"2020-03-30 10:10:52",北马里亚纳群岛联邦,2,0,0,0,2,0,0,1,,,0.1538462,,,0,0.1818182,,,8.70347E-07,0,0,0,3.278538E-06
66.45001,"2020-03-30 10:48:01",北马里亚纳群岛联邦,2,0,0,0,2,0,0,1,,,0.1538462,,,0,0.1818182,,,8.70347E-07,0,0,0,3.278538E-06
66.54544,"2020-03-30 13:05:26",北马里亚纳群岛联邦,2,0,0,0,2,0,0,1,,,0.1538462,,,0,0.1818182,,,8.70347E-07,0,0,0,3.278538E-06
66.78922,"2020-03-30 18:56:28",北马里亚纳群岛联邦,2,0,0,0,2,0,0,1,,,0.1538462,,,0,0.1818182,,,8.70347E-07,0,0,0,3.278538E-06
66.90858,"2020-03-30 21:48:21",北马里亚纳群岛联邦,2,0,0,0,2,0,0,1,,,0.1538462,,,0,0.1818182,,,8.70347E-07,0,0,0,3.278538E-06
67.51533,"2020-03-31 12:22:04",北马里亚纳群岛联邦,2,0,0,0,2,0,0,1,,,0.1538462,,,0,0.1818182,,,8.70347E-07,0,0,0,3.278538E-06
67.54969,"2020-03-31 13:11:33",北马里亚纳群岛联邦,2,0,0,0,2,0,0,1,,,0.1538462,,,0,0.1818182,,,8.70347E-07,0,0,0,3.278538E-06
67.92174,"2020-03-31 22:07:18",北马里亚纳群岛联邦,2,0,0,0,2,0,0,1,,,0.1538462,,,0,0.1818182,,,8.70347E-07,0,0,0,3.278538E-06
68.5252,"2020-04-01 12:36:17",北马里亚纳群岛联邦,2,0,0,1,1,0,0.5,0.5,,0,0.1538462,,,0.5,0.09090909,1,0,8.70347E-07,0,0,6.285158E-06,1.639269E-06
68.53011,"2020-04-01 12:43:21",北马里亚纳群岛联邦,6,0,0,1,5,0,0.1666667,0.8333333,,0,0.4615385,,,0.5,0.4545455,1,0,2.611041E-06,0,0,6.285158E-06,8.196345E-06
68.8103,"2020-04-01 19:26:50",北马里亚纳群岛联邦,6,0,0,1,5,0,0.1666667,0.8333333,,0,0.4615385,,,0.5,0.4545455,1,0,2.611041E-06,0,0,6.285158E-06,8.196345E-06
68.81311,"2020-04-01 19:30:53",北马里亚纳群岛联邦,6,0,0,1,5,0,0.1666667,0.8333333,,0,0.4615385,,,0.5,0.4545455,1,0,2.611041E-06,0,0,6.285158E-06,8.196345E-06
69.41763,"2020-04-02 10:01:23",北马里亚纳群岛联邦,6,0,0,1,5,0,0.1666667,0.8333333,,0,0.4615385,,,0.5,0.4545455,1,0,2.611041E-06,0,0,6.285158E-06,8.196345E-06
69.537,"2020-04-02 12:53:17",北马里亚纳群岛联邦,6,0,0,1,5,0,0.1666667,0.8333333,,0,0.4615385,,,0.5,0.4545455,1,0,2.611041E-06,0,0,6.285158E-06,8.196345E-06
69.57633,"2020-04-02 13:49:55",北马里亚纳群岛联邦,6,0,0,1,5,0,0.1666667,0.8333333,,0,0.4615385,,,0.5,0.4545455,1,0,2.611041E-06,0,0,6.285158E-06,8.196345E-06
70.27647,"2020-04-03 06:38:07",北马里亚纳群岛联邦,6,0,0,1,5,0,0.1666667,0.8333333,,0,0.4615385,,,0.5,0.4545455,1,0,2.611041E-06,0,0,6.285158E-06,8.196345E-06
70.53426,"2020-04-03 12:49:20",北马里亚纳群岛联邦,6,0,0,1,5,0,0.1666667,0.8333333,,0,0.4615385,,,0.5,0.4545455,1,0,2.611041E-06,0,0,6.285158E-06,8.196345E-06
70.60105,"2020-04-03 14:25:31",北马里亚纳群岛联邦,6,0,0,1,5,0,0.1666667,0.8333333,,0,0.4615385,,,0.5,0.4545455,1,0,2.611041E-06,0,0,6.285158E-06,8.196345E-06
70.89816,"2020-04-03 21:33:21",北马里亚纳群岛联邦,6,0,0,1,5,0,0.1666667,0.8333333,,0,0.4615385,,,0.5,0.4545455,1,0,2.611041E-06,0,0,6.285158E-06,8.196345E-06
71.33065,"2020-04-04 07:56:08",北马里亚纳群岛联邦,8,0,0,1,7,0,0.125,0.875,,0,0.6153846,,,0.5,0.6363636,1,0,3.481388E-06,0,0,6.285158E-06,1.147488E-05
71.41785,"2020-04-04 10:01:42",北马里亚纳群岛联邦,8,0,0,1,7,0,0.125,0.875,,0,0.6153846,,,0.5,0.6363636,1,0,3.481388E-06,0,0,6.285158E-06,1.147488E-05
