TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
5.385763,"2020-01-29 09:15:29.915",吉林,通化,1,0,0,0,1,0,0,1,,,0.1111111,,,,0.1111111,0.1666667,,0,,0.25,,,2.008153E-05,,0,0,2.631094E-05
6.386997,"2020-01-30 09:17:16.578",吉林,通化,1,0,0,0,1,0,0,1,,,0.07142857,,,,0.07142857,0.1666667,,0,,0.25,,,2.008153E-05,,0,0,2.631094E-05
6.412208,"2020-01-30 09:53:34.776",吉林,通化,1,0,0,0,1,0,0,1,,,0.07142857,,0,,0.07692308,0.1666667,,0,,0.25,,,2.008153E-05,,0,0,2.631094E-05
7.570986,"2020-01-31 13:42:13.163",吉林,通化,1,0,0,0,1,0,0,1,,,0.07142857,,0,,0.07692308,0.1666667,,0,,0.25,,,2.008153E-05,,0,0,2.631094E-05
8.402335,"2020-02-01 09:39:21.794",吉林,通化,1,0,0,0,1,0,0,1,,,0.05882353,,0,,0.0625,0.1666667,,0,,0.25,,,2.008153E-05,,0,0,2.631094E-05
8.672964,"2020-02-01 16:09:04.135",吉林,通化,1,0,0,0,1,0,0,1,,,0.05882353,,0,,0.0625,0.1666667,,0,,0.25,,,2.008153E-05,,0,0,2.631094E-05
8.770317,"2020-02-01 18:29:15.389",吉林,通化,1,0,0,0,1,0,0,1,,,0.05882353,,0,,0.0625,0.1666667,,0,,0.25,,,2.008153E-05,,0,0,2.631094E-05
8.873129,"2020-02-01 20:57:18.328",吉林,通化,1,0,0,0,1,0,0,1,,,0.05882353,,0,,0.0625,0.1666667,,0,,0.25,,,2.008153E-05,,0,0,2.631094E-05
9.406031,"2020-02-02 09:44:41.077",吉林,通化,1,0,1,0,0,1,0,0,0,,0.04545455,,0.1428571,,0,0.1666667,,0.2,,0,,,2.008153E-05,,3.652968E-05,0,0
9.437325,"2020-02-02 10:29:44.801",吉林,通化,1,0,0,0,1,0,0,1,,,0.04347826,,0,,0.04545455,0.1666667,,0,,0.25,,,2.008153E-05,,0,0,2.631094E-05
10.39484,"2020-02-03 09:28:34.053",吉林,通化,1,0,0,0,1,0,0,1,,,0.03225806,,0,,0.03333334,0.1666667,,0,,0.25,,,2.008153E-05,,0,0,2.631094E-05
11.34907,"2020-02-04 08:22:39.752",吉林,通化,1,0,0,0,1,0,0,1,,,0.02380952,,0,,0.02439024,0.1666667,,0,,0.25,,,2.008153E-05,,0,0,2.631094E-05
11.47254,"2020-02-04 11:20:27.421",吉林,通化,1,0,0,0,1,0,0,1,,,0.02380952,,0,,0.02439024,0.1666667,,0,,0.25,,,2.008153E-05,,0,0,2.631094E-05
12.35879,"2020-02-05 08:36:39.756",吉林,通化,1,0,0,0,1,0,0,1,,,0.01851852,,0,,0.01886792,0.1666667,,0,,0.25,,,2.008153E-05,,0,0,2.631094E-05
12.69111,"2020-02-05 16:35:11.955",吉林,通化,1,0,0,0,1,0,0,1,,,0.01851852,,0,,0.01960784,0.1666667,,0,,0.25,,,2.008153E-05,,0,0,2.631094E-05
12.79253,"2020-02-05 19:01:14.712",吉林,通化,1,0,0,0,1,0,0,1,,,0.01851852,,0,,0.01923077,0.1666667,,0,,0.25,,,2.008153E-05,,0,0,2.631094E-05
13.48744,"2020-02-06 11:41:54.939",吉林,通化,1,0,0,0,1,0,0,1,,,0.01694915,,0,,0.01754386,0.1666667,,0,,0.25,,,2.008153E-05,,0,0,2.631094E-05
13.678,"2020-02-06 16:16:19.389",吉林,通化,1,0,0,0,1,0,0,1,,,0.01694915,,0,,0.01785714,0.1666667,,0,,0.25,,,2.008153E-05,,0,0,2.631094E-05
13.92983,"2020-02-06 22:18:56.981",吉林,通化,1,0,0,0,1,0,0,1,,,0.01694915,,0,,0.01818182,0.1666667,,0,,0.25,,,2.008153E-05,,0,0,2.631094E-05
14.35862,"2020-02-07 08:36:25.013",吉林,通化,2,0,0,0,2,0,0,1,,,0.03076923,,0,0,0.03333334,0.3333333,,0,,0.5,,,4.016306E-05,,0,0,5.262189E-05
15.33916,"2020-02-08 08:08:23.850",吉林,通化,2,0,0,0,2,0,0,1,,,0.02898551,,0,0,0.03125,0.3333333,,0,,0.5,,,4.016306E-05,,0,0,5.262189E-05
16.36501,"2020-02-09 08:45:36.666",吉林,通化,3,0,0,0,3,0,0,1,,,0.03846154,,0,0,0.04166667,0.5,,0,,0.75,,,6.024459E-05,,0,0,7.893283E-05
16.70879,"2020-02-09 17:00:39.231",吉林,通化,3,0,0,0,3,0,0,1,,,0.03846154,,0,0,0.04166667,0.5,,0,,0.75,,,6.024459E-05,,0,0,7.893283E-05
16.70949,"2020-02-09 17:01:40.082",吉林,通化,3,0,0,0,3,0,0,1,,,0.03846154,,0,0,0.04615385,0.5,,0,,0.75,,,6.024459E-05,,0,0,7.893283E-05
17.35543,"2020-02-10 08:31:49.254",吉林,通化,3,0,0,0,3,0,0,1,,,0.0375,,0,0,0.04477612,0.5,,0,,0.75,,,6.024459E-05,,0,0,7.893283E-05
17.91843,"2020-02-10 22:02:32.419",吉林,通化,3,0,0,0,3,0,0,1,,,0.0375,,0,0,0.04545455,0.5,,0,,0.75,,,6.024459E-05,,0,0,7.893283E-05
18.34851,"2020-02-11 08:21:51.645",吉林,通化,3,0,0,0,3,0,0,1,,,0.03703704,,0,0,0.04477612,0.5,,0,,0.75,,,6.024459E-05,,0,0,7.893283E-05
18.66318,"2020-02-11 15:54:59.000",吉林,通化,3,0,0,0,3,0,0,1,,,0.03703704,,0,0,0.0483871,0.5,,0,,0.75,,,6.024459E-05,,0,0,7.893283E-05
19.37209,"2020-02-12 08:55:48.747",吉林,通化,3,0,0,0,3,0,0,1,,,0.03614458,,0,0,0.046875,0.5,,0,,0.75,,,6.024459E-05,,0,0,7.893283E-05
