TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
11.34906,"2020-02-04 08:22:39",吉林,辽源,3,0,0,0,3,0,0,1,,,0.07142857,,0,,0.07317073,0.4285714,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
11.47254,"2020-02-04 11:20:27",吉林,辽源,3,0,0,0,3,0,0,1,,,0.07142857,,0,,0.07317073,0.4285714,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
12.35878,"2020-02-05 08:36:39",吉林,辽源,3,0,0,0,3,0,0,1,,,0.05555556,,0,,0.05660377,0.4285714,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
12.6911,"2020-02-05 16:35:11",吉林,辽源,3,0,0,0,3,0,0,1,,,0.05555556,,0,,0.05882353,0.4285714,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
12.79252,"2020-02-05 19:01:14",吉林,辽源,3,0,0,0,3,0,0,1,,,0.05555556,,0,,0.05769231,0.4285714,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
13.48743,"2020-02-06 11:41:54",吉林,辽源,5,0,0,0,5,0,0,1,,,0.08474576,,0,,0.0877193,0.7142857,,0,,0.8333333,,,9.999E-05,,0,0,0.0001315547
13.678,"2020-02-06 16:16:19",吉林,辽源,5,0,0,0,5,0,0,1,,,0.08474576,,0,,0.08928572,0.7142857,,0,,0.8333333,,,9.999E-05,,0,0,0.0001315547
13.92981,"2020-02-06 22:18:56",吉林,辽源,5,0,0,0,5,0,0,1,,,0.08474576,,0,,0.09090909,0.7142857,,0,,0.8333333,,,9.999E-05,,0,0,0.0001315547
14.35862,"2020-02-07 08:36:25",吉林,辽源,5,0,0,0,5,0,0,1,,,0.07692308,,0,0,0.08333334,0.7142857,,0,,0.8333333,,,9.999E-05,,0,0,0.0001315547
15.33916,"2020-02-08 08:08:23",吉林,辽源,6,0,0,0,6,0,0,1,,,0.08695652,,0,0,0.09375,0.8571429,,0,,1,,,0.000119988,,0,0,0.0001578657
16.365,"2020-02-09 08:45:36",吉林,辽源,6,0,0,0,6,0,0,1,,,0.07692308,,0,0,0.08333334,0.8571429,,0,,1,,,0.000119988,,0,0,0.0001578657
16.70878,"2020-02-09 17:00:39",吉林,辽源,6,0,0,0,6,0,0,1,,,0.07692308,,0,0,0.08333334,0.8571429,,0,,1,,,0.000119988,,0,0,0.0001578657
16.70949,"2020-02-09 17:01:40",吉林,辽源,6,0,0,0,6,0,0,1,,,0.07692308,,0,0,0.09230769,0.8571429,,0,,1,,,0.000119988,,0,0,0.0001578657
17.35543,"2020-02-10 08:31:49",吉林,辽源,6,0,0,0,6,0,0,1,,,0.075,,0,0,0.08955224,0.8571429,,0,,1,,,0.000119988,,0,0,0.0001578657
17.91843,"2020-02-10 22:02:32",吉林,辽源,6,0,0,0,6,0,0,1,,,0.075,,0,0,0.09090909,0.8571429,,0,,1,,,0.000119988,,0,0,0.0001578657
18.34851,"2020-02-11 08:21:51",吉林,辽源,6,0,0,0,6,0,0,1,,,0.07407407,,0,0,0.08955224,0.8571429,,0,,1,,,0.000119988,,0,0,0.0001578657
18.66318,"2020-02-11 15:54:59",吉林,辽源,6,0,0,0,6,0,0,1,,,0.07407407,,0,0,0.09677419,0.8571429,,0,,1,,,0.000119988,,0,0,0.0001578657
19.37208,"2020-02-12 08:55:48",吉林,辽源,6,0,0,0,6,0,0,1,,,0.07228915,,0,0,0.09375,0.8571429,,0,,1,,,0.000119988,,0,0,0.0001578657
19.55583,"2020-02-12 13:20:24",吉林,辽源,6,0,0,0,6,0,0,1,,,0.07228915,,0,0,0.0952381,0.8571429,,0,,1,,,0.000119988,,0,0,0.0001578657
19.67799,"2020-02-12 16:16:18",吉林,辽源,6,0,0,0,6,0,0,1,,,0.07228915,,0,0,0.09677419,0.8571429,,0,,1,,,0.000119988,,0,0,0.0001578657
19.79744,"2020-02-12 19:08:19",吉林,辽源,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.07228915,,0.04761905,0,0.08196721,0.8571429,,0.1428571,,0.8333333,,,0.000119988,,2.453025E-05,0,0.0001315547
19.92156,"2020-02-12 22:07:03",吉林,辽源,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.07228915,,0.04545455,0,0.08333334,0.8571429,,0.1428571,,0.8333333,,,0.000119988,,2.453025E-05,0,0.0001315547
20.01333,"2020-02-13 00:19:12",吉林,辽源,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.07228915,,0.04545455,0,0.08333334,0.8571429,,0.1428571,,0.8333333,,,0.000119988,,2.453025E-05,0,0.0001315547
20.34736,"2020-02-13 08:20:12",吉林,辽源,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.07142857,,0.04545455,0,0.08196721,0.8571429,,0.1428571,,0.8333333,,,0.000119988,,2.453025E-05,0,0.0001315547
20.86042,"2020-02-13 20:39:00",吉林,辽源,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.07142857,,0.04545455,0,0.08196721,0.8571429,,0.1428571,,0.8333333,,,0.000119988,,2.453025E-05,0,0.0001315547
20.89551,"2020-02-13 21:29:32",吉林,辽源,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.07142857,,0.04166667,0,0.08474576,0.8571429,,0.1428571,,0.8333333,,,0.000119988,,2.453025E-05,0,0.0001315547
21.35884,"2020-02-14 08:36:44",吉林,辽源,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.06976745,,0.04,0,0.08333334,0.8571429,,0.1428571,,0.8333333,,,0.000119988,,2.453025E-05,0,0.0001315547
22.34701,"2020-02-15 08:19:42",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07954545,,0.04,0,0.09677419,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
22.8352,"2020-02-15 20:02:41",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07954545,,0.03846154,0,0.09836066,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
23.47989,"2020-02-16 11:31:02",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07865169,,0.03571429,0,0.1,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
23.74772,"2020-02-16 17:56:43",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07865169,,0.03333334,0,0.1034483,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
24.76385,"2020-02-17 18:19:57",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07865169,,0.03030303,0,0.1090909,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
24.79162,"2020-02-17 18:59:56",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07865169,,0.02941176,0,0.1111111,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
25.65187,"2020-02-18 15:38:42",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07865169,,0.02777778,0,0.1153846,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
26.33721,"2020-02-19 08:05:35",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07777778,,0.02777778,0,0.1132075,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
26.57971,"2020-02-19 13:54:47",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07777778,,0.02702703,0,0.1153846,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
27.37458,"2020-02-20 08:59:24",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07692308,,0.025,0,0.12,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
27.7378,"2020-02-20 17:42:26",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07692308,,0.02325581,0,0.1276596,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
28.33939,"2020-02-21 08:08:43",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07692308,,0.02272727,0,0.1304348,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
28.75848,"2020-02-21 18:12:13",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07692308,,0.02222222,0,0.1333333,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
29.36366,"2020-02-22 08:43:40",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07692308,,0.02173913,0,0.1363636,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
29.63202,"2020-02-22 15:10:07",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07692308,,0.0212766,0,0.1395349,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
29.70064,"2020-02-22 16:48:55",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07692308,,0.01960784,0,0.1538462,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
29.85235,"2020-02-22 20:27:23",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07692308,,0.01923077,0,0.1578947,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
30.70139,"2020-02-23 16:50:00",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07692308,,0.01886792,0,0.1621622,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
30.80488,"2020-02-23 19:19:02",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07692308,,0.01886792,0,0.1621622,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
30.85781,"2020-02-23 20:35:15",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07692308,,0.01851852,0,0.1666667,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
31.33628,"2020-02-24 08:04:15",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07526882,,0.01851852,0,0.1578947,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
31.62016,"2020-02-24 14:53:02",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07526882,,0.01818182,0,0.1621622,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
31.73193,"2020-02-24 17:33:59",吉林,辽源,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07526882,,0.01666667,0,0.1875,1,,0.1428571,,1,,,0.000139986,,2.453025E-05,0,0.0001578657
32.6515,"2020-02-25 15:38:10",吉林,辽源,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.07526882,,0.03278688,0,0.1612903,1,,0.2857143,,0.8333333,,,0.000139986,,4.906049E-05,0,0.0001315547
32.67919,"2020-02-25 16:18:02",吉林,辽源,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.07526882,,0.03225806,0,0.1666667,1,,0.2857143,,0.8333333,,,0.000139986,,4.906049E-05,0,0.0001315547
32.9684,"2020-02-25 23:14:30",吉林,辽源,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.07526882,,0.03174603,0,0.1724138,1,,0.2857143,,0.8333333,,,0.000139986,,4.906049E-05,0,0.0001315547
33.92299,"2020-02-26 22:09:06",吉林,辽源,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.07526882,,0.03076923,0,0.1851852,1,,0.2857143,,0.8333333,,,0.000139986,,4.906049E-05,0,0.0001315547
34.86274,"2020-02-27 20:42:21",吉林,辽源,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.07526882,,0.02985075,0,0.2,1,,0.2857143,,0.8333333,,,0.000139986,,4.906049E-05,0,0.0001315547
35.34332,"2020-02-28 08:14:23",吉林,辽源,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.07526882,,0.02941176,0,0.2083333,1,,0.2857143,,0.8333333,,,0.000139986,,4.906049E-05,0,0.0001315547
35.63691,"2020-02-28 15:17:09",吉林,辽源,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.07526882,,0.05714286,0,0.1363636,1,,0.5714286,,0.5,,,0.000139986,,9.812098E-05,0,7.893283E-05
