TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
15.33916,"2020-02-08 08:08:23",吉林,白城,1,0,0,0,1,0,0,1,,,0.01449275,,0,0,0.015625,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
16.365,"2020-02-09 08:45:36",吉林,白城,1,0,0,0,1,0,0,1,,,0.01282051,,0,0,0.01388889,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
16.70878,"2020-02-09 17:00:39",吉林,白城,1,0,0,0,1,0,0,1,,,0.01282051,,0,0,0.01388889,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
16.70949,"2020-02-09 17:01:40",吉林,白城,1,0,0,0,1,0,0,1,,,0.01282051,,0,0,0.01538462,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
17.35543,"2020-02-10 08:31:49",吉林,白城,1,0,0,0,1,0,0,1,,,0.0125,,0,0,0.01492537,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
17.91843,"2020-02-10 22:02:32",吉林,白城,1,0,0,0,1,0,0,1,,,0.0125,,0,0,0.01515152,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
18.34851,"2020-02-11 08:21:51",吉林,白城,1,0,0,0,1,0,0,1,,,0.01234568,,0,0,0.01492537,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
18.66318,"2020-02-11 15:54:59",吉林,白城,1,0,0,0,1,0,0,1,,,0.01234568,,0,0,0.01612903,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
19.37208,"2020-02-12 08:55:48",吉林,白城,1,0,0,0,1,0,0,1,,,0.01204819,,0,0,0.015625,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
19.55583,"2020-02-12 13:20:24",吉林,白城,1,0,0,0,1,0,0,1,,,0.01204819,,0,0,0.01587302,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
19.67799,"2020-02-12 16:16:18",吉林,白城,1,0,0,0,1,0,0,1,,,0.01204819,,0,0,0.01612903,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
19.79744,"2020-02-12 19:08:19",吉林,白城,1,0,0,0,1,0,0,1,,,0.01204819,,0,0,0.01639344,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
19.92156,"2020-02-12 22:07:03",吉林,白城,1,0,0,0,1,0,0,1,,,0.01204819,,0,0,0.01666667,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
20.01333,"2020-02-13 00:19:12",吉林,白城,1,0,0,0,1,0,0,1,,,0.01204819,,0,0,0.01666667,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
20.34736,"2020-02-13 08:20:12",吉林,白城,1,0,0,0,1,0,0,1,,,0.01190476,,0,0,0.01639344,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
20.86042,"2020-02-13 20:39:00",吉林,白城,1,0,0,0,1,0,0,1,,,0.01190476,,0,0,0.01639344,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
20.89551,"2020-02-13 21:29:32",吉林,白城,1,0,0,0,1,0,0,1,,,0.01190476,,0,0,0.01694915,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
21.35884,"2020-02-14 08:36:44",吉林,白城,1,0,0,0,1,0,0,1,,,0.01162791,,0,0,0.01666667,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
22.34701,"2020-02-15 08:19:42",吉林,白城,1,0,0,0,1,0,0,1,,,0.01136364,,0,0,0.01612903,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
