TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
8.984159,"2020-02-01 23:37:11.371",甘肃,甘南,1,0,0,0,1,0,0,1,,,0.02857143,,,,0.02857143,0.125,,0,,0.1428571,,,2.001401E-05,,0,0,2.631094E-05
8.984962,"2020-02-01 23:38:20.732",甘肃,甘南,1,0,0,0,1,0,0,1,,,0.025,,,,0.025,0.125,,0,,0.1428571,,,2.001401E-05,,0,0,2.631094E-05
9.806155,"2020-02-02 19:20:51.771",甘肃,甘南,1,0,0,0,1,0,0,1,,,0.025,,0,,0.02564103,0.125,,0,,0.1428571,,,2.001401E-05,,0,0,2.631094E-05
9.806917,"2020-02-02 19:21:57.652",甘肃,甘南,1,0,0,0,1,0,0,1,,,0.025,,0,,0.02564103,0.125,,0,,0.1428571,,,2.001401E-05,,0,0,2.631094E-05
9.96413,"2020-02-02 23:08:20.830",甘肃,甘南,1,0,0,0,1,0,0,1,,,0.025,,0,,0.02702703,0.125,,0,,0.1428571,,,2.001401E-05,,0,0,2.631094E-05
10.39484,"2020-02-03 09:28:34.053",甘肃,甘南,1,0,0,0,1,0,0,1,,,0.01960784,,0,,0.02083333,0.125,,0,,0.1428571,,,2.001401E-05,,0,0,2.631094E-05
11.29341,"2020-02-04 07:02:30.273",甘肃,甘南,1,0,0,0,1,0,0,1,,,0.01818182,,0,,0.01923077,0.125,,0,,0.1428571,,,2.001401E-05,,0,0,2.631094E-05
11.98503,"2020-02-04 23:38:26.203",甘肃,甘南,1,0,0,0,1,0,0,1,,,0.01754386,,0,,0.01886792,0.125,,0,,0.1428571,,,2.001401E-05,,0,0,2.631094E-05
12.96951,"2020-02-05 23:16:05.281",甘肃,甘南,1,0,0,0,1,0,0,1,,,0.01754386,,0,,0.01886792,0.125,,0,,0.1428571,,,2.001401E-05,,0,0,2.631094E-05
12.97091,"2020-02-05 23:18:06.467",甘肃,甘南,1,0,0,0,1,0,0,1,,,0.01754386,,0,,0.01960784,0.125,,0,,0.1428571,,,2.001401E-05,,0,0,2.631094E-05
13.01584,"2020-02-06 00:22:48.583",甘肃,甘南,1,0,0,0,1,0,0,1,,,0.01612903,,0,,0.01785714,0.125,,0,,0.1428571,,,2.001401E-05,,0,0,2.631094E-05
13.01654,"2020-02-06 00:23:49.257",甘肃,甘南,2,0,0,0,2,0,0,1,,,0.03225806,,0,,0.03571429,0.25,,0,,0.2857143,,,4.002802E-05,,0,0,5.262189E-05
