TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
4.387558,"2020-01-28 09:18:05",甘肃,金昌,1,0,0,0,1,0,0,1,,,0.05263158,,,,0.05263158,1,,0,,1,,,1.99976E-05,0,0,0,2.631094E-05
4.655197,"2020-01-28 15:43:29",甘肃,金昌,1,0,0,0,1,0,0,1,,,0.05263158,,,,0.05263158,1,,0,,1,,,1.99976E-05,0,0,0,2.631094E-05
5.384352,"2020-01-29 09:13:28",甘肃,金昌,1,0,0,0,1,0,0,1,,,0.04166667,,,,0.04166667,1,,0,,1,,,1.99976E-05,0,0,0,2.631094E-05
6.386296,"2020-01-30 09:16:16",甘肃,金昌,1,0,0,0,1,0,0,1,,,0.03846154,,,,0.03846154,1,,0,,1,,,1.99976E-05,0,0,0,2.631094E-05
7.333148,"2020-01-31 07:59:44",甘肃,金昌,1,0,0,0,1,0,0,1,,,0.03448276,,,,0.03448276,1,,0,,1,,,1.99976E-05,0,0,0,2.631094E-05
7.333912,"2020-01-31 08:00:50",甘肃,金昌,1,0,0,0,1,0,0,1,,,0.03448276,,,,0.03448276,1,,0,,1,,,1.99976E-05,0,0,0,2.631094E-05
8.29912,"2020-02-01 07:10:44",甘肃,金昌,1,0,0,0,1,0,0,1,,,0.02857143,,,,0.02857143,1,,0,,1,,,1.99976E-05,0,0,0,2.631094E-05
8.672963,"2020-02-01 16:09:04",甘肃,金昌,1,0,0,0,1,0,0,1,,,0.02857143,,,,0.02857143,1,,0,,1,,,1.99976E-05,0,0,0,2.631094E-05
8.770312,"2020-02-01 18:29:15",甘肃,金昌,1,0,0,0,1,0,0,1,,,0.02857143,,,,0.02857143,1,,0,,1,,,1.99976E-05,0,0,0,2.631094E-05
8.873125,"2020-02-01 20:57:18",甘肃,金昌,1,0,0,0,1,0,0,1,,,0.02857143,,,,0.02857143,1,,0,,1,,,1.99976E-05,0,0,0,2.631094E-05
8.984155,"2020-02-01 23:37:11",甘肃,金昌,1,0,0,0,1,0,0,1,,,0.02857143,,,,0.02857143,1,,0,,1,,,1.99976E-05,0,0,0,2.631094E-05
8.984954,"2020-02-01 23:38:20",甘肃,金昌,1,0,0,0,1,0,0,1,,,0.025,,,,0.025,1,,0,,1,,,1.99976E-05,0,0,0,2.631094E-05
9.806146,"2020-02-02 19:20:51",甘肃,金昌,1,0,0,0,1,0,0,1,,,0.025,,0,,0.02564103,1,,0,,1,,,1.99976E-05,0,0,0,2.631094E-05
9.80691,"2020-02-02 19:21:57",甘肃,金昌,1,0,0,0,1,0,0,1,,,0.025,,0,,0.02564103,1,,0,,1,,,1.99976E-05,0,0,0,2.631094E-05
9.96412,"2020-02-02 23:08:20",甘肃,金昌,1,0,0,0,1,0,0,1,,,0.025,,0,,0.02702703,1,,0,,1,,,1.99976E-05,0,0,0,2.631094E-05
10.39484,"2020-02-03 09:28:34",甘肃,金昌,1,0,0,0,1,0,0,1,,,0.01960784,,0,,0.02083333,1,,0,,1,,,1.99976E-05,0,0,0,2.631094E-05
11.2934,"2020-02-04 07:02:30",甘肃,金昌,1,0,0,0,1,0,0,1,,,0.01818182,,0,,0.01923077,1,,0,,1,,,1.99976E-05,0,0,0,2.631094E-05
