TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.160081,"2020-01-24 03:50:31",甘肃,白银,1,0,0,0,1,0,0,1,,,0.5,,,,0.5,0.25,,0,,0.25,,,1.986492E-05,0,0,0,2.631094E-05
1.328264,"2020-01-25 07:52:42",甘肃,白银,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,0.25,,0,,0.25,,,1.986492E-05,0,0,0,2.631094E-05
1.356979,"2020-01-25 08:34:03",甘肃,白银,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,0.25,,0,,0.25,,,1.986492E-05,0,0,0,2.631094E-05
1.630509,"2020-01-25 15:07:56",甘肃,白银,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,0.25,,0,,0.25,,,1.986492E-05,0,0,0,2.631094E-05
1.631215,"2020-01-25 15:08:57",甘肃,白银,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,0.25,,0,,0.25,,,1.986492E-05,0,0,0,2.631094E-05
1.756898,"2020-01-25 18:09:56",甘肃,白银,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,0.25,,0,,0.25,,,1.986492E-05,0,0,0,2.631094E-05
1.757593,"2020-01-25 18:10:56",甘肃,白银,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,0.25,,0,,0.25,,,1.986492E-05,0,0,0,2.631094E-05
2.361192,"2020-01-26 08:40:07",甘肃,白银,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,0.25,,0,,0.25,,,1.986492E-05,0,0,0,2.631094E-05
2.412315,"2020-01-26 09:53:44",甘肃,白银,1,0,0,0,1,0,0,1,,,0.1428571,,,,0.1428571,0.25,,0,,0.25,,,1.986492E-05,0,0,0,2.631094E-05
3.385474,"2020-01-27 09:15:05",甘肃,白银,1,0,0,0,1,0,0,1,,,0.07142857,,,,0.07142857,0.25,,0,,0.25,,,1.986492E-05,0,0,0,2.631094E-05
4.387558,"2020-01-28 09:18:05",甘肃,白银,1,0,0,0,1,0,0,1,,,0.05263158,,,,0.05263158,0.25,,0,,0.25,,,1.986492E-05,0,0,0,2.631094E-05
4.655197,"2020-01-28 15:43:29",甘肃,白银,1,0,0,0,1,0,0,1,,,0.05263158,,,,0.05263158,0.25,,0,,0.25,,,1.986492E-05,0,0,0,2.631094E-05
