TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.160081,"2020-01-24 03:50:31",浙江,金华,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.01818182,,0,,0.02325581,,,1.9998E-05,,0,0,2.631094E-05
0.3667593,"2020-01-24 08:48:08",浙江,金华,1,0,0,0,1,0,0,1,,,0.03703704,,0,,0.03846154,0.01818182,,0,,0.02325581,,,1.9998E-05,,0,0,2.631094E-05
0.3947685,"2020-01-24 09:28:28",浙江,金华,1,0,0,0,1,0,0,1,,,0.02325581,,0,,0.02380952,0.01818182,,0,,0.02325581,,,1.9998E-05,,0,0,2.631094E-05
0.4831018,"2020-01-24 11:35:40",浙江,金华,1,0,0,0,1,0,0,1,,,0.02325581,,0,,0.02380952,0.01818182,,0,,0.02325581,,,1.9998E-05,,0,0,2.631094E-05
0.4838079,"2020-01-24 11:36:41",浙江,金华,1,0,0,0,1,0,0,1,,,0.02325581,,0,,0.02380952,0.01818182,,0,,0.02325581,,,1.9998E-05,,0,0,2.631094E-05
0.5104398,"2020-01-24 12:15:02",浙江,金华,1,0,0,0,1,0,0,1,,,0.02325581,,0,,0.02380952,0.01818182,,0,,0.02325581,,,1.9998E-05,,0,0,2.631094E-05
0.5181481,"2020-01-24 12:26:08",浙江,金华,1,0,0,0,1,0,0,1,,,0.02325581,,0,,0.02380952,0.01818182,,0,,0.02325581,,,1.9998E-05,,0,0,2.631094E-05
0.5601273,"2020-01-24 13:26:35",浙江,金华,1,0,0,0,1,0,0,1,,,0.02325581,,0,,0.02380952,0.01818182,,0,,0.02325581,,,1.9998E-05,,0,0,2.631094E-05
0.6653703,"2020-01-24 15:58:08",浙江,金华,1,0,0,0,1,0,0,1,,,0.02325581,,0,,0.02380952,0.01818182,,0,,0.02325581,,,1.9998E-05,,0,0,2.631094E-05
0.9826736,"2020-01-24 23:35:03",浙江,金华,1,0,0,0,1,0,0,1,,,0.02325581,,0,,0.02380952,0.01818182,,0,,0.02325581,,,1.9998E-05,,0,0,2.631094E-05
1.41235,"2020-01-25 09:53:47",浙江,金华,1,0,0,0,1,0,0,1,,,0.01612903,,0,,0.01639344,0.01818182,,0,,0.02325581,,,1.9998E-05,,0,0,2.631094E-05
1.466343,"2020-01-25 11:11:32",浙江,金华,1,0,0,0,1,0,0,1,,,0.01612903,,0,,0.01639344,0.01818182,,0,,0.02325581,,,1.9998E-05,,0,0,2.631094E-05
1.467037,"2020-01-25 11:12:32",浙江,金华,2,0,0,0,2,0,0,1,,,0.03225806,,0,,0.03278688,0.03636364,,0,,0.04651163,,,3.9996E-05,,0,0,5.262189E-05
1.467743,"2020-01-25 11:13:33",浙江,金华,2,0,0,0,2,0,0,1,,,0.03225806,,0,,0.03278688,0.03636364,,0,,0.04651163,,,3.9996E-05,,0,0,5.262189E-05
2.361192,"2020-01-26 08:40:07",浙江,金华,2,0,0,0,2,0,0,1,,,0.05714286,,0,,0.05882353,0.03636364,,0,,0.04651163,,,3.9996E-05,,0,0,5.262189E-05
2.373808,"2020-01-26 08:58:17",浙江,金华,2,0,0,0,2,0,0,1,,,0.03225806,,0,,0.03278688,0.03636364,,0,,0.04651163,,,3.9996E-05,,0,0,5.262189E-05
2.412315,"2020-01-26 09:53:44",浙江,金华,3,0,0,0,3,0,0,1,,,0.02884615,,0,,0.02912621,0.05454545,,0,,0.06976745,,,5.9994E-05,,0,0,7.893283E-05
3.376366,"2020-01-27 09:01:58",浙江,金华,3,0,0,0,3,0,0,1,,,0.0234375,,0,,0.02362205,0.05454545,,0,,0.06976745,,,5.9994E-05,,0,0,7.893283E-05
3.377766,"2020-01-27 09:03:59",浙江,金华,5,0,0,0,5,0,0,1,,,0.0390625,,0,,0.03937008,0.09090909,,0,,0.1162791,,,9.999E-05,,0,0,0.0001315547
4.386158,"2020-01-28 09:16:04",浙江,金华,7,0,0,0,7,0,0,1,,,0.04046243,,0,,0.04069768,0.1272727,,0,,0.1627907,,,0.000139986,,0,0,0.0001841766
4.824479,"2020-01-28 19:47:15",浙江,金华,7,0,0,0,7,0,0,1,,,0.04046243,,0,,0.04117647,0.1272727,,0,,0.1627907,,,0.000139986,,0,0,0.0001841766
5.378762,"2020-01-29 09:05:25",浙江,金华,13,0,0,0,13,0,0,1,,,0.04391892,,0,,0.0443686,0.2363636,,0,,0.3023256,,,0.000259974,,0,0,0.0003420422
6.382789,"2020-01-30 09:11:13",浙江,金华,20,0,0,0,20,0,0,1,,,0.04672897,,0,,0.04716981,0.3636364,,0,,0.4651163,,,0.00039996,,0,0,0.0005262188
7.388704,"2020-01-31 09:19:44",浙江,金华,27,0,0,0,27,0,0,1,,,0.05027933,,0,,0.05113636,0.4909091,,0,,0.627907,,,0.000539946,,0,0,0.0007103955
7.679664,"2020-01-31 16:18:43",浙江,金华,27,0,0,0,27,0,0,1,,,0.05027933,,0,,0.0512334,0.4909091,,0,,0.627907,,,0.000539946,,0,0,0.0007103955
7.732118,"2020-01-31 17:34:15",浙江,金华,27,0,0,0,27,0,0,1,,,0.05018587,,0,,0.0512334,0.4909091,,0,,0.627907,,,0.000539946,,0,0,0.0007103955
7.946586,"2020-01-31 22:43:05",浙江,金华,27,0,3,0,24,0.1111111,0,0.8888889,0,,0.05018587,,0.2142857,,0.04580153,0.4909091,,0.05454545,,0.5581396,,,0.000539946,,7.359254E-05,0,0.0006314626
8.296979,"2020-02-01 07:07:39",浙江,金华,27,0,3,0,24,0.1111111,0,0.8888889,0,,0.05027933,,0.2727273,,0.04562738,0.4909091,,0.05454545,,0.5581396,,,0.000539946,,7.359254E-05,0,0.0006314626
8.383657,"2020-02-01 09:12:28",浙江,金华,34,0,3,0,31,0.0882353,0,0.9117647,0,,0.05676127,,0.2,,0.05308219,0.6181818,,0.05454545,,0.7209302,,,0.000679932,,7.359254E-05,0,0.0008156392
8.786308,"2020-02-01 18:52:17",浙江,金华,34,0,3,0,31,0.0882353,0,0.9117647,0,,0.05676127,,0.1428571,,0.05363322,0.6181818,,0.05454545,,0.7209302,,,0.000679932,,7.359254E-05,0,0.0008156392
8.787025,"2020-02-01 18:53:19",浙江,金华,34,0,3,0,31,0.0882353,0,0.9117647,0,,0.05676127,,0.1428571,,0.05363322,0.6181818,,0.05454545,,0.7209302,,,0.000679932,,7.359254E-05,0,0.0008156392
9.402223,"2020-02-02 09:39:12",浙江,金华,34,0,3,0,31,0.0882353,0,0.9117647,0,,0.05143722,,0.1304348,0,0.04866562,0.6181818,,0.05454545,,0.7209302,,,0.000679932,,7.359254E-05,0,0.0008156392
9.415151,"2020-02-02 09:57:49",浙江,金华,34,0,3,0,31,0.0882353,0,0.9117647,0,,0.05143722,,0.1304348,0,0.04866562,0.6181818,,0.05454545,,0.7209302,,,0.000679932,,7.359254E-05,0,0.0008156392
9.421296,"2020-02-02 10:06:40",浙江,金华,34,0,3,0,31,0.0882353,0,0.9117647,0,,0.05143722,,0.1304348,,0.04858934,0.6181818,,0.05454545,,0.7209302,,,0.000679932,,7.359254E-05,0,0.0008156392
9.488402,"2020-02-02 11:43:18",浙江,金华,34,0,3,0,31,0.0882353,0,0.9117647,0,,0.05143722,,0.1304348,,0.04858934,0.6181818,,0.05454545,,0.7209302,,,0.000679932,,7.359254E-05,0,0.0008156392
9.489907,"2020-02-02 11:45:28",浙江,金华,34,0,3,0,31,0.0882353,0,0.9117647,0,,0.05143722,,0.125,,0.04866562,0.6181818,,0.05454545,,0.7209302,,,0.000679932,,7.359254E-05,0,0.0008156392
9.49066,"2020-02-02 11:46:33",浙江,金华,34,0,3,0,31,0.0882353,0,0.9117647,0,,0.05143722,,0.125,,0.04866562,0.6181818,,0.05454545,,0.7209302,,,0.000679932,,7.359254E-05,0,0.0008156392
9.830764,"2020-02-02 19:56:18",浙江,金华,34,0,3,0,31,0.0882353,0,0.9117647,0,,0.05143722,,0.09677419,,0.04920635,0.6181818,,0.05454545,,0.7209302,,,0.000679932,,7.359254E-05,0,0.0008156392
9.869641,"2020-02-02 20:52:17",浙江,金华,34,0,4,0,30,0.1176471,0,0.8823529,0,,0.05143722,,0.125,,0.04769475,0.6181818,,0.07272727,,0.6976744,,,0.000679932,,9.812339E-05,0,0.0007893283
10.39563,"2020-02-03 09:29:42",浙江,金华,36,0,6,0,30,0.1666667,0,0.8333333,0,,0.04972376,,0.1666667,,0.04360465,0.6545454,,0.1090909,,0.6976744,,,0.000719928,,0.0001471851,0,0.0007893283
10.87339,"2020-02-03 20:57:41",浙江,金华,36,0,6,0,30,0.1666667,0,0.8333333,0,,0.04972376,,0.15,,0.04385965,0.6545454,,0.1090909,,0.6976744,,,0.000719928,,0.0001471851,0,0.0007893283
10.89442,"2020-02-03 21:27:58",浙江,金华,36,0,6,0,30,0.1666667,0,0.8333333,0,,0.04972376,,0.15,,0.04385965,0.6545454,,0.1090909,,0.6976744,,,0.000719928,,0.0001471851,0,0.0007893283
10.89517,"2020-02-03 21:29:03",浙江,金华,36,0,6,0,30,0.1666667,0,0.8333333,0,,0.04972376,,0.1395349,,0.04405286,0.6545454,,0.1090909,,0.6976744,,,0.000719928,,0.0001471851,0,0.0007893283
11.39919,"2020-02-04 09:34:50",浙江,金华,40,0,6,0,34,0.15,0,0.85,0,,0.04825091,,0.125,,0.04353393,0.7272727,,0.1090909,,0.7906977,,,0.00079992,,0.0001471851,0,0.0008945721
11.60498,"2020-02-04 14:31:10",浙江,金华,40,0,6,0,34,0.15,0,0.85,0,,0.04825091,,0.122449,,0.04358974,0.7272727,,0.1090909,,0.7906977,,,0.00079992,,0.0001471851,0,0.0008945721
11.71449,"2020-02-04 17:08:52",浙江,金华,40,0,6,0,34,0.15,0,0.85,0,,0.04825091,,0.1,,0.04421327,0.7272727,,0.1090909,,0.7906977,,,0.00079992,,0.0001471851,0,0.0008945721
11.86712,"2020-02-04 20:48:39",浙江,金华,40,0,6,0,34,0.15,0,0.85,0,,0.04825091,,0.09677419,,0.04432855,0.7272727,,0.1090909,,0.7906977,,,0.00079992,,0.0001471851,0,0.0008945721
12.39216,"2020-02-05 09:24:43",浙江,金华,44,0,6,0,38,0.1363636,0,0.8636364,0,,0.053076,,0.09677419,,0.04954368,0.8,,0.1090909,,0.8837209,,,0.000879912,,0.0001471851,0,0.0009998159
12.39293,"2020-02-05 09:25:49",浙江,金华,44,0,6,0,38,0.1363636,0,0.8636364,0,,0.04916201,,0.0952381,,0.04567308,0.8,,0.1090909,,0.8837209,,,0.000879912,,0.0001471851,0,0.0009998159
12.49134,"2020-02-05 11:47:32",浙江,金华,44,0,6,0,38,0.1363636,0,0.8636364,0,,0.04916201,,0.09230769,,0.04578313,0.8,,0.1090909,,0.8837209,,,0.000879912,,0.0001471851,0,0.0009998159
12.75421,"2020-02-05 18:06:04",浙江,金华,44,0,6,0,38,0.1363636,0,0.8636364,0,,0.04916201,,0.0882353,,0.04594921,0.8,,0.1090909,,0.8837209,,,0.000879912,,0.0001471851,0,0.0009998159
12.91752,"2020-02-05 22:01:14",浙江,金华,44,0,8,0,36,0.1818182,0,0.8181818,0,,0.04916201,,0.1142857,,0.04363636,0.8,,0.1454545,,0.8372093,,,0.000879912,,0.0001962468,0,0.0009471939
12.96248,"2020-02-05 23:05:58",浙江,金华,44,0,8,0,36,0.1818182,0,0.8181818,0,,0.04916201,,0.1025641,,0.04406365,0.8,,0.1454545,,0.8372093,,,0.000879912,,0.0001962468,0,0.0009471939
13.40588,"2020-02-06 09:44:28",浙江,金华,47,0,8,0,39,0.1702128,0,0.8297873,0,,0.04926625,,0.09876543,,0.04467354,0.8545455,,0.1454545,,0.9069768,,,0.000939906,,0.0001962468,0,0.001026127
13.74691,"2020-02-06 17:55:33",浙江,金华,47,0,8,0,39,0.1702128,0,0.8297873,0,,0.04926625,,0.08988764,,0.0450867,0.8545455,,0.1454545,,0.9069768,,,0.000939906,,0.0001962468,0,0.001026127
13.78351,"2020-02-06 18:48:15",浙江,金华,47,0,9,0,38,0.1914894,0,0.8085107,0,,0.04926625,,0.09574468,,0.04418605,0.8545455,,0.1636364,,0.8837209,,,0.000939906,,0.0002207776,0,0.0009998159
14.38671,"2020-02-07 09:16:52",浙江,金华,48,0,9,0,39,0.1875,0,0.8125,0,,0.04771372,,0.09574468,,0.04276316,0.8727273,,0.1636364,,0.9069768,,,0.000959904,,0.0002207776,0,0.001026127
14.38882,"2020-02-07 09:19:54",浙江,金华,48,0,9,0,39,0.1875,0,0.8125,0,,0.04771372,,0.09183674,,0.04295154,0.8727273,,0.1636364,,0.9069768,,,0.000959904,,0.0002207776,0,0.001026127
14.39093,"2020-02-07 09:22:56",浙江,金华,48,0,9,0,39,0.1875,0,0.8125,0,,0.04771372,,0.09183674,,0.04295154,0.8727273,,0.1636364,,0.9069768,,,0.000959904,,0.0002207776,0,0.001026127
14.56188,"2020-02-07 13:29:06",浙江,金华,48,0,9,0,39,0.1875,0,0.8125,0,,0.04771372,,0.09090909,,0.0429989,0.8727273,,0.1636364,,0.9069768,,,0.000959904,,0.0002207776,0,0.001026127
14.62027,"2020-02-07 14:53:11",浙江,金华,48,0,9,0,39,0.1875,0,0.8125,0,,0.04771372,,0.09,,0.04304636,0.8727273,,0.1636364,,0.9069768,,,0.000959904,,0.0002207776,0,0.001026127
14.63574,"2020-02-07 15:15:28",浙江,金华,48,0,9,0,39,0.1875,0,0.8125,0,,0.04771372,,0.09183674,,0.04295154,0.8727273,,0.1636364,,0.9069768,,,0.000959904,,0.0002207776,0,0.001026127
14.65122,"2020-02-07 15:37:45",浙江,金华,48,0,9,0,39,0.1875,0,0.8125,0,,0.04771372,,0.09090909,,0.0429989,0.8727273,,0.1636364,,0.9069768,,,0.000959904,,0.0002207776,0,0.001026127
14.65192,"2020-02-07 15:38:46",浙江,金华,48,0,9,0,39,0.1875,0,0.8125,0,,0.04771372,,0.09090909,,0.0429989,0.8727273,,0.1636364,,0.9069768,,,0.000959904,,0.0002207776,0,0.001026127
14.65756,"2020-02-07 15:46:53",浙江,金华,48,0,9,0,39,0.1875,0,0.8125,0,,0.04771372,,0.0882353,,0.04314159,0.8727273,,0.1636364,,0.9069768,,,0.000959904,,0.0002207776,0,0.001026127
14.66177,"2020-02-07 15:52:57",浙江,金华,48,0,9,0,39,0.1875,0,0.8125,0,,0.04771372,,0.08653846,,0.04323725,0.8727273,,0.1636364,,0.9069768,,,0.000959904,,0.0002207776,0,0.001026127
14.78212,"2020-02-07 18:46:15",浙江,金华,48,0,9,0,39,0.1875,0,0.8125,0,,0.04771372,,0.0775862,,0.04382022,0.8727273,,0.1636364,,0.9069768,,,0.000959904,,0.0002207776,0,0.001026127
