TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
2.412315,"2020-01-26 09:53:44",浙江,湖州,1,0,0,0,1,0,0,1,,,0.009615385,,0,,0.009708738,0.1,,0,,0.1111111,,,1.986492E-05,0,0,0,2.631094E-05
3.376366,"2020-01-27 09:01:58",浙江,湖州,1,0,0,0,1,0,0,1,,,0.0078125,,0,,0.007874016,0.1,,0,,0.1111111,,,1.986492E-05,0,0,0,2.631094E-05
3.377766,"2020-01-27 09:03:59",浙江,湖州,3,0,0,0,3,0,0,1,,,0.0234375,,0,,0.02362205,0.3,,0,,0.3333333,,,5.959476E-05,0,0,0,7.893283E-05
4.386158,"2020-01-28 09:16:04",浙江,湖州,3,0,0,0,3,0,0,1,,,0.01734104,,0,,0.01744186,0.3,,0,,0.3333333,,,5.959476E-05,0,0,0,7.893283E-05
4.824479,"2020-01-28 19:47:15",浙江,湖州,3,0,0,0,3,0,0,1,,,0.01734104,,0,,0.01764706,0.3,,0,,0.3333333,,,5.959476E-05,0,0,0,7.893283E-05
5.378762,"2020-01-29 09:05:25",浙江,湖州,5,0,0,0,5,0,0,1,,,0.01689189,,0,,0.01706485,0.5,,0,,0.5555556,,,9.932459E-05,0,0,0,0.0001315547
6.382789,"2020-01-30 09:11:13",浙江,湖州,5,0,0,0,5,0,0,1,,,0.01168224,,0,,0.01179245,0.5,,0,,0.5555556,,,9.932459E-05,0,0,0,0.0001315547
7.388704,"2020-01-31 09:19:44",浙江,湖州,6,0,0,0,6,0,0,1,,,0.01117318,,0,,0.01136364,0.6,,0,,0.6666667,,,0.0001191895,0,0,0,0.0001578657
7.679664,"2020-01-31 16:18:43",浙江,湖州,6,0,0,0,6,0,0,1,,,0.01117318,,0,,0.0113852,0.6,,0,,0.6666667,,,0.0001191895,0,0,0,0.0001578657
7.732118,"2020-01-31 17:34:15",浙江,湖州,6,0,0,0,6,0,0,1,,,0.01115242,,0,,0.0113852,0.6,,0,,0.6666667,,,0.0001191895,0,0,0,0.0001578657
7.946586,"2020-01-31 22:43:05",浙江,湖州,6,0,0,0,6,0,0,1,,,0.01115242,,0,,0.01145038,0.6,,0,,0.6666667,,,0.0001191895,0,0,0,0.0001578657
8.296979,"2020-02-01 07:07:39",浙江,湖州,6,0,0,0,6,0,0,1,,,0.01117318,,0,,0.01140684,0.6,,0,,0.6666667,,,0.0001191895,0,0,0,0.0001578657
8.383657,"2020-02-01 09:12:28",浙江,湖州,6,0,0,0,6,0,0,1,,,0.01001669,,0,,0.01027397,0.6,,0,,0.6666667,,,0.0001191895,0,0,0,0.0001578657
8.786308,"2020-02-01 18:52:17",浙江,湖州,6,0,0,0,6,0,0,1,,,0.01001669,,0,,0.01038062,0.6,,0,,0.6666667,,,0.0001191895,0,0,0,0.0001578657
8.787025,"2020-02-01 18:53:19",浙江,湖州,6,0,0,0,6,0,0,1,,,0.01001669,,0,,0.01038062,0.6,,0,,0.6666667,,,0.0001191895,0,0,0,0.0001578657
9.402223,"2020-02-02 09:39:12",浙江,湖州,6,0,0,0,6,0,0,1,,,0.009077156,,0,0,0.009419153,0.6,,0,,0.6666667,,,0.0001191895,0,0,0,0.0001578657
9.415151,"2020-02-02 09:57:49",浙江,湖州,6,0,0,0,6,0,0,1,,,0.009077156,,0,0,0.009419153,0.6,,0,,0.6666667,,,0.0001191895,0,0,0,0.0001578657
9.421296,"2020-02-02 10:06:40",浙江,湖州,6,0,0,0,6,0,0,1,,,0.009077156,,0,,0.009404388,0.6,,0,,0.6666667,,,0.0001191895,0,0,0,0.0001578657
9.488402,"2020-02-02 11:43:18",浙江,湖州,6,0,0,0,6,0,0,1,,,0.009077156,,0,,0.009404388,0.6,,0,,0.6666667,,,0.0001191895,0,0,0,0.0001578657
9.489907,"2020-02-02 11:45:28",浙江,湖州,6,0,0,0,6,0,0,1,,,0.009077156,,0,,0.009419153,0.6,,0,,0.6666667,,,0.0001191895,0,0,0,0.0001578657
9.49066,"2020-02-02 11:46:33",浙江,湖州,6,0,0,0,6,0,0,1,,,0.009077156,,0,,0.009419153,0.6,,0,,0.6666667,,,0.0001191895,0,0,0,0.0001578657
9.830764,"2020-02-02 19:56:18",浙江,湖州,6,0,0,0,6,0,0,1,,,0.009077156,,0,,0.00952381,0.6,,0,,0.6666667,,,0.0001191895,0,0,0,0.0001578657
9.869641,"2020-02-02 20:52:17",浙江,湖州,6,0,0,0,6,0,0,1,,,0.009077156,,0,,0.00953895,0.6,,0,,0.6666667,,,0.0001191895,0,0,0,0.0001578657
10.39563,"2020-02-03 09:29:42",浙江,湖州,9,0,0,0,9,0,0,1,,,0.01243094,,0,,0.0130814,0.9,,0,,1,,,0.0001787843,0,0,0,0.0002367985
10.87339,"2020-02-03 20:57:41",浙江,湖州,9,0,0,0,9,0,0,1,,,0.01243094,,0,,0.01315789,0.9,,0,,1,,,0.0001787843,0,0,0,0.0002367985
10.89442,"2020-02-03 21:27:58",浙江,湖州,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.01243094,,0.025,,0.01169591,0.9,,0.1,,0.8888889,0,1,0.0001787843,0,2.15188E-05,0,0.0002104875
10.89517,"2020-02-03 21:29:03",浙江,湖州,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.01243094,,0.02325581,,0.01174743,0.9,,0.1,,0.8888889,0,1,0.0001787843,0,2.15188E-05,0,0.0002104875
11.39919,"2020-02-04 09:34:50",浙江,湖州,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.01085645,,0.02083333,,0.01024328,0.9,,0.1,,0.8888889,0,1,0.0001787843,0,2.15188E-05,0,0.0002104875
11.60498,"2020-02-04 14:31:10",浙江,湖州,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.01085645,,0.02040816,,0.01025641,0.9,,0.1,,0.8888889,0,1,0.0001787843,0,2.15188E-05,0,0.0002104875
