TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.160081,"2020-01-24 03:50:31",浙江,绍兴,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.02380952,,0,,0.03030303,,,1.99968E-05,0,0,0,2.631094E-05
0.3667593,"2020-01-24 08:48:08",浙江,绍兴,1,0,0,0,1,0,0,1,,,0.03703704,,0,,0.03846154,0.02380952,,0,,0.03030303,,,1.99968E-05,0,0,0,2.631094E-05
0.3947685,"2020-01-24 09:28:28",浙江,绍兴,1,0,0,0,1,0,0,1,,,0.02325581,,0,,0.02380952,0.02380952,,0,,0.03030303,,,1.99968E-05,0,0,0,2.631094E-05
0.4831018,"2020-01-24 11:35:40",浙江,绍兴,1,0,0,0,1,0,0,1,,,0.02325581,,0,,0.02380952,0.02380952,,0,,0.03030303,,,1.99968E-05,0,0,0,2.631094E-05
0.4838079,"2020-01-24 11:36:41",浙江,绍兴,1,0,0,0,1,0,0,1,,,0.02325581,,0,,0.02380952,0.02380952,,0,,0.03030303,,,1.99968E-05,0,0,0,2.631094E-05
0.5104398,"2020-01-24 12:15:02",浙江,绍兴,1,0,0,0,1,0,0,1,,,0.02325581,,0,,0.02380952,0.02380952,,0,,0.03030303,,,1.99968E-05,0,0,0,2.631094E-05
0.5181481,"2020-01-24 12:26:08",浙江,绍兴,1,0,0,0,1,0,0,1,,,0.02325581,,0,,0.02380952,0.02380952,,0,,0.03030303,,,1.99968E-05,0,0,0,2.631094E-05
0.5601273,"2020-01-24 13:26:35",浙江,绍兴,1,0,0,0,1,0,0,1,,,0.02325581,,0,,0.02380952,0.02380952,,0,,0.03030303,,,1.99968E-05,0,0,0,2.631094E-05
0.6653703,"2020-01-24 15:58:08",浙江,绍兴,1,0,0,0,1,0,0,1,,,0.02325581,,0,,0.02380952,0.02380952,,0,,0.03030303,,,1.99968E-05,0,0,0,2.631094E-05
0.9826736,"2020-01-24 23:35:03",浙江,绍兴,1,0,0,0,1,0,0,1,,,0.02325581,,0,,0.02380952,0.02380952,,0,,0.03030303,,,1.99968E-05,0,0,0,2.631094E-05
1.41235,"2020-01-25 09:53:47",浙江,绍兴,1,0,0,0,1,0,0,1,,,0.01612903,,0,,0.01639344,0.02380952,,0,,0.03030303,,,1.99968E-05,0,0,0,2.631094E-05
1.466343,"2020-01-25 11:11:32",浙江,绍兴,1,0,0,0,1,0,0,1,,,0.01612903,,0,,0.01639344,0.02380952,,0,,0.03030303,,,1.99968E-05,0,0,0,2.631094E-05
1.467037,"2020-01-25 11:12:32",浙江,绍兴,4,0,0,0,4,0,0,1,,,0.06451613,,0,,0.06557377,0.0952381,,0,,0.1212121,,,7.99872E-05,0,0,0,0.0001052438
1.467743,"2020-01-25 11:13:33",浙江,绍兴,4,0,0,0,4,0,0,1,,,0.06451613,,0,,0.06557377,0.0952381,,0,,0.1212121,,,7.99872E-05,0,0,0,0.0001052438
2.361192,"2020-01-26 08:40:07",浙江,绍兴,4,0,0,0,4,0,0,1,,,0.1142857,,0,,0.1176471,0.0952381,,0,,0.1212121,,,7.99872E-05,0,0,0,0.0001052438
2.373808,"2020-01-26 08:58:17",浙江,绍兴,4,0,0,0,4,0,0,1,,,0.06451613,,0,,0.06557377,0.0952381,,0,,0.1212121,,,7.99872E-05,0,0,0,0.0001052438
2.412315,"2020-01-26 09:53:44",浙江,绍兴,5,0,0,0,5,0,0,1,,,0.04807692,,0,,0.04854369,0.1190476,,0,,0.1515152,,,9.9984E-05,0,0,0,0.0001315547
3.376366,"2020-01-27 09:01:58",浙江,绍兴,5,0,0,0,5,0,0,1,,,0.0390625,,0,,0.03937008,0.1190476,,0,,0.1515152,,,9.9984E-05,0,0,0,0.0001315547
3.377766,"2020-01-27 09:03:59",浙江,绍兴,6,0,0,0,6,0,0,1,,,0.046875,,0,,0.04724409,0.1428571,,0,,0.1818182,,,0.0001199808,0,0,0,0.0001578657
4.386158,"2020-01-28 09:16:04",浙江,绍兴,7,0,0,0,7,0,0,1,,,0.04046243,,0,,0.04069768,0.1666667,,0,,0.2121212,,,0.0001399776,0,0,0,0.0001841766
4.824479,"2020-01-28 19:47:15",浙江,绍兴,7,0,0,0,7,0,0,1,,,0.04046243,,0,,0.04117647,0.1666667,,0,,0.2121212,,,0.0001399776,0,0,0,0.0001841766
5.378762,"2020-01-29 09:05:25",浙江,绍兴,19,0,0,0,19,0,0,1,,,0.06418919,,0,,0.06484642,0.452381,,0,,0.5757576,,,0.0003799392,0,0,0,0.0004999079
6.382789,"2020-01-30 09:11:13",浙江,绍兴,19,0,0,0,19,0,0,1,,,0.04439252,,0,,0.04481132,0.452381,,0,,0.5757576,,,0.0003799392,0,0,0,0.0004999079
7.388704,"2020-01-31 09:19:44",浙江,绍兴,23,0,0,0,23,0,0,1,,,0.04283054,,0,,0.04356061,0.547619,,0,,0.6969697,,,0.0004599264,0,0,0,0.0006051517
7.679664,"2020-01-31 16:18:43",浙江,绍兴,23,0,0,0,23,0,0,1,,,0.04283054,,0,,0.04364326,0.547619,,0,,0.6969697,,,0.0004599264,0,0,0,0.0006051517
7.732118,"2020-01-31 17:34:15",浙江,绍兴,23,0,0,0,23,0,0,1,,,0.04275093,,0,,0.04364326,0.547619,,0,,0.6969697,,,0.0004599264,0,0,0,0.0006051517
7.946586,"2020-01-31 22:43:05",浙江,绍兴,23,0,0,0,23,0,0,1,,,0.04275093,,0,,0.04389313,0.547619,,0,,0.6969697,,,0.0004599264,0,0,0,0.0006051517
8.296979,"2020-02-01 07:07:39",浙江,绍兴,23,0,0,0,23,0,0,1,,,0.04283054,,0,,0.04372624,0.547619,,0,,0.6969697,,,0.0004599264,0,0,0,0.0006051517
