TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
70.4669,"2020-04-03 11:12:20",浙江,省十里丰监狱,36,0,36,0,0,1,0,0,0,,0.02857143,0,0.02931596,0,0,1,,1,,0,0,1,0.0007152365,0,0.0007751771,0,0
71.39114,"2020-04-04 09:23:15",浙江,省十里丰监狱,36,0,36,0,0,1,0,0,0,,0.02852615,0,0.02929211,0,0,1,,1,,0,0,1,0.0007152365,0,0.0007751771,0,0
72.4298,"2020-04-05 10:18:55",浙江,省十里丰监狱,36,0,36,0,0,1,0,0,0,,0.02850356,0,0.02926829,0,0,1,,1,,0,0,1,0.0007152365,0,0.0007751771,0,0
73.42874,"2020-04-06 10:17:23",浙江,省十里丰监狱,36,0,36,0,0,1,0,0,0,,0.02848101,0,0.02926829,0,0,1,,1,,0,0,1,0.0007152365,0,0.0007751771,0,0
74.42127,"2020-04-07 10:06:38",浙江,省十里丰监狱,36,0,36,0,0,1,0,0,0,,0.0284585,0,0.02926829,0,0,1,,1,,0,0,1,0.0007152365,0,0.0007751771,0,0
75.41787,"2020-04-08 10:01:44",浙江,省十里丰监狱,36,0,36,0,0,1,0,0,0,,0.02843602,0,0.02922078,0,0,1,,1,,0,0,1,0.0007152365,0,0.0007751771,0,0
76.40674,"2020-04-09 09:45:42",浙江,省十里丰监狱,36,0,36,0,0,1,0,0,0,,0.02841358,0,0.0291498,0,0,1,,1,,0,0,1,0.0007152365,0,0.0007751771,0,0
78.41977,"2020-04-11 10:04:28",浙江,省十里丰监狱,36,0,36,0,0,1,0,0,0,,0.02841358,0,0.02912621,0,0,1,,1,,0,0,1,0.0007152365,0,0.0007751771,0,0
79.43437,"2020-04-12 10:25:30",浙江,省十里丰监狱,36,0,36,0,0,1,0,0,0,,0.02841358,0,0.02907916,0,0,1,,1,,0,0,1,0.0007152365,0,0.0007751771,0,0
80.73369,"2020-04-13 17:36:31",浙江,省十里丰监狱,36,0,36,0,0,1,0,0,0,,0.02841358,0,0.02905569,0,0,1,,1,,0,0,1,0.0007152365,0,0.0007751771,0,0
81.40133,"2020-04-14 09:37:55",浙江,省十里丰监狱,36,0,36,0,0,1,0,0,0,,0.02841358,0,0.02898551,0,0,1,,1,,0,0,1,0.0007152365,0,0.0007751771,0,0
82.40654,"2020-04-15 09:45:25",浙江,省十里丰监狱,36,0,36,0,0,1,0,0,0,,0.02839117,0,0.02896219,0,0,1,,1,,0,0,1,0.0007152365,0,0.0007751771,0,0
82.42062,"2020-04-15 10:05:41",浙江,省十里丰监狱,36,0,36,0,0,1,0,0,0,,0.02839117,0,0.02893891,0,0,1,,1,,0,0,1,0.0007152365,0,0.0007751771,0,0
84.44901,"2020-04-17 10:46:34",浙江,省十里丰监狱,36,0,36,0,0,1,0,0,0,,0.02839117,0,0.02889246,0,0,1,,1,,0,0,1,0.0007152365,0,0.0007751771,0,0
86.42749,"2020-04-19 10:15:35",浙江,省十里丰监狱,36,0,36,0,0,1,0,0,0,,0.02839117,0,0.02886929,0,0,1,,1,,0,0,1,0.0007152365,0,0.0007751771,0,0
87.41514,"2020-04-20 09:57:48",浙江,省十里丰监狱,36,0,36,0,0,1,0,0,0,,0.02839117,0,0.02882306,0,0,1,,1,,0,0,1,0.0007152365,0,0.0007751771,0,0
88.3936,"2020-04-21 09:26:47",浙江,省十里丰监狱,36,0,36,0,0,1,0,0,0,,0.02839117,0,0.02877698,0,0,1,,1,,0,0,1,0.0007152365,0,0.0007751771,0,0
89.39761,"2020-04-22 09:32:33",浙江,省十里丰监狱,36,0,36,0,0,1,0,0,0,,0.02839117,0,0.02875399,0,0,1,,1,,0,0,1,0.0007152365,0,0.0007751771,0,0
90.38743,"2020-04-23 09:17:54",浙江,省十里丰监狱,36,0,36,0,0,1,0,0,0,,0.02839117,0,0.02870813,0,0,1,,1,,0,0,1,0.0007152365,0,0.0007751771,0,0
