TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.8247454,"2020-01-24 19:47:38",陕西,安康,1,0,0,0,1,0,0,1,,,0.3333333,,,,0.3333333,0.03846154,,0,,0.05,,,1.986768E-05,0,0,0,2.631094E-05
0.8254398,"2020-01-24 19:48:38",陕西,安康,1,0,0,0,1,0,0,1,,,0.3333333,,,,0.3333333,0.03846154,,0,,0.05,,,1.986768E-05,0,0,0,2.631094E-05
0.8261458,"2020-01-24 19:49:39",陕西,安康,1,0,0,0,1,0,0,1,,,0.2,,,,0.2,0.03846154,,0,,0.05,,,1.986768E-05,0,0,0,2.631094E-05
0.9826736,"2020-01-24 23:35:03",陕西,安康,1,0,0,0,1,0,0,1,,,0.2,,,,0.2,0.03846154,,0,,0.05,,,1.986768E-05,0,0,0,2.631094E-05
1.67265,"2020-01-25 16:08:37",陕西,安康,1,0,0,0,1,0,0,1,,,0.06666667,,,,0.06666667,0.03846154,,0,,0.05,,,1.986768E-05,0,0,0,2.631094E-05
1.673345,"2020-01-25 16:09:37",陕西,安康,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,0.07692308,,0,,0.1,,,3.973536E-05,0,0,0,5.262189E-05
1.674051,"2020-01-25 16:10:38",陕西,安康,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,0.07692308,,0,,0.1,,,3.973536E-05,0,0,0,5.262189E-05
1.675451,"2020-01-25 16:12:39",陕西,安康,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,0.07692308,,0,,0.1,,,3.973536E-05,0,0,0,5.262189E-05
1.676157,"2020-01-25 16:13:40",陕西,安康,3,0,0,0,3,0,0,1,,,0.2,,,,0.2,0.1153846,,0,,0.15,,,5.960304E-05,0,0,0,7.893283E-05
1.987095,"2020-01-25 23:41:25",陕西,安康,3,0,0,0,3,0,0,1,,,0.2,,,,0.2,0.1153846,,0,,0.15,,,5.960304E-05,0,0,0,7.893283E-05
2.519954,"2020-01-26 12:28:44",陕西,安康,3,0,0,0,3,0,0,1,,,0.1363636,,,,0.1363636,0.1153846,,0,,0.15,,,5.960304E-05,0,0,0,7.893283E-05
2.520648,"2020-01-26 12:29:44",陕西,安康,3,0,0,0,3,0,0,1,,,0.1363636,,,,0.1363636,0.1153846,,0,,0.15,,,5.960304E-05,0,0,0,7.893283E-05
