TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
4.655208,"2020-01-28 15:43:29",陕西,宝鸡,3,0,0,0,3,0,0,1,,,0.06521739,,,,0.06521739,0.2307692,,0,,0.2727273,,,5.9994E-05,,0,0,7.893283E-05
5.471842,"2020-01-29 11:19:27",陕西,宝鸡,4,0,0,0,4,0,0,1,,,0.07142857,,,,0.07142857,0.3076923,,0,,0.3636364,,,7.9992E-05,,0,0,0.0001052438
5.864449,"2020-01-29 20:44:48",陕西,宝鸡,4,0,0,0,4,0,0,1,,,0.07142857,,,,0.07142857,0.3076923,,0,,0.3636364,,,7.9992E-05,,0,0,0.0001052438
6.512329,"2020-01-30 12:17:45",陕西,宝鸡,4,0,0,0,4,0,0,1,,,0.06349207,,,,0.06349207,0.3076923,,0,,0.3636364,,,7.9992E-05,,0,0,0.0001052438
6.513028,"2020-01-30 12:18:45",陕西,宝鸡,4,0,0,0,4,0,0,1,,,0.06349207,,,,0.06349207,0.3076923,,0,,0.3636364,,,7.9992E-05,,0,0,0.0001052438
6.513727,"2020-01-30 12:19:46",陕西,宝鸡,4,0,0,0,4,0,0,1,,,0.06349207,,,,0.06349207,0.3076923,,0,,0.3636364,,,7.9992E-05,,0,0,0.0001052438
7.461567,"2020-01-31 11:04:39",陕西,宝鸡,4,0,0,0,4,0,0,1,,,0.04597701,,,,0.04597701,0.3076923,,0,,0.3636364,,,7.9992E-05,,0,0,0.0001052438
7.463113,"2020-01-31 11:06:52",陕西,宝鸡,4,0,0,0,4,0,0,1,,,0.04597701,,,,0.04597701,0.3076923,,0,,0.3636364,,,7.9992E-05,,0,0,0.0001052438
8.453601,"2020-02-01 10:53:11",陕西,宝鸡,6,0,0,0,6,0,0,1,,,0.05940594,,,,0.05940594,0.4615385,,0,,0.5454546,,,0.000119988,,0,0,0.0001578657
9.471718,"2020-02-02 11:19:16",陕西,宝鸡,7,0,0,0,7,0,0,1,,,0.06034483,,,,0.06034483,0.5384616,,0,,0.6363636,,,0.000139986,,0,0,0.0001841766
10.43917,"2020-02-03 10:32:24",陕西,宝鸡,8,0,0,0,8,0,0,1,,,0.0625,,,,0.0625,0.6153846,,0,,0.7272727,,,0.000159984,,0,0,0.0002104875
11.40072,"2020-02-04 09:37:01",陕西,宝鸡,8,0,0,0,8,0,0,1,,,0.0625,,0,,0.06299213,0.6153846,,0,,0.7272727,,,0.000159984,,0,0,0.0002104875
11.43285,"2020-02-04 10:23:18",陕西,宝鸡,10,0,0,0,10,0,0,1,,,0.07042254,,0,,0.07092199,0.7692308,,0,,0.9090909,,,0.00019998,,0,0,0.0002631094
11.8527,"2020-02-04 20:27:53",陕西,宝鸡,10,0,0,0,10,0,0,1,,,0.07042254,,0,,0.07142857,0.7692308,,0,,0.9090909,,,0.00019998,,0,0,0.0002631094
12.44351,"2020-02-05 10:38:38",陕西,宝鸡,10,0,0,0,10,0,0,1,,,0.07042254,,0,,0.07142857,0.7692308,,0,,0.9090909,,,0.00019998,,0,0,0.0002631094
12.44428,"2020-02-05 10:39:45",陕西,宝鸡,10,0,0,0,10,0,0,1,,,0.07042254,,0,,0.07142857,0.7692308,,0,,0.9090909,,,0.00019998,,0,0,0.0002631094
12.44508,"2020-02-05 10:40:54",陕西,宝鸡,10,0,0,0,10,0,0,1,,,0.06060606,,0,,0.06134969,0.7692308,,0,,0.9090909,,,0.00019998,,0,0,0.0002631094
12.69569,"2020-02-05 16:41:47",陕西,宝鸡,10,0,0,0,10,0,0,1,,,0.06060606,,0,,0.06289309,0.7692308,,0,,0.9090909,,,0.00019998,,0,0,0.0002631094
