TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
1.061875,"2020-01-25 01:29:06",广西,玉林,1,0,0,0,1,0,0,1,,,0.04347826,,,,0.04347826,0.09090909,,0,,0.1111111,,,1.99968E-05,0,0,0,2.631094E-05
2.361192,"2020-01-26 08:40:07",广西,玉林,1,0,0,0,1,0,0,1,,,0.03030303,,,,0.03030303,0.09090909,,0,,0.1111111,,,1.99968E-05,0,0,0,2.631094E-05
2.749479,"2020-01-26 17:59:15",广西,玉林,1,0,0,0,1,0,0,1,,,0.02777778,,,,0.02777778,0.09090909,,0,,0.1111111,,,1.99968E-05,0,0,0,2.631094E-05
2.752292,"2020-01-26 18:03:18",广西,玉林,1,0,0,0,1,0,0,1,,,0.02777778,,,,0.02777778,0.09090909,,0,,0.1111111,,,1.99968E-05,0,0,0,2.631094E-05
3.341331,"2020-01-27 08:11:31",广西,玉林,2,0,0,0,2,0,0,1,,,0.04347826,,,,0.04347826,0.1818182,,0,,0.2222222,,,3.99936E-05,0,0,0,5.262189E-05
4.352454,"2020-01-28 08:27:32",广西,玉林,2,0,0,0,2,0,0,1,,,0.03921569,,,,0.03921569,0.1818182,,0,,0.2222222,,,3.99936E-05,0,0,0,5.262189E-05
4.700984,"2020-01-28 16:49:25",广西,玉林,2,0,0,0,2,0,0,1,,,0.03921569,,0,,0.04,0.1818182,,0,,0.2222222,,,3.99936E-05,0,0,0,5.262189E-05
4.702384,"2020-01-28 16:51:26",广西,玉林,2,0,0,0,2,0,0,1,,,0.03921569,,0,,0.04,0.1818182,,0,,0.2222222,,,3.99936E-05,0,0,0,5.262189E-05
4.775359,"2020-01-28 18:36:31",广西,玉林,2,0,0,0,2,0,0,1,,,0.03921569,,0,,0.04081633,0.1818182,,0,,0.2222222,,,3.99936E-05,0,0,0,5.262189E-05
5.346586,"2020-01-29 08:19:05",广西,玉林,2,0,0,0,2,0,0,1,,,0.03448276,,0,,0.03571429,0.1818182,,0,,0.2222222,,,3.99936E-05,0,0,0,5.262189E-05
6.353403,"2020-01-30 08:28:54",广西,玉林,2,0,0,0,2,0,0,1,,,0.02564103,,0,,0.02631579,0.1818182,,0,,0.2222222,,,3.99936E-05,0,0,0,5.262189E-05
6.354109,"2020-01-30 08:29:55",广西,玉林,2,0,0,0,2,0,0,1,,,0.02564103,,0,,0.02631579,0.1818182,,0,,0.2222222,,,3.99936E-05,0,0,0,5.262189E-05
6.354803,"2020-01-30 08:30:55",广西,玉林,2,0,0,0,2,0,0,1,,,0.02564103,,0,,0.02631579,0.1818182,,0,,0.2222222,,,3.99936E-05,0,0,0,5.262189E-05
7.35706,"2020-01-31 08:34:10",广西,玉林,4,0,0,0,4,0,0,1,,,0.04597701,,0,,0.04705882,0.3636364,,0,,0.4444444,,,7.99872E-05,0,0,0,0.0001052438
8.354965,"2020-02-01 08:31:09",广西,玉林,5,0,0,0,5,0,0,1,,,0.05,,0,,0.05102041,0.4545455,,0,,0.5555556,,,9.9984E-05,0,0,0,0.0001315547
9.344248,"2020-02-02 08:15:43",广西,玉林,7,0,0,0,7,0,0,1,,,0.06306306,,0,,0.06422018,0.6363636,,0,,0.7777778,,,0.0001399776,0,0,0,0.0001841766
10.39484,"2020-02-03 09:28:34",广西,玉林,8,0,0,0,8,0,0,1,,,0.06299213,,0,,0.064,0.7272727,,0,,0.8888889,,,0.0001599744,0,0,0,0.0002104875
10.85102,"2020-02-03 20:25:28",广西,玉林,8,0,0,0,8,0,0,1,,,0.06299213,,0,,0.064,0.7272727,,0,,0.8888889,,,0.0001599744,0,0,0,0.0002104875
10.85177,"2020-02-03 20:26:33",广西,玉林,8,0,0,0,8,0,0,1,,,0.06299213,,0,,0.06666667,0.7272727,,0,,0.8888889,,,0.0001599744,0,0,0,0.0002104875
11.34981,"2020-02-04 08:23:44",广西,玉林,8,0,0,0,8,0,0,1,,,0.05755396,,0,,0.06060606,0.7272727,,0,,0.8888889,,,0.0001599744,0,0,0,0.0002104875
11.48395,"2020-02-04 11:36:53",广西,玉林,8,0,0,0,8,0,0,1,,,0.05755396,,0,,0.06060606,0.7272727,,0,,0.8888889,,,0.0001599744,0,0,0,0.0002104875
11.49082,"2020-02-04 11:46:47",广西,玉林,8,0,0,0,8,0,0,1,,,0.05755396,,0,,0.06060606,0.7272727,,0,,0.8888889,,,0.0001599744,0,0,0,0.0002104875
11.57265,"2020-02-04 13:44:37",广西,玉林,8,0,0,0,8,0,0,1,,,0.05755396,,0,,0.0620155,0.7272727,,0,,0.8888889,,,0.0001599744,0,0,0,0.0002104875
12.36106,"2020-02-05 08:39:56",广西,玉林,8,0,0,0,8,0,0,1,,,0.05333333,,0,,0.05714286,0.7272727,,0,,0.8888889,,,0.0001599744,0,0,0,0.0002104875
12.82343,"2020-02-05 19:45:44",广西,玉林,8,0,0,0,8,0,0,1,,,0.05333333,,0,,0.05797102,0.7272727,,0,,0.8888889,,,0.0001599744,0,0,0,0.0002104875
12.82413,"2020-02-05 19:46:45",广西,玉林,8,0,0,0,8,0,0,1,,,0.05333333,,0,,0.05797102,0.7272727,,0,,0.8888889,,,0.0001599744,0,0,0,0.0002104875
12.82975,"2020-02-05 19:54:50",广西,玉林,8,0,1,0,7,0.125,0,0.875,0,,0.05333333,,0.07692308,,0.05109489,0.7272727,,0.09090909,,0.7777778,0,1,0.0001599744,0,2.13388E-05,0,0.0001841766
13.36439,"2020-02-06 08:44:43",广西,玉林,8,0,1,0,7,0.125,0,0.875,0,,0.04761905,,0.07692308,,0.04516129,0.7272727,,0.09090909,,0.7777778,0,1,0.0001599744,0,2.13388E-05,0,0.0001841766
13.36509,"2020-02-06 08:45:44",广西,玉林,8,0,1,0,7,0.125,0,0.875,0,,0.04761905,,0.07692308,,0.04516129,0.7272727,,0.09090909,,0.7777778,0,1,0.0001599744,0,2.13388E-05,0,0.0001841766
13.3658,"2020-02-06 08:46:45",广西,玉林,8,0,1,0,7,0.125,0,0.875,0,,0.04761905,,0.07692308,,0.04516129,0.7272727,,0.09090909,,0.7777778,0,1,0.0001599744,0,2.13388E-05,0,0.0001841766
13.36649,"2020-02-06 08:47:45",广西,玉林,8,0,1,0,7,0.125,0,0.875,0,,0.04761905,,0.07692308,,0.04516129,0.7272727,,0.09090909,,0.7777778,0,1,0.0001599744,0,2.13388E-05,0,0.0001841766
13.50644,"2020-02-06 12:09:16",广西,玉林,8,0,1,0,7,0.125,0,0.875,0,,0.04761905,,0.07142857,,0.04545455,0.7272727,,0.09090909,,0.7777778,0,1,0.0001599744,0,2.13388E-05,0,0.0001841766
14.35509,"2020-02-07 08:31:20",广西,玉林,8,0,1,0,7,0.125,0,0.875,0,,0.04651163,,0.05882353,,0.04516129,0.7272727,,0.09090909,,0.7777778,0,1,0.0001599744,0,2.13388E-05,0,0.0001841766
14.3565,"2020-02-07 08:33:22",广西,玉林,8,0,1,0,7,0.125,0,0.875,0,,0.04651163,,0.05882353,,0.04516129,0.7272727,,0.09090909,,0.7777778,0,1,0.0001599744,0,2.13388E-05,0,0.0001841766
14.39163,"2020-02-07 09:23:57",广西,玉林,8,0,1,0,7,0.125,0,0.875,0,,0.04651163,,0.05882353,,0.04516129,0.7272727,,0.09090909,,0.7777778,0,1,0.0001599744,0,2.13388E-05,0,0.0001841766
15.34479,"2020-02-08 08:16:30",广西,玉林,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.04918033,,0.05882353,0,0.04848485,0.8181818,,0.09090909,,0.8888889,0,1,0.0001799712,0,2.13388E-05,0,0.0002104875
15.3455,"2020-02-08 08:17:31",广西,玉林,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.04918033,,0.05882353,,0.04819277,0.8181818,,0.09090909,,0.8888889,0,1,0.0001799712,0,2.13388E-05,0,0.0002104875
15.34619,"2020-02-08 08:18:31",广西,玉林,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.04918033,,0.05882353,,0.04819277,0.8181818,,0.09090909,,0.8888889,0,1,0.0001799712,0,2.13388E-05,0,0.0002104875
15.53979,"2020-02-08 12:57:18",广西,玉林,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.04918033,,0.05882353,,0.04819277,0.8181818,,0.09090909,,0.8888889,0,1,0.0001799712,0,2.13388E-05,0,0.0002104875
16.35162,"2020-02-09 08:26:20",广西,玉林,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.04615385,0,0.05555556,0,0.04545455,0.8181818,,0.09090909,,0.8888889,0,1,0.0001799712,0,2.13388E-05,0,0.0002104875
16.39741,"2020-02-09 09:32:16",广西,玉林,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.04615385,,0.05555556,0,0.04545455,0.8181818,,0.09090909,,0.8888889,0,1,0.0001799712,0,2.13388E-05,0,0.0002104875
17.41676,"2020-02-10 10:00:08",广西,玉林,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.04285714,,0.05555556,0,0.04188482,0.8181818,,0.09090909,,0.8888889,0,1,0.0001799712,0,2.13388E-05,0,0.0002104875
17.91701,"2020-02-10 22:00:30",广西,玉林,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.04285714,,0.04166667,0,0.04324324,0.8181818,,0.09090909,,0.8888889,0,1,0.0001799712,0,2.13388E-05,0,0.0002104875
18.40425,"2020-02-11 09:42:07",广西,玉林,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.04186046,,0.03333334,0,0.04347826,0.8181818,,0.09090909,,0.8888889,0,1,0.0001799712,0,2.13388E-05,0,0.0002104875
18.80635,"2020-02-11 19:21:09",广西,玉林,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.04186046,,0.03030303,0,0.0441989,0.8181818,,0.09090909,,0.8888889,0,1,0.0001799712,0,2.13388E-05,0,0.0002104875
18.97094,"2020-02-11 23:18:09",广西,玉林,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.04186046,,0.03030303,0,0.0441989,0.8181818,,0.09090909,,0.8888889,0,1,0.0001799712,0,2.13388E-05,0,0.0002104875
19.35048,"2020-02-12 08:24:41",广西,玉林,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.04054054,,0.03225806,0,0.04210526,0.8181818,,0.09090909,,0.8888889,0,1,0.0001799712,0,2.13388E-05,0,0.0002104875
19.68883,"2020-02-12 16:31:55",广西,玉林,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.04054054,,0.03225806,0,0.04210526,0.8181818,,0.09090909,,0.8888889,0,1,0.0001799712,0,2.13388E-05,0,0.0002104875
19.95552,"2020-02-12 22:55:57",广西,玉林,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.04054054,,0.03125,0,0.04232804,0.8181818,,0.09090909,,0.8888889,0,1,0.0001799712,0,2.13388E-05,0,0.0002104875
