TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
1.799729,"2020-01-25 19:11:36.547",云南,曲靖,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,0.07692308,,0,,0.08333334,,,2.059435E-05,,0,0,2.631094E-05
1.80043,"2020-01-25 19:12:37.131",云南,曲靖,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,0.07692308,,0,,0.08333334,,,2.059435E-05,,0,0,2.631094E-05
2.361203,"2020-01-26 08:40:07.920",云南,曲靖,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,0.07692308,,0,,0.08333334,,,2.059435E-05,,0,0,2.631094E-05
2.891436,"2020-01-26 21:23:40.048",云南,曲靖,1,0,0,0,1,0,0,1,,,0.0625,,,,0.0625,0.07692308,,0,,0.08333334,,,2.059435E-05,,0,0,2.631094E-05
3.39249,"2020-01-27 09:25:11.166",云南,曲靖,1,0,0,0,1,0,0,1,,,0.05263158,,,,0.05263158,0.07692308,,0,,0.08333334,,,2.059435E-05,,0,0,2.631094E-05
3.773485,"2020-01-27 18:33:49.078",云南,曲靖,2,0,0,0,2,0,0,1,,,0.07692308,,,,0.07692308,0.1538462,,0,,0.1666667,,,4.11887E-05,,0,0,5.262189E-05
3.774888,"2020-01-27 18:35:50.309",云南,曲靖,2,0,0,0,2,0,0,1,,,0.07692308,,,,0.07692308,0.1538462,,0,,0.1666667,,,4.11887E-05,,0,0,5.262189E-05
4.655208,"2020-01-28 15:43:29.923",云南,曲靖,2,0,0,0,2,0,0,1,,,0.04545455,,,,0.04545455,0.1538462,,0,,0.1666667,,,4.11887E-05,,0,0,5.262189E-05
5.543853,"2020-01-29 13:03:08.874",云南,曲靖,5,0,0,0,5,0,0,1,,,0.09803922,,,,0.09803922,0.3846154,,0,,0.4166667,,,0.0001029718,,0,0,0.0001315547
5.715997,"2020-01-29 17:11:02.144",云南,曲靖,5,0,0,0,5,0,0,1,,,0.09090909,,,,0.09090909,0.3846154,,0,,0.4166667,,,0.0001029718,,0,0,0.0001315547
6.417812,"2020-01-30 10:01:39.002",云南,曲靖,5,0,0,0,5,0,0,1,,,0.07142857,,,,0.07142857,0.3846154,,0,,0.4166667,,,0.0001029718,,0,0,0.0001315547
7.014832,"2020-01-31 00:21:21.496",云南,曲靖,5,0,0,0,5,0,0,1,,,0.06578948,,,,0.06578948,0.3846154,,0,,0.4166667,,,0.0001029718,,0,0,0.0001315547
7.015532,"2020-01-31 00:22:21.976",云南,曲靖,5,0,0,0,5,0,0,1,,,0.06578948,,,,0.06578948,0.3846154,,0,,0.4166667,,,0.0001029718,,0,0,0.0001315547
7.544773,"2020-01-31 13:04:28.355",云南,曲靖,5,0,0,0,5,0,0,1,,,0.0625,,,,0.0625,0.3846154,,0,,0.4166667,,,0.0001029718,,0,0,0.0001315547
7.666215,"2020-01-31 15:59:21.022",云南,曲靖,5,0,0,0,5,0,0,1,,,0.06024097,,0,,0.06097561,0.3846154,,0,,0.4166667,,,0.0001029718,,0,0,0.0001315547
7.71632,"2020-01-31 17:11:30.022",云南,曲靖,5,0,0,0,5,0,0,1,,,0.06024097,,0,,0.06097561,0.3846154,,0,,0.4166667,,,0.0001029718,,0,0,0.0001315547
7.816242,"2020-01-31 19:35:23.281",云南,曲靖,5,0,0,0,5,0,0,1,,,0.06024097,,0,,0.06097561,0.3846154,,0,,0.4166667,,,0.0001029718,,0,0,0.0001315547
8.505116,"2020-02-01 12:07:22.025",云南,曲靖,5,0,0,0,5,0,0,1,,,0.05494506,,0,,0.05555556,0.3846154,,0,,0.4166667,,,0.0001029718,,0,0,0.0001315547
8.50874,"2020-02-01 12:12:35.154",云南,曲靖,5,0,0,0,5,0,0,1,,,0.05494506,,0,,0.05555556,0.3846154,,0,,0.4166667,,,0.0001029718,,0,0,0.0001315547
8.672964,"2020-02-01 16:09:04.135",云南,曲靖,5,0,0,0,5,0,0,1,,,0.05494506,,0,,0.05555556,0.3846154,,0,,0.4166667,,,0.0001029718,,0,0,0.0001315547
8.770317,"2020-02-01 18:29:15.389",云南,曲靖,5,0,0,0,5,0,0,1,,,0.05494506,,0,,0.05555556,0.3846154,,0,,0.4166667,,,0.0001029718,,0,0,0.0001315547
8.817582,"2020-02-01 19:37:19.077",云南,曲靖,5,0,0,0,5,0,0,1,,,0.05494506,,0,,0.05617978,0.3846154,,0,,0.4166667,,,0.0001029718,,0,0,0.0001315547
8.990127,"2020-02-01 23:45:46.907",云南,曲靖,5,0,0,0,5,0,0,1,,,0.05494506,,0,,0.05617978,0.3846154,,0,,0.4166667,,,0.0001029718,,0,0,0.0001315547
8.990896,"2020-02-01 23:46:53.406",云南,曲靖,5,0,0,0,5,0,0,1,,,0.05376344,,0,,0.05494506,0.3846154,,0,,0.4166667,,,0.0001029718,,0,0,0.0001315547
9.510585,"2020-02-02 12:15:14.501",云南,曲靖,5,0,0,0,5,0,0,1,,,0.05050505,,0,,0.05154639,0.3846154,,0,,0.4166667,,,0.0001029718,,0,0,0.0001315547
9.511375,"2020-02-02 12:16:22.805",云南,曲靖,5,0,0,0,5,0,0,1,,,0.05050505,,0,,0.05154639,0.3846154,,0,,0.4166667,,,0.0001029718,,0,0,0.0001315547
9.668106,"2020-02-02 16:02:04.327",云南,曲靖,5,0,1,0,4,0.2,0,0.8,0,,0.05050505,,0.5,,0.04123711,0.3846154,,0.08333334,,0.3333333,,,0.0001029718,,5.690548E-05,0,0.0001052438
9.668859,"2020-02-02 16:03:09.338",云南,曲靖,5,0,1,0,4,0.2,0,0.8,0,,0.05050505,,0.3333333,,0.04166667,0.3846154,,0.08333334,,0.3333333,,,0.0001029718,,5.690548E-05,0,0.0001052438
9.783158,"2020-02-02 18:47:44.905",云南,曲靖,5,0,1,0,4,0.2,0,0.8,0,,0.05050505,,0.3333333,,0.04166667,0.3846154,,0.08333334,,0.3333333,,,0.0001029718,,5.690548E-05,0,0.0001052438
9.783916,"2020-02-02 18:48:50.298",云南,曲靖,5,0,1,0,4,0.2,0,0.8,0,,0.05050505,,0.3333333,,0.04166667,0.3846154,,0.08333334,,0.3333333,,,0.0001029718,,5.690548E-05,0,0.0001052438
9.784701,"2020-02-02 18:49:58.162",云南,曲靖,5,0,1,0,4,0.2,0,0.8,0,,0.04761905,,0.3333333,,0.03921569,0.3846154,,0.08333334,,0.3333333,,,0.0001029718,,5.690548E-05,0,0.0001052438
10.59178,"2020-02-03 14:12:09.913",云南,曲靖,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.05504587,,0.3333333,,0.04716981,0.4615385,,0.08333334,,0.4166667,,,0.0001235661,,5.690548E-05,0,0.0001315547
10.7319,"2020-02-03 17:33:56.154",云南,曲靖,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.05263158,,0.3333333,,0.04504504,0.4615385,,0.08333334,,0.4166667,,,0.0001235661,,5.690548E-05,0,0.0001315547
10.73267,"2020-02-03 17:35:02.259",云南,曲靖,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.05263158,,0.3333333,,0.04504504,0.4615385,,0.08333334,,0.4166667,,,0.0001235661,,5.690548E-05,0,0.0001315547
10.73342,"2020-02-03 17:36:07.519",云南,曲靖,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.05263158,,0.25,,0.04545455,0.4615385,,0.08333334,,0.4166667,,,0.0001235661,,5.690548E-05,0,0.0001315547
10.86648,"2020-02-03 20:47:43.843",云南,曲靖,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.05263158,,0.2,,0.04587156,0.4615385,,0.08333334,,0.4166667,,,0.0001235661,,5.690548E-05,0,0.0001315547
10.86731,"2020-02-03 20:48:55.373",云南,曲靖,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.05263158,,0.2,,0.04587156,0.4615385,,0.08333334,,0.4166667,,,0.0001235661,,5.690548E-05,0,0.0001315547
11.30769,"2020-02-04 07:23:04.187",云南,曲靖,8,0,1,0,7,0.125,0,0.875,0,,0.06837607,,0.2,,0.0625,0.6153846,,0.08333334,,0.5833333,,,0.0001647548,,5.690548E-05,0,0.0001841766
11.62498,"2020-02-04 14:59:58.025",云南,曲靖,9,0,1,0,8,0.1111111,0,0.8888889,0,,0.07563026,,0.2,,0.07017544,0.6923077,,0.08333334,,0.6666667,,,0.0001853492,,5.690548E-05,0,0.0002104875
12.30749,"2020-02-05 07:22:47.370",云南,曲靖,10,0,1,0,9,0.1,0,0.9,0,,0.08196721,,0.2,,0.07692308,0.7692308,,0.08333334,,0.75,,,0.0002059435,,5.690548E-05,0,0.0002367985
12.65151,"2020-02-05 15:38:10.847",云南,曲靖,10,0,1,0,9,0.1,0,0.9,0,,0.08064516,,0.2,,0.07563026,0.7692308,,0.08333334,,0.75,,,0.0002059435,,5.690548E-05,0,0.0002367985
13.30814,"2020-02-06 07:23:43.482",云南,曲靖,10,0,1,0,9,0.1,0,0.9,0,,0.078125,,0.2,,0.07317073,0.7692308,,0.08333334,,0.75,,,0.0002059435,,5.690548E-05,0,0.0002367985
13.678,"2020-02-06 16:16:19.389",云南,曲靖,10,0,1,0,9,0.1,0,0.9,0,,0.078125,,0.1666667,,0.07377049,0.7692308,,0.08333334,,0.75,,,0.0002059435,,5.690548E-05,0,0.0002367985
13.73494,"2020-02-06 17:38:19.019",云南,曲靖,10,0,1,0,9,0.1,0,0.9,0,,0.07518797,,0.1428571,,0.07142857,0.7692308,,0.08333334,,0.75,,,0.0002059435,,5.690548E-05,0,0.0002367985
14.39656,"2020-02-07 09:31:03.025",云南,曲靖,10,0,1,0,9,0.1,0,0.9,0,,0.07407407,,0.1428571,,0.0703125,0.7692308,,0.08333334,,0.75,,,0.0002059435,,5.690548E-05,0,0.0002367985
14.65404,"2020-02-07 15:41:49.197",云南,曲靖,10,0,1,0,9,0.1,0,0.9,0,,0.07352941,,0.1428571,,0.06976745,0.7692308,,0.08333334,,0.75,,,0.0002059435,,5.690548E-05,0,0.0002367985
14.75186,"2020-02-07 18:02:40.419",云南,曲靖,10,0,1,0,9,0.1,0,0.9,0,,0.07352941,,0.07692308,,0.07317073,0.7692308,,0.08333334,,0.75,,,0.0002059435,,5.690548E-05,0,0.0002367985
14.75256,"2020-02-07 18:03:41.212",云南,曲靖,10,0,1,0,9,0.1,0,0.9,0,,0.07352941,,0.07692308,,0.07317073,0.7692308,,0.08333334,,0.75,,,0.0002059435,,5.690548E-05,0,0.0002367985
15.30469,"2020-02-08 07:18:45.327",云南,曲靖,11,0,1,0,10,0.09090909,0,0.9090909,0,,0.07971015,,0.08333334,,0.07936508,0.8461539,,0.08333334,,0.8333333,,,0.0002265379,,5.690548E-05,0,0.0002631094
15.66996,"2020-02-08 16:04:44.343",云南,曲靖,11,0,1,0,10,0.09090909,0,0.9090909,0,,0.07971015,,0.0625,,0.08196721,0.8461539,,0.08333334,,0.8333333,,,0.0002265379,,5.690548E-05,0,0.0002631094
15.6904,"2020-02-08 16:34:10.184",云南,曲靖,11,0,1,0,10,0.09090909,0,0.9090909,0,,0.07971015,,0.05882353,,0.08264463,0.8461539,,0.08333334,,0.8333333,,,0.0002265379,,5.690548E-05,0,0.0002631094
15.6911,"2020-02-08 16:35:10.822",云南,曲靖,11,0,1,0,10,0.09090909,0,0.9090909,0,,0.07971015,,0.05882353,,0.08264463,0.8461539,,0.08333334,,0.8333333,,,0.0002265379,,5.690548E-05,0,0.0002631094
16.34246,"2020-02-09 08:13:08.720",云南,曲靖,11,0,1,0,10,0.09090909,0,0.9090909,0,,0.07857143,0,0.05882353,,0.08130081,0.8461539,,0.08333334,,0.8333333,,,0.0002265379,,5.690548E-05,0,0.0002631094
16.35655,"2020-02-09 08:33:26.304",云南,曲靖,11,0,1,0,10,0.09090909,0,0.9090909,0,,0.07857143,,0.05882353,,0.08130081,0.8461539,,0.08333334,,0.8333333,,,0.0002265379,,5.690548E-05,0,0.0002631094
16.66227,"2020-02-09 15:53:40.463",云南,曲靖,11,0,1,0,10,0.09090909,0,0.9090909,0,,0.07857143,,0.05882353,,0.08130081,0.8461539,,0.08333334,,0.8333333,,,0.0002265379,,5.690548E-05,0,0.0002631094
16.66298,"2020-02-09 15:54:41.376",云南,曲靖,11,0,1,0,10,0.09090909,0,0.9090909,0,,0.07801419,,0.05882353,,0.08064516,0.8461539,,0.08333334,,0.8333333,,,0.0002265379,,5.690548E-05,0,0.0002631094
16.70315,"2020-02-09 16:52:32.167",云南,曲靖,11,0,1,0,10,0.09090909,0,0.9090909,0,,0.07801419,,0.05555556,,0.08130081,0.8461539,,0.08333334,,0.8333333,,,0.0002265379,,5.690548E-05,0,0.0002631094
17.36602,"2020-02-10 08:47:03.787",云南,曲靖,11,0,1,0,10,0.09090909,0,0.9090909,0,,0.07801419,,0.05555556,,0.08130081,0.8461539,,0.08333334,,0.8333333,,,0.0002265379,,5.690548E-05,0,0.0002631094
17.53805,"2020-02-10 12:54:47.511",云南,曲靖,11,0,1,0,10,0.09090909,0,0.9090909,0,,0.07801419,,0.05555556,,0.08130081,0.8461539,,0.08333334,,0.8333333,,,0.0002265379,,5.690548E-05,0,0.0002631094
17.53875,"2020-02-10 12:55:48.304",云南,曲靖,11,0,1,0,10,0.09090909,0,0.9090909,0,,0.07801419,,0.05263158,,0.08196721,0.8461539,,0.08333334,,0.8333333,,,0.0002265379,,5.690548E-05,0,0.0002631094
17.73285,"2020-02-10 17:35:18.614",云南,曲靖,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.08053691,,0.05263158,,0.08461539,0.9230769,,0.08333334,,0.9166667,,,0.0002471322,,5.690548E-05,0,0.0002894204
18.49191,"2020-02-11 11:48:20.739",云南,曲靖,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.08053691,,0.05263158,,0.08461539,0.9230769,,0.08333334,,0.9166667,,,0.0002471322,,5.690548E-05,0,0.0002894204
18.7142,"2020-02-11 17:08:26.741",云南,曲靖,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.08496732,,0.05263158,,0.08955224,1,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
18.71846,"2020-02-11 17:14:34.812",云南,曲靖,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.08496732,,0.05,,0.09022556,1,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
19.40528,"2020-02-12 09:43:36.455",云南,曲靖,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.08441558,,0.05,,0.08955224,1,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
