TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
8.505116,"2020-02-01 12:07:22",云南,临沧,1,0,0,0,1,0,0,1,,,0.01098901,,0,,0.01111111,1,,0,,1,,,1.99968E-05,0,0,0,2.631094E-05
8.508739,"2020-02-01 12:12:35",云南,临沧,1,0,0,0,1,0,0,1,,,0.01098901,,0,,0.01111111,1,,0,,1,,,1.99968E-05,0,0,0,2.631094E-05
8.672963,"2020-02-01 16:09:04",云南,临沧,1,0,0,0,1,0,0,1,,,0.01098901,,0,,0.01111111,1,,0,,1,,,1.99968E-05,0,0,0,2.631094E-05
8.770312,"2020-02-01 18:29:15",云南,临沧,1,0,0,0,1,0,0,1,,,0.01098901,,0,,0.01111111,1,,0,,1,,,1.99968E-05,0,0,0,2.631094E-05
8.817581,"2020-02-01 19:37:19",云南,临沧,1,0,0,0,1,0,0,1,,,0.01098901,,0,,0.01123596,1,,0,,1,,,1.99968E-05,0,0,0,2.631094E-05
8.990116,"2020-02-01 23:45:46",云南,临沧,1,0,0,0,1,0,0,1,,,0.01098901,,0,,0.01123596,1,,0,,1,,,1.99968E-05,0,0,0,2.631094E-05
8.990891,"2020-02-01 23:46:53",云南,临沧,1,0,0,0,1,0,0,1,,,0.01075269,,0,,0.01098901,1,,0,,1,,,1.99968E-05,0,0,0,2.631094E-05
9.510579,"2020-02-02 12:15:14",云南,临沧,1,0,0,0,1,0,0,1,,,0.01010101,,0,,0.01030928,1,,0,,1,,,1.99968E-05,0,0,0,2.631094E-05
9.511366,"2020-02-02 12:16:22",云南,临沧,1,0,0,0,1,0,0,1,,,0.01010101,,0,,0.01030928,1,,0,,1,,,1.99968E-05,0,0,0,2.631094E-05
9.668102,"2020-02-02 16:02:04",云南,临沧,1,0,0,0,1,0,0,1,,,0.01010101,,0,,0.01030928,1,,0,,1,,,1.99968E-05,0,0,0,2.631094E-05
9.668854,"2020-02-02 16:03:09",云南,临沧,1,0,0,0,1,0,0,1,,,0.01010101,,0,,0.01041667,1,,0,,1,,,1.99968E-05,0,0,0,2.631094E-05
9.783148,"2020-02-02 18:47:44",云南,临沧,1,0,0,0,1,0,0,1,,,0.01010101,,0,,0.01041667,1,,0,,1,,,1.99968E-05,0,0,0,2.631094E-05
9.783912,"2020-02-02 18:48:50",云南,临沧,1,0,0,0,1,0,0,1,,,0.01010101,,0,,0.01041667,1,,0,,1,,,1.99968E-05,0,0,0,2.631094E-05
9.784699,"2020-02-02 18:49:58",云南,临沧,1,0,0,0,1,0,0,1,,,0.00952381,,0,,0.009803922,1,,0,,1,,,1.99968E-05,0,0,0,2.631094E-05
10.59177,"2020-02-03 14:12:09",云南,临沧,1,0,0,0,1,0,0,1,,,0.009174312,,0,,0.009433962,1,,0,,1,,,1.99968E-05,0,0,0,2.631094E-05
10.7319,"2020-02-03 17:33:56",云南,临沧,1,0,0,0,1,0,0,1,,,0.00877193,,0,,0.009009009,1,,0,,1,,,1.99968E-05,0,0,0,2.631094E-05
10.73266,"2020-02-03 17:35:02",云南,临沧,1,0,0,0,1,0,0,1,,,0.00877193,,0,,0.009009009,1,,0,,1,,,1.99968E-05,0,0,0,2.631094E-05
10.73341,"2020-02-03 17:36:07",云南,临沧,1,0,0,0,1,0,0,1,,,0.00877193,,0,,0.009090909,1,,0,,1,,,1.99968E-05,0,0,0,2.631094E-05
10.86647,"2020-02-03 20:47:43",云南,临沧,1,0,0,0,1,0,0,1,,,0.00877193,,0,,0.009174312,1,,0,,1,,,1.99968E-05,0,0,0,2.631094E-05
10.8673,"2020-02-03 20:48:55",云南,临沧,1,0,0,0,1,0,0,1,,,0.00877193,,0,,0.009174312,1,,0,,1,,,1.99968E-05,0,0,0,2.631094E-05
