TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
2.891435,"2020-01-26 21:23:40",云南,德宏,2,0,0,0,2,0,0,1,,,0.125,,,,0.125,0.4,,0,,0.4,,,3.973536E-05,0,0,0,5.262189E-05
3.392488,"2020-01-27 09:25:11",云南,德宏,2,0,0,0,2,0,0,1,,,0.1052632,,,,0.1052632,0.4,,0,,0.4,,,3.973536E-05,0,0,0,5.262189E-05
3.773484,"2020-01-27 18:33:49",云南,德宏,2,0,0,0,2,0,0,1,,,0.07692308,,,,0.07692308,0.4,,0,,0.4,,,3.973536E-05,0,0,0,5.262189E-05
3.774884,"2020-01-27 18:35:50",云南,德宏,2,0,0,0,2,0,0,1,,,0.07692308,,,,0.07692308,0.4,,0,,0.4,,,3.973536E-05,0,0,0,5.262189E-05
4.655197,"2020-01-28 15:43:29",云南,德宏,2,0,0,0,2,0,0,1,,,0.04545455,,,,0.04545455,0.4,,0,,0.4,,,3.973536E-05,0,0,0,5.262189E-05
5.543843,"2020-01-29 13:03:08",云南,德宏,2,0,0,0,2,0,0,1,,,0.03921569,,,,0.03921569,0.4,,0,,0.4,,,3.973536E-05,0,0,0,5.262189E-05
5.715995,"2020-01-29 17:11:02",云南,德宏,2,0,0,0,2,0,0,1,,,0.03636364,,,,0.03636364,0.4,,0,,0.4,,,3.973536E-05,0,0,0,5.262189E-05
6.417812,"2020-01-30 10:01:39",云南,德宏,2,0,0,0,2,0,0,1,,,0.02857143,,,,0.02857143,0.4,,0,,0.4,,,3.973536E-05,0,0,0,5.262189E-05
7.014826,"2020-01-31 00:21:21",云南,德宏,2,0,0,0,2,0,0,1,,,0.02631579,,,,0.02631579,0.4,,0,,0.4,,,3.973536E-05,0,0,0,5.262189E-05
7.015521,"2020-01-31 00:22:21",云南,德宏,3,0,0,0,3,0,0,1,,,0.03947368,,,,0.03947368,0.6,,0,,0.6,,,5.960304E-05,0,0,0,7.893283E-05
7.544768,"2020-01-31 13:04:28",云南,德宏,3,0,0,0,3,0,0,1,,,0.0375,,,,0.0375,0.6,,0,,0.6,,,5.960304E-05,0,0,0,7.893283E-05
7.666215,"2020-01-31 15:59:21",云南,德宏,3,0,0,0,3,0,0,1,,,0.03614458,,0,,0.03658536,0.6,,0,,0.6,,,5.960304E-05,0,0,0,7.893283E-05
7.71632,"2020-01-31 17:11:30",云南,德宏,3,0,0,0,3,0,0,1,,,0.03614458,,0,,0.03658536,0.6,,0,,0.6,,,5.960304E-05,0,0,0,7.893283E-05
7.816238,"2020-01-31 19:35:23",云南,德宏,3,0,0,0,3,0,0,1,,,0.03614458,,0,,0.03658536,0.6,,0,,0.6,,,5.960304E-05,0,0,0,7.893283E-05
8.505116,"2020-02-01 12:07:22",云南,德宏,3,0,0,0,3,0,0,1,,,0.03296703,,0,,0.03333334,0.6,,0,,0.6,,,5.960304E-05,0,0,0,7.893283E-05
8.508739,"2020-02-01 12:12:35",云南,德宏,3,0,0,0,3,0,0,1,,,0.03296703,,0,,0.03333334,0.6,,0,,0.6,,,5.960304E-05,0,0,0,7.893283E-05
8.672963,"2020-02-01 16:09:04",云南,德宏,3,0,0,0,3,0,0,1,,,0.03296703,,0,,0.03333334,0.6,,0,,0.6,,,5.960304E-05,0,0,0,7.893283E-05
8.770312,"2020-02-01 18:29:15",云南,德宏,3,0,0,0,3,0,0,1,,,0.03296703,,0,,0.03333334,0.6,,0,,0.6,,,5.960304E-05,0,0,0,7.893283E-05
8.817581,"2020-02-01 19:37:19",云南,德宏,3,0,0,0,3,0,0,1,,,0.03296703,,0,,0.03370786,0.6,,0,,0.6,,,5.960304E-05,0,0,0,7.893283E-05
8.990116,"2020-02-01 23:45:46",云南,德宏,3,0,0,0,3,0,0,1,,,0.03296703,,0,,0.03370786,0.6,,0,,0.6,,,5.960304E-05,0,0,0,7.893283E-05
8.990891,"2020-02-01 23:46:53",云南,德宏,3,0,0,0,3,0,0,1,,,0.03225806,,0,,0.03296703,0.6,,0,,0.6,,,5.960304E-05,0,0,0,7.893283E-05
9.510579,"2020-02-02 12:15:14",云南,德宏,3,0,0,0,3,0,0,1,,,0.03030303,,0,,0.03092784,0.6,,0,,0.6,,,5.960304E-05,0,0,0,7.893283E-05
9.511366,"2020-02-02 12:16:22",云南,德宏,3,0,0,0,3,0,0,1,,,0.03030303,,0,,0.03092784,0.6,,0,,0.6,,,5.960304E-05,0,0,0,7.893283E-05
9.668102,"2020-02-02 16:02:04",云南,德宏,3,0,0,0,3,0,0,1,,,0.03030303,,0,,0.03092784,0.6,,0,,0.6,,,5.960304E-05,0,0,0,7.893283E-05
9.668854,"2020-02-02 16:03:09",云南,德宏,3,0,0,0,3,0,0,1,,,0.03030303,,0,,0.03125,0.6,,0,,0.6,,,5.960304E-05,0,0,0,7.893283E-05
9.783148,"2020-02-02 18:47:44",云南,德宏,3,0,0,0,3,0,0,1,,,0.03030303,,0,,0.03125,0.6,,0,,0.6,,,5.960304E-05,0,0,0,7.893283E-05
9.783912,"2020-02-02 18:48:50",云南,德宏,4,0,0,0,4,0,0,1,,,0.04040404,,0,,0.04166667,0.8,,0,,0.8,,,7.947072E-05,0,0,0,0.0001052438
9.784699,"2020-02-02 18:49:58",云南,德宏,4,0,0,0,4,0,0,1,,,0.03809524,,0,,0.03921569,0.8,,0,,0.8,,,7.947072E-05,0,0,0,0.0001052438
10.59177,"2020-02-03 14:12:09",云南,德宏,4,0,0,0,4,0,0,1,,,0.03669725,,0,,0.03773585,0.8,,0,,0.8,,,7.947072E-05,0,0,0,0.0001052438
10.7319,"2020-02-03 17:33:56",云南,德宏,4,0,0,0,4,0,0,1,,,0.03508772,,0,,0.03603604,0.8,,0,,0.8,,,7.947072E-05,0,0,0,0.0001052438
10.73266,"2020-02-03 17:35:02",云南,德宏,4,0,0,0,4,0,0,1,,,0.03508772,,0,,0.03603604,0.8,,0,,0.8,,,7.947072E-05,0,0,0,0.0001052438
10.73341,"2020-02-03 17:36:07",云南,德宏,4,0,0,0,4,0,0,1,,,0.03508772,,0,,0.03636364,0.8,,0,,0.8,,,7.947072E-05,0,0,0,0.0001052438
10.86647,"2020-02-03 20:47:43",云南,德宏,4,0,0,0,4,0,0,1,,,0.03508772,,0,,0.03669725,0.8,,0,,0.8,,,7.947072E-05,0,0,0,0.0001052438
10.8673,"2020-02-03 20:48:55",云南,德宏,4,0,0,0,4,0,0,1,,,0.03508772,,0,,0.03669725,0.8,,0,,0.8,,,7.947072E-05,0,0,0,0.0001052438
11.30768,"2020-02-04 07:23:04",云南,德宏,5,0,0,0,5,0,0,1,,,0.04273504,,0,,0.04464286,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
11.62498,"2020-02-04 14:59:58",云南,德宏,5,0,0,0,5,0,0,1,,,0.04201681,,0,,0.04385965,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
12.30749,"2020-02-05 07:22:47",云南,德宏,5,0,0,0,5,0,0,1,,,0.04098361,,0,,0.04273504,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
12.6515,"2020-02-05 15:38:10",云南,德宏,5,0,0,0,5,0,0,1,,,0.04032258,,0,,0.04201681,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
13.30814,"2020-02-06 07:23:43",云南,德宏,5,0,0,0,5,0,0,1,,,0.0390625,,0,,0.0406504,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
13.678,"2020-02-06 16:16:19",云南,德宏,5,0,0,0,5,0,0,1,,,0.0390625,,0,,0.04098361,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
13.73494,"2020-02-06 17:38:19",云南,德宏,5,0,0,0,5,0,0,1,,,0.03759398,,0,,0.03968254,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
14.39656,"2020-02-07 09:31:03",云南,德宏,5,0,0,0,5,0,0,1,,,0.03703704,,0,,0.0390625,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
14.65404,"2020-02-07 15:41:49",云南,德宏,5,0,0,0,5,0,0,1,,,0.03676471,,0,,0.03875969,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
14.75185,"2020-02-07 18:02:40",云南,德宏,5,0,0,0,5,0,0,1,,,0.03676471,,0,,0.0406504,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
14.75256,"2020-02-07 18:03:41",云南,德宏,5,0,0,0,5,0,0,1,,,0.03676471,,0,,0.0406504,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
15.30469,"2020-02-08 07:18:45",云南,德宏,5,0,0,0,5,0,0,1,,,0.03623188,,0,,0.03968254,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
15.66995,"2020-02-08 16:04:44",云南,德宏,5,0,0,0,5,0,0,1,,,0.03623188,,0,,0.04098361,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
15.69039,"2020-02-08 16:34:10",云南,德宏,5,0,0,0,5,0,0,1,,,0.03623188,,0,,0.04132231,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
15.69109,"2020-02-08 16:35:10",云南,德宏,5,0,0,0,5,0,0,1,,,0.03623188,,0,,0.04132231,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
16.34245,"2020-02-09 08:13:08",云南,德宏,5,0,0,0,5,0,0,1,,,0.03571429,0,0,,0.0406504,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
16.35655,"2020-02-09 08:33:26",云南,德宏,5,0,0,0,5,0,0,1,,,0.03571429,,0,,0.0406504,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
16.66227,"2020-02-09 15:53:40",云南,德宏,5,0,0,0,5,0,0,1,,,0.03571429,,0,,0.0406504,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
16.66298,"2020-02-09 15:54:41",云南,德宏,5,0,0,0,5,0,0,1,,,0.03546099,,0,,0.04032258,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
16.70315,"2020-02-09 16:52:32",云南,德宏,5,0,0,0,5,0,0,1,,,0.03546099,,0,,0.0406504,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
17.36601,"2020-02-10 08:47:03",云南,德宏,5,0,0,0,5,0,0,1,,,0.03546099,,0,,0.0406504,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
17.53804,"2020-02-10 12:54:47",云南,德宏,5,0,0,0,5,0,0,1,,,0.03546099,,0,,0.0406504,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
17.53875,"2020-02-10 12:55:48",云南,德宏,5,0,0,0,5,0,0,1,,,0.03546099,,0,,0.04098361,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
17.73285,"2020-02-10 17:35:18",云南,德宏,5,0,0,0,5,0,0,1,,,0.03355705,,0,,0.03846154,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
18.4919,"2020-02-11 11:48:20",云南,德宏,5,0,0,0,5,0,0,1,,,0.03355705,,0,,0.03846154,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
18.71419,"2020-02-11 17:08:26",云南,德宏,5,0,0,0,5,0,0,1,,,0.03267974,,0,,0.03731343,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
18.71845,"2020-02-11 17:14:34",云南,德宏,5,0,0,0,5,0,0,1,,,0.03267974,,0,,0.03759398,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
19.40528,"2020-02-12 09:43:36",云南,德宏,5,0,0,0,5,0,0,1,,,0.03246753,,0,,0.03731343,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
19.47918,"2020-02-12 11:30:01",云南,德宏,5,0,0,0,5,0,0,1,,,0.03246753,,0,,0.03759398,1,,0,,1,,,9.933841E-05,0,0,0,0.0001315547
