TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
2.891435,"2020-01-26 21:23:40",云南,保山,2,0,0,0,2,0,0,1,,,0.125,,,,0.125,0.2222222,,0,,0.2222222,,,3.99936E-05,0,0,0,5.262189E-05
3.392488,"2020-01-27 09:25:11",云南,保山,2,0,0,0,2,0,0,1,,,0.1052632,,,,0.1052632,0.2222222,,0,,0.2222222,,,3.99936E-05,0,0,0,5.262189E-05
3.773484,"2020-01-27 18:33:49",云南,保山,2,0,0,0,2,0,0,1,,,0.07692308,,,,0.07692308,0.2222222,,0,,0.2222222,,,3.99936E-05,0,0,0,5.262189E-05
3.774884,"2020-01-27 18:35:50",云南,保山,3,0,0,0,3,0,0,1,,,0.1153846,,,,0.1153846,0.3333333,,0,,0.3333333,,,5.99904E-05,0,0,0,7.893283E-05
4.655197,"2020-01-28 15:43:29",云南,保山,4,0,0,0,4,0,0,1,,,0.09090909,,,,0.09090909,0.4444444,,0,,0.4444444,,,7.99872E-05,0,0,0,0.0001052438
5.543843,"2020-01-29 13:03:08",云南,保山,4,0,0,0,4,0,0,1,,,0.07843138,,,,0.07843138,0.4444444,,0,,0.4444444,,,7.99872E-05,0,0,0,0.0001052438
5.715995,"2020-01-29 17:11:02",云南,保山,4,0,0,0,4,0,0,1,,,0.07272727,,,,0.07272727,0.4444444,,0,,0.4444444,,,7.99872E-05,0,0,0,0.0001052438
6.417812,"2020-01-30 10:01:39",云南,保山,5,0,0,0,5,0,0,1,,,0.07142857,,,,0.07142857,0.5555556,,0,,0.5555556,,,9.9984E-05,0,0,0,0.0001315547
7.014826,"2020-01-31 00:21:21",云南,保山,5,0,0,0,5,0,0,1,,,0.06578948,,,,0.06578948,0.5555556,,0,,0.5555556,,,9.9984E-05,0,0,0,0.0001315547
7.015521,"2020-01-31 00:22:21",云南,保山,6,0,0,0,6,0,0,1,,,0.07894737,,,,0.07894737,0.6666667,,0,,0.6666667,,,0.0001199808,0,0,0,0.0001578657
7.544768,"2020-01-31 13:04:28",云南,保山,6,0,0,0,6,0,0,1,,,0.075,,,,0.075,0.6666667,,0,,0.6666667,,,0.0001199808,0,0,0,0.0001578657
7.666215,"2020-01-31 15:59:21",云南,保山,6,0,0,0,6,0,0,1,,,0.07228915,,0,,0.07317073,0.6666667,,0,,0.6666667,,,0.0001199808,0,0,0,0.0001578657
