TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.9966898,"2020-01-24 23:55:14",云南,丽江,1,0,0,0,1,0,0,1,,,0.2,,,,0.2,0.1428571,,0,,0.1428571,,,1.99968E-05,0,0,0,2.631094E-05
1.799016,"2020-01-25 19:10:35",云南,丽江,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,0.1428571,,0,,0.1428571,,,1.99968E-05,0,0,0,2.631094E-05
1.799722,"2020-01-25 19:11:36",云南,丽江,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,0.2857143,,0,,0.2857143,,,3.99936E-05,0,0,0,5.262189E-05
1.800428,"2020-01-25 19:12:37",云南,丽江,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,0.2857143,,0,,0.2857143,,,3.99936E-05,0,0,0,5.262189E-05
2.361192,"2020-01-26 08:40:07",云南,丽江,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,0.2857143,,0,,0.2857143,,,3.99936E-05,0,0,0,5.262189E-05
2.891435,"2020-01-26 21:23:40",云南,丽江,2,0,0,0,2,0,0,1,,,0.125,,,,0.125,0.2857143,,0,,0.2857143,,,3.99936E-05,0,0,0,5.262189E-05
3.392488,"2020-01-27 09:25:11",云南,丽江,2,0,0,0,2,0,0,1,,,0.1052632,,,,0.1052632,0.2857143,,0,,0.2857143,,,3.99936E-05,0,0,0,5.262189E-05
3.773484,"2020-01-27 18:33:49",云南,丽江,5,0,0,0,5,0,0,1,,,0.1923077,,,,0.1923077,0.7142857,,0,,0.7142857,,,9.9984E-05,0,0,0,0.0001315547
3.774884,"2020-01-27 18:35:50",云南,丽江,5,0,0,0,5,0,0,1,,,0.1923077,,,,0.1923077,0.7142857,,0,,0.7142857,,,9.9984E-05,0,0,0,0.0001315547
4.655197,"2020-01-28 15:43:29",云南,丽江,6,0,0,0,6,0,0,1,,,0.1363636,,,,0.1363636,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
5.543843,"2020-01-29 13:03:08",云南,丽江,6,0,0,0,6,0,0,1,,,0.1176471,,,,0.1176471,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
5.715995,"2020-01-29 17:11:02",云南,丽江,6,0,0,0,6,0,0,1,,,0.1090909,,,,0.1090909,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
6.417812,"2020-01-30 10:01:39",云南,丽江,6,0,0,0,6,0,0,1,,,0.08571429,,,,0.08571429,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
7.014826,"2020-01-31 00:21:21",云南,丽江,6,0,0,0,6,0,0,1,,,0.07894737,,,,0.07894737,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
7.015521,"2020-01-31 00:22:21",云南,丽江,6,0,0,0,6,0,0,1,,,0.07894737,,,,0.07894737,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
7.544768,"2020-01-31 13:04:28",云南,丽江,6,0,0,0,6,0,0,1,,,0.075,,,,0.075,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
7.666215,"2020-01-31 15:59:21",云南,丽江,6,0,0,0,6,0,0,1,,,0.07228915,,0,,0.07317073,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
7.71632,"2020-01-31 17:11:30",云南,丽江,6,0,0,0,6,0,0,1,,,0.07228915,,0,,0.07317073,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
7.816238,"2020-01-31 19:35:23",云南,丽江,6,0,0,0,6,0,0,1,,,0.07228915,,0,,0.07317073,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
8.505116,"2020-02-01 12:07:22",云南,丽江,6,0,0,0,6,0,0,1,,,0.06593407,,0,,0.06666667,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
8.508739,"2020-02-01 12:12:35",云南,丽江,6,0,0,0,6,0,0,1,,,0.06593407,,0,,0.06666667,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
8.672963,"2020-02-01 16:09:04",云南,丽江,6,0,0,0,6,0,0,1,,,0.06593407,,0,,0.06666667,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
8.770312,"2020-02-01 18:29:15",云南,丽江,6,0,0,0,6,0,0,1,,,0.06593407,,0,,0.06666667,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
8.817581,"2020-02-01 19:37:19",云南,丽江,6,0,0,0,6,0,0,1,,,0.06593407,,0,,0.06741573,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
8.990116,"2020-02-01 23:45:46",云南,丽江,6,0,0,0,6,0,0,1,,,0.06593407,,0,,0.06741573,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
8.990891,"2020-02-01 23:46:53",云南,丽江,6,0,0,0,6,0,0,1,,,0.06451613,,0,,0.06593407,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
9.510579,"2020-02-02 12:15:14",云南,丽江,6,0,0,0,6,0,0,1,,,0.06060606,,0,,0.06185567,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
9.511366,"2020-02-02 12:16:22",云南,丽江,6,0,0,0,6,0,0,1,,,0.06060606,,0,,0.06185567,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
9.668102,"2020-02-02 16:02:04",云南,丽江,6,0,0,0,6,0,0,1,,,0.06060606,,0,,0.06185567,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
9.668854,"2020-02-02 16:03:09",云南,丽江,6,0,0,0,6,0,0,1,,,0.06060606,,0,,0.0625,0.8571429,,0,,0.8571429,,,0.0001199808,0,0,0,0.0001578657
9.783148,"2020-02-02 18:47:44",云南,丽江,7,0,0,0,7,0,0,1,,,0.07070707,,0,,0.07291666,1,,0,,1,,,0.0001399776,0,0,0,0.0001841766
9.783912,"2020-02-02 18:48:50",云南,丽江,7,0,0,0,7,0,0,1,,,0.07070707,,0,,0.07291666,1,,0,,1,,,0.0001399776,0,0,0,0.0001841766
9.784699,"2020-02-02 18:49:58",云南,丽江,7,0,0,0,7,0,0,1,,,0.06666667,,0,,0.06862745,1,,0,,1,,,0.0001399776,0,0,0,0.0001841766
10.59177,"2020-02-03 14:12:09",云南,丽江,7,0,0,0,7,0,0,1,,,0.06422018,,0,,0.06603774,1,,0,,1,,,0.0001399776,0,0,0,0.0001841766
10.7319,"2020-02-03 17:33:56",云南,丽江,7,0,0,0,7,0,0,1,,,0.06140351,,0,,0.06306306,1,,0,,1,,,0.0001399776,0,0,0,0.0001841766
10.73266,"2020-02-03 17:35:02",云南,丽江,7,0,0,0,7,0,0,1,,,0.06140351,,0,,0.06306306,1,,0,,1,,,0.0001399776,0,0,0,0.0001841766
10.73341,"2020-02-03 17:36:07",云南,丽江,7,0,0,0,7,0,0,1,,,0.06140351,,0,,0.06363636,1,,0,,1,,,0.0001399776,0,0,0,0.0001841766
10.86647,"2020-02-03 20:47:43",云南,丽江,7,0,0,0,7,0,0,1,,,0.06140351,,0,,0.06422018,1,,0,,1,,,0.0001399776,0,0,0,0.0001841766
10.8673,"2020-02-03 20:48:55",云南,丽江,7,0,0,0,7,0,0,1,,,0.06140351,,0,,0.06422018,1,,0,,1,,,0.0001399776,0,0,0,0.0001841766
11.30768,"2020-02-04 07:23:04",云南,丽江,7,0,0,0,7,0,0,1,,,0.05982906,,0,,0.0625,1,,0,,1,,,0.0001399776,0,0,0,0.0001841766
11.62498,"2020-02-04 14:59:58",云南,丽江,7,0,0,0,7,0,0,1,,,0.05882353,,0,,0.06140351,1,,0,,1,,,0.0001399776,0,0,0,0.0001841766
12.30749,"2020-02-05 07:22:47",云南,丽江,7,0,0,0,7,0,0,1,,,0.05737705,,0,,0.05982906,1,,0,,1,,,0.0001399776,0,0,0,0.0001841766
12.6515,"2020-02-05 15:38:10",云南,丽江,7,0,0,0,7,0,0,1,,,0.05645161,,0,,0.05882353,1,,0,,1,,,0.0001399776,0,0,0,0.0001841766
13.30814,"2020-02-06 07:23:43",云南,丽江,7,0,0,0,7,0,0,1,,,0.0546875,,0,,0.05691057,1,,0,,1,,,0.0001399776,0,0,0,0.0001841766
13.678,"2020-02-06 16:16:19",云南,丽江,7,0,0,0,7,0,0,1,,,0.0546875,,0,,0.05737705,1,,0,,1,,,0.0001399776,0,0,0,0.0001841766
13.73494,"2020-02-06 17:38:19",云南,丽江,7,0,0,0,7,0,0,1,,,0.05263158,,0,,0.05555556,1,,0,,1,,,0.0001399776,0,0,0,0.0001841766
14.39656,"2020-02-07 09:31:03",云南,丽江,7,0,0,0,7,0,0,1,,,0.05185185,,0,,0.0546875,1,,0,,1,,,0.0001399776,0,0,0,0.0001841766
14.65404,"2020-02-07 15:41:49",云南,丽江,7,0,0,0,7,0,0,1,,,0.05147059,,0,,0.05426357,1,,0,,1,,,0.0001399776,0,0,0,0.0001841766
14.75185,"2020-02-07 18:02:40",云南,丽江,7,0,0,0,7,0,0,1,,,0.05147059,,0,,0.05691057,1,,0,,1,,,0.0001399776,0,0,0,0.0001841766
14.75256,"2020-02-07 18:03:41",云南,丽江,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.05147059,,0.07692308,,0.04878049,1,,0.1428571,,0.8571429,0,1,0.0001399776,0,2.11815E-05,0,0.0001578657
15.30469,"2020-02-08 07:18:45",云南,丽江,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.05072464,,0.08333334,,0.04761905,1,,0.1428571,,0.8571429,0,1,0.0001399776,0,2.11815E-05,0,0.0001578657
15.66995,"2020-02-08 16:04:44",云南,丽江,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.05072464,,0.0625,,0.04918033,1,,0.1428571,,0.8571429,0,1,0.0001399776,0,2.11815E-05,0,0.0001578657
15.69039,"2020-02-08 16:34:10",云南,丽江,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.05072464,,0.05882353,,0.04958678,1,,0.1428571,,0.8571429,0,1,0.0001399776,0,2.11815E-05,0,0.0001578657
15.69109,"2020-02-08 16:35:10",云南,丽江,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.05072464,,0.05882353,,0.04958678,1,,0.1428571,,0.8571429,0,1,0.0001399776,0,2.11815E-05,0,0.0001578657
