TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
1.80043,"2020-01-25 19:12:37.131",云南,大理,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,0.07692308,,0,,0.09090909,,,2.001401E-05,,0,0,2.631094E-05
2.361203,"2020-01-26 08:40:07.920",云南,大理,1,0,0,0,1,0,0,1,,,0.09090909,,,,0.09090909,0.07692308,,0,,0.09090909,,,2.001401E-05,,0,0,2.631094E-05
2.891436,"2020-01-26 21:23:40.048",云南,大理,1,0,0,0,1,0,0,1,,,0.0625,,,,0.0625,0.07692308,,0,,0.09090909,,,2.001401E-05,,0,0,2.631094E-05
3.39249,"2020-01-27 09:25:11.166",云南,大理,1,0,0,0,1,0,0,1,,,0.05263158,,,,0.05263158,0.07692308,,0,,0.09090909,,,2.001401E-05,,0,0,2.631094E-05
3.773485,"2020-01-27 18:33:49.078",云南,大理,1,0,0,0,1,0,0,1,,,0.03846154,,,,0.03846154,0.07692308,,0,,0.09090909,,,2.001401E-05,,0,0,2.631094E-05
3.774888,"2020-01-27 18:35:50.309",云南,大理,2,0,0,0,2,0,0,1,,,0.07692308,,,,0.07692308,0.1538462,,0,,0.1818182,,,4.002802E-05,,0,0,5.262189E-05
4.655208,"2020-01-28 15:43:29.923",云南,大理,3,0,0,0,3,0,0,1,,,0.06818182,,,,0.06818182,0.2307692,,0,,0.2727273,,,6.004203E-05,,0,0,7.893283E-05
5.543853,"2020-01-29 13:03:08.874",云南,大理,3,0,0,0,3,0,0,1,,,0.05882353,,,,0.05882353,0.2307692,,0,,0.2727273,,,6.004203E-05,,0,0,7.893283E-05
5.715997,"2020-01-29 17:11:02.144",云南,大理,3,0,0,0,3,0,0,1,,,0.05454545,,,,0.05454545,0.2307692,,0,,0.2727273,,,6.004203E-05,,0,0,7.893283E-05
6.417812,"2020-01-30 10:01:39.002",云南,大理,4,0,0,0,4,0,0,1,,,0.05714286,,,,0.05714286,0.3076923,,0,,0.3636364,,,8.005604E-05,,0,0,0.0001052438
7.014832,"2020-01-31 00:21:21.496",云南,大理,4,0,0,0,4,0,0,1,,,0.05263158,,,,0.05263158,0.3076923,,0,,0.3636364,,,8.005604E-05,,0,0,0.0001052438
7.015532,"2020-01-31 00:22:21.976",云南,大理,4,0,0,0,4,0,0,1,,,0.05263158,,,,0.05263158,0.3076923,,0,,0.3636364,,,8.005604E-05,,0,0,0.0001052438
7.544773,"2020-01-31 13:04:28.355",云南,大理,6,0,0,0,6,0,0,1,,,0.075,,,,0.075,0.4615385,,0,,0.5454546,,,0.0001200841,,0,0,0.0001578657
7.666215,"2020-01-31 15:59:21.022",云南,大理,6,0,0,0,6,0,0,1,,,0.07228915,,0,,0.07317073,0.4615385,,0,,0.5454546,,,0.0001200841,,0,0,0.0001578657
7.71632,"2020-01-31 17:11:30.022",云南,大理,6,0,0,0,6,0,0,1,,,0.07228915,,0,,0.07317073,0.4615385,,0,,0.5454546,,,0.0001200841,,0,0,0.0001578657
7.816242,"2020-01-31 19:35:23.281",云南,大理,6,0,0,0,6,0,0,1,,,0.07228915,,0,,0.07317073,0.4615385,,0,,0.5454546,,,0.0001200841,,0,0,0.0001578657
8.505116,"2020-02-01 12:07:22.025",云南,大理,6,0,0,0,6,0,0,1,,,0.06593407,,0,,0.06666667,0.4615385,,0,,0.5454546,,,0.0001200841,,0,0,0.0001578657
8.50874,"2020-02-01 12:12:35.154",云南,大理,6,0,0,0,6,0,0,1,,,0.06593407,,0,,0.06666667,0.4615385,,0,,0.5454546,,,0.0001200841,,0,0,0.0001578657
8.672964,"2020-02-01 16:09:04.135",云南,大理,6,0,0,0,6,0,0,1,,,0.06593407,,0,,0.06666667,0.4615385,,0,,0.5454546,,,0.0001200841,,0,0,0.0001578657
8.770317,"2020-02-01 18:29:15.389",云南,大理,6,0,0,0,6,0,0,1,,,0.06593407,,0,,0.06666667,0.4615385,,0,,0.5454546,,,0.0001200841,,0,0,0.0001578657
8.817582,"2020-02-01 19:37:19.077",云南,大理,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.06593407,,0.5,,0.05617978,0.4615385,,0.07692308,,0.4545455,,,0.0001200841,,3.127443E-05,0,0.0001315547
8.990127,"2020-02-01 23:45:46.907",云南,大理,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.06593407,,0.5,,0.05617978,0.4615385,,0.07692308,,0.4545455,,,0.0001200841,,3.127443E-05,0,0.0001315547
8.990896,"2020-02-01 23:46:53.406",云南,大理,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.06451613,,0.5,,0.05494506,0.4615385,,0.07692308,,0.4545455,,,0.0001200841,,3.127443E-05,0,0.0001315547
9.510585,"2020-02-02 12:15:14.501",云南,大理,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.06060606,,0.5,,0.05154639,0.4615385,,0.07692308,,0.4545455,,,0.0001200841,,3.127443E-05,0,0.0001315547
9.511375,"2020-02-02 12:16:22.805",云南,大理,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07070707,,0.5,,0.06185567,0.5384616,,0.07692308,,0.5454546,,,0.0001400981,,3.127443E-05,0,0.0001578657
9.668106,"2020-02-02 16:02:04.327",云南,大理,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07070707,,0.5,,0.06185567,0.5384616,,0.07692308,,0.5454546,,,0.0001400981,,3.127443E-05,0,0.0001578657
9.668859,"2020-02-02 16:03:09.338",云南,大理,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07070707,,0.3333333,,0.0625,0.5384616,,0.07692308,,0.5454546,,,0.0001400981,,3.127443E-05,0,0.0001578657
9.783158,"2020-02-02 18:47:44.905",云南,大理,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07070707,,0.3333333,,0.0625,0.5384616,,0.07692308,,0.5454546,,,0.0001400981,,3.127443E-05,0,0.0001578657
9.783916,"2020-02-02 18:48:50.298",云南,大理,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.07070707,,0.3333333,,0.0625,0.5384616,,0.07692308,,0.5454546,,,0.0001400981,,3.127443E-05,0,0.0001578657
9.784701,"2020-02-02 18:49:58.162",云南,大理,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.06666667,,0.3333333,,0.05882353,0.5384616,,0.07692308,,0.5454546,,,0.0001400981,,3.127443E-05,0,0.0001578657
10.59178,"2020-02-03 14:12:09.913",云南,大理,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.06422018,,0.3333333,,0.05660377,0.5384616,,0.07692308,,0.5454546,,,0.0001400981,,3.127443E-05,0,0.0001578657
10.7319,"2020-02-03 17:33:56.154",云南,大理,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.06140351,,0.3333333,,0.05405406,0.5384616,,0.07692308,,0.5454546,,,0.0001400981,,3.127443E-05,0,0.0001578657
