TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
9.783912,"2020-02-02 18:48:50",云南,楚雄,2,0,0,0,2,0,0,1,,,0.02020202,,0,,0.02083333,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
9.784699,"2020-02-02 18:49:58",云南,楚雄,2,0,0,0,2,0,0,1,,,0.01904762,,0,,0.01960784,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
10.59177,"2020-02-03 14:12:09",云南,楚雄,2,0,0,0,2,0,0,1,,,0.01834862,,0,,0.01886792,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
10.7319,"2020-02-03 17:33:56",云南,楚雄,2,0,0,0,2,0,0,1,,,0.01754386,,0,,0.01801802,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
10.73266,"2020-02-03 17:35:02",云南,楚雄,2,0,0,0,2,0,0,1,,,0.01754386,,0,,0.01801802,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
10.73341,"2020-02-03 17:36:07",云南,楚雄,2,0,0,0,2,0,0,1,,,0.01754386,,0,,0.01818182,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
10.86647,"2020-02-03 20:47:43",云南,楚雄,2,0,0,0,2,0,0,1,,,0.01754386,,0,,0.01834862,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
10.8673,"2020-02-03 20:48:55",云南,楚雄,2,0,0,0,2,0,0,1,,,0.01754386,,0,,0.01834862,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
11.30768,"2020-02-04 07:23:04",云南,楚雄,3,0,0,0,3,0,0,1,,,0.02564103,,0,,0.02678571,0.75,,0,,0.75,,,5.99904E-05,0,0,0,7.893283E-05
11.62498,"2020-02-04 14:59:58",云南,楚雄,4,0,0,0,4,0,0,1,,,0.03361345,,0,,0.03508772,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
12.30749,"2020-02-05 07:22:47",云南,楚雄,4,0,0,0,4,0,0,1,,,0.03278688,,0,,0.03418804,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
12.6515,"2020-02-05 15:38:10",云南,楚雄,4,0,0,0,4,0,0,1,,,0.03225806,,0,,0.03361345,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
13.30814,"2020-02-06 07:23:43",云南,楚雄,4,0,0,0,4,0,0,1,,,0.03125,,0,,0.03252032,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
13.678,"2020-02-06 16:16:19",云南,楚雄,4,0,0,0,4,0,0,1,,,0.03125,,0,,0.03278688,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
13.73494,"2020-02-06 17:38:19",云南,楚雄,4,0,0,0,4,0,0,1,,,0.03007519,,0,,0.03174603,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
14.39656,"2020-02-07 09:31:03",云南,楚雄,4,0,0,0,4,0,0,1,,,0.02962963,,0,,0.03125,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
14.65404,"2020-02-07 15:41:49",云南,楚雄,4,0,0,0,4,0,0,1,,,0.02941176,,0,,0.03100775,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
14.75185,"2020-02-07 18:02:40",云南,楚雄,4,0,0,0,4,0,0,1,,,0.02941176,,0,,0.03252032,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
14.75256,"2020-02-07 18:03:41",云南,楚雄,4,0,0,0,4,0,0,1,,,0.02941176,,0,,0.03252032,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
15.30469,"2020-02-08 07:18:45",云南,楚雄,4,0,0,0,4,0,0,1,,,0.02898551,,0,,0.03174603,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
15.66995,"2020-02-08 16:04:44",云南,楚雄,4,0,0,0,4,0,0,1,,,0.02898551,,0,,0.03278688,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
15.69039,"2020-02-08 16:34:10",云南,楚雄,4,0,0,0,4,0,0,1,,,0.02898551,,0,,0.03305785,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
15.69109,"2020-02-08 16:35:10",云南,楚雄,4,0,0,0,4,0,0,1,,,0.02898551,,0,,0.03305785,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
16.34245,"2020-02-09 08:13:08",云南,楚雄,4,0,0,0,4,0,0,1,,,0.02857143,0,0,,0.03252032,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
16.35655,"2020-02-09 08:33:26",云南,楚雄,4,0,0,0,4,0,0,1,,,0.02857143,,0,,0.03252032,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
16.66227,"2020-02-09 15:53:40",云南,楚雄,4,0,0,0,4,0,0,1,,,0.02857143,,0,,0.03252032,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
16.66298,"2020-02-09 15:54:41",云南,楚雄,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03225806,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
16.70315,"2020-02-09 16:52:32",云南,楚雄,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03252032,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
17.36601,"2020-02-10 08:47:03",云南,楚雄,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03252032,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
17.53804,"2020-02-10 12:54:47",云南,楚雄,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03252032,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
17.53875,"2020-02-10 12:55:48",云南,楚雄,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03278688,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
17.73285,"2020-02-10 17:35:18",云南,楚雄,4,0,0,0,4,0,0,1,,,0.02684564,,0,,0.03076923,1,,0,,1,,,7.99872E-05,0,0,0,0.0001052438
