TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
2.361192,"2020-01-26 08:40:07",内蒙古,锡林郭勒盟,2,0,0,0,2,0,0,1,,,0.2857143,,,,0.2857143,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
3.391088,"2020-01-27 09:23:10",内蒙古,锡林郭勒盟,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
3.407199,"2020-01-27 09:46:22",内蒙古,锡林郭勒盟,2,0,0,0,2,0,0,1,,,0.1818182,,,,0.1818182,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
4.680636,"2020-01-28 16:20:07",内蒙古,锡林郭勒盟,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
5.449456,"2020-01-29 10:47:13",内蒙古,锡林郭勒盟,2,0,0,0,2,0,0,1,,,0.125,,,,0.125,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
6.513727,"2020-01-30 12:19:46",内蒙古,锡林郭勒盟,2,0,0,0,2,0,0,1,,,0.1111111,,,,0.1111111,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
6.514421,"2020-01-30 12:20:46",内蒙古,锡林郭勒盟,2,0,0,0,2,0,0,1,,,0.1111111,,,,0.1111111,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
7.003634,"2020-01-31 00:05:14",内蒙古,锡林郭勒盟,2,0,0,0,2,0,0,1,,,0.1052632,,,,0.1052632,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
7.005035,"2020-01-31 00:07:15",内蒙古,锡林郭勒盟,2,0,0,0,2,0,0,1,,,0.1052632,,,,0.1052632,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
7.456146,"2020-01-31 10:56:51",内蒙古,锡林郭勒盟,2,0,0,0,2,0,0,1,,,0.1052632,,,,0.1052632,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
7.461563,"2020-01-31 11:04:39",内蒙古,锡林郭勒盟,2,0,0,0,2,0,0,1,,,0.1,,,,0.1,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
7.692581,"2020-01-31 16:37:19",内蒙古,锡林郭勒盟,2,0,0,0,2,0,0,1,,,0.1,,,,0.1,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
7.828599,"2020-01-31 19:53:11",内蒙古,锡林郭勒盟,2,0,0,0,2,0,0,1,,,0.1,,0,,0.1052632,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
8.470949,"2020-02-01 11:18:10",内蒙古,锡林郭勒盟,2,0,0,0,2,0,0,1,,,0.08695652,,0,,0.09090909,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
9.478518,"2020-02-02 11:29:04",内蒙古,锡林郭勒盟,2,0,0,0,2,0,0,1,,,0.08695652,,0,,0.09090909,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
